Date,N,epsilon,windows_5,scaled_windows_5,MLEs_B_15,MLEs_B_25,MLEs_B_35,MLEs_sigma_25
23,-2.418221521267287,0.4648327260897571,24,1.0,0.9918364653105428,-0.15170184720202762,0.10339137873722004,0.940186837063202
24,-2.7829962248109537,-0.5616144389832185,25,1.0,0.990344604601523,-0.15667389637333265,0.10778301380870328,0.9071579787953631
25,-3.5468867745344075,-0.9861792989017907,26,1.0,1.0058938546428795,-0.19758681190135752,0.0954969974237463,0.9968815513088726
26,-2.3927924936837615,0.8514177808579879,27,1.0,0.9899761825841333,-0.18381405161517694,0.10075472838195049,0.9654840095374254
27,-1.6181060529773217,0.5987060213315174,28,1.0,0.9908423036058979,-0.19077159825044038,0.10787718896467854,0.9345877143768174
28,-2.7801976947778306,-1.2645054544160594,29,1.0,1.009696930110846,-0.20450203969439198,0.10983931732888386,1.0016626716217745
29,-2.952105297447572,-0.4098183866809131,30,1.0,1.0548915519897868,-0.2408490364112209,0.10861815134009813,0.9903143842307257
30,-2.5438462156554347,0.15703158952493187,31,1.0,1.0838500573438548,-0.20161588749643705,0.05489849313421867,1.003800991580682
31,-0.4245752459759251,1.9222093780362204,32,1.0,1.1058262439141828,-0.20549182340755343,0.05019013950317331,0.9881386018361127
32,-0.463709952876815,-0.02663271636745227,33,1.0,1.072960124957119,-0.22680899965868898,0.06689785835701509,1.041510199429859
33,-0.7331941392882029,-0.28617096708275575,34,1.0,1.024271887251486,-0.15311943161007902,0.06198840245380622,1.0414959097297
34,-2.4432429412052867,-1.7744853638573765,35,1.0,1.036435431578421,-0.1873752979094599,0.09448177539266978,1.0196335073139124
35,-3.20256381745452,-0.9916761294481119,36,1.0,1.0284747338946991,-0.18813453237388325,0.09614325046685977,0.9993269639488577
36,-4.150143752489548,-1.236071945975544,37,1.0,1.0307057162369828,-0.19345518625494915,0.09667785059600605,0.9751418923175782
37,-4.696052301097351,-0.9044648562701603,38,1.0,1.022747122140918,-0.20553398637596218,0.1403194261556357,1.0180378405134003
38,-2.6979285103837594,1.6020456363032973,39,1.0,0.9615274359407129,-0.13310421585497992,0.10887416514626647,1.0413867208443213
39,-3.2293580243584303,-0.7127604044771778,40,1.0,0.9025792961384581,0.005997190159022755,0.048595231750803665,1.1058892465508112
40,-3.6971945856983828,-0.7168325556609839,41,1.0,0.9088361341093578,-0.004272791987640089,0.05504194509200642,1.0812981883245505
41,-2.990652698734281,0.3960952937416861,42,1.0,0.9068144216441262,-0.018559086899345514,0.06667847032964867,1.060722887484895
42,-2.5063232043164625,0.2545297506449582,43,1.0,0.9006649926540623,-0.01056651435795107,0.07370368825052426,1.0460580029425715
43,-4.0690831033257275,-1.7465137465965843,44,1.0,0.8940985576938542,-6.115205930735281e-05,0.06315230758118542,1.0287276160635526
44,-2.5692881763269653,1.1478563756966969,45,1.0,0.8897571511291916,0.011281674238951019,0.06188359008196998,1.0127027929262526
45,-4.291082911019551,-1.9129694892488596,46,1.0,0.8800495790063051,0.02810482318370779,0.0435307956478946,1.0100854563543238
46,-4.254651819183538,-0.32629348646941436,47,1.0,0.8799241853228085,0.028295100747275672,0.04353087511152022,0.9898847017836035
47,-3.5751336309072688,0.32265671723138084,48,1.0,0.8796726683760844,0.061169460021870854,-0.0060203463888582115,1.0339370909121561
48,-4.091984065000718,-0.7889064498821445,49,1.0,0.8686550000708719,0.07147133104960653,-0.003631994112049996,1.0159916612972413
49,-3.462732283031652,0.2983512299699026,50,1.0,0.8653114830654256,0.0935515161568944,-0.02522800973578869,1.0027186581971066
50,-3.844598159481469,-0.6514679277939025,51,1.0,0.8588423035294388,0.10398921448183106,-0.028160655683772403,0.9904548961189299
51,-2.745123617190063,0.7905618898235826,52,1.0,0.8632207713836871,0.09569924555628889,-0.023135340947556263,0.9752914097190948
52,-2.6817371738339353,-0.13805261393774756,53,1.0,0.8581885992354222,0.09145209323153909,-0.015587642628452317,0.9669509102547901
53,-0.7545392835327327,1.7249213906845244,54,1.0,0.8465426114875926,0.10704034815648908,-0.01747809312969244,0.9640228627443631
54,-1.1419101988468585,-0.4085562357571591,55,1.0,0.8646449148101464,0.07710776187575871,-0.0018092683932418039,0.9683380147461098
55,-0.45408646515443196,0.6079954783814073,56,1.0,0.8513371805690877,0.07658236979948092,0.009487532177824824,0.959659228566736
56,-1.0676150182235609,-0.6399727047607762,57,1.0,0.8666635499167428,0.04009964172875605,0.02537914580581103,0.9706699230391795
57,-1.3308685959567361,-0.35405511291551833,58,1.0,0.8884729147043315,0.034028429471264485,0.006192271791827437,0.9703423638578266
58,-0.5236872388605408,0.6893115123343018,59,1.0,0.8397652262477832,0.014206692191085429,0.0776304082630949,1.0985982931258464
59,-1.4552845910270713,-0.9599812399107815,60,1.0,0.9132796026732892,-0.07275227649977112,0.09531505090595047,1.1186550551231325
60,-2.3825822354000112,-1.0542805451274742,61,1.0,0.9388356052003254,-0.04113224627479401,0.0421608419752679,1.1206709516387723
61,-1.4824535510942605,0.6816601790646256,62,1.0,0.9408107744338944,-0.039736595124404694,0.04007492805680093,1.1037971358968335
62,-0.16472477786400774,1.2078620863850975,63,1.0,0.9412925598128162,-0.036404921743510704,0.03915015978244467,1.088408746674153
63,0.7382540221050643,0.925156680047614,64,1.0,0.9419957779179748,-0.03678038171533516,0.04062696595310684,1.0726224493623435
64,-2.4159756113088706,-3.063932447913846,65,1.0,0.9413201256015397,-0.03712226816745079,0.0392908219694849,1.0577311423785043
65,-3.6953114127430196,-1.526668655007447,66,1.0,0.9429515819993474,-0.040066143716382625,0.03605896708947612,1.0461860266604608
66,-4.355674274620915,-1.0131167872601599,67,1.0,0.939659956628686,-0.03850102691498252,0.04156984203792246,1.0345364441052083
67,-4.198055908195947,-0.21683619079660463,68,1.0,0.9388913507175071,-0.037026614267468776,0.04006881517286361,1.0201323009750822
68,-4.22814009868593,-0.3693799244359388,69,1.0,0.9386149275426624,-0.03473141558521056,0.039823676286798504,1.0071339409014732
69,-4.17686146006442,-0.285998069418914,70,1.0,0.9377219268017145,-0.03367870677662197,0.03821897959086336,0.9940321384952344
70,-3.6996626467329072,0.14377462739388974,71,1.0,0.9382371383457763,-0.03488597573932675,0.03787433976367141,0.9810481062234702
71,-2.9725825816003244,0.4411638160467961,72,1.0,0.9441952146144368,-0.03357048206781179,0.01741063550192256,1.0476794531668696
72,-3.295317955783727,-0.5412283912754617,73,1.0,0.9057999072113604,-0.00033775159625833856,0.025686855058857098,1.0526872039780477
73,-3.025135596090665,0.007373016398021529,74,1.0,0.9058620988553077,-0.0005269322344561117,0.02582691605164322,1.0390161589528102
74,-3.1306409370743453,-0.34533989521890657,75,1.0,0.9056040755396271,-0.004787231297074732,0.030106252133981604,1.026799353180012
75,-2.73699603809004,0.14378534079561453,76,1.0,0.9054251409149244,-0.004601210705904213,0.030168147476758132,1.013826402109691
76,-2.3927624832029855,0.13209171640970083,77,1.0,0.9048969881166435,-0.0005179882744560551,0.02526591181100162,1.0111308431490587
77,0.20022272868742919,2.41238533332176,78,1.0,0.9121809013508265,-0.0075915917184485844,0.024837163836625775,1.004120565711404
78,-1.0295696472881488,-1.1584725178939048,79,1.0,0.9180390114223815,-0.005099996925473132,0.01670915599289937,0.9981182772270902
79,-0.9984297043931063,-0.04989162428861681,80,1.0,0.9134291487736931,-0.005189428170703047,0.02046521469039963,0.9896092120356871
80,-0.6025256720270157,0.3043545311127873,81,1.0,0.907047900654937,0.00868257294554175,0.014658804022090447,0.9885802714973186
81,-0.6159398356321172,-0.05338673729099042,82,1.0,0.9167372278346565,-0.005908156481890869,0.022150234167897128,0.985451838317721
82,0.30975517080614245,0.8801105766392493,83,1.0,0.9012433414789922,-0.009071878448849605,0.036148142594337934,1.0000594824611357
83,0.9346433691453875,0.6680483704964506,84,1.0,0.9177055118115662,-0.03341412235935676,0.04169645031272476,0.9982983488810888
84,1.5560577881685,0.717940602585911,85,1.0,0.9118906681657132,-0.037762632590885456,0.05302529228285119,0.9902140722379794
85,0.885629445432434,-0.5272665493187314,86,1.0,0.9151443097057098,-0.04557460849636168,0.058079996414897,0.9814379425652341
86,1.775637428098753,0.9536639156364235,87,1.0,0.9218423140404256,-0.04343171445485005,0.05002432870368234,0.9851840698383817
87,2.499191117044503,0.8767005594196163,88,1.0,0.9041551821412408,-0.035252454563789545,0.05647080874823992,0.9958891344360494
88,0.7869372245901982,-1.4889474494851662,89,1.0,0.9092200999622813,-0.04391894186156293,0.059647835573008616,0.9861797241268492
89,-0.1887151452496204,-0.9397069328322314,90,1.0,0.9055298982863004,-0.0549620660860878,0.07600060305194631,0.9843818564249716
90,0.4534930638122011,0.5904754111205125,91,1.0,0.8950874093395674,-0.041859003449899596,0.07218623699790662,0.9833513297379288
91,0.9231835697264594,0.5090575915020725,92,1.0,0.8981230210400085,-0.048011646591718325,0.07526898065701979,0.9739918163275173
92,1.9658622697875203,1.1323492778480808,93,1.0,0.8938292636726939,-0.05489552216367676,0.08707562428790767,0.9756748143059203
93,0.3828384818124273,-1.4002043273317275,94,1.0,0.8737884912900706,-0.030704801858268155,0.0817988796980035,0.9931685748811407
94,0.0024877110025430804,-0.37095738102378134,95,1.0,0.8667242148764931,-0.01927243447810296,0.07703621145610856,0.9848329507320464
95,1.0217442730406354,0.9960183256223472,96,1.0,0.8652438204476851,-0.010622437750410043,0.0697569301518806,0.9767355493198121
96,0.006032437012113756,-0.9173906706526078,97,1.0,0.8617136710420294,-0.0028696152545506864,0.0639939057076852,0.9792871001327913
97,-0.34725244874934935,-0.3629239619006835,98,1.0,0.8703909349416277,-0.013098144988760855,0.06549793139363522,0.9757401610465504
98,0.8371448530339414,1.1393942898078282,99,1.0,0.8806084249930733,-0.007986653617807827,0.05073937819068698,0.9817338076932833
99,-0.8796002711824091,-1.629618438795584,100,1.0,0.8833902068887395,-0.00867516753312293,0.0492038158548566,0.972726604719208
100,-0.3940301980777611,0.39271112194356117,101,1.0,0.8833537582855534,-0.008857445392672966,0.04936541458917305,0.9633766903386323
101,-0.6946900410378767,-0.3396383085864071,102,1.0,0.883972284216403,-0.01110450187402434,0.04711307363280966,0.9639367058756733
102,0.45389234949636603,1.0918496911230569,103,1.0,0.8870192998890272,-0.013637405543031226,0.04573030326418962,0.9557346783000567
103,1.1612111941174805,0.7635952819619074,104,1.0,0.8879365583046177,-0.011279216459028619,0.04174264716035479,0.9477881653063507
104,2.2313381600974136,1.1886560623070963,105,1.0,0.8827980089414142,-0.01148827234528766,0.048839012992402536,0.9734116949362333
105,2.213420021235407,0.18906464171159598,106,1.0,0.8778898890026009,-0.006465807445249051,0.04815464515433979,0.9651070789865716
106,1.9746249635028545,-0.051378549151160836,107,1.0,0.8759717387723825,0.010589780646629432,0.03445142823923337,0.9623621282242527
107,0.8194111651093852,-1.0021988838565123,108,1.0,0.8768807585167805,0.00941426197101515,0.03521215878879808,0.953842954383639
108,0.4964512954305211,-0.2828992030153082,109,1.0,0.8766589155398925,0.008478469578968887,0.035837926533379624,0.9455435462566888
109,0.19198998914615928,-0.28275653802743206,110,1.0,0.875933998665469,0.00968276110931104,0.03699436153873535,0.9389659152854333
110,2.1289105253247538,1.9429609104878114,111,1.0,0.8749141366508791,0.01093361942191876,0.03587781515728469,0.9312160070758314
111,1.635312439835662,-0.2875914458023831,112,1.0,0.8740700226469429,0.013540138513727613,0.03542614019293248,0.9245997496516176
112,2.2608664921369885,0.7658762911401834,113,1.0,0.8742008428358639,0.013354333667219461,0.03560310927147781,0.9166390612777107
113,2.201355220551728,0.12893314797683442,114,1.0,0.8744461112961831,0.015121629205373698,0.035136610074765644,0.9108371435983343
114,1.8524867169647838,-0.16769477085149773,115,1.0,0.8778626274212413,0.01247579009140779,0.03708308212462609,0.907913365912887
115,2.175399281117499,0.46353901872230613,116,1.0,0.8909846840247962,0.009537541984132978,0.03415483984011488,0.9288008063727502
116,1.7681642496776715,-0.23023352270324293,117,1.0,0.8898797444063118,0.010054116557800348,0.03439643676015778,0.9210966213842717
117,2.0516443496653096,0.4200176649745822,118,1.0,0.8898430369215041,0.01094621632279431,0.03382719869068574,0.9135061309206861
118,1.928508099318234,0.042592549311503684,119,1.0,0.8897627685702598,0.011920951298620043,0.027698105311031198,0.9111923104337815
119,2.2655561284366073,0.49170075305676686,120,1.0,0.8865507803773736,0.014969510964647001,0.03035261568486545,0.9055306595757403
120,2.837897332468794,0.759095292386012,121,1.0,0.8897350995410942,0.007190552116765573,0.03875663247446982,0.9026026966213988
121,4.445723982986605,1.849675741487142,122,1.0,0.8846855182447088,0.008237242251871064,0.03937271195759085,0.8995755247400115
122,3.9984890014030983,-0.05369711789389943,123,1.0,0.8850845645679754,0.007454997986656721,0.03949097758207632,0.892466163859809
123,3.7530511388964887,0.08157482447914612,124,1.0,0.8846141484022597,0.0029065194037010177,0.0478553886657466,0.8899563529978587
124,2.7273735370605596,-0.7348146177901772,125,1.0,0.8932247452120151,-0.004921077108661132,0.05188243010945734,0.8942413780200784
125,3.052376371781569,0.5202247870240695,126,1.0,0.8943304975450752,-0.00514830732008371,0.05146462736851553,0.8873923273349361
126,3.607440412914812,0.7954974315518301,127,1.0,0.8929061634599058,-0.025306049318236802,0.06322532394706536,0.9125380073424902
127,2.6065964028792017,-0.6978974678325504,128,1.0,0.893654155368101,-0.02599601162678417,0.06299588125565038,0.9055856143622897
128,2.393587188743731,-0.018947741694514686,129,1.0,0.8936964708261523,-0.0002866492323243502,0.03194852763327783,0.9149901408827126
129,3.046508600926665,0.8301397628993674,130,1.0,0.9042371901459297,-0.010274368691312834,0.0303899634261376,0.9147157129151612
130,4.035061230915146,1.2432016541649185,131,1.0,0.9042299901713003,-0.010278395963022588,0.03040151841145305,0.9078894828205958
131,3.8183112336118006,0.13235516789146465,132,1.0,0.9041060893124242,-0.0077293392680253805,0.028166278583970677,0.9019678200648004
132,1.4865050320029072,-2.0207907765661317,133,1.0,0.9044724445994747,-0.008132661688345325,0.028393949220114605,0.8954928874273745
133,1.4424340610236253,0.026045807575739283,134,1.0,0.901886914981945,-0.011059235313435488,0.031248896200274098,0.9205060791135501
134,-0.015011582316475147,-1.366250399893885,135,1.0,0.9270391202917172,-0.03561525596202911,0.030562669853759456,0.9300757319901516
135,-0.9120950923963052,-0.9278740592417428,136,1.0,0.9402927480387528,-0.028786890307187334,0.011519328258617139,0.9325494687798138
136,-0.7798106180308305,0.026800740338772694,137,1.0,0.9376135092977711,-0.030003214194431926,0.014472217763664575,0.9266139272249955
137,-1.0266491463725158,-0.3155485233976406,138,1.0,0.942016202664658,-0.048712674783791786,0.02270655510037136,0.9407746790224507
138,-1.0942060318707558,-0.15330274303122024,139,1.0,0.944262246857009,-0.0503959335949877,0.02164741420905447,0.9343560087908577
139,1.0773469643362539,2.0801969906639677,140,1.0,0.9459689776202239,-0.03247260128369853,-0.001291025242312953,0.9430192924235777
140,2.476286333207694,1.5278826170874982,141,1.0,0.9531672101057012,-0.03821385640669395,-0.0027027038354264944,0.939518425447415
141,3.3834044056794594,1.1549152964678802,142,1.0,0.9522895203615039,-0.03933509427158059,-0.0008260243182405812,0.9332594545261335
142,2.7993312933147596,-0.2812690047721935,143,1.0,0.9519913836932888,-0.03783948422758989,-0.0016815472717658165,0.9272257691373005
143,0.8338933450235935,-1.7441017263485619,144,1.0,0.9532166848515933,-0.0398393567552421,0.0005234031201226333,0.9244730946461633
144,0.551521132337244,-0.26081023517393237,145,1.0,0.9558496916555068,-0.041569778892488043,0.0006916754121149692,0.9198768104101237
145,-0.959186017235297,-1.4918872827222,146,1.0,0.9518167667231515,-0.04361923897586957,0.004057422928367012,0.9219715431498045
146,-1.5944851117103043,-0.7450718409721454,147,1.0,0.9497755242874889,-0.04072902877373233,0.0037152490098426,0.9162460168135336
147,-1.3040887588738457,0.1350244905144086,148,1.0,0.9487441780770189,-0.035184948924056735,-0.002098616682688947,0.9122965581999194
148,-1.4077293457323101,-0.20851275145639284,149,1.0,0.9452133485827419,-0.030601425081172372,-0.0022776058266496552,0.9111684064356651
149,-2.012335240076048,-0.7163930902111274,150,1.0,0.9466839488597281,-0.03296042856201215,-0.0010160070315609856,0.9055770419517538
150,-2.3585237086373065,-0.5203038115228017,151,1.0,0.946502472420454,-0.033436097477444374,-0.0004933266999484269,0.8997711228224248
151,-1.0573063149893578,1.0995656686423017,152,1.0,0.9459201904969746,-0.03147906408665989,-0.0006401706858064596,0.8976639543286759
152,-1.164924423492147,-0.16964015051459153,153,1.0,0.9489021031833301,-0.0347176764603941,0.0007717301214325043,0.8938269116983133
153,-0.5019947711592725,0.5805955102199265,154,1.0,0.9479438707258465,-0.035119786831114344,0.001590622915276873,0.8885130909737422
154,-1.2954560157688264,-0.8214384143406662,155,1.0,0.95030348002992,-0.04278876717961343,0.003713331343189013,0.8943468728735875
155,-1.4435516710908716,-0.26097206495241376,156,1.0,0.9429727931286954,-0.03713218720032964,0.006666407113147357,0.8923992120025435
156,-1.21599298349417,0.10117802835689539,157,1.0,0.9417247401478077,-0.03371112444280054,0.004077731462280594,0.8871531733772713
157,-1.86007187627759,-0.7382881142642399,158,1.0,0.9412484933121685,-0.03172993316530405,0.0027756399840445354,0.8822195051624563
158,-2.2689903599633343,-0.5683302247676526,159,1.0,0.9439583822855622,-0.03610407593966604,0.00600756854298201,0.8867541116967224
159,-1.8444025177288732,0.228449454835845,160,1.0,0.9419021281056699,-0.03464053704224742,0.00618842896302006,0.88164046144286
160,-0.3216488436406755,1.3796040446777196,161,1.0,0.9393546003349788,-0.018103238406542595,-0.005088614833261919,0.8915235465402882
161,-1.0072296900656474,-0.6766118020121173,162,1.0,0.9456524325947723,-0.02483588162719228,-0.002756121709911673,0.8881401998894527
162,-0.71737436237278,0.21079287229999816,163,1.0,0.9469441119222549,-0.022500319000680138,-0.005316092984678105,0.8834412522557651
163,-0.9482285003613318,-0.28930278888876665,164,1.0,0.9430170709404481,-0.025900790596712644,-0.005147716529028998,0.8960130158754536
164,-2.1454409556378353,-1.2747892647882524,165,1.0,0.9474506427247672,-0.030956802876412955,-0.00573298149115249,0.8915404651816433
165,-1.7631157992827788,0.18443708941861434,166,1.0,0.945630359953531,-0.03759478441058222,0.0047302341580074455,0.8892843051350513
166,-3.184329973375788,-1.5665890594612955,167,1.0,0.9418645826313228,-0.031630268086893475,0.0010423106537492466,0.8877437050564447
167,-3.5323079130754524,-0.6273253694880371,168,1.0,0.943477256944364,-0.03456409761410576,0.0020563260137703705,0.8831048616731396
168,-3.588963306280222,-0.3604117267857288,169,1.0,0.9447484833638718,-0.03256070980847135,-0.0019113662536697994,0.8802251103356084
169,-1.562194557143474,1.7350387973732382,170,1.0,0.945817963277758,-0.03298810236559036,-0.0025985340752054577,0.8755269848639653
170,-0.9750389861121688,0.5021488275105147,171,1.0,0.9495856865194597,-0.027340771570641735,-0.011538246337501945,0.8980417514992587
171,-1.5819994244575823,-0.6529527583223935,172,1.0,0.937780403707437,-0.01769283553193927,-0.010913145831726787,0.89682740289234
172,-0.6716881381376101,0.7774836793067705,173,1.0,0.9371618458872044,-0.015434743829325795,-0.01238293515517686,0.8918098235186792
173,-0.27491817133883545,0.35517153709071114,174,1.0,0.9375411731577852,-0.01786881230521512,-0.00918136444858907,0.8877994880551549
174,0.38560520365710504,0.6555684334880089,175,1.0,0.9418113802919338,-0.02076397266303121,-0.006961969241001106,0.897557649361109
175,0.634741736361532,0.29716311616490193,176,1.0,0.9317970613737583,-0.013900343696213457,-0.006733439330901028,0.8979143845192926
176,2.7811745206020526,2.208800087553491,177,1.0,0.9380110266187814,-0.03010425059043386,0.0007461937756566678,0.8986590301222238
177,1.7778526040794476,-0.7354079338625857,178,1.0,0.9278259574179648,-0.030226372736897905,0.015272332564956678,0.908232716939446
178,1.7304341666363556,0.09620766039521678,179,1.0,0.9094242559603355,-0.0011266665460919374,-0.0003002750719425669,0.9217857756919604
179,1.9890333177955313,0.38605229657599605,180,1.0,0.8959014790494878,0.0233744106655054,-0.010198535712443573,0.9250075384030767
180,3.4413844018375266,1.6161715481143901,181,1.0,0.8894791540617575,0.038741696868803695,-0.02114572834616878,0.924145996508934
181,2.1970097335387155,-0.9374309029593771,182,1.0,0.8871729986123955,0.0439955927004043,-0.023811908527581773,0.9201548105748515
182,0.9563795527457046,-1.0752333846354698,183,1.0,0.8835391767859968,0.054646923469213064,-0.03281778569379894,0.9251695434794995
183,2.4758255592230265,1.5587000203981298,184,1.0,0.8791728941511134,0.06001875072233453,-0.03376174662782901,0.9217637427340344
184,0.43853891662045763,-1.821237979543111,185,1.0,0.8762665494556481,0.07006795754177592,-0.04142259197163697,0.9213265973360101
185,1.6479586587708044,1.218951582692705,186,1.0,0.8735908280648762,0.07403794123830632,-0.043055858314708324,0.9176570371335561
186,0.570308077191378,-0.9419983604607809,187,1.0,0.8671700992481414,0.09233486469702325,-0.05463571553820566,0.9387665085034036
187,0.9959646654891838,0.46182242026303094,188,1.0,0.8699014858144041,0.08930829167948934,-0.05396261339259888,0.9340883440988846
188,-0.4979749996505135,-1.4165258659504008,189,1.0,0.8697899809035323,0.08799034478569594,-0.052705482029008266,0.9292852708574953
189,0.1361557477476384,0.5686705200062949,190,1.0,0.8697836513464706,0.08853782818783772,-0.050520234338341664,0.9299218989585788
190,-0.8666332165901888,-0.99415328622145,191,1.0,0.8573432878279736,0.09914476099020086,-0.055232534407611195,0.9504944691859737
191,-0.25013149372491283,0.5334565937252859,192,1.0,0.8505220996432777,0.10818870258396467,-0.056543846594177265,0.9472049230847516
192,-2.5164791521361374,-2.28405603309529,193,1.0,0.8520703640435288,0.10074617517907127,-0.04958406452368742,0.9436206033078828
193,-2.374028638300397,-0.09802975427472221,194,1.0,0.8541239705274642,0.103134178446448,-0.05295629756085164,0.9445277920388009
194,-2.1656908434386684,-0.001398962509700598,195,1.0,0.8564377060560547,0.10185862688742793,-0.05326680807428153,0.9405453194060521
195,-2.9890995646944374,-0.9910727276952704,196,1.0,0.855393446357782,0.09993494093733421,-0.05132079238124659,0.9369964927279776
196,-0.440609190277363,2.294977612765021,197,1.0,0.8577762621178885,0.09597417602960603,-0.05202078468740854,0.9373143414529619
197,-1.1210925162699579,-0.6729963409390002,198,1.0,0.8590937126694984,0.09542407245553632,-0.05320875911902912,0.9329503284662012
198,-1.33654105304249,-0.29326070084980993,199,1.0,0.8592383586221413,0.0957752724209952,-0.053807664057671574,0.9283745045061427
199,-2.291299446170707,-1.0727954813669933,200,1.0,0.8596037000662533,0.09599900345915763,-0.05458154193915981,0.9247389191023462
200,-2.432121624565871,-0.3453757873191101,201,1.0,0.8612405005773769,0.09510447338111126,-0.055344587101777386,0.9224585630806837
201,-1.7589026258482467,0.46628524125316934,202,1.0,0.8623749733017602,0.0948630741914687,-0.056107964359028796,0.9184280516461995
202,-0.6262042176858238,1.004042356284964,203,1.0,0.8613321453725699,0.09368520317421546,-0.05436556731441411,0.9156369337916049
203,-0.3326604972330538,0.2728335411883288,204,1.0,0.8624226608905753,0.0921394033789619,-0.05421520523010646,0.9118797294107694
204,-0.15864023503243643,0.16460528091265267,205,1.0,0.8615964156684135,0.09159083855165222,-0.052552353047830076,0.9083674796835782
205,0.3019922596230249,0.45435711830140646,206,1.0,0.8619480139456753,0.09098539439504635,-0.05221245209320703,0.9041632777999729
206,0.9408650873601512,0.6739850610220837,207,1.0,0.8598296691269831,0.08720582553388415,-0.04733687459446125,0.9327353084804912
207,1.158537350828103,0.31032525195806104,208,1.0,0.8419266102142938,0.1035302995686768,-0.046713689296210205,0.9366084711166885
208,0.484454320409319,-0.5706578688058055,209,1.0,0.8381062605817572,0.11449118055875845,-0.05378419494009492,0.9337295985806883
209,0.1027592487542423,-0.35424366399602736,210,1.0,0.8370398592700796,0.11763404915351729,-0.05636567782132501,0.9297856755552332
210,0.49706823546887197,0.3881549948776797,211,1.0,0.83997131713013,0.10927189473955685,-0.05187020990402843,0.9354727344966157
211,0.5846692591269502,0.13143571151332983,212,1.0,0.8372888485701173,0.11068272193406964,-0.05050881979929469,0.9317722596062026
212,-2.0850948086440586,-2.617295416700545,213,1.0,0.836596373643414,0.11411808340756234,-0.053272513375270114,0.9282464725923745
213,-0.41870193148133783,1.4470660213523567,214,1.0,0.8380212784601582,0.11166715622481527,-0.051749403296493066,0.9255955143438737
214,-1.179750086210376,-0.7879140923820008,215,1.0,0.8396152773451913,0.11179469926150569,-0.05298460120777179,0.9228171123668728
215,-0.6158124113368721,0.4710006336537202,216,1.0,0.8405428697465342,0.1118673538377543,-0.05355411363671685,0.9190641218306618
216,0.8376560331516759,1.407871723531778,217,1.0,0.8411211820080775,0.11235301314420935,-0.054031666062126914,0.9154320747171611
217,0.3211487147018319,-0.414786090159204,218,1.0,0.8389308120867816,0.11225699375717926,-0.05419325502121565,0.9180685089414442
