Date,N,epsilon,windows_7,scaled_windows_7,MLEs_B_17,MLEs_B_27,MLEs_B_37,MLEs_sigma_27
37,0.2771165023940353,1.1025710220423364,38,1.0,0.6678069691641901,0.0677643253712179,-0.033256866854831715,0.7677204658021576
38,-0.9145360348545335,-1.1432224291394608,39,1.0,0.6660485247535068,0.08478309013617168,-0.043318176700420916,0.7586881089865922
39,0.5460032030527734,1.3752005683481159,40,1.0,0.6524662921404397,0.09618830297459079,-0.05375491779238594,0.751503327073543
40,0.5248963441058568,0.03986765668296578,41,1.0,0.6429827967800749,0.11165830345447232,-0.05617288466594747,0.7388110596104461
41,-0.09032099970549906,-0.5590423810827526,42,1.0,0.6468538113728359,0.10302409452557873,-0.047573869976749124,0.7241394413088317
42,-0.8575668246277258,-0.786986920364363,43,1.0,0.6561922219443971,0.1180690556483908,-0.0628568003825115,0.7466690943274992
43,-0.48756764404986297,0.2798967446710867,44,1.0,0.6540273513102257,0.11913675659486,-0.06290824086069545,0.7308443554020188
44,-1.0103435868238215,-0.5620538289356126,45,1.0,0.6524213545123205,0.16005460112493217,-0.08180969986552115,0.7360877649839526
45,0.0021119448384997463,0.9248725176667151,46,1.0,0.676861584565999,0.14171248250324742,-0.05992667880605281,0.7349789446174624
46,-0.5162584639962823,-0.5031801020421952,47,1.0,0.6814331873026908,0.14556499581102245,-0.06167360460591777,0.7212010652179168
47,-0.5606949245042483,-0.085979990487741,48,1.0,0.680830244406299,0.14404094140533605,-0.06283080521874432,0.7072340392416014
48,-1.7493485321711193,-1.239581634925718,49,1.0,0.6771015966630411,0.15511950992285434,-0.035760744563365365,0.7179221714500128
49,-1.1261170850109414,0.4590661278280712,50,1.0,0.6968920255688543,0.14118061703237283,-0.02126334236423116,0.7128979178235519
50,-1.9309042622698906,-0.8942984511932894,51,1.0,0.7049969808292199,0.1505602959329162,-0.025573756299806003,0.7037561271742263
51,-2.1556191126704323,-0.3890506204557101,52,1.0,0.7071240836693151,0.15181930780903127,-0.023446602226363994,0.6914828319198233
52,-1.887678502986139,0.08294891189005836,53,1.0,0.7006902900511673,0.13461287042708478,-0.04633594678413841,0.7216471461363511
53,-1.383387632784537,0.35638825365239146,54,1.0,0.7104124516760362,0.12633281015618197,-0.05257227847652934,0.710034617488476
54,-2.239820447234918,-0.9543386015722687,55,1.0,0.7170557166222308,0.1559704956546698,-0.10061108356010962,0.7126531337781615
55,-2.3624268565682587,-0.3138777926991259,56,1.0,0.7453488750507652,0.13854756055030512,-0.10775178960360313,0.7201951575474803
56,-2.4188008576518163,-0.2563846059401889,57,1.0,0.7695606611545134,0.1449555095226308,-0.1289372726670996,0.7225687999536508
57,-2.179702831883386,0.04324041304128027,58,1.0,0.7528818247236854,0.14039172637186742,-0.1214141647039627,0.7187075293882095
58,-0.25437000966993195,1.7551748161673164,59,1.0,0.7266911788674922,0.20224514652200756,-0.12224378729976287,0.759713255857819
59,-0.09935980347009007,0.17555824212820068,60,1.0,0.738061142641454,0.18969243381738018,-0.11336341612277269,0.7489859100553011
60,0.98976945007559,1.1035340016142043,61,1.0,0.7358083564031642,0.15844800143805396,-0.0959564813747316,0.7470400305722721
61,1.8116396786046316,0.9243844716680009,62,1.0,0.7374886156752494,0.15716151601913128,-0.09900376639149824,0.7357576414711909
62,2.453433341936771,0.8140535347265474,63,1.0,0.7365602635414329,0.1555416120172748,-0.09333732246391456,0.725178054776052
63,1.3039953659605492,-0.9321087330693472,64,1.0,0.7375555283607549,0.15311049365346094,-0.08389579456572138,0.7231676705449239
64,2.971060315481343,1.7548137559114347,65,1.0,0.7502265253725975,0.14589947400181677,-0.0801663587852317,0.7233665919090919
65,2.432753773230176,-0.27877479778200587,66,1.0,0.7370574523586809,0.14394326357910672,-0.07492330114760466,0.7214600789576997
66,1.3823527482975395,-0.8498762044240378,67,1.0,0.7544324736631257,0.11194078298513255,-0.07371479205740661,0.7304587588615818
67,0.99550321358026,-0.3026524007746407,68,1.0,0.7433392503185349,0.11284164925242095,-0.05988577408226591,0.7234908988412763
68,0.9096186323177992,-0.024485325119711996,69,1.0,0.7407229525851614,0.12192630529337291,-0.06754830169207042,0.7150783813552105
69,1.4700244522300285,0.6275891235252313,70,1.0,0.7410699469429092,0.12128126216004485,-0.06714934112789057,0.7053082862048807
70,2.00621357224817,0.6641403467821635,71,1.0,0.7407326149438392,0.10792363478552137,-0.05440586117004061,0.7289380037285943
71,0.8650120869624288,-0.9643765589064025,72,1.0,0.7880630388221368,0.07366021653616149,-0.061835176570266936,0.7544096887882945
72,-0.3702183343949481,-1.183491592905916,73,1.0,0.7760147210163812,0.07107247919405257,-0.05128348139503387,0.7466688282362334
73,0.17175824141560792,0.4762424857789552,74,1.0,0.7780814454815902,0.05937691284762587,-0.04669779575936501,0.7386120621055138
74,-0.3143684057177949,-0.47389876051751684,75,1.0,0.7790547407301609,0.059688046986400595,-0.05072897188770242,0.7295239650784846
75,-0.2302389617903325,0.054677204285476316,76,1.0,0.7730472647281458,0.05706252411076495,-0.02755362680173841,0.7471869430034013
76,1.3494478059347077,1.5580889731890288,77,1.0,0.7930116330390863,0.03852049046153498,-0.01963828817758499,0.7461403340371309
77,2.653901424166275,1.4448444725001188,78,1.0,0.7938190397894422,0.03937117835921551,-0.020577275181194562,0.7369729119708994
78,1.778131697918034,-0.6215716722730569,79,1.0,0.7921488612699225,0.023987996522295888,-0.023403438408229567,0.747981665699494
79,1.1331416757787225,-0.507210344648518,80,1.0,0.7524926680459948,0.05794910242622894,0.002814234887160567,0.7811325761781689
80,0.6862904470208457,-0.37785739240084776,81,1.0,0.7783521037720171,0.019586818835591515,0.027390792125039226,0.7809653541698144
81,1.9869486524075683,1.3401745163518395,82,1.0,0.7887060858203259,0.03443130945242393,0.010224637918110287,0.7783845451428713
82,2.376627945168379,0.5701798367735719,83,1.0,0.8017216072180358,0.039321695200705775,0.01284719427072229,0.7857144744360435
83,2.0090809877988853,-0.15661655384694012,84,1.0,0.8330551966378203,0.033877604181194725,0.021596452055141428,0.8124084180643267
84,0.3440594209683394,-1.5077492340264167,85,1.0,0.8199704884368024,0.03538044930976852,0.021925479658554316,0.806149535255286
85,2.19517677644868,1.841666208247502,86,1.0,0.8287362825732641,-0.0028408367688942705,0.025623096051447632,0.8135948435617142
86,2.6009845446689486,0.6017940417774644,87,1.0,0.8279389558543526,-0.0025291667697722666,0.02702563518817361,0.804579443488335
87,2.8535844392104415,0.48730598703421757,88,1.0,0.8285437800840502,-0.010190824822895577,0.040235864366840936,0.7979261051929996
88,3.5776854888717056,0.9614978803711322,89,1.0,0.8285058315072873,-0.010169284791608814,0.04020079117281487,0.7892533060392606
89,4.837578644498006,1.5631160146746768,90,1.0,0.8282157688688602,-0.021241689512797302,0.03815804873317153,0.8070762453860926
90,3.6720218916687966,-0.7461115876602304,91,1.0,0.829103805498484,-0.02198709649320301,0.03780104593531843,0.7985091585387979
91,1.976868958628711,-1.4121033852069027,92,1.0,0.8295455169965601,0.014349435321105337,-0.00542052409137056,0.8223400569336087
92,1.8021072243209342,-0.062170843806573804,93,1.0,0.8842297119109296,-0.030960779449792725,-0.005284207922483451,0.8755275390651049
93,2.050067071140474,0.371681660748658,94,1.0,0.8863119335873848,-0.031187397375424575,-0.006544938319309003,0.8665509923642903
94,1.7543456493922645,-0.12850447646365856,95,1.0,0.8860126250707684,-0.04074379932715216,-0.0005202907248948971,0.8587840959033392
95,-0.07263918369493472,-1.6900720111025869,96,1.0,0.8904658230534374,-0.04650038519075848,-0.016465067345412195,0.863987068477653
96,-0.06233715827012836,-0.0350060201500145,97,1.0,0.9025221731354945,-0.053487527876217134,-0.030048306409609007,0.8628465017820592
97,-1.7734412026298363,-1.734154824843694,98,1.0,0.9171135574547445,-0.04602172683761618,-0.05935934289922871,0.8737198131903251
98,-3.9540063606259155,-2.356559514839412,99,1.0,0.9281446112672692,-0.048363640872177295,-0.06707187163353008,0.869325764681916
99,-3.5142981619385485,0.06266534623377476,100,1.0,0.930236704841403,-0.04565029489005398,-0.07057772709690217,0.8615388556361863
100,-2.6408141610024742,0.5793286603747768,101,1.0,0.9336835078070428,-0.040341855804915616,-0.07197487286058044,0.8610993767277682
101,-0.9861226854932077,1.4652931046346638,102,1.0,0.9245317006824321,-0.03531996672969053,-0.07696870862961831,0.8605812028925248
102,0.19611329582800652,1.1451748360013037,103,1.0,0.9112596237342474,-0.010552447828899109,-0.07899187887005847,0.8680306635373038
103,1.7463956807809757,1.6061630830007267,104,1.0,0.8958146779060717,0.014869417066524619,-0.09995477052905291,0.8710940943721875
104,2.3168165310145845,0.7529605122083584,105,1.0,0.8718823452593032,0.05883743050727993,-0.112167599458623,0.892755969864112
105,2.316584782857271,0.2120248151780555,106,1.0,0.8756631960349133,0.05296207873713978,-0.10835770794031749,0.8849145621296401
106,2.8381527912266344,0.7125943645371348,107,1.0,0.8756196527366502,0.07051155360967491,-0.12066765246823186,0.8852195345520293
107,1.4785200676540993,-1.1221514575885903,108,1.0,0.892784868140045,0.056131099210983824,-0.10904147315159184,0.8984547914917537
108,2.396198933393035,1.0139834967635062,109,1.0,0.8980862085686724,0.05539956196354613,-0.10988448232298119,0.891620628987001
109,0.8203758921931887,-1.3793698764493503,110,1.0,0.8924839597829909,0.039195226467609416,-0.10428810497929823,0.902425188571772
110,2.448710148375528,1.6716246553911869,111,1.0,0.8677665417290205,0.06855119703665025,-0.09142981537257594,0.922418609109491
111,2.1164266788230797,-0.11957820297075758,112,1.0,0.891218341977277,0.027579931358031884,-0.058253789382819186,0.9321386866243088
112,2.8689671469124627,0.9314922755660037,113,1.0,0.8697209630506116,0.017789575530886725,-0.04296286602282103,0.9528955711454132
113,3.924082356044792,1.2963605555515896,114,1.0,0.8511117916823147,0.04773405753917728,-0.04541104073861687,0.9558244012214047
114,3.806910281411641,0.22538222271397232,115,1.0,0.8648291158616946,0.014216516655165457,-0.012776613017734226,0.962734539845968
115,1.8327775601245222,-1.661372188175527,116,1.0,0.8645482188145006,0.014200324087609016,-0.012663147156198307,0.9546496878054251
116,3.218840328422971,1.4920305979363366,117,1.0,0.8644312268322618,0.02208860927291931,-0.014866234854711316,0.9507950689616529
117,4.063892552875566,1.11053937887953,118,1.0,0.8587989911349797,0.02711849897762289,-0.022642777822204054,0.9497522567928699
118,1.7302848543578235,-1.9777346221156609,119,1.0,0.8362715853360555,0.06396435977898267,-0.01783060836625046,1.0056363894940001
119,2.6186369044459497,0.9885532067109233,120,1.0,0.8294133327763211,0.07213866056672319,-0.021932922093996058,0.9981570831878708
120,3.514094499094186,1.099379511020497,121,1.0,0.8309137137218136,0.05736091382734574,-0.012755860131842406,0.992713145366222
121,3.028550158629987,-0.17762410814281834,122,1.0,0.8322357363193957,0.05730225055215365,-0.01676008261834303,0.9855069366617537
122,3.347445373389677,0.5604229165872875,123,1.0,0.8281056282205906,0.054941648953384874,0.0002450972337674595,0.9969743657892185
123,1.9846026366933684,-1.0935246459345822,124,1.0,0.8025663534846056,0.08057559319313348,-0.01364286810124443,1.0222924951514096
124,4.5606143668435495,2.710712038499321,125,1.0,0.814118508451202,0.062003884145197495,-0.009373554304554195,1.0183215544850341
125,3.5737073002011175,-0.5841661100589078,126,1.0,0.8119739427536193,0.05725135827098503,-0.0009324977678508382,1.011629613997166
126,2.6587898140680943,-0.6229989261482806,127,1.0,0.8116837458239413,0.05790150321220618,-0.0014356757655264172,1.0039241616467467
127,2.045259839591046,-0.42899420974068536,128,1.0,0.8123581944890657,0.05455405144542464,0.0006500868634754776,1.0021297611710283
128,3.3767663569110526,1.473707530136419,129,1.0,0.802781571250654,0.061038153749871295,0.0038838992618066043,1.0100248265210825
129,0.8212599141494223,-2.2648703036071165,130,1.0,0.7887559868135308,0.0808917905919537,-0.0035454280859364027,1.015082438952337
130,0.1637593114089172,-0.629594873290584,131,1.0,0.7968398290051353,0.0651356744175187,0.004802782091679889,1.0127249193586
131,0.5586778673328904,0.36931422435426015,132,1.0,0.8015643099893126,0.0693094130489265,-0.003854281336884235,1.0095471420499182
132,0.36240350991340275,-0.15025676294178192,133,1.0,0.8059484482326713,0.06999198484668691,-0.006905993949456625,1.0066102226904632
133,-0.5512174053494489,-0.8846049360589294,134,1.0,0.8104662942881776,0.07057402360725784,-0.008963740677981481,1.003785991686924
134,1.0068558733200637,1.4937407243621048,135,1.0,0.8045846396983879,0.06963469933863234,-0.00721312889638361,1.004074717122642
135,-0.5350899384013867,-1.4393720854350835,136,1.0,0.8009879889906669,0.07528793783795974,-0.00720220266650559,0.9985568362979609
136,-1.1873090283792804,-0.7102844684977385,137,1.0,0.8064016384760256,0.05955625064108598,0.010367583743980268,1.0084089231376476
137,-1.7484562661906011,-0.6845957999984355,138,1.0,0.8142710790396837,0.05626949272409862,0.009028035664205762,1.0048652149130033
138,-2.2662641137764843,-0.6754294845371366,139,1.0,0.8206689974157948,0.0649664664400697,0.0008352254706186353,1.009205024905033
139,-2.732293592742565,-0.6632982373980302,140,1.0,0.8324648160831744,0.06142909247891099,0.002328772121781916,1.0144201675087865
140,-1.32951918697066,1.16969225029732,141,1.0,0.8197826610898128,0.05952688892540537,0.00559261264708833,1.0206011912480002
141,-1.7359184093798525,-0.489365564041068,142,1.0,0.8296825060207023,0.041882775253117004,0.005490443711404739,1.0211148661106992
142,-3.0312474447432063,-1.428302748504207,143,1.0,0.8262683656877915,0.040149079690949975,0.013831461778821264,1.015707688299928
143,-3.2830667809031824,-0.5242897046707914,144,1.0,0.8281958632527096,0.03506078887524594,0.019627884376102366,1.0109728479445652
144,-4.149456997758374,-1.1470252364042801,145,1.0,0.8235348830399215,0.0343450037298176,0.02054331981992557,1.0134250112967393
145,-4.967000089057452,-1.1693456488184513,146,1.0,0.8319500534849383,0.023173530171171356,0.020145286318365725,1.0143100622892387
146,-2.9869510981964873,1.5576742197418345,147,1.0,0.8291171322458698,0.02239041069532655,0.024562462804827722,1.008610000009961
147,-1.6914099045837134,1.0880106546612835,148,1.0,0.8305640847317252,0.017872260780365107,0.028117003182521184,1.0036005180647964
148,-2.052503419317455,-0.45069499331957386,149,1.0,0.827954513381075,0.017675015032732368,0.030544842519747966,1.0006562602136684
149,-2.376916224396691,-0.4828795369831792,150,1.0,0.8261890205432387,0.020328045248197566,0.02975792851349396,0.9949300820252333
150,-0.8960688727813502,1.2805948624146837,151,1.0,0.8245581130688314,0.02537229291792458,0.025723790758034295,0.9918799727975137
151,0.21840233145961674,1.0691585133999733,152,1.0,0.8255195383611812,0.02405562100627384,0.026171001051445503,0.9857631460009169
152,-0.2913159505655891,-0.4551481979074638,153,1.0,0.8239145661557145,0.020091419302851646,0.031346961953350926,0.9875895246362325
153,-0.7631300440414943,-0.49416902311924676,154,1.0,0.8334849072437983,0.010633273451778965,0.03126290810249451,0.9917477179085378
154,0.1140998690652576,0.8016460448936621,155,1.0,0.8291528135453695,0.010311793812550778,0.035343257849485187,0.9872119839881437
155,-0.281834683743993,-0.37398010595665404,156,1.0,0.8340520299847328,-0.00452501506557676,0.04307076215229768,0.9925425850632559
156,0.4735373250106365,0.7336788421299926,157,1.0,0.8214380712245293,0.0005151780503535924,0.05238588743012418,0.999063627718255
157,0.5958996410118109,0.1713933966490254,158,1.0,0.8298569659141285,-0.014290023811160148,0.06021352269751073,0.9979836054328315
158,-0.6334497256757468,-1.171676428999043,159,1.0,0.8333908962701057,-0.011682444127668164,0.054798934866062715,0.9938785863097344
159,-1.781765706665705,-1.2223553232177575,160,1.0,0.8300403302797517,-0.015221615375020483,0.05848195959547617,0.9952123461951461
160,-0.9434769788975933,0.6604876579481805,161,1.0,0.8306200588609697,-0.015948373094625164,0.05842591832652764,0.9891860923024683
161,0.5399772717434383,1.413258707074687,162,1.0,0.8300858017741679,-0.023378699981493146,0.0689810962156032,0.9909646705830958
162,-1.0631080454225588,-1.5218351631360203,163,1.0,0.8384429487178363,-0.030521620797500787,0.07002108096784221,0.9924501741960895
163,-1.8430647074039,-0.8822324694520555,164,1.0,0.8300280283070571,-0.03280332341600028,0.07725433891775711,0.9956508460314933
164,-2.0649471479976595,-0.40095760359735855,165,1.0,0.8316732715847853,-0.03556951894239906,0.07784005983176404,0.9899858857159026
165,-0.6522781085412319,1.2352360521849262,166,1.0,0.8328401003797359,-0.03022576880420872,0.0691452771341502,0.9878810010329194
166,-0.5340495460650928,0.09208087017603149,167,1.0,0.8337802544510192,-0.030740211002606727,0.06855768371796281,0.982401204927821
167,-1.6947405909056314,-1.1869237468816591,168,1.0,0.833050543431296,-0.03241264005122575,0.07105931413189567,0.9786663432403804
168,-2.5572726437810847,-1.0201428354199533,169,1.0,0.834912640469996,-0.03452358925644387,0.0713594526597751,0.9743821793803846
169,-0.8832840533784219,1.4405492273942615,170,1.0,0.8380070391662875,-0.0331404512194941,0.06733024123097374,0.975047463542357
170,-0.5682499749570881,0.2692258054303588,171,1.0,0.8327994358650977,-0.03129820469137096,0.06913058133729501,0.9739028810313974
171,0.16463655909507924,0.7104671035280535,172,1.0,0.8325496096960523,-0.030813975076297965,0.06895837935520194,0.9683503039096104
172,0.331009569711057,0.19735200680884074,173,1.0,0.8325691545685582,-0.03508784367085839,0.0746611992346248,0.9663612382435204
173,-0.3552929597411217,-0.6491654383224529,174,1.0,0.8326712148857122,-0.03516868674029928,0.07467061121390683,0.9609038107760242
174,-0.7873844512838546,-0.4725772488049063,175,1.0,0.8326171410643044,-0.03695664294489905,0.07597989110025834,0.9562206496533948
175,-1.6674233932047389,-0.9585345531489692,176,1.0,0.8331575563394598,-0.03741970560625649,0.07551807349898222,0.9511714709342861
176,-0.5109912747247147,1.0011165532698,177,1.0,0.8346652347421316,-0.03574343942106055,0.0707673244823717,0.954881350687764
177,-0.47499534860343084,0.009444877093698328,178,1.0,0.8260676640386225,-0.029870466484283178,0.0731461668786994,0.9576460394559297
178,-1.2846745681013698,-0.8353946076789877,179,1.0,0.820672044851247,-0.019996026082698976,0.06833659773482355,0.9555633338812485
179,-1.111028127915764,0.05503884960875026,180,1.0,0.8206041452281307,-0.01981412588536452,0.06820523700418292,0.9503433166433665
180,-0.5577475626904307,0.45977445160080493,181,1.0,0.8207989350923884,-0.018010825620231263,0.06620549078256516,0.9463805990986522
181,-0.29158718592082966,0.23434264746072928,182,1.0,0.821258084207189,-0.018339273259332614,0.066252686795589,0.9414619857278823
182,0.9683628990660056,1.2474791233008142,183,1.0,0.823018410037525,-0.015951725388123936,0.06377750472936791,0.9499797687716063
183,-0.4328389518185042,-1.2958722134917966,184,1.0,0.8294104527676753,-0.020468770954623537,0.06370339564464818,0.9476451589147943
184,0.35952423136736095,0.742311530872563,185,1.0,0.8321280405951279,-0.016702010276372723,0.059298190118324906,0.9450274051718853
185,0.3524399285665535,0.02351288086345358,186,1.0,0.8283402541695721,-0.017794684091133994,0.05918416143884518,0.9466167034519711
186,0.723682601820747,0.40721981331536033,187,1.0,0.8415990516613487,-0.03605568297323737,0.05650468041620497,0.9654586712113574
187,0.8024545435975565,0.1440205603595452,188,1.0,0.8515375507658998,-0.039081829602019225,0.048080822246391534,0.9642236842070664
188,2.2595020034862694,1.5265316889445952,189,1.0,0.8553113371282233,-0.03185188415762668,0.03731572638278507,0.963533827560096
189,2.61489309151991,0.5660799169280839,190,1.0,0.8530514872183028,-0.03199402930686757,0.038375455306026846,0.9598850115833626
190,2.8546705876642164,0.4706472398254589,191,1.0,0.8523145298999485,-0.030207159643305025,0.03798689810778862,0.9552879714153806
191,1.3427991934403374,-1.2751482864075192,192,1.0,0.8529247708861066,-0.032005042393204806,0.040511001276870726,0.9514376315170658
192,-0.9320879128791577,-2.1953028237673027,193,1.0,0.851061653225875,-0.0313695378658965,0.039977884145235,0.9491004004401479
193,-1.5446014939700397,-0.7476970701898432,194,1.0,0.8407393728059461,-0.015256866315064808,0.0392874110862764,0.9828607731786982
194,-2.139922233914099,-0.7538880021466753,195,1.0,0.8491900552236236,-0.02459005880179318,0.04248424902161709,0.9796137366033176
195,-1.304617702471898,0.6460792021192834,196,1.0,0.8475404661951662,-0.030652945437488695,0.04834249045932756,0.9760113812392673
196,-1.3657312672005364,-0.15473009769698673,197,1.0,0.8479568532657155,-0.03141199088288923,0.048035657902201497,0.9712193237644615
197,-1.6600470881829055,-0.3964435483385627,198,1.0,0.8479747404109756,-0.03132977818656597,0.04779628988910516,0.9663922487186639
198,-0.7211927174580719,0.7995531516032675,199,1.0,0.8475865900134836,-0.030031042788036363,0.0404828046050997,0.9800101459505789
199,-3.382289602073077,-2.7029583728069775,200,1.0,0.8453359848816514,-0.028067423116419632,0.04108611957456255,0.9754505551239452
200,-3.494627418888068,-0.42675437896588936,201,1.0,0.8439039170780471,-0.016073461398928006,0.029220630805041316,0.9768111980725652
201,-2.3913432651312587,0.7948562350633139,202,1.0,0.8345888074403417,-0.0058372722628064755,0.02622271826599454,0.9873379734995047
202,-1.9491291339158936,0.2718489749118507,203,1.0,0.8328737042193761,-0.003365214976537317,0.025392467631090463,0.9827310236478579
203,-1.7139624670912634,0.09911346027323419,204,1.0,0.8344251934783578,-0.020583355317380234,0.041744164716261564,0.9937478880172836
204,0.4292049483718672,2.015175892744476,205,1.0,0.8310235076899074,-0.018122253725933037,0.04253454154513175,0.9896361097782125
205,0.10031784252184894,-0.24933569500275998,206,1.0,0.8306948441109688,-0.016267455633211827,0.04108405024406442,0.9850451960511272
206,1.1344623769871767,1.0570238939047065,207,1.0,0.8306569704297373,-0.01608149466570238,0.04080061357682986,0.9803822379391607
207,-0.8076522797779448,-1.833963646975341,208,1.0,0.83054050731258,-0.015685118651048904,0.04114767938687424,0.9770839775818551
208,-0.48026519274148183,0.2342740568635783,209,1.0,0.8351267529454414,-0.01986100638347042,0.043319257798201005,0.9870283147690113
209,1.4538888459480128,1.882859418443254,210,1.0,0.8342160085043926,-0.019384192800017606,0.043479843806831085,0.9824483586578764
210,0.813780589355834,-0.4818401972721832,211,1.0,0.8329956314593434,-0.0004044577489220695,0.031428182062118025,0.998878629516771
211,0.8046599087067831,0.06252114175446709,212,1.0,0.8343432965275065,-0.0016204527474863253,0.031981613088930765,0.9943205263155225
212,0.6384594993345996,-0.10841111285454369,213,1.0,0.8351685293023382,0.008341304030372955,0.02600928091673727,0.9950860014242723
213,1.0842049128386215,0.4934069584568557,214,1.0,0.8431299956528733,0.002721473073787446,0.03349479621753809,1.0028519157423172
214,2.6820971793637,1.691881563728527,215,1.0,0.8494823594954288,0.0015005272096099704,0.03355590245361598,1.0013775229640385
215,2.137872660997814,-0.29324144455124806,216,1.0,0.8444857884920636,-0.00442559340558821,0.035575673004067734,1.0047596498886833
216,3.91725948790072,1.9555110720806639,217,1.0,0.8404800855720641,0.0014422105825128756,0.03782247498260164,1.002174674637616
217,3.4860144518488916,-0.08771878566537171,218,1.0,0.8418337687547489,-0.002298733215599736,0.04286064116351017,0.9984952423987535
218,4.06209848307958,0.8641341549265913,219,1.0,0.8435653845559834,-0.0013000884913549387,0.043494045560528286,0.9963010587829756
