Date,N,epsilon,windows_1,scaled_windows_1,MLEs_B_11,MLEs_B_21,MLEs_B_31,MLEs_sigma_21
58,1.2244678373134754,0.9664908043915994,59,1.0,0.926670409349384,-0.2840395407502476,0.266566065787465,1.1324922424603694
59,-0.7695208702677601,-1.871410474418234,60,1.0,0.928144742308689,-0.29539902344651464,0.27539850416316375,1.1198397094941162
60,-1.3537017185730533,-0.6762728882113774,61,1.0,0.9280813654449112,-0.2953514156889277,0.2754265527169111,1.1023426733338044
61,-0.006042453822524996,1.207739623222766,62,1.0,0.9266561742732022,-0.2825416083466244,0.26230818942004125,1.099750770976209
62,0.029115430266257174,0.055785864594937805,63,1.0,0.9384584869285776,-0.2945102800861193,0.2638762628449481,1.1090228278104006
63,1.3166734057969383,1.3040669602812627,64,1.0,0.9162092832119421,-0.2856363915681141,0.27325149970536816,1.1175412840688084
64,1.0145660454336414,-0.17067074954804035,65,1.0,0.9080568082462022,-0.2703197842767196,0.26684043145334424,1.104070496112128
65,-0.011819623701868176,-0.9383869529527774,66,1.0,0.903311733619214,-0.22166432755693666,0.21334475093808233,1.1806466901525046
66,0.0574026439646876,0.04472791078406316,67,1.0,0.92257658097595,-0.23987927731931366,0.21408617504036082,1.1718345971525073
67,-0.6369603467844699,-0.6986501905700064,68,1.0,0.9387099041632421,-0.20850854158169954,0.17276335824251127,1.200703116707682
68,-1.9220023298182758,-1.349193847914881,69,1.0,0.9512245671731633,-0.2125799359989679,0.17092059960185954,1.1920465762361327
69,-0.2859643767346145,1.4496332971300316,70,1.0,0.954484057819547,-0.20906671328672644,0.16811141958233763,1.1778637901625952
70,-0.34763754448311734,-0.06467997865593682,71,1.0,0.9558560340160276,-0.20681671092953882,0.1692024798986407,1.1642378952477266
71,1.821857374374913,2.1568108314752474,72,1.0,0.947706035126795,-0.2042177593649525,0.1561430058837412,1.1830149128109566
72,2.4335130391679294,0.8001774214426852,73,1.0,0.9272822805844777,-0.17924647967350707,0.16204217042622934,1.1872929384151185
73,3.584749500470766,1.3798455669207117,74,1.0,0.9228911579093425,-0.16991115620694436,0.1541452388418055,1.173130892591768
74,3.948234061893326,0.6794058073342081,75,1.0,0.9222470230688935,-0.1883219975931673,0.16416027338397648,1.1855226075073624
75,3.8148295527456373,0.2012362716452568,76,1.0,0.9024000468666697,-0.16933878426023902,0.17108886515705854,1.1884688697840944
76,3.839261484090454,0.33058505099573937,77,1.0,0.8894458786597762,-0.14124806632193884,0.15018145012102058,1.1853558407296318
77,1.9080726383439113,-1.6248933334838869,78,1.0,0.8893703174314015,-0.141036173407124,0.1500731052397926,1.170723391578543
78,2.8883154295658984,1.0945091446880173,79,1.0,0.8900172627414905,-0.13832833335823408,0.14497663176472547,1.1594667753843804
79,2.6343897158453684,-0.02256751198828352,80,1.0,0.8894164742201525,-0.1380229355759785,0.14556995543470658,1.14582731298072
80,0.7538609766139455,-1.6650536483259841,81,1.0,0.8905837554853399,-0.14098342452949178,0.14822020035843556,1.1354693920877938
81,1.8920414405688821,1.1583395101622185,82,1.0,0.8793062346201959,-0.13496280731280721,0.15024434185116217,1.161881555445815
82,1.0315492126904444,-0.7051705907461426,83,1.0,0.8464090763237772,-0.09508084277086391,0.14257968761000098,1.1843882909027925
83,0.7748870201633085,-0.17996629542991965,84,1.0,0.8425989593804529,-0.08750710477510648,0.13831277866035607,1.1713812902836487
84,0.32676063416743517,-0.39987359051213567,85,1.0,0.8426695223832522,-0.08321351601183591,0.13394060722815088,1.158829348724707
85,0.4990142774393871,0.18686534436015786,86,1.0,0.8423702429611982,-0.08265520050684536,0.130908191374922,1.1657539448462066
86,1.0374967886792574,0.5773674624405015,87,1.0,0.8315562396776511,-0.0732467078982456,0.13253105597939127,1.1612119216102201
87,-0.9405786209337581,-1.882583479861158,88,1.0,0.8241789196731476,-0.05624456815267062,0.12196387360160228,1.156819603279808
88,0.9024350871455405,1.7335907353247364,89,1.0,0.8328107883793312,-0.07487544220048137,0.13360545483177863,1.1624145543535611
89,0.7638322007705826,-0.049328559337858915,90,1.0,0.8430879592371329,-0.07791791958076819,0.12777100514746143,1.1565146733911236
90,0.697069579019526,0.010002033663883941,91,1.0,0.8505704126694383,-0.06883726663308949,0.1154112668349741,1.159548137991621
91,-0.6888848190868745,-1.3329101130836092,92,1.0,0.8478293641569529,-0.06817240486870402,0.11579009946443951,1.1481821887876573
92,0.33977787561650863,0.9451651949967945,93,1.0,0.8476249185281198,-0.06726841245818592,0.11553329672861283,1.1362813166864645
93,-0.45811897563719356,-0.7640009112913778,94,1.0,0.8473264138447985,-0.06420506105322696,0.10639577439627436,1.134921738971481
94,-1.7827727074218758,-1.366974559913698,95,1.0,0.8465580112997608,-0.06349797963723619,0.10685471843376396,1.1234340363894795
95,-2.19793301658348,-0.5922541689035846,96,1.0,0.845406893076921,-0.05582751178809428,0.09720001564566781,1.1193090842380207
96,-2.9869288115355572,-0.9863801797798346,97,1.0,0.8570587060163913,-0.06871868095966104,0.09580601939240066,1.1409957967748658
97,-2.3095453328580406,0.41849765476401407,98,1.0,0.8901203976634546,-0.08363175662467094,0.07902828998110588,1.1724733127464235
98,-2.0852976620329695,0.04514175582045744,99,1.0,0.8989610972994976,-0.08321529135340736,0.07175770109533296,1.1636057757439018
99,-0.9446073270927806,0.9851253101808277,100,1.0,0.8995535626675939,-0.08071060822007944,0.06974354609778755,1.1526145082898578
100,-1.0086732503004852,-0.11457822596807239,101,1.0,0.8990992497816477,-0.08255759650252624,0.06707273281201788,1.145445607757007
101,-0.1640758241214001,0.7740291510402941,102,1.0,0.8990158815769542,-0.08247234772189185,0.06717890861657665,1.1345391855205342
102,1.6452785305571207,1.8124795780403133,103,1.0,0.8984367587216933,-0.07657224713394828,0.05593540418002147,1.1339395121694338
103,3.440463588492869,1.9714404017356792,104,1.0,0.9005710409076119,-0.0785702557831853,0.05493340729422528,1.1240137489926652
104,3.4459337674677655,0.33470451075982605,105,1.0,0.9017658612487431,-0.07487860048361336,0.0485850838371575,1.1168480746318428
105,3.110730246798045,-0.04146756511344388,106,1.0,0.9038061005989813,-0.07562671704354904,0.047061968303927525,1.1086201515007985
106,2.1135516557671883,-0.7549695399106584,107,1.0,0.9064312905730618,-0.07485527218424988,0.043961008931064985,1.1030652719172271
107,1.8913058545378645,-0.07645727579526314,108,1.0,0.8976500139664781,-0.07296195834102628,0.048146234066982985,1.1151665180280543
108,0.688233655582507,-1.0661844325272234,109,1.0,0.8978667552504457,-0.07325331777252532,0.0482143667920741,1.1052122115410319
109,0.3214024585460629,-0.338056406581244,110,1.0,0.8976074894029442,-0.08314504217895698,0.05906153600407913,1.1010306982375921
110,-0.2570016015446332,-0.5720592093372936,111,1.0,0.8835136987450953,-0.06907418391716849,0.059059977301024386,1.1258190628566256
111,-0.6923372715805673,-0.47113219133168316,112,1.0,0.8893947580305608,-0.0769778675082015,0.06186839594649634,1.1172606930809088
112,-1.298080371093681,-0.6756208352411847,113,1.0,0.8942974521795425,-0.05873405481042055,0.040975620123395985,1.1260289017089427
113,0.4324854249874366,1.6102511477030013,114,1.0,0.8898335454865556,-0.05629421389278271,0.04093388533410208,1.1179401536865199
114,0.46666930629796594,0.09733660023601548,115,1.0,0.8899021422891618,-0.05657873382584851,0.04105562897325824,1.1084698988313397
115,-0.4799788551192199,-0.8913252813263268,116,1.0,0.8898743506547602,-0.05677445324124836,0.04164713664561051,1.0991971531046438
116,1.5442276614035617,1.9672170836980056,117,1.0,0.8893533637709186,-0.05597994951281533,0.038928289365385914,1.0929498102526325
117,1.8085281518456409,0.4188563520706477,118,1.0,0.8823885915332949,-0.04851923314734027,0.04315711726586791,1.1053709135879863
118,2.944601105620021,1.306283280896101,119,1.0,0.8822118700647225,-0.04829968597879439,0.043054005011566684,1.0963122020032894
119,2.162135823503823,-0.5215327296866876,120,1.0,0.8822656830604029,-0.04496340666062074,0.04056842834866362,1.0880309296759674
120,1.8107560076155236,-0.18269752611257384,121,1.0,0.882679696669444,-0.045259762185839325,0.04157949302097184,1.0797274236772634
121,1.6813978158770826,0.0006500397318729255,122,1.0,0.880016592605522,-0.045167698837740536,0.038278256846329316,1.0856731743641175
122,0.8896121818658683,-0.6633747707346996,123,1.0,0.8911174201212732,-0.05713289796845587,0.03607357483787257,1.0870261308546414
123,2.3857435254518045,1.550171023537597,124,1.0,0.8932450570930691,-0.05642164137787084,0.0328715268792525,1.0790050349852538
124,2.119926950056679,-0.05295232282737465,125,1.0,0.8953689845208292,-0.04641371313333888,0.021383331447767957,1.086399550782747
125,2.075017394337877,0.1343295822136891,126,1.0,0.8823924686871928,-0.03700958908096127,0.02123782926559938,1.0908097990585206
126,2.0751614947408132,0.1625891350816393,127,1.0,0.8754498765427355,-0.023226095676177262,0.015634960739950837,1.0868079489407259
127,0.4695873993610147,-1.4400073893496628,128,1.0,0.879143822838279,-0.03285550464054275,0.023949065795185062,1.0823313414996119
128,-0.7339976753917867,-1.1981281237074868,129,1.0,0.8785356382684847,-0.03291132907728869,0.024327893088575848,1.0742345021798108
129,-0.8714468728383469,-0.23629645392675708,130,1.0,0.8786586798878241,-0.033739768492645324,0.02465338712376145,1.0662985781312027
130,-2.152082294176545,-1.365136005861725,131,1.0,0.8783111131666721,-0.03373027493061003,0.025998444833216373,1.0592025048612932
131,-0.605605654694338,1.347322855546854,132,1.0,0.8751297344197569,-0.029570936343048568,0.02150723116865175,1.063420961292638
132,-1.2389603213314633,-0.6636799404364102,133,1.0,0.8928208231905016,-0.04997680579368448,0.022055337206327894,1.0849666818388837
133,-1.8199673154462412,-0.6773261467592155,134,1.0,0.891909348263567,-0.04975884198089836,0.022698454197144526,1.077079385267975
134,-1.4569375294018088,0.19947871426006641,135,1.0,0.8925447067831894,-0.06375117135629983,0.034131974020354075,1.076010013141841
135,-1.1127971641893457,0.22903588864005925,136,1.0,0.9086623758562393,-0.07739116872493969,0.025253396654654793,1.1082393529010655
136,-1.3142618022712638,-0.27997530605237186,137,1.0,0.9065108423006446,-0.07642342302008073,0.026428517908926495,1.1004616455184233
137,0.12458078887766177,1.3331137578577108,138,1.0,0.9069274739884823,-0.08273313623944517,0.031902655686053126,1.0936534094206896
138,2.1366210665400813,2.0487689462147918,139,1.0,0.9056203296485331,-0.08170842402388397,0.03350238656290507,1.0874368759592863
139,1.80462434133739,-0.10643780841474737,140,1.0,0.9059977591244094,-0.08242047527310525,0.034179108933355073,1.0799370248924254
140,0.5282049233599337,-1.118569002397895,141,1.0,0.9058739363740643,-0.08266267268590567,0.03427785859535498,1.0725489167972728
141,-1.9453676149516559,-2.460164500054371,142,1.0,0.9062337337994321,-0.08342073618112873,0.033782304789828556,1.0663995862664497
142,-1.620396077912803,0.10710648289671391,143,1.0,0.9019777355161863,-0.08099514125185757,0.038009923002888475,1.0759947947913537
143,-0.9241259606961335,0.5484021363413064,144,1.0,0.8937831024164277,-0.07130311392561196,0.03439622826873867,1.0730997216617963
144,-1.2271475545887782,-0.35977655303361356,145,1.0,0.8967798958723462,-0.07999717811959278,0.03935054979162714,1.0683181781497155
145,-1.2128633228236358,-0.0829853033076461,146,1.0,0.8985086225629194,-0.07960994240879542,0.03646373783427601,1.0623297694939775
146,-0.9024305170335735,0.21065920866054774,147,1.0,0.8990839409663348,-0.07906332311620279,0.03523464938618423,1.055633927966766
147,-0.33337320751591093,0.5032143665884293,148,1.0,0.8976578239749987,-0.08058439926730328,0.037625828399643846,1.0561864777344758
148,-1.8415216790287274,-1.5203328538658354,149,1.0,0.9113162491867662,-0.0957324640598827,0.03944560261982874,1.0758709474480739
149,-0.8542298886121783,0.8154976597591713,150,1.0,0.9006679235191979,-0.09187921118035042,0.044609552348757534,1.0736013544458396
150,-0.033219521597943724,0.7573363270184631,151,1.0,0.894892441413756,-0.07309093027530067,0.033718234712411164,1.0739346572152384
151,0.3881291929484607,0.44498427806301916,152,1.0,0.8990557850877359,-0.08018904691777486,0.039770211454017504,1.070077712354073
152,0.5615973814713325,0.22115560191981912,153,1.0,0.8986979981665212,-0.08031813555156468,0.0399527988758708,1.0632591685062407
153,-0.59494141278048,-1.1039281528181843,154,1.0,0.8975355813178734,-0.06995815180587363,0.039057827200471636,1.0828798086837685
154,-2.584705609065927,-2.058755603307693,155,1.0,0.9154191628813189,-0.0868044952791876,0.04672733079978375,1.0898825859868573
155,-1.4086011061898722,0.9179673822825534,156,1.0,0.9140789038084459,-0.08739226987505652,0.04770315195957925,1.0831723571530145
156,-2.1354777273352394,-0.8359402615458907,157,1.0,0.9130979926776919,-0.07886799807237461,0.04614228873964323,1.0807976468093157
157,-2.5925302832429264,-0.6306672614886532,158,1.0,0.916739848292354,-0.08301949113933342,0.052807572474788934,1.077712874511268
158,-2.1352279713752136,0.23349007187867163,159,1.0,0.9195939188304983,-0.08301072480233727,0.05425825199924281,1.0732266645840678
159,-3.842887823248393,-1.8739025689049191,160,1.0,0.920075496420859,-0.08280643802592146,0.05457330326360698,1.0667567542833454
160,-4.907197844779288,-1.4013212213095536,161,1.0,0.9199327954362894,-0.08321964623544183,0.05400933608008734,1.0604039899051307
161,-4.103409826849673,0.37284939139792267,162,1.0,0.9208241681025813,-0.08501304985136664,0.04683628128636607,1.0633446288294626
162,-4.359942704875798,-0.5793730040308154,163,1.0,0.9236618011747438,-0.08724033625045355,0.04420054751734,1.0579824443642778
163,-4.664091386722403,-0.6500368756178958,164,1.0,0.921232126535981,-0.09322338388984155,0.056980892078361094,1.0597662417553688
164,-4.7326269154154605,-0.45031114204804257,165,1.0,0.9313676304503898,-0.10620652784519065,0.06437436774501806,1.0654805026419427
165,-4.340306857680307,0.009297707109588405,166,1.0,0.9298218207105221,-0.1060700841583188,0.06512325029122347,1.0593828464768567
166,-3.6956206623277765,0.3046226926058784,167,1.0,0.9297558433687628,-0.10557861318989092,0.0648960117828561,1.053166471969743
167,-2.0315373691698904,1.385250564656066,168,1.0,0.92975836985141,-0.10224553952007162,0.04786624603108185,1.1018491503378833
168,-1.3365858289918342,0.5721570784611482,169,1.0,0.9310686903121269,-0.10343997734567512,0.047613604574287295,1.0954805331891442
169,-2.4011141505868907,-1.1409153241792631,170,1.0,0.9311888270193306,-0.09657390030630372,0.04009314002810004,1.0901847586025664
170,-3.635368939491541,-1.4406849719817216,171,1.0,0.9296572939222508,-0.09648829439916909,0.040263155073659164,1.090013794566836
171,-3.0277146579287746,0.2814943874094,172,1.0,0.9263071885654345,-0.09245777950815251,0.039919187508438876,1.0859501748475398
172,-2.6375050851375232,0.1478029378991582,173,1.0,0.9244616070535788,-0.08764384480040362,0.03635178409315144,1.0816526323005213
173,0.7198568268273595,3.1602422394253336,174,1.0,0.92270872690801,-0.08422101138633345,0.034593822989600745,1.0777904276206334
174,0.8767999153256509,0.2855809686116903,175,1.0,0.9204749708373824,-0.08033373342773548,0.032488504579095225,1.074459342396025
175,1.0523941041479161,0.28245066293793186,176,1.0,0.9169335311128659,-0.07402788585422777,0.02950962426050298,1.0740469165897604
176,-0.10631966993697795,-1.0694409310916326,177,1.0,0.9193492681824523,-0.0778418110292203,0.03130913992575877,1.0693167929571805
177,0.45260262043606575,0.5289983831846102,178,1.0,0.9208247589929188,-0.07635635737858969,0.02874305705673856,1.0652361143711813
178,-0.10555945509595166,-0.5223625578305202,179,1.0,0.9204897755984985,-0.07637539891697369,0.028903352921964456,1.0594591188268305
179,0.490748903697234,0.5822895837785996,180,1.0,0.9204553743670693,-0.07618903574113266,0.0288439055347938,1.0536851060873051
180,-0.22018184641603944,-0.6653262913969512,181,1.0,0.9204279597982217,-0.07609689075531689,0.028561761775741875,1.0480279149837466
181,0.756889063328811,0.9512008306172337,182,1.0,0.9198626803474566,-0.07544693012735308,0.03015526325410139,1.048904008809169
182,1.198408551545476,0.5145027239767342,183,1.0,0.918015583560577,-0.07356096450873707,0.029445545281632318,1.043824552352441
183,1.6127534473767542,0.528818678816698,184,1.0,0.9191929969557733,-0.07878527704855948,0.03232510926512379,1.0411530907830486
184,1.2975204841209986,-0.17351059466682298,185,1.0,0.922481431971179,-0.08061315498880378,0.029530337153580295,1.0393764061854087
185,1.158964667582377,-0.0369153881157441,186,1.0,0.9248418513955872,-0.08049930054169054,0.0267243903325704,1.0355440387877997
186,0.9012839907164673,-0.17088694942264956,187,1.0,0.91950627410082,-0.08430250636351691,0.035019428294789476,1.050221796303446
187,1.8796370077558162,1.0439165645939619,188,1.0,0.9224520407443031,-0.08788461385696544,0.03575648108887985,1.0451761797625125
188,1.3719735700073175,-0.34030222355590567,189,1.0,0.9249976645268331,-0.07408538440543971,0.019768516922130486,1.0536251465602124
189,0.4072134797352841,-0.8553719432560246,190,1.0,0.9278374608809049,-0.07595351835023395,0.019730390532346247,1.048843354020118
190,-0.5171551471559808,-0.9161633846953678,191,1.0,0.9281354538357062,-0.07491645047764414,0.018868169665325812,1.0435807559026755
191,-1.0331967138854476,-0.585548951942491,192,1.0,0.9282427920596731,-0.07470947106619735,0.019091383225759373,1.0383410310983854
192,1.0579921812986859,1.9889686404697957,193,1.0,0.9290894018086133,-0.07477942180359533,0.022253364899084648,1.0394087321570868
193,1.3391810604295626,0.40249161587115967,194,1.0,0.9436714108748206,-0.08673718612653053,0.029731522139239925,1.0691098912331465
194,2.7559713358995643,1.5504604268388253,195,1.0,0.9450104513064268,-0.08742151149469857,0.029604029382664605,1.0637661760592767
195,2.8351987818638262,0.330852847136936,196,1.0,0.9457923195677137,-0.06660459806972018,0.016815673155513928,1.0726633522825615
196,2.616010401960603,0.02337997431986832,197,1.0,0.9383322356503175,-0.060426869409624745,0.011209796688414686,1.071912370822197
197,2.4161171074532937,0.005796044511117104,198,1.0,0.9395653058063519,-0.06367134814391075,0.011583089987899265,1.0669682936623346
198,3.223822036892737,0.9948045483465286,199,1.0,0.9382445001923786,-0.06678640937624912,0.021926862827592198,1.066656555881988
199,5.516649636320485,2.564888528022882,200,1.0,0.9373333774309672,-0.06558547535719302,0.020685684808902028,1.061577597821868
200,5.1057181455008225,0.08433408136892598,201,1.0,0.9365003233939844,-0.0597234683412595,0.02030463836476538,1.0626090077365313
201,6.160909694812242,1.4783586471293693,202,1.0,0.9351544352430888,-0.058276893502748124,0.018983216379436153,1.0577511761229899
202,4.596251481203612,-1.0547909219456189,203,1.0,0.9349194711779267,-0.05698455499492327,0.018781917074793635,1.0528408274043535
203,3.7119255018103026,-0.5373671096760785,204,1.0,0.9346414780313232,-0.05642352367443882,0.017300208604392193,1.0481484496440845
204,4.290806339007076,0.8425017756176449,205,1.0,0.9335602970024306,-0.054735069589353966,0.019741165871563156,1.046862655862627
205,3.6873508287542958,-0.25745664618221165,206,1.0,0.9367783431147014,-0.05878139002481734,0.023354865289690472,1.0447811330607575
206,4.389849991473427,0.9912069271863869,207,1.0,0.9362360147676249,-0.05885450055028626,0.02346788536200945,1.0399092029981938
207,3.716489833065052,-0.31415673093864566,208,1.0,0.93546664868041,-0.05400555842202568,0.02320282336289022,1.040846325518449
208,3.5066881537285868,0.08107529576776228,209,1.0,0.9349965378075805,-0.05350271344909329,0.022802812635878418,1.035977200996845
209,2.8609137741304327,-0.37616896247067994,210,1.0,0.9350403170986252,-0.054208284952593604,0.022998937146003,1.031199023117315
210,3.4299089985920697,0.7828548220067438,211,1.0,0.9357639800825857,-0.0545737797473286,0.01867515514734913,1.0322243332252006
211,3.9029430043654036,0.7523488863539509,212,1.0,0.9287946626536328,-0.04913643026143021,0.023862601031829255,1.0364759470194538
212,3.3731412182021927,-0.20241571345389583,213,1.0,0.9265155081657034,-0.04517763798586342,0.021158284434793426,1.0322714809527953
213,4.129073993488923,1.0199183770773743,214,1.0,0.926279730988926,-0.04395595069620685,0.020487866713255858,1.0276381530405463
214,3.6774017986653424,-0.11152563770036442,215,1.0,0.9268206519831556,-0.0455657589764253,0.023568179924491825,1.026101133010448
215,3.158307785222165,-0.22637598569355485,216,1.0,0.9301029863876349,-0.04812502353505079,0.024919694667678457,1.0248132434400787
216,1.7219667811830848,-1.1985749834384063,217,1.0,0.9272622682295893,-0.04824360769057261,0.025964205280086465,1.0225850609039995
217,2.914952728196944,1.2968255292932926,218,1.0,0.9232608395857549,-0.03975935551295435,0.02446127122115836,1.0246602730689525
218,2.335732714384066,-0.33652748665723653,219,1.0,0.920496571184234,-0.03552277848112969,0.02139369334766253,1.0212435895624283
219,2.233593516762353,0.08506487872289305,220,1.0,0.9226305409954569,-0.04270652422867733,0.024174320842263463,1.0211169125341222
