Date,N,epsilon,windows_10,scaled_windows_10,MLEs_B_110,MLEs_B_210,MLEs_B_310,MLEs_sigma_210
401,-1.076260687313797,1.268513936854073,402,1.0,0.9289541763484817,-0.10723972961517393,0.10442068050134068,0.9530956154865683
402,-1.6902598527141977,-0.6685677885786275,403,1.0,0.9320191016483413,-0.10961321788312073,0.1036454336479008,0.9565595361022174
403,-1.2558489471823473,0.3016917666297507,404,1.0,0.9329635349273614,-0.11000309129920484,0.10316560617677234,0.9543554243354329
404,0.06446333854872988,1.2223925964131224,405,1.0,0.9328909113713942,-0.110610278372829,0.10375820718587507,0.952089865617247
405,-0.607575321334313,-0.6361312380292045,406,1.0,0.9337651379144539,-0.11193785651331489,0.10341542656426557,0.9527278190475674
406,-0.4388090128895481,0.11992263239766986,407,1.0,0.9380755915549609,-0.11471197512861304,0.10115212775501844,0.9563168714535023
407,0.37713615758819446,0.7774953890166436,408,1.0,0.9420114008636923,-0.11549550706782104,0.09797097488992464,0.9566079650037681
408,1.871340609326187,1.5423819108390506,409,1.0,0.9413899948365383,-0.1159465444999022,0.0989298724251278,0.9544612466898763
409,1.9021203059772716,0.21853048613671666,410,1.0,0.9417445031571657,-0.11710600565981588,0.09951451572876223,0.952439257852603
410,1.4339102296546542,-0.3004828133940341,411,1.0,0.9423056297423582,-0.1170993655455556,0.09857115832645735,0.9508455501565123
411,0.21912912896447323,-1.1091246868777502,412,1.0,0.9422547336535181,-0.11709768567806166,0.09863943833772093,0.9485587714775524
412,-1.3198555023912284,-1.5504320238155735,413,1.0,0.9421181355034763,-0.11633591478041232,0.09784277490000572,0.9469186064651492
413,-2.160476857917145,-0.9891372993512303,414,1.0,0.9431116463849937,-0.11746632468362339,0.09788903076162044,0.9464496741053382
414,-1.5915858588040512,0.3638505770556467,415,1.0,0.9408650438889087,-0.11653243500608557,0.09912373055341846,0.9467201498208396
415,-1.0322773596797679,0.43495323684696185,416,1.0,0.9411996739336891,-0.11712133189541743,0.09938438118556897,0.9444974125705599
416,-0.45906538849164313,0.50750486238736,417,1.0,0.9406909677631624,-0.11924180225056079,0.10209473028968122,0.9445438431102269
417,-0.5114354041197704,-0.07203792229245343,418,1.0,0.9381776660102457,-0.11634609460987595,0.1016382917985319,0.9443132940367912
418,-0.013704547115055365,0.4615007440744521,419,1.0,0.9422203441455073,-0.12503191928074397,0.10655673814178067,0.9497676616107406
419,0.8687606669545306,0.8907997672841945,420,1.0,0.9319499499942289,-0.12012349192874466,0.11121495464542938,0.9585891448030648
420,-0.25973892670636867,-1.036372127453098,421,1.0,0.9305889904719709,-0.11767219592920866,0.11013286059210133,0.9564709131457206
421,-0.4713474377379854,-0.2461329649006483,422,1.0,0.9305617130978152,-0.116415638394438,0.10880817577432063,0.9543406619618823
422,0.6565381304090043,1.0746606069707096,423,1.0,0.9306393436985619,-0.11646020970591113,0.10870604147717657,0.9540087273073031
423,-0.2747517382565099,-0.8583251919801702,424,1.0,0.9314776567949196,-0.11720520149591704,0.10865955268389604,0.952120129330286
424,-2.1883116789149195,-1.9428870214107707,425,1.0,0.931405115877563,-0.11730984168313499,0.10882003159414023,0.94991004981824
425,0.2181863870107068,2.1838490341126096,426,1.0,0.9309081880978571,-0.11570010198893756,0.10813205932020449,0.9510759849690262
426,0.18706942665824633,0.015332312520324503,427,1.0,0.9342631959863058,-0.1192914516774372,0.10912995972513033,0.9520642239398415
427,0.13507915218701746,-0.013582078886362123,428,1.0,0.9391324409242622,-0.11909061244480419,0.10543394217515163,0.9562701128840309
428,-0.7739778372539625,-0.8996016323589677,429,1.0,0.9375204456943764,-0.11885288151955846,0.10623518766977286,0.9544807596801403
429,-1.1002272945361198,-0.4068687267960061,430,1.0,0.9380990388242331,-0.12119322922590019,0.1073342538869198,0.9527933612670196
430,-0.8405751891095875,0.15601836282358986,431,1.0,0.9390822945236159,-0.12127528083421935,0.105370270608394,0.9517679554584642
431,-1.9426827682230303,-1.1674230467065008,432,1.0,0.9398365453389629,-0.12121640497215616,0.10395894088514238,0.9502323523777019
432,-3.0055134251756295,-1.2376909089384454,433,1.0,0.9405070813513768,-0.12085539154190308,0.10238899283353758,0.9490855942966239
433,-4.336666213166313,-1.6038715509349202,434,1.0,0.9408573627288596,-0.1209132677409156,0.10197363810369553,0.94706455222342
434,-3.4891339773239354,0.4633475764597335,435,1.0,0.94005032814845,-0.1226811350970552,0.10508587696875038,0.9522850764656154
435,-2.5994662502754067,0.6141761256995549,436,1.0,0.9388551667568819,-0.12142834695065806,0.10488478417400815,0.9502794226445764
436,-1.765461734290416,0.6523158928623525,437,1.0,0.9383753071459255,-0.11715382284313713,0.10145336372501841,0.9498050460268177
437,-1.1758806061126241,0.4739209570247435,438,1.0,0.9378634987792559,-0.11652926058575061,0.10105465139687855,0.9478743673174044
438,-0.4890378879167977,0.6129039374302222,439,1.0,0.9374892266416636,-0.1152024989077656,0.10055714561618816,0.9465694825798318
439,-0.2415898365319483,0.22795768599720004,440,1.0,0.9366909724644291,-0.11410574272945287,0.09970925368957535,0.9452106249035999
440,-2.08761615419764,-1.8535361163785926,441,1.0,0.9361951081790144,-0.11311267208371223,0.09949175755369839,0.9434394849626863
441,-1.715107993738034,0.17105282228432955,442,1.0,0.9355239324644989,-0.11155378777332274,0.09797948690799198,0.9426032898568754
442,-2.246859904255178,-0.6799706499836513,443,1.0,0.9356277847807469,-0.11170612090577646,0.09799435420780667,0.9404994111171069
443,-1.8051571170165817,0.2550440382924358,444,1.0,0.9357006357321285,-0.11112062741291974,0.09712201078370108,0.9387761374014403
444,-2.2144045402527675,-0.5501434559579117,445,1.0,0.9356658556021912,-0.1110980834112749,0.09714638938879859,0.9366852331186049
445,-1.5060899307492126,0.5273943256909956,446,1.0,0.9351566615056305,-0.10813069029464077,0.0939358644250914,0.957393476015308
446,-1.737113507902976,-0.3414369536559912,447,1.0,0.9395219633367177,-0.11228766338258246,0.09401942087630856,0.9560456243445122
447,-0.9192845956276567,0.6813225061950414,448,1.0,0.9384911437327835,-0.11683239233534012,0.09914589234804053,0.9551657569263573
448,-0.7483526137863553,0.11143555666505763,449,1.0,0.9368040973887884,-0.11416383557648863,0.09887491856218322,0.9541705457988201
449,-0.3547072854873657,0.34537404795566046,450,1.0,0.9373303761624425,-0.11543570978853109,0.1000077373224956,0.9523043351574959
450,-0.38332683731557615,-0.04741390828280691,451,1.0,0.9371895831925774,-0.11549880754101147,0.10008824272067748,0.9502430388651143
451,2.8079840491900128,3.1640088017667685,452,1.0,0.9369639378523326,-0.11458608864696325,0.10002424736459363,0.9490319448493412
452,3.2333202855021206,0.7135149824591389,453,1.0,0.9390881989390116,-0.11709583340462429,0.10206324726693536,0.9517286040874575
453,1.9295352079714387,-1.0046996210992138,454,1.0,0.9397938875600554,-0.1174732237894873,0.10199572110619923,0.9497343040588742
454,2.42467098117591,0.6276762506546941,455,1.0,0.9396692760290429,-0.11839140208301023,0.10263747177939087,0.9478492931107465
455,2.7019113094840588,0.4680788714910041,456,1.0,0.9399574201476345,-0.11881400539004672,0.10229227657221103,0.9460116777120124
456,2.3171110431106765,-0.1581511973164495,457,1.0,0.9396744626352539,-0.11896161738593977,0.10332449530742198,0.9443970090771358
457,2.7348995350826857,0.5982337733764771,458,1.0,0.9383753260065477,-0.11704309042560636,0.10143023736639278,0.9446499563175508
458,4.046049400519388,1.5344495954190231,459,1.0,0.9399545218389153,-0.11941531196753559,0.10157103698700153,0.9437663627496217
459,3.9175108375755436,0.22554627132616037,460,1.0,0.9400003822778812,-0.11939964154879935,0.1014887458537093,0.9417295942134329
460,3.1901341944644357,-0.40343504870957475,461,1.0,0.9393902658411274,-0.11443217690961571,0.09583231633793897,0.9532434186105001
461,2.6249946459466837,-0.32576173145225784,462,1.0,0.939339723963867,-0.11438305185222959,0.09583231905340242,0.9511936189238704
462,2.9413471355350556,0.5077755038626401,463,1.0,0.9392738807342453,-0.09718474775283298,0.07917363591547412,0.9705073938628841
463,1.748786041220343,-0.9565776691653186,464,1.0,0.9342209723720304,-0.09253271511277188,0.07866304372644449,0.9697053537523568
464,0.828667859700037,-0.8009029952130893,465,1.0,0.9344166107045073,-0.09349252511289136,0.07931054263002084,0.9676635818506067
465,0.8414960742309092,0.04879366873332188,466,1.0,0.9332076151063616,-0.09506909817552191,0.08458687410343968,0.9722488788060393
466,-1.6404198643557162,-2.4235408701727383,467,1.0,0.9448991751417138,-0.10808444503632134,0.09016119793065733,0.9874610387134308
467,-1.5485091916186864,-0.0888329530378514,468,1.0,0.9448959526413014,-0.10808349911933972,0.09016253556290131,0.9853645190140438
468,-4.362018106656491,-2.9603705962984246,469,1.0,0.9447686516839745,-0.10445602305517464,0.08779586783093925,0.9839194551212236
469,-3.2966580495163904,0.6610475370341957,470,1.0,0.9461177549762487,-0.10594486793210411,0.09218161858697824,0.9878097518910965
470,-2.6777324083835117,0.3483651091639919,471,1.0,0.9490362496134865,-0.1081293030866351,0.09342203378438389,0.9869641343173389
471,-4.31299763322771,-1.8264517041208204,472,1.0,0.9464326899962068,-0.11121358197707872,0.09534790215526212,0.9894310762083466
472,-6.91613850210938,-2.9746967276254423,473,1.0,0.951468031086809,-0.11878281921033627,0.09408136519035637,0.9924674177257009
473,-6.309795608509587,-0.015363656195032117,474,1.0,0.9544776988514602,-0.11858854618398333,0.08890425147088439,0.992232200080606
474,-6.16125606330314,-0.37014865429114174,475,1.0,0.9544523835506709,-0.118622053009646,0.08898851502824374,0.9901570168581583
475,-7.464247609090111,-1.786857811011096,476,1.0,0.954450679627455,-0.1186144737627775,0.08897865789232356,0.9880899109171667
476,-7.765220384623234,-0.9226870197240061,477,1.0,0.9545366567809032,-0.11855751191200979,0.08916199888093149,0.9863170441496456
477,-5.652925991049877,1.4720273918349673,478,1.0,0.9541782901350232,-0.11831062998134699,0.08887716696719873,0.9846635166653624
478,-3.6178445664029946,1.6220835054790272,479,1.0,0.9541260169082094,-0.11821226979473862,0.0888786780646401,0.9826283526634121
479,-2.54891578093562,0.8413257925838058,480,1.0,0.9541171179555114,-0.11814497506479302,0.0887661728779482,0.980603647246147
480,-2.5237278947615245,-0.13699598634493776,481,1.0,0.9541180603207082,-0.1181109775692405,0.08903706542005128,0.9790326455124663
481,-2.4247138058847755,-0.09169109712601757,482,1.0,0.9542883087994918,-0.1182757834649799,0.08914501104896502,0.9770699135759259
482,-2.6124170798516153,-0.3794482177983456,483,1.0,0.9541229813443944,-0.11853366955481112,0.08929457794134696,0.9754057500736091
483,-1.9936704072989742,0.40698938157394265,484,1.0,0.9537839943320082,-0.11805326405845062,0.08939055808868464,0.9737000043640682
484,-1.869766690141362,-0.025092014714921253,485,1.0,0.9542037368597431,-0.11891378196221718,0.09017518751574974,0.9722436909915754
485,-1.7118919556589494,0.016958940339782545,486,1.0,0.9559077418350935,-0.11945326721312247,0.08991556449024372,0.9743135933792518
486,-2.0590111724131783,-0.4796740413457206,487,1.0,0.9562925082921401,-0.1196595276437407,0.08985503733485742,0.9723605744815663
487,-2.093604260586012,-0.20467761895614833,488,1.0,0.9565341604557779,-0.11684331590160882,0.08778572232221397,0.9725703543727641
488,-1.4964395633900418,0.4255133024180905,489,1.0,0.9538607593397522,-0.11470056521068381,0.0865884739856337,0.97429621064699
489,-1.7442360474453944,-0.355914286064365,490,1.0,0.9535804800074106,-0.11423286461313038,0.08650250861232633,0.9723414413128818
490,-2.187511007999551,-0.5817981270589354,491,1.0,0.9534449000008092,-0.11152077071146953,0.08290301575244757,0.9722320907822173
491,-3.424755262599195,-1.423588599291245,492,1.0,0.9511662413077597,-0.10932620877554407,0.08383038628639154,0.9740443439559177
492,-3.30131964730938,-0.1797224404156555,493,1.0,0.9516250877127541,-0.110031174404502,0.08420334864062852,0.9721317994856403
493,-3.9837405964975847,-0.9564302512131554,494,1.0,0.9521536396857446,-0.10770218314415567,0.08199672706938974,0.9722246973726267
494,-2.3719471576779814,1.2806801282689302,495,1.0,0.9509596217955991,-0.10693972330271932,0.08181168815554264,0.9710694275047818
495,-2.19481623171158,0.012786812636672784,496,1.0,0.9497229429677361,-0.10392995752174136,0.08086771098055999,0.9710217603524922
496,-1.204181002047322,0.8347104840348555,497,1.0,0.9480700658604795,-0.10129344694241921,0.07894778544134066,0.9705635697552003
497,-2.469354604336435,-1.3399240685999494,498,1.0,0.9454230336926944,-0.0956940405442234,0.07728668079003778,0.974173275039058
498,-2.5611064845000366,-0.3046973682596558,499,1.0,0.937219949282949,-0.084096667183587,0.07112298069273366,0.9843400074407328
499,-3.278239057456936,-0.9365078653430648,500,1.0,0.9221815700627188,-0.05975699993126778,0.06348096186706595,1.0018175267955092
500,-2.416818854105605,-0.05434708143763851,501,1.0,0.9027547271680914,-0.02650114491696739,0.04575111160615464,1.0201023844747892
501,-3.1327692155360936,-0.13257481043879474,502,1.0,0.881017383775376,0.015279255730890772,0.026756069433622996,1.0443432811414597
502,-2.1252812555997704,0.11396579582520479,503,1.0,0.8542341806424223,0.06282547341629946,0.0010350780275135989,1.0729120709228834
503,-3.5593854772343976,-0.6944721821548592,504,1.0,0.8259205818102839,0.11457826237649268,-0.02184368865032352,1.100718094526691
504,-0.9265766354819622,1.0530980414855362,505,1.0,0.8051396115201638,0.15405818794352638,-0.04402372092517652,1.1152614288883613
505,-3.8751714859237043,-0.6412059775019291,506,1.0,0.7870805331115425,0.19448877965938807,-0.06590887713479991,1.134936830015471
506,-0.4934905913978413,0.4147739501675058,507,1.0,0.7736757063533277,0.21834625329332463,-0.07890436943944966,1.1420028666442859
507,-4.0942674392057725,-0.5924124296056407,508,1.0,0.7663968909876223,0.2360855299243316,-0.08874103807748733,1.145793482830803
508,0.3127081060291833,0.8365440275385353,509,1.0,0.7629295297674187,0.243717469592516,-0.09399746291926517,1.1455406733896942
509,-3.9916845009048805,-0.3050359807659986,510,1.0,0.7612385032467834,0.24831100574705198,-0.0965206207812498,1.144488086502879
510,-0.16346858506208312,-0.3640463610872416,511,1.0,0.7623028215576416,0.24572889261208936,-0.09442561730171678,1.143101751027608
511,-4.1801670562780515,-0.5891434006733296,512,1.0,0.7609213497915975,0.24303647394109,-0.0915231153312806,1.1465796923915204
512,-0.8293720706842507,-0.6005318285565465,513,1.0,0.756579391928467,0.2470837316188607,-0.09026637712514197,1.1492727802008889
513,-3.329769840859586,0.44230891634812347,514,1.0,0.7528404692757652,0.25358683591119435,-0.09410587726156926,1.1510557879015135
514,-1.3549453584699553,-0.5334111258827533,515,1.0,0.7552823556648023,0.2489514353241432,-0.09220904430704939,1.1504783167602022
515,-2.5509465969909435,0.4676894340742257,516,1.0,0.7557493419823461,0.24965306780542446,-0.09350888417051566,1.1484932013610019
516,-2.617238450344213,-1.3389804633427482,517,1.0,0.7558166645771683,0.24965188824597725,-0.09357516103147899,1.1462947871838511
517,-0.7777864914649699,1.557787283915021,518,1.0,0.7559758008470453,0.2501199195889106,-0.0941344260701665,1.145237431097246
518,-2.592216608336093,-0.2034146721417422,519,1.0,0.755587947306643,0.25038487056193764,-0.09408480183947043,1.1432015061867873
519,-0.4706597858117003,0.2814426070935757,520,1.0,0.755847430046746,0.24945027368512734,-0.09354032423545146,1.141621930882906
520,-0.010783618279193163,2.334695791996057,521,0.47438330170777987,0.6449366915314217,0.44567730911199754,-0.18939524101275676,1.1757843502961514
521,0.46193378499330345,0.9115575944899866,522,1.0,0.7536959197256465,0.24982843082192838,-0.09132803655254848,1.1452285176508044
522,0.4633794691126553,0.47317198557211315,523,0.4725897920604915,0.6518488865652707,0.46522814287061226,-0.20817411229366006,1.1816059791500482
523,1.2383392620390246,0.8180728970367168,524,0.4716981132075472,0.6534528918277676,0.46909523260014296,-0.21925186431292976,1.1726130271265247
524,0.721202359694825,0.287158107023112,525,0.4708097928436911,0.6537579494581626,0.46897566638835575,-0.2191455554906119,1.1725800418416907
525,0.24793540534100822,-0.8784157487821888,526,0.4699248120300752,0.6513577952631556,0.4792332256813867,-0.22811702928058009,1.1787340791534853
526,2.292124385294913,1.6281795148957703,250,0.46904315196998125,0.6431977140588472,0.4883287724859511,-0.22766547281850616,1.186881598974792
527,1.5929887692737017,1.339713637016897,528,0.4681647940074906,0.6362913087927593,0.5024813583219829,-0.23960125081294975,1.1939592626790065
528,3.917725309352029,1.8364041208404598,250,0.37383177570093457,0.6134645785298507,0.5915764494168818,-0.30080590071385377,1.2213151015092913
529,2.2998585857018563,0.8040701964090554,250,0.4664179104477612,0.6223258912073031,0.5173659720506264,-0.24209553473934992,1.2042600818054392
530,3.0124967211331724,-0.5523845308334092,250,0.4655493482309125,0.6222872235982498,0.5193854640742435,-0.2438168253245091,1.2044562100376879
531,0.6765818741977374,-1.4625930732387853,250,0.37174721189591076,0.6120785179471849,0.5968590681111599,-0.3096793750477472,1.2262271705336578
532,2.805170594587053,0.06415914096820163,250,0.2782931354359926,0.5342770618167667,0.6795111440304418,-0.3251207431996402,1.282618041904013
533,-0.2268826250296282,-0.8939829849647941,250,0.37037037037037035,0.5789034726728535,0.635998946878095,-0.31648062054120624,1.2606150956759001
534,3.05720693748977,0.5280564098697412,200,0.27726432532347506,0.507258944042793,0.7278785150316088,-0.3421344814444466,1.3003516828985193
535,1.398786463873125,1.5443570510790223,250,0.2767527675276753,0.4888391639806796,0.7565404973949149,-0.35531402626552994,1.3250749708713399
536,2.731308466702433,-0.031896815426795115,250,0.27624309392265195,0.4784046567425463,0.7757302366670291,-0.3669044906866053,1.3302902633940026
537,-0.09878657293608706,-1.4155795444638217,200,0.2757352941176471,0.4799654789185017,0.7742104227252662,-0.3619902936930749,1.323995539780916
538,3.4073544023865114,0.936176783444951,150,0.27522935779816515,0.47418706835975427,0.7815538412998171,-0.35961394126601953,1.3189859395792303
539,-0.700113505727774,-0.672592218776185,200,0.27472527472527475,0.47763411936270916,0.7800297334419237,-0.3626591691345797,1.3178175394478688
540,3.6770910913084167,0.6184611299471945,150,0.2742230347349177,0.4814607721929677,0.7691849895384192,-0.36012295334603,1.3123845264625307
541,-1.7939952344681345,-1.234737534250087,150,0.2737226277372263,0.47750176125423566,0.7647163442520383,-0.3518000669469278,1.3145084397190854
542,3.3282081747832506,0.043767280007634725,150,0.36429872495446264,0.5285098861809846,0.7257102494580298,-0.352431328910129,1.255784108251959
543,-0.9223826700453965,0.6221600483150078,150,0.2727272727272727,0.4839019588263322,0.7655728386677624,-0.3554581731222433,1.3002538535191002
544,3.1188804047882788,0.1506568265284884,150,0.3629764065335753,0.533654161375373,0.721005085506054,-0.3539664613965121,1.2662629282710354
545,-0.3012881417265889,0.46438537551855263,150,0.36231884057971014,0.5320297742973688,0.723239692178774,-0.3562023579049027,1.2589299660375117
546,1.5477492868454978,-1.2470063693462332,150,0.3616636528028933,0.5268747796574923,0.7212209954026367,-0.3506900034063014,1.2586519666571092
547,0.13089440480838352,0.3553874354459758,150,0.36101083032490977,0.5241350219947098,0.7210769538700851,-0.34920206462984177,1.2564937894850965
548,0.6359545449852314,-0.7553158758065347,200,0.36036036036036034,0.5214609563851947,0.7203069919926295,-0.3490090386505102,1.2595037862969023
549,-0.28043021222716014,-0.4200722148730126,150,0.2697841726618705,0.4767702525838029,0.775651911363134,-0.3561628578747427,1.3132089488578471
550,-1.4847141381611975,-2.055577870573718,200,0.26929982046678635,0.4554852623542672,0.7846027265764686,-0.34743023191926026,1.334477711651807
551,-1.7449360099456876,-1.4840612230094838,200,0.17921146953405018,0.40488031685470344,0.8562308866135047,-0.350163168033803,1.30394403403391
552,-1.330853278782363,0.025643107784443495,200,0.35778175313059035,0.49189174147545,0.7458584620397426,-0.34384959335571386,1.2953531519335397
553,-1.6295412300601506,-0.030943146939595993,200,0.26785714285714285,0.4352964287533858,0.8101732543695764,-0.34476580941639057,1.3117135498410297
554,-0.17621170669021957,1.0553010166139658,200,0.17825311942959002,0.39634743347475976,0.8735383685672389,-0.3553042674082811,1.3129187047571966
555,-3.0378279750019876,-1.5561702180931263,150,0.2669039145907473,0.4206394610001095,0.8162888595437533,-0.33631109669949,1.30158912719667
556,0.8811140346359482,1.0863782627077672,150,0.2664298401420959,0.42045963051581003,0.823666825678937,-0.34256588037870567,1.298507012528882
557,-2.4550281042945743,0.2719680499277571,100,0.26595744680851063,0.41177642383981194,0.8333108981338087,-0.34166572697026565,1.305541158261415
558,0.9600626622895834,0.2219885919101956,200,0.26548672566371684,0.4187532642942996,0.824129744826209,-0.3380063953961185,1.314935622423475
559,-3.3224244139549466,-1.131310887059085,150,0.35335689045936397,0.48536773999478056,0.7923525391963728,-0.3843188020110026,1.291203417347172
560,0.8236496055017734,0.017367734623643563,100,0.3527336860670194,0.48613319675040567,0.7927659301281773,-0.3868421294704433,1.287171330196167
561,-2.6937660180322265,0.278578831849312,150,0.2640845070422535,0.42631705740614845,0.8243461138667908,-0.34628210818583444,1.3209536125068957
562,1.3557260092486927,0.6746032686169685,150,0.26362038664323373,0.4197341082657071,0.8219666352565324,-0.3319694063077848,1.3289177459333128
563,-3.1055983613398745,-0.7030027012583756,150,0.3508771929824561,0.47960183119723016,0.7769226437967196,-0.36410545773228453,1.3080714238006919
564,-0.4260650331377931,-1.5882247976678956,150,0.17513134851138354,0.23880748871581617,0.8635501844489284,-0.21697550440057042,1.0147344542910568
565,-4.473957902654366,-1.6882159872095877,200,0.26223776223776224,0.420434761337508,0.8237540594106152,-0.3403339043332199,1.2916858915344545
566,-1.3157589025551664,-0.8565048100912102,200,0.17452006980802792,0.2528891658659591,0.8548664371722957,-0.24669998194567433,0.9857875822369215
567,-2.9903724910715828,1.0536078606742758,150,0.17421602787456447,0.2144615188776841,0.8448823552979078,-0.23081482372429257,0.9375457657421807
568,-2.360630086892349,-1.1018037706554398,150,0.17391304347826086,0.21872583212284794,0.8586506696092231,-0.23315551530121256,0.9693042271659834
569,-1.520998879158912,1.2071002526999877,200,0.2604166666666667,0.4239670523934904,0.8437299350926336,-0.3620749238184146,1.2825771621543314
570,-1.9270211950791454,0.2426595968262737,100,0.1733102253032929,0.1399549992824318,0.8968218901886038,-0.12721646666775968,0.8598040282681355
571,0.06712058556824219,1.478896089630978,150,0.17301038062283736,0.1293347737193532,0.8992395571998247,-0.11571435132150075,0.8587437459286339
572,-0.9036643116810634,0.8451935468260741,100,0.17271157167530224,0.13591985002969986,0.890051735844896,-0.11696714982187417,0.8765043000528598
573,1.0508697844066788,1.018768112462863,100,0.3448275862068966,0.46002724217800406,0.7890792646247067,-0.3563354041052573,1.3314646593482513
574,-2.5560708889775774,-1.7539529121643695,100,0.1721170395869191,0.10985381257661084,0.8830207189286223,-0.08457311991067835,0.8944262198273534
575,0.9675524600626875,0.056367006103262986,150,0.1718213058419244,0.10383912269951343,0.8849289470254484,-0.07656437856798097,0.9001119492232376
576,-2.180047725630089,0.10023185200503715,100,0.17152658662092624,0.11239231653947937,0.8847237293777598,-0.08363964355258913,0.9090521032686193
577,1.0916504500967301,0.26821442218638814,100,0.17123287671232876,0.11105925367066685,0.8833208596311909,-0.08357220990030553,0.9078240048118253
578,-0.5854671402885989,1.355983783676887,100,0.3418803418803419,0.45935214534863605,0.7905072221776516,-0.35635173098164796,1.294092032253161
579,-0.12099306704400359,-1.075823323471874,200,0.3412969283276451,0.43272581285730327,0.793792644727137,-0.33437810321943384,1.2552969404179164
580,-0.03401730357817617,0.48319654885103563,100,0.17035775127768313,0.1123985296980751,0.8867992847747499,-0.08294950520990324,0.9328476943142712
581,-0.9354964865257847,-0.8204078817475137,100,0.17006802721088435,0.08465951665687975,0.8844107455887148,-0.06442108172683551,0.950330810552699
582,-1.0538773393409189,-1.0126968705848625,100,0.1697792869269949,0.0988648714752519,0.8676419228567896,-0.08062108128936886,0.9540225157092093
583,-0.7793432890083677,0.07348249529402943,100,0.1694915254237288,0.06538379895461023,0.8621254001187748,-0.05168455181580498,0.9398316732585809
584,-0.959124388516089,0.006513614646079569,200,0.1692047377326565,0.04929206092505274,0.8551340021718463,-0.03879371878311779,0.9378028809813005
585,-0.7952628814453593,-0.07372390405925831,200,0.16891891891891891,0.048528260952018155,0.8574413656267196,-0.03447807217690265,0.9402669488980854
586,-2.5636166081303235,-1.6846585967613064,100,0.16863406408094436,0.056388068236657936,0.8642753320076907,-0.03520929088334335,0.9643629102076642
587,0.6662253981629451,1.4171894014302326,100,0.16835016835016836,0.047743121583491005,0.8675848214764265,-0.020836477499116254,0.9570934153479044
588,-0.22555650345917844,2.082988818690937,100,0.16806722689075632,0.05405391765992961,0.8664426645026261,-0.028894042210475205,0.9553649790992415
589,0.31547210468855813,-0.25623902254219744,100,0.16778523489932887,0.041848871112856824,0.863765735741832,-0.02858563590591051,0.9415727384281862
590,0.6371743365670492,0.8303582146517948,100,0.16750418760469013,0.03099597889203014,0.8551075686709667,-0.021197305916386428,0.9338872636535466
591,-0.40725016190254315,-0.6952912344533242,100,0.16722408026755853,0.033169865768832414,0.8552764631347286,-0.026593840678505284,0.9370174936673912
592,-1.4547314329720933,-2.027270555310298,100,0.1669449081803005,0.027515021867592977,0.8546299439082006,-0.02431037095331021,0.9416932878488422
593,-0.5912056800372409,-0.21650496336090164,100,0.3333333333333333,0.3975056137618117,0.7983424689325971,-0.3114027301901562,1.2750205650915625
594,-1.6691926910515051,-0.3499498429572235,100,0.16638935108153077,0.00453544836123278,0.8564895366575774,-0.016178095021413635,0.9631828417892401
595,0.3477532947238988,0.9110776479976516,100,0.16611295681063123,0.020129268254131003,0.8578814409353759,-0.020726768375530804,0.957564731288132
596,-0.7378127375337219,0.7668952082657662,100,0.33167495854063017,0.3904303443560282,0.8071927131487665,-0.3123361855069482,1.2792511797966826
597,0.8934268695104164,0.6045189585447598,100,0.33112582781456956,0.39053143183225036,0.8170335308661866,-0.32455560786968324,1.2997812460189393
598,-1.3589548916368408,-0.7073352294988342,100,0.3305785123966942,0.37804765996638745,0.8261431413454154,-0.3212182039813745,1.306218354632473
599,1.7137225403890424,0.9306060341213733,200,0.33003300330033003,0.3743409553660145,0.8233655210723125,-0.3142896808908461,1.2893538669238338
600,-2.5585545525381765,-1.3615666441640144,100,0.2471169686985173,0.2970595775654774,0.8439175688948383,-0.24768564655771294,1.2808318238681162
601,0.9814185992152795,-0.5217565926931085,100,0.32894736842105265,0.37678281815750075,0.8138198130822775,-0.305359793032814,1.3222242232154722
602,-1.8596125169637194,0.41613516892459607,200,0.3284072249589491,0.3768197365294608,0.8150360872488822,-0.30369138606914736,1.3138083618137082
603,3.000415977984448,2.161320909385715,200,0.32786885245901637,0.36797580898751914,0.8207835204957077,-0.29598462701549544,1.2968041994893207
604,-2.2423725292270635,-0.6085396097317131,200,0.32733224222585927,0.3515979262486389,0.822895641212211,-0.2841076031243461,1.29056329636846
605,1.6915320091858406,-0.9678225205382547,200,0.32679738562091504,0.351970178724816,0.8261888485429822,-0.28589953840914856,1.291807041290752
606,0.36454057696080433,2.3357563733934588,150,0.3262642740619902,0.3543278176448524,0.8255183655352969,-0.283707333987989,1.2904694259024063
607,3.3596862303095474,1.8560857415649537,200,0.3257328990228013,0.35308359861904237,0.8277279053415831,-0.28265616242889446,1.289335099807478
608,1.2299529706976848,0.8513542690380069,200,0.3252032520325203,0.351389984673618,0.8287010494170792,-0.28365476372603743,1.2911954520021507
609,3.9126619133003473,0.8729993705451692,200,0.3246753246753247,0.3493053990252878,0.8314711717213221,-0.28255282705755913,1.2929000036501115
610,0.5101714685211899,-0.6695096865428255,200,0.3241491085899514,0.347211598349954,0.8324489644389759,-0.2813905451594982,1.286090266906835
611,3.644071234977671,0.10527426861516989,200,0.32362459546925565,0.3493024462496161,0.8359559317304851,-0.285108437064499,1.2869496935573415
612,1.3791502534485636,0.8444286002967124,200,0.40387722132471726,0.41246294646659026,0.8094027416531462,-0.3363669267565856,1.283785820136532
