Date,N,epsilon,windows_6,scaled_windows_6,MLEs_B_16,MLEs_B_26,MLEs_B_36,MLEs_sigma_26
409,3.3347711892532392,0.09312884532875342,410,1.0,0.885649723184312,0.02001314818192124,0.012165335644605904,1.1094348656135535
410,4.24234522119166,1.1743302975346375,411,1.0,0.885556723772986,0.021845991646892264,0.012030061259029598,1.1080270078132672
411,3.768550201716026,-0.11830490462085667,412,1.0,0.8846833284063245,0.022693736713500494,0.010751796951625772,1.106093029170541
412,4.445386433001272,0.9779200873523999,413,1.0,0.8846405121953254,0.022791695714503117,0.010770945733112597,1.1034373262102024
413,5.154111341265251,1.0731545973350298,414,1.0,0.8845713408711557,0.023800746365074836,0.008196919367231055,1.1023883330303006
414,5.80909847877944,1.088258905293541,415,1.0,0.8822743300399353,0.026076907467799556,0.010279790882283098,1.1038877156916418
415,5.24660023248231,-0.0775833761618512,416,1.0,0.8851984324824046,0.021763326497721967,0.013365857941858484,1.1037316721659132
416,5.556015835871756,0.7244435284372299,417,1.0,0.8851998472468072,0.02176394971032005,0.013364817646820883,1.1011037405619342
417,4.54808563508124,-0.5628856043159577,418,1.0,0.8852284351335161,0.01868505591187249,0.014006347128590878,1.103127057636357
418,4.242678401448038,0.041375169191380526,419,1.0,0.8831376663694565,0.02051207560551793,0.015319542126738493,1.101647951182231
419,3.09563658869254,-0.8238149873202243,420,1.0,0.8835333448010968,0.019389626166758666,0.016430997124314894,1.0992045082271977
420,4.197558024432585,1.3235774542440066,421,1.0,0.8826145171964703,0.017782240764058776,0.017264982584454407,1.1016589008496078
421,4.852831763781979,1.0016463918912473,422,1.0,0.8820461751122686,0.018394389222341403,0.017391749579002844,1.0991434777159517
422,4.429082137864434,-0.01139839567059832,423,1.0,0.8816905485787911,0.021496483930600423,0.013826207665298374,1.0984328131958456
423,2.6787959105359214,-1.3978819114242151,424,1.0,0.8868256481675559,0.015488028252829923,0.013523165924695487,1.1139768077989238
424,3.2185784906395325,0.7148430321407393,425,1.0,0.8878301542816238,0.014913435439388025,0.013107832515642417,1.1114419513850686
425,3.22775197359798,0.25995255153839697,426,1.0,0.8877113764986311,0.012901463297749466,0.015122243984727168,1.1091598278475465
426,1.4924648379919767,-1.4714856822579598,427,1.0,0.888058705415314,0.012519417510373113,0.014858662631732576,1.1069759773662347
427,1.611571919073611,0.20389026023845694,428,1.0,0.8884391763317433,0.012547897311925654,0.01418581852029399,1.1048650343336086
428,0.6089236037506296,-0.8886932915315198,429,1.0,0.8879709796372534,0.012543552935916087,0.014856283293887773,1.1029195965683427
429,-2.1926619568355146,-2.771733567781737,430,1.0,0.8880432354766995,0.01242162540630754,0.014930086401942804,1.100382434735923
430,-2.0853676173206868,-0.13417681139696577,431,1.0,0.887914268204864,0.011597106631098404,0.0156473511496213,1.0994474681800805
431,-1.5093327008973103,0.38333553822215677,432,1.0,0.8897186719068271,0.009858205705358575,0.015370634677391052,1.0993345205200817
432,-0.9870518369199963,0.41412788962914493,433,1.0,0.8917441185851751,0.009716439230719381,0.013488752156444106,1.0988662561736136
433,-0.4819226477430209,0.4423710086671558,434,1.0,0.8913549578218467,0.009645186447981255,0.013880909413509489,1.0964430485288879
434,-0.9765800015960859,-0.517885773249194,435,1.0,0.8913474945253221,0.009683855672890134,0.013857664220350487,1.0939403997678339
435,-0.9537174966188658,-0.060105750335758365,436,1.0,0.8913541432356465,0.009480512206682909,0.014302211087355663,1.0918437881638714
436,-0.0325460772145435,0.8403846962358268,437,1.0,0.8908413076471718,0.00991490858520908,0.014045222625390916,1.090127088622597
437,0.970544895817985,1.0191393402932236,438,1.0,0.8921224816229486,0.007821127569478847,0.014393680213199185,1.09022578665739
438,1.7965512008280888,0.9329234303302366,439,1.0,0.8948166652883379,0.00688671772813101,0.012304183262551059,1.0910873068569593
439,1.4108530882809638,-0.21542298065035037,440,1.0,0.8884913715852935,0.007003282250577787,0.01827232583199894,1.1031274794041352
440,1.3052085818806605,0.007769841461332229,441,1.0,0.8859854560837608,0.010406725501192322,0.017298617364551464,1.1011549919765726
441,1.6187800103710268,0.41201824378734153,442,1.0,0.8864208898517512,0.007564788534510441,0.019751836747324267,1.0991633061177275
442,0.895062923783569,-0.5889997022519715,443,1.0,0.8851876954733412,0.0073970515531952335,0.021473031236798657,1.099822439251779
443,-0.23388464861009228,-1.0686811659378213,444,1.0,0.8847038708323388,0.008025817226057793,0.021257203573309805,1.0974500464009276
444,-1.3936352242936978,-1.2082774698861607,445,1.0,0.883855462047163,0.014268161078598246,0.016371104799757542,1.1060626573708527
445,1.3041644575423492,2.5518243766549427,446,1.0,0.8955596554925358,0.002762461381088891,0.018298820975278334,1.1188504279087945
446,0.6639925172983135,-0.4934802957607628,447,1.0,0.8899311709925206,0.0029612026780899874,0.022444130509720283,1.118912553759626
447,0.11079686054487359,-0.4859016973560951,448,1.0,0.8895730434040184,0.004119703981329883,0.021864045889564147,1.1164900537092157
448,1.3103061485555894,1.1909074043167964,449,1.0,0.8894445626018174,0.005432151245734574,0.01978210536810109,1.1146312080761573
449,0.9761895733079569,-0.21083385417050554,450,1.0,0.88838600238548,0.006743607225950641,0.02091404469744892,1.1148467006150216
450,3.1061027357384896,2.2133210896703237,451,1.0,0.8922315430380902,0.0016863088947419596,0.024490927227075864,1.1191049523719812
451,5.411410986981159,2.593053567597883,452,1.0,0.8932179512171607,0.0014438367054288774,0.024161253002368252,1.116820857624468
452,3.788819466400322,-1.1222733449731859,453,1.0,0.8932806875645916,0.0017994618525627737,0.02393491424235984,1.114402683339227
453,3.621462396730436,0.12634973974294886,454,1.0,0.8931743804237923,0.0016214247193411114,0.02320135784829848,1.112660213684198
454,2.8264544755751446,-0.5248639860160627,455,1.0,0.8915360961211319,0.003416872556563314,0.025467578252236195,1.1152687171626934
455,3.7126468845040277,1.0947350378550895,456,1.0,0.8863061830346051,0.009899712327680239,0.021247253813219347,1.1193956163459782
456,5.145422520719982,1.739561155943301,457,1.0,0.8879727995098078,0.006878651197275752,0.021992271949285724,1.1175071938167271
457,4.950580809542092,0.25430952729331674,458,1.0,0.8885851029137565,0.008386374791557126,0.019102703463230973,1.1158874145067406
458,4.638614737283334,0.09451131464321147,459,1.0,0.8868343224147489,0.008531415724891104,0.021920769552607838,1.1190870197065605
459,3.709069960633245,-0.5666433362243768,460,1.0,0.8902942502510351,0.004316371095702815,0.023628629283371835,1.1192634588759476
460,4.960976013544099,1.5269210935059243,461,1.0,0.8875300171745867,0.0026637118895845133,0.02686832551322905,1.1204099875733327
461,2.8081298390988465,-1.7402254200700076,462,1.0,0.8852605578003665,0.006546928885150592,0.02607768132147467,1.1197209998765478
462,2.1122756786586976,-0.5017416362720377,463,1.0,0.8827929907235671,0.01246312231680487,0.020966978299055743,1.1218671288643747
463,1.3907183748768723,-0.5880207944423851,464,1.0,0.8856991326837245,0.007967557105102913,0.021906404199935548,1.1219324271669617
464,2.920646500008127,1.6197959074413666,465,1.0,0.8879917581858869,0.008968222640385158,0.01805521903956221,1.1221592858374956
465,3.7480298002167993,1.0844180096741296,466,1.0,0.8909575670816074,0.009193369015670054,0.014826297603197224,1.1242607792936754
466,2.091953959645002,-1.324386509298968,467,1.0,0.8940929543414968,0.008689603585615603,0.012656989573790751,1.1246921120813649
467,2.8433295077388134,0.8938841810560624,468,1.0,0.8921969753334481,0.008027781148171225,0.014555026188919,1.1239463860304144
468,1.1656503731688366,-1.451746021394713,469,1.0,0.8910400022795295,0.010504997236280813,0.013777703247015945,1.1225564519634543
469,0.031124482107162343,-1.067313688418629,470,1.0,0.8884184659371095,0.016367689439438064,0.0084724370757833,1.1291167324628741
470,-1.0139231689892334,-1.082025001694756,471,1.0,0.8901155217076278,0.014268145627998772,0.008678418825489302,1.1271476937769975
471,-2.334228659138291,-1.4336655556007407,472,1.0,0.8896157586719324,0.012403105375378929,0.011290641487802518,1.1255339012602235
472,-3.2439507505634095,-1.1333169704701271,473,1.0,0.8907926595362639,0.010616155719641189,0.01203457674347287,1.1253071830138899
473,-2.051157106529801,0.9018800872585432,474,1.0,0.889077951540622,0.011071643201717793,0.01308186842088716,1.1246674570085278
474,-2.5760098909970055,-0.6741867010231678,475,1.0,0.8878536068972942,0.01350411744615125,0.012007402788242045,1.1233951000678215
475,-0.29997295614354424,2.071387024324693,476,1.0,0.8867828729677607,0.015864213086013764,0.010366456035899058,1.122423297059362
476,0.118685300621863,0.43493263112632086,477,1.0,0.8858095489298761,0.017623299943991984,0.00966247418405878,1.1209777272596424
477,-0.5246113490430793,-0.6026682911313505,478,1.0,0.884146896850222,0.02118311928468369,0.007316787577694765,1.1225970216590848
478,-1.4779133671920517,-1.0039502764980635,479,1.0,0.8841079602859439,0.02123672542434178,0.007301389034422834,1.1202684687396183
479,-0.4138191488569306,0.9203621421001279,480,1.0,0.8840934106257062,0.023026568141207106,0.005496665217007887,1.118939198104783
480,-1.111072755737297,-0.7186102746037081,481,1.0,0.8844018023451116,0.02273113045773523,0.005556474966597147,1.1167504403838586
481,-0.19737270126933848,0.8215101040547186,482,1.0,0.884590799326071,0.023093984862739975,0.00513660101671104,1.1148068235826958
482,-0.85231594580794,-0.6594315956195931,483,1.0,0.884258900840616,0.023203536727379053,0.005154440298646667,1.112898836047309
483,0.6108111738692837,1.3909799796664961,484,1.0,0.8834840015387271,0.02462937567089034,0.004895920114129327,1.1125355162621209
484,0.505200841447783,-0.03403232856379969,485,1.0,0.8819630285633991,0.026662431111462454,0.0038849758666559477,1.111742258702668
485,1.1462562187581322,0.693990509174514,486,1.0,0.8849188488595937,0.020618232889370813,0.006324274673561044,1.1167568663559837
486,1.272599544192407,0.2298088271569174,487,1.0,0.8873815631825407,0.019578880757118024,0.004793821746983182,1.115502911107109
487,1.5718228629376838,0.4099687025624586,488,1.0,0.8865223984467581,0.0180580984953609,0.007070994570258214,1.1141410518691823
488,0.9924749181234553,-0.44635421614996534,489,1.0,0.8866436875759838,0.017833321039873094,0.007140707206194286,1.1118959051550483
489,1.888659232464217,0.9669875820818062,490,1.0,0.8867330676869926,0.01836764465568055,0.006325344973789632,1.1101217931204086
490,0.8477976263178377,-0.8776386607105693,491,1.0,0.8859600352072395,0.018927478295282827,0.006684276089672724,1.1094405654827384
491,-1.0891344878929063,-1.880963693084837,492,1.0,0.8837148688896269,0.02213087821930139,0.005345568577152772,1.1111350488511818
492,-1.6463499603572094,-0.6934934898414142,493,1.0,0.8857969624676121,0.01894862872248905,0.006477750974669321,1.1102534343267632
493,-0.8072416075499377,0.6768867253873013,494,1.0,0.8856663037939189,0.018840161908291398,0.00671251359755687,1.1080347978660507
494,-0.6553548939221063,0.09851739735533868,495,1.0,0.8856741485536667,0.01876942842625929,0.006763135314516849,1.105813821330273
495,-0.1196997041953744,0.4946556160135927,496,1.0,0.8857410376482717,0.018864142168919955,0.006323015744685028,1.1047396174216666
496,-1.0031098776850635,-0.880754178894506,497,1.0,0.8824894295944569,0.02156809199382522,0.007333262185619138,1.113860493257547
497,0.5017951162026751,1.4123445521004072,498,1.0,0.869087214291078,0.03764657686886892,0.0029708068631110864,1.1310425716258659
498,1.2435437611538518,0.8031562523902487,499,1.0,0.8430151844240048,0.08087314744633238,-0.014573263767837064,1.172858962949725
499,1.0171842302112588,-0.0969920072123841,500,1.0,0.8028986147984278,0.14306772775563434,-0.04149609241854478,1.2185426180880357
500,0.8830629617834804,-0.2513162167191256,501,1.0,0.7672116501395346,0.20864386796371998,-0.0724829921459986,1.2526566669535621
501,0.05457053077885987,-0.8821613436406464,502,1.0,0.7252955784160656,0.2928918615159558,-0.12086962243574514,1.3162813252428034
502,2.4532081098309386,1.647733896615905,503,0.19646365422396855,0.37890814807324497,0.8841908536007205,-0.3960590842279416,1.679705907730435
503,-0.9634205578390829,-1.045896746256201,504,0.29411764705882354,0.41309529126617267,0.8563416939467651,-0.37626283566321644,1.4123665981838112
504,4.02426901908207,1.8254702205048277,505,0.19569471624266144,0.35455891734246414,0.9173040826369602,-0.4227247483215112,1.6467726062867458
505,-1.7813918622685407,-0.9790881315024964,506,0.1953125,0.34692320807430993,0.8973006508007029,-0.40581238149983423,1.626236280198196
506,3.6587463052034512,0.06435231223066501,507,0.1949317738791423,0.342608671546565,0.8952973773190065,-0.40357664890153955,1.624391443166903
507,-3.8885928307424633,-2.362170307943632,508,0.19455252918287938,0.33820198955203873,0.8949629442365459,-0.40658365495489296,1.6205603254520362
508,4.933092963632242,1.6969211358792458,100,0.1941747572815534,0.34158213501222384,0.8811733747685485,-0.40151510586835515,1.625935657200702
509,-3.5435156707781745,-0.12970051579831426,150,0.1937984496124031,0.3424337844075151,0.8886188338452173,-0.4099023119050831,1.6293969733338634
510,5.504729529042802,1.1392669467889895,100,0.19342359767891681,0.3481874993373715,0.8819626547984416,-0.40756347108646646,1.6338896131869742
511,-2.7375010604169856,0.34728481835662084,100,0.19305019305019305,0.3524055787816549,0.8729806523092638,-0.414574330551183,1.6184780371326168
512,5.428176801653955,0.5367303928273853,100,0.1926782273603083,0.3447798899602596,0.8651156956677115,-0.4210930103411213,1.555626439791293
513,-3.080067101972927,-0.7256452109046082,100,0.19230769230769232,0.34041547721681403,0.8582838417791171,-0.4152619212735814,1.556388956473634
514,4.07700979159548,-0.7501736482691809,100,0.19193857965451055,0.34658290005308107,0.8592186220968371,-0.4047894125676627,1.553262733195641
515,-4.1224488261913095,-1.4454403003481695,100,0.19157088122605365,0.3473824514948266,0.8507777655604023,-0.40344019179589535,1.5593417120959119
516,2.7722761232557236,-0.825007529898566,100,0.19120458891013384,0.3495936154141442,0.8410092128289073,-0.40892786069359327,1.5467932766139065
517,-4.019241259295761,-0.3775301748720939,100,0.19083969465648856,0.35468222634263125,0.8447562720962816,-0.4068786057861441,1.5328172355225378
518,2.6162931266367115,0.2026615165614315,100,0.19047619047619047,0.35241302366003646,0.8464503310790538,-0.40356800628151346,1.5316296763947694
519,-3.2056644771025335,0.3577669637647274,100,0.19011406844106463,0.35561146769169477,0.8414405231455613,-0.40448229470345803,1.5519115197251674
520,1.6285361759961519,-0.6538785806129056,100,0.18975332068311196,0.3355133748777005,0.847546144103396,-0.37705055911937946,1.4592424858926754
521,-2.3361734233904463,0.5064763129755057,100,0.1893939393939394,0.3049167169615572,0.8482903050107763,-0.3454278350614915,1.4724597995478024
522,0.6534287860665347,-0.7568353933250722,100,0.1890359168241966,0.31903450228089664,0.8524811223067503,-0.3589417769605811,1.4598840348061766
523,-1.9107621963780366,0.1689742350527385,100,0.18867924528301888,0.3178986308852976,0.8543880564945431,-0.356300516253088,1.457641742708922
524,0.8584873749297521,0.3128708236675557,100,0.18832391713747645,0.3176293496592109,0.8557023372085846,-0.34946442469632505,1.5086786065801143
525,-0.1675871740769097,1.5369796410533605,100,0.18796992481203006,0.3409343681124009,0.8580313132960248,-0.37011932516052365,1.5316398374701115
526,0.3512147371272749,-0.4006404066049526,100,0.46904315196998125,0.42076600956842347,0.817569013178358,-0.3626943108794553,1.4079883841344571
527,1.396382497712621,1.5351139332612693,100,0.37453183520599254,0.449984331912788,0.8542112027064334,-0.41028819123340765,1.363065622410383
528,0.2747677601215477,-0.05361345652935685,100,0.37383177570093457,0.44562997346107325,0.8533485390641012,-0.40654820771188205,1.3619910249286022
529,1.3012835931854616,0.03827952027161459,100,0.373134328358209,0.4445985651070682,0.8565570851893314,-0.4046760972605256,1.3661636626394562
530,2.413960916905281,2.139693271886907,100,0.5586592178770949,0.42318547517378335,0.8143997505502808,-0.3458387653362978,1.3421025265245543
531,3.39005196833212,2.1920094476949363,100,0.5576208178438662,0.42952918512673016,0.8196085690897447,-0.3542180146062847,1.3362591040647431
532,4.036651035488296,1.8171728546583672,250,0.37105751391465674,0.44884530779928483,0.8608421516252178,-0.4075409031296673,1.3439726841835333
533,5.318175349844193,2.202622458821349,200,0.18518518518518517,0.34613088425033667,0.8802562237553099,-0.35188309984128213,1.5894543418918143
534,3.61710136912133,-0.10296683599989924,200,0.36968576709796674,0.43933019909582016,0.8604207912414785,-0.398086756876988,1.3403664735141956
535,5.428026001468184,0.5651306625623137,200,0.18450184501845018,0.3251655491549031,0.8883052406364537,-0.32363633010861287,1.5438243788449961
536,2.4752514240829924,-0.8876018216393283,300,0.3683241252302026,0.4263806868757706,0.8626465329100217,-0.38407074604075203,1.3175808108725557
537,5.28871847925004,0.34257154999663175,300,0.18382352941176472,0.34181749010220497,0.8951069213329303,-0.3367307598342748,1.482804096469368
538,3.529040737775791,1.1941470112939159,200,0.3669724770642202,0.42354818952927864,0.8608187587774071,-0.3822452349304381,1.3080737308597046
539,3.9524684988808048,-0.8674210540628192,100,0.3663003663003663,0.41632329087654574,0.8625740352202287,-0.37482973023937727,1.3151483041693872
540,3.1339424324339342,-0.1346061013455866,200,0.3656307129798903,0.4133578175093374,0.8624912274170871,-0.3737788590715188,1.3188754071765973
541,3.6882046294765654,0.064353148781744,100,0.36496350364963503,0.410420174073672,0.8678067183399281,-0.3701754180174388,1.33023158842662
542,3.8107392287068866,0.913784308232772,200,0.18214936247723132,0.2959814048263108,0.9060081744151945,-0.30123169140021816,1.3049295150342288
543,3.570107315587124,0.1812763324468073,100,0.36363636363636365,0.4008768425278862,0.8729728081050011,-0.3592154873966009,1.31717373856321
544,3.4426301307413074,-0.059618294545527306,200,0.18148820326678766,0.3154134327441302,0.9162213714473593,-0.3155880008067765,1.2800126961256535
545,4.848422592663853,1.5627923150409604,200,0.18115942028985507,0.3130884351628664,0.9221180049571527,-0.31212166570235506,1.2895983695111668
546,2.7344398407580726,-0.44811257599161347,200,0.18083182640144665,0.3164010515703709,0.91984087917295,-0.317713749105781,1.284833677725819
547,5.558373921380221,1.1330228882677584,200,0.18050541516245489,0.3104243598019896,0.91354079663668,-0.3215909573613303,1.2181548539586602
548,2.4212217295495035,-0.14384209227320235,100,0.36036036036036034,0.4112195584333424,0.8789703588798002,-0.38374391581925577,1.313954507155161
549,5.015270079001613,-0.038823065943661,200,0.17985611510791366,0.2970076187009522,0.9129606702823042,-0.3210511325210801,1.236495534439944
550,2.121893180135669,-0.16294281646270256,100,0.17953321364452424,0.2912898514268341,0.911501672507457,-0.3012029222690258,1.2685084205146901
551,5.485792351915554,0.9266181317172502,100,0.17921146953405018,0.3072639184646802,0.910897657620201,-0.3224704362532489,1.2620840021354207
552,2.0638241482245796,0.049109661793305386,100,0.17889087656529518,0.3111210745276971,0.9128746321868856,-0.32272725036067595,1.2582553795052207
553,4.833595371720196,-0.14547491828740478,100,0.17857142857142858,0.30083524225268365,0.9217363812606773,-0.3067368728050428,1.2136839846184961
554,-0.05410701226129677,-2.014742622899776,200,0.17825311942959002,0.2910735349036577,0.9231996237757479,-0.28904564741512656,1.2256828911346345
555,3.912804036160084,-0.4575289697477249,100,0.17793594306049823,0.31153891855462873,0.9259962382486098,-0.3110875935453369,1.220840623862585
556,1.450017459028663,1.4112497759850273,100,0.17761989342806395,0.2892047644963149,0.9231290658893735,-0.29861479122109796,1.1731686567353494
557,4.876751894966425,1.3412691579546752,100,0.1773049645390071,0.31219295444758677,0.9301199176698378,-0.3179527372509647,1.1581876366336576
558,1.619130697833612,0.22621942539655027,100,0.35398230088495575,0.3947546064238177,0.8925284999641037,-0.3646339602894111,1.277919835120422
559,4.049851181002969,-0.36991700603543587,100,0.35335689045936397,0.39275767765773933,0.8929347247305242,-0.3628153405802446,1.2764388888511926
560,2.372401799184001,0.8259181403740563,100,0.1763668430335097,0.2923854672440482,0.939128337189779,-0.3016006921244631,1.1086774325605027
561,5.184154900439592,1.4993735125667431,100,0.176056338028169,0.266941221773548,0.9386576405671689,-0.2736549417119648,1.0922582606424878
562,1.9290355882827157,-0.2984660917973109,100,0.351493848857645,0.3700102942808907,0.8954787261762693,-0.35062652407736344,1.2466333219303734
563,5.170800297171517,0.46204651290121707,100,0.17543859649122806,0.2026270219172439,0.9379505022514846,-0.2156738322045475,1.0356161714685221
564,1.0639470667141557,-0.7757345147163995,200,0.3502626970227671,0.3701557634245944,0.8937125408945311,-0.3438551591825318,1.2512513773568668
565,4.489131617407578,-0.1945184765967559,200,0.34965034965034963,0.36821100007390073,0.8904017505484131,-0.3403300599204625,1.2543862370200167
566,0.0227521814478433,-1.0313994977406877,100,0.4363001745200698,0.39485508031098215,0.8681271080792213,-0.3568082657940109,1.3293032701474845
567,3.6085776615220864,-0.4425077866263545,100,0.34843205574912894,0.3615846057620489,0.8950809726404135,-0.34431815167321683,1.273045635203938
568,-1.1784293344600851,-1.2798833905524407,200,0.43478260869565216,0.395449349676554,0.8809593055631549,-0.36610629620824703,1.2999132367168191
569,3.0870621322944323,-0.14910099154532291,100,0.4340277777777778,0.39302449216936475,0.8866205552107781,-0.3702969872583397,1.3126042699800131
570,0.2785796610237844,1.2722096640996958,200,0.43327556325823224,0.3896391217730903,0.8894251590977662,-0.3701203025427165,1.3143686018549603
571,2.413513611932681,-0.355843810397945,200,0.43252595155709345,0.391718256831584,0.8817237232939282,-0.3663556717292786,1.3005518739845738
572,-2.01507235447819,-2.320799806841867,250,0.3454231433506045,0.3438983671523704,0.8990000963075512,-0.3250901792874697,1.2817060195023622
573,2.3188032185594842,0.16400589475461538,200,0.43103448275862066,0.39170374282184023,0.8819547771638745,-0.3631878494021728,1.2825302163174945
574,-2.632811672046146,-0.8665697213206969,250,0.43029259896729777,0.3908311931828988,0.8826532788123095,-0.36281585883100986,1.282804091603283
575,3.6125621528219547,1.5721180963836627,250,0.42955326460481097,0.3900321469614004,0.8879756685419135,-0.36887969813090815,1.308382554072087
576,-2.4992791293922627,-0.1890622782645458,250,0.4288164665523156,0.37915097831837763,0.8912079374631448,-0.36231393613448926,1.3137097253656576
577,1.859241621223839,-1.3407434083015364,250,0.4280821917808219,0.37748277242634387,0.8946980774916147,-0.3636452684128073,1.3169416051914977
578,-1.4596591215312438,0.7349740571813348,200,0.3418803418803419,0.3333340000769795,0.9061514559386196,-0.32379577427987166,1.3231015622673514
579,1.578272375139947,-0.05545570145227269,250,0.42662116040955633,0.3787109240345972,0.8882979822150316,-0.357048237614617,1.320675090602184
580,-1.6474132874442993,-0.36809521802981754,250,0.42589437819420783,0.3799354881241117,0.8866430672180207,-0.35660187991130693,1.315531924901875
581,4.1255909305821294,2.7362165170459325,250,0.42517006802721086,0.37649608604771384,0.8846259627727063,-0.35260619514673125,1.3142445470241872
582,-1.6933589085613183,-0.2677255829186698,250,0.4244482173174873,0.3829753943312066,0.8853355322484237,-0.35633247041038,1.2971672723140564
583,4.543069345411337,0.8634452298474768,250,0.423728813559322,0.37497290593545396,0.8854891753162611,-0.3479634861610659,1.293002169504305
584,-0.33136752613820075,1.1059688888070511,200,0.4230118443316413,0.37652383556011426,0.8856085029606661,-0.34964111705351614,1.2926336079827567
585,3.551710278729468,-0.5168048677937404,250,0.4222972972972973,0.3746438927841341,0.885145149309572,-0.3479788047874796,1.2812945196100771
586,0.4928241056976804,0.7101070829806531,250,0.42158516020236086,0.36435599537499447,0.8852007583711378,-0.3383934001436606,1.271690773641799
587,2.859335099507032,-0.33881871714508394,250,0.4208754208754209,0.36414109570820746,0.8851625616218575,-0.33835546429315705,1.2753255366905005
588,0.7218278283751549,0.2141756794648775,250,0.42016806722689076,0.35962660943101765,0.8838657846409843,-0.3349889076067838,1.2689807546960499
589,1.399836090815461,-1.1857120180815963,250,0.41946308724832215,0.35285173381281,0.883685620312598,-0.3309383388735916,1.263703968604207
590,0.3403939848195929,-0.35184277262127156,250,0.4187604690117253,0.3538968298341585,0.8841424433530404,-0.33180444767456485,1.2634810441055222
591,0.1802957112739343,-1.0901789885919282,250,0.4180602006688963,0.35409072592493407,0.884763842760704,-0.33175674602452476,1.2632882871467543
592,0.2831545683124633,-0.03900133604606426,250,0.41736227045075125,0.3538841072780402,0.8854368043398263,-0.32792712732409046,1.2644414018952679
593,-0.8009865313337783,-0.9694881570116397,250,0.4166666666666667,0.34541962321201775,0.8863779675450846,-0.3181829318593361,1.261230711101618
594,0.48261693667416405,0.2339847333935455,250,0.24958402662229617,0.2384795174382876,0.9122964666625655,-0.23986943817055684,1.1790610686317704
595,-1.4306032286361128,-0.7173730654855784,250,0.4152823920265781,0.3538374456488661,0.8857075932102172,-0.32844687321920435,1.254022963519151
596,0.2565052199330242,-0.1555341254740245,250,0.41459369817578773,0.3515505918011091,0.8865879604721042,-0.32694697290149277,1.255708284945865
597,-1.5018984090384007,-0.2217467248319712,250,0.24834437086092714,0.22720005352704556,0.9073148843394009,-0.236646243370712,1.144956379257672
598,-1.237545023345096,-1.4390747049080725,250,0.4132231404958678,0.35207989921441785,0.8859473071728858,-0.329317503885793,1.2533740363133596
599,-1.0541705601584552,0.30734840601022606,250,0.41254125412541254,0.3474927832080623,0.8876571570978634,-0.32682340635828666,1.261816775372985
600,-0.6438591248279938,0.4954920858745614,150,0.2471169686985173,0.2124423711801832,0.9095953827385374,-0.22301506392820666,1.1511047294323962
601,-2.086535505967835,-1.1189679603434945,250,0.24671052631578946,0.21915886857821243,0.9076406839741236,-0.23361634131354256,1.1457940924575412
602,-0.17884416222892663,0.4320361107775307,250,0.24630541871921183,0.21729509551313791,0.9094755213812349,-0.23241092495677798,1.1500581393785196
603,-1.5845458118688405,0.3015631763727804,150,0.4098360655737705,0.333498311368958,0.894051906556123,-0.31217771802156946,1.2275736987104382
604,0.4422496023122924,0.6399201614966931,250,0.32733224222585927,0.2970869340938528,0.8930776144928813,-0.2917888435922884,1.3009158987130576
605,-2.7859241675801893,-1.3624669912990666,250,0.32679738562091504,0.28692971972297,0.8883881908387348,-0.28369221865089933,1.2949331427318775
606,-0.22246379507695713,-0.57678373736353,150,0.4078303425774878,0.33201807529125327,0.8938495793078673,-0.30986851838235263,1.2278006414379155
607,-3.294358017559062,-0.7892241248092452,150,0.24429967426710097,0.20733557696537327,0.914904708920129,-0.22141814169831486,1.091793822192567
608,0.6999136846297432,0.9609339220503972,150,0.4065040650406504,0.33090941646544697,0.8965259745320356,-0.31175406022484203,1.2262488839372707
609,-2.3788569531852,0.581290763722428,250,0.2435064935064935,0.20380471573307385,0.9168137502786461,-0.2154915843332669,1.0897833354154935
610,0.009123022069359887,-0.5640671443899664,200,0.24311183144246354,0.19428058355207337,0.9245940797554664,-0.20471520708880914,1.0569382353378818
611,-1.3890068124796944,0.7448740783199946,200,0.24271844660194175,0.17156629298867623,0.925530960760119,-0.17933504087735688,1.0409842776570006
612,1.703682881242595,1.73315079903682,250,0.24232633279483037,0.14635247520247474,0.9265842726428345,-0.1545027958962266,1.0147100054083549
613,-1.8084322115285905,-0.5754541393299849,150,0.4032258064516129,0.31059202509956774,0.8937947332097822,-0.2923880438567473,1.2095281600347922
614,1.718403778278558,0.2170635754003051,250,0.24154589371980675,0.11698796454046939,0.9206070577922221,-0.12042588583225801,1.019318458122744
615,-1.4207041626804489,0.17266396110007118,150,0.24115755627009647,0.11526295280396152,0.921992537740899,-0.11715520847873855,1.019277281694054
616,2.591582621725153,1.0773105850165414,150,0.4012841091492777,0.30679042882235197,0.8930704611487247,-0.28749159985670264,1.2093420896058373
617,-0.9211709758383526,0.31436290657401406,150,0.40064102564102566,0.3096328307595056,0.8927150276533442,-0.28908378444365734,1.2135489958560326
618,2.89841039225858,0.5894047840911302,150,0.48,0.35268884317289956,0.8801886813941842,-0.3214095993579007,1.247174011086104
619,1.1813644536956445,1.9555184018103244,250,0.3993610223642173,0.30945255511602027,0.892984508656142,-0.2891841257307488,1.2136758056948647
620,2.0721298556776278,-0.5390414321336667,150,0.4784688995215311,0.3549730069593321,0.8796356870573087,-0.3247559988381452,1.2468495642448665
621,1.3500650977338835,0.23713168692844136,150,0.3980891719745223,0.31454573511337325,0.8930933077480016,-0.293701001126231,1.200329157867493
