Date,N,epsilon,windows_9,scaled_windows_9,MLEs_B_19,MLEs_B_29,MLEs_B_39,MLEs_sigma_29
17,-0.6998296605873451,0.8262315766766177,18,1.0,0.7717177635549741,-0.37478658554009076,0.24007805115017772,1.1860689049057005
18,-0.7597999204558226,-0.10068767032878409,19,1.0,0.7732600914000463,-0.3749422825544743,0.23896857381344458,1.1321689869637714
19,0.06313453671257452,0.7705135775837019,20,1.0,0.7529586013865831,-0.1811033894295945,0.13648111240733696,1.2195717545958105
20,0.9676635144434217,0.9254387272125363,21,1.0,0.7926379408353804,-0.21119098185974058,0.19158557565396483,1.1891462188238322
21,1.432785794210569,0.5688552850489221,22,1.0,0.8524274327364549,-0.17596078737146154,0.20967899139843918,1.2603128611221044
22,-0.23653800638260458,-1.5363532016836767,23,1.0,0.8521496560937967,-0.1759011572112876,0.20952903610801335,1.211840193773651
23,-2.557566717018911,-2.3686870043611066,24,1.0,0.8471748725589432,-0.22768484858355428,0.20128227728489664,1.2044279263484203
24,-1.5605179795154358,0.7293295879233047,25,1.0,0.8604129771355619,-0.24098927686343213,0.1762001489537149,1.1688244549169013
25,-2.3104678642541243,-0.8780606354562168,26,1.0,0.8582400154688661,-0.25255241971419395,0.20486573699181979,1.1345648025899602
26,-2.6046348751400057,-0.4840329503459503,27,1.0,0.8957468165428146,-0.30175916249015317,0.25100318979657416,1.178006093567794
27,-3.736217265884405,-1.3533360198207043,28,1.0,0.9019798528758455,-0.3044244746840916,0.25067208264903795,1.1405113183162734
28,-3.205495066320065,0.20625150036984097,29,1.0,0.8964570575636768,-0.4000743044719795,0.2973181766794935,1.2310515328535216
29,-1.492210899585806,1.4561431815124968,30,1.0,0.9769700503089501,-0.47743750421871434,0.2662730653894896,1.2568103751090371
30,-0.7687813873894739,0.6436255455597962,31,1.0,1.0095577650551002,-0.44064153003809736,0.1914431212374819,1.2580566680054865
31,-1.3234207334009778,-0.5845404250913926,32,1.0,1.0155350064758244,-0.42795840376742994,0.18113005059833576,1.228038055047574
32,-2.8495527655422372,-1.6358641826116045,33,1.0,1.019623334848342,-0.4199837208538241,0.18674549740196078,1.205412828725873
33,-2.4784469404232756,0.10707256977264261,34,1.0,1.002112881155452,-0.40757664602592136,0.1598184993957008,1.205528798004711
34,0.4250376923113315,2.697369673681712,35,1.0,1.0030765263981873,-0.40898429836322675,0.15952005151723198,1.1738634630917182
35,2.1337209960390733,1.80446707001853,36,1.0,1.0030139590126264,-0.4234799911592466,0.18323845211661785,1.1551524355350482
36,2.504848224939415,0.6050334209853686,37,1.0,0.9785557856714031,-0.389177200871535,0.16238135542547963,1.1626213462272215
37,2.1445854306308973,-0.1353655586980802,38,1.0,0.9691275177439219,-0.37361175956375475,0.15517517157660024,1.1384791254825388
38,2.156159408508014,0.17964682873042126,39,1.0,0.9679054673973834,-0.36870484275215165,0.15062697879186304,1.1123488893287758
39,0.6256838089947805,-1.361353995218135,40,1.0,0.9676554786179096,-0.368205330203272,0.14961391647095107,1.0885103592478451
40,0.04199627063900746,-0.5641266058476841,41,1.0,0.9591143047610972,-0.36013525679119684,0.14993999788558263,1.115490970155899
41,0.817980625956715,0.7523655502065802,42,1.0,0.9670350284422805,-0.3689636920501423,0.15314447881623375,1.0921703881783138
42,-0.3043821455781094,-1.0472415097354908,43,1.0,0.9728809946053101,-0.35069146285599945,0.1352059183353143,1.0839279152739767
43,-0.18597430889112115,0.07936985316322008,44,1.0,0.989650319344654,-0.3523738853293299,0.14160552797508283,1.0924452332744192
44,-0.1445977578885284,0.017643135309694555,45,1.0,0.9885009045113187,-0.35187654424124515,0.1411849369544384,1.0697324464749673
45,0.17834269438043873,0.3133842410248066,46,1.0,0.9887262044430482,-0.33438440507863454,0.1393743177408213,1.060636089846438
46,-1.311912597717014,-1.4691153019916123,47,1.0,0.9668888878859044,-0.31457872237393,0.10492575828935749,1.0835204734190085
47,-1.607503009878754,-0.42711912129836027,48,1.0,0.9518254020521744,-0.2942114092176478,0.10656003826231279,1.069423418166204
48,-1.9060365530615786,-0.44794814513733433,49,1.0,0.942491515797699,-0.26432031951176155,0.07458595710178392,1.0620771349190574
49,-2.705254708329009,-0.9606276544976303,50,1.0,0.9376587135190579,-0.2583378159071682,0.073552903554242,1.045280619369168
50,-2.1845714801539895,0.28529315297152197,51,1.0,0.9583219429391466,-0.30921912063948237,0.11196821651228474,1.1754670936418097
51,-2.2890747401547893,-0.2768474954022932,52,1.0,0.9642832246706489,-0.3141900223192486,0.11248614506673624,1.1543674729216769
52,-0.37415273377991753,1.734912794244223,53,1.0,0.9656088140129476,-0.28804752621224805,0.09177458140060694,1.1395888958634044
53,-0.4973736871954756,-0.11589976459046199,54,1.0,0.9673392711897135,-0.2868503328850664,0.09619745533336961,1.1212874464054186
54,0.25584344190337904,0.7301120351186542,55,1.0,0.9594988767688039,-0.28299728769759147,0.07319293618139804,1.1306500965454243
55,-0.07178962908036562,-0.29333346258365284,56,1.0,0.9708628084087809,-0.2953804224104497,0.06737944945209455,1.1179734947721782
56,-3.0285611500193284,-2.9615351813940785,57,1.0,0.9689829753444161,-0.2979431175281896,0.07313038403778714,1.1001113651512529
57,-2.9830138189868456,-0.2591493220976798,58,1.0,0.969027547173255,-0.29811387832530184,0.07325825353264526,1.082078028996602
58,-2.5469137626187117,0.16880218226044605,59,1.0,0.9694199362920711,-0.2979086738599912,0.07150875670929538,1.066400033409294
59,-2.1993817740871733,0.1529563619597291,60,1.0,0.9615402545930669,-0.29447199951314507,0.07721055678572175,1.0957528765705795
60,-0.355250883316262,1.6794919891782498,61,1.0,0.9484800526952402,-0.27931647819516,0.07159444620337806,1.0827690662689833
61,0.7330864824318979,1.1002752327835925,62,1.0,0.9447690025186396,-0.2629637003121428,0.060073001166912526,1.070941340586811
62,0.4467611843165296,-0.18747032329814423,63,1.0,0.9426861824280212,-0.2603132729626717,0.05653001807707497,1.056171187177233
63,0.17960679145840386,-0.22625663041762917,64,1.0,0.9401939244469362,-0.2551249980328747,0.05735294047169426,1.046906197594592
64,-0.23772405448203718,-0.4111686434620849,65,1.0,0.9407774419208522,-0.2559158896765856,0.058027844932828365,1.0315662729292734
65,1.4580285749888753,1.6657165442649595,66,1.0,0.9418867542125434,-0.25159265550750726,0.0562638581882434,1.0245296863314177
66,0.9592845141072835,-0.352360030752468,67,1.0,0.9481150797611131,-0.25618891282606415,0.05971233181793492,1.0150924768133542
67,1.0575477056922562,0.18198859779063256,68,1.0,0.9539155053877222,-0.255556218526025,0.05933653128496743,1.0069003555012748
68,0.5220289893002669,-0.4539370767137254,69,1.0,0.94843534388436,-0.25574054425584486,0.057976530402997856,0.9978739988309928
69,0.9333977494702551,0.4434033369020195,70,1.0,0.9541051187674008,-0.26711513515681584,0.05744684515149331,0.9907878225292497
70,0.8670436333652972,0.011189891892142366,71,1.0,0.96285360409385,-0.2677023342476981,0.0435772959584572,0.9887561843148391
71,1.3481033479918048,0.5532098105753319,72,1.0,0.971791699339093,-0.2666390044452178,0.03439728057561845,0.9831853248263245
72,1.7112245154151955,0.4799270883942157,73,1.0,0.9627099621419469,-0.27131936449226296,0.041634839228748124,0.9815261004896317
73,1.9924596576274585,0.43020612394021146,74,1.0,0.965086512778912,-0.27575521407575593,0.04263059977181486,0.9692299274866785
74,0.9392492156469561,-0.8845577548518264,75,1.0,0.9652038779831389,-0.2753677482392393,0.041846741322860474,0.9568279225760145
75,-0.2219479991399098,-1.1043091349525969,76,1.0,0.9652547381725642,-0.27743984368073715,0.04428504987760205,0.9458142094010892
76,-1.2801352559483077,-1.109699145455133,77,1.0,0.9615946920495217,-0.27243370321130295,0.04268133109134937,0.9430814285598494
77,-1.8980620830885289,-0.7531133649001224,78,1.0,0.9566417629678643,-0.2660183236657833,0.03973216695104754,0.9338292600681186
78,-0.5741583904991256,1.1491183168314325,79,1.0,0.9516278542589949,-0.25248411963789136,0.03116619608816493,0.9324220022511059
79,0.09818245545886684,0.6467069802984483,80,1.0,0.9498408303700349,-0.250271117602428,0.029837738873916008,0.9214764512942494
80,0.2160938105059243,0.1524518053288207,81,1.0,0.9496141991527133,-0.24881982163795555,0.028990694276537284,0.9107033452565991
81,-0.13780997708030626,-0.32753464718523556,82,1.0,0.9493223711787228,-0.24848464183301128,0.027927607424742745,0.9004422092582854
82,0.6648432950346925,0.7857295117473203,83,1.0,0.9476111407588657,-0.24666495038248157,0.029953827155739576,0.895840010565188
83,0.24359991066025588,-0.35554189320522356,84,1.0,0.9681751334152019,-0.2727415179928356,0.046056170497303164,0.9414356388448895
84,0.9598650400011468,0.7353547872273727,85,1.0,0.9242231426456347,-0.243139788135791,0.04399771138162608,0.9587631855148234
85,0.716887017703042,-0.1560759503549396,86,1.0,0.8944320580669659,-0.17133990964358456,0.009652405589632389,0.9761991999537372
86,0.5770742805083673,-0.0801586849309846,87,1.0,0.8803282021417472,-0.14727615127170637,-0.012904478264787533,0.9722028588150007
87,0.2007430827723502,-0.33539129026222225,88,1.0,0.861371799655776,-0.10337611928403348,-0.02666486488761034,1.009692848722182
88,0.7786665534827324,0.5850581660055032,89,1.0,0.888928959894607,-0.13688097489248005,-0.004882976193831928,1.0137087403267184
89,2.920844172036791,2.2122661002695243,90,1.0,0.8895641052102383,-0.13636860369969192,-0.005438000402325903,1.0028368152209064
90,1.0005666353933516,-1.6379872158023112,91,1.0,0.8898380588686301,-0.13033298271710356,-0.005055611169793262,0.9943718562712067
91,1.9117423222017074,0.9742372430924956,92,1.0,0.8931970369542448,-0.13298669528173573,0.0050487797596162195,0.9889121398909552
92,0.7463486207780108,-1.0134335772778273,93,1.0,0.8843624680775746,-0.12862266082929597,-0.0066172782078047715,0.9936185956871371
93,2.4845085026707023,1.783671654394542,94,1.0,0.8806540785201852,-0.12353870545775428,-0.00570214661234403,0.9842559637268314
94,3.2296499649731514,0.9670114031397218,95,1.0,0.8781316559925358,-0.11046932146240536,-0.022708192309188146,0.9812173860224231
95,2.579861794684216,-0.3591317450261076,96,1.0,0.8697577954831526,-0.10271265687820937,-0.021688152544466956,0.9801863922626696
96,2.3068326624645983,-0.07218453742763441,97,1.0,0.8563974426177484,-0.0784757096879133,-0.036116169224393625,0.9894420425154464
97,2.406819592377832,0.2725750785631201,98,1.0,0.838129174917715,-0.05200251190901039,-0.048902696447137226,0.9956432502046225
98,0.634882288256905,-1.5801222894546318,99,1.0,0.8361130957020348,-0.04825536479693134,-0.05096698604635254,0.9861130151220754
99,0.534994338515207,-0.08353624346443181,100,1.0,0.8352431638510169,-0.04281143156713305,-0.05622425933109408,0.9780903580326116
100,-0.4667151350754408,-0.9786270585454745,101,1.0,0.8377378351240055,-0.045427387276393165,-0.05463506604557979,0.971444627710319
101,0.4586375302988775,0.8669823855990532,102,1.0,0.8279594108012417,-0.04556484828255106,-0.05096283902067681,0.9968024973847855
102,-0.9578878951253678,-1.3713444644287551,103,1.0,0.8471523121505391,-0.06717776427569298,-0.04762510651774946,0.9976765481062284
103,0.44958717105597945,1.3117670527165761,104,1.0,0.8549877724020675,-0.059218570168802206,-0.06135418977904895,0.9943919235940033
104,0.24796041446330844,-0.15167553583880813,105,1.0,0.8612035040734713,-0.05618243324129309,-0.06391997130278845,0.9901903308780826
105,0.6378230525102703,0.4197416867339866,106,1.0,0.8613598810775288,-0.05612270931493555,-0.06387636539855485,0.9811104926026376
106,1.0333358167700983,0.45231959365566227,107,1.0,0.8613952624258862,-0.053237616387335374,-0.06201882685650351,0.9738303317688285
107,-1.0878146798525483,-2.0266747496153728,108,1.0,0.8574993759999344,-0.04944953347636573,-0.07353081674688296,0.9751294173325676
108,-2.0447671049804206,-1.0824454818059306,109,1.0,0.8380160220821983,-0.027856024054134072,-0.06511580999706236,0.9972085143816597
109,-2.531912270421741,-0.6910770873085382,110,1.0,0.8441501901543017,-0.037180264787542786,-0.058749142640809646,0.9896054139145158
110,-2.7218322229800282,-0.41178536175213176,111,1.0,0.8413924747113086,-0.052716697288605556,-0.046357116638601266,0.9935968035638406
111,-2.0935263076055897,0.40188948683045755,112,1.0,0.8406353739288258,-0.051839202920167735,-0.046104894334795865,0.9850054776894261
112,-1.9197645415179592,0.01694658026108925,113,1.0,0.84097389383463,-0.059082540925546406,-0.0363477608758351,0.9803594175036375
113,-0.3004941048624208,1.4754475678095988,114,1.0,0.8427987972912122,-0.06090279412735517,-0.03567281330622837,0.9730009250501849
114,-1.8924783599782404,-1.5819007571108261,115,1.0,0.8451468085728949,-0.05884191235100412,-0.03832790259210751,0.970076522220838
115,-1.8347748278373905,-0.10934171739317022,116,1.0,0.8609989239512079,-0.06493737598637446,-0.037393486972609025,1.0043466229465008
116,-0.24341637940546512,1.4298106902965928,117,1.0,0.8351681529586054,-0.05227283662523212,-0.036633589938866985,1.0111118590743717
117,-0.09610841288187613,0.1602388604611988,118,1.0,0.8143422813105285,0.0013341676240963098,-0.05693531469359918,1.0315512706760768
118,-0.6595953329553413,-0.5523158492892243,119,1.0,0.8126016924968797,0.003917400028806078,-0.05924061662108368,1.0231978654543283
119,-0.8863394388357106,-0.28930839125303,120,1.0,0.8117219311763733,0.010866622844025021,-0.062049651912387135,1.016415148448605
120,-1.4974153216166415,-0.6921527892061297,121,1.0,0.8161102311138905,0.005300772470257323,-0.04952977877588585,1.0187131394665012
121,-3.4444204842738095,-2.081287347100922,122,1.0,0.8250783502561791,0.0015933458611983317,-0.0450818600913215,1.0195660119444294
122,-1.4524923956219125,1.6713235878290398,123,1.0,0.8164927724646629,-9.532809359494818e-05,-0.04523450993468913,1.0202831852631216
123,-2.9078199330613943,-1.5511584189427683,124,1.0,0.8137730283181311,0.004835617159220909,-0.044762171550756,1.0131112826243265
124,-2.057552682609611,0.6084543859446012,125,1.0,0.8145728484941935,0.0015426144192206563,-0.03961168480955132,1.0059924258589856
125,-2.0391862093534887,-0.14378567171800605,126,1.0,0.8117624874369119,0.0007717919648917406,-0.04388782875440971,1.0168628556179826
126,-2.6550328820909934,-0.7701115675161435,127,1.0,0.8058552472595628,0.00643052914726895,-0.042741269728087,1.010894617287423
127,-3.149287884791903,-0.7187909019903778,128,1.0,0.8140307370030353,-0.027437458297854565,-0.01227740778976552,1.0418240622224322
128,-1.4411404103351872,1.4401608768919705,129,1.0,0.8196923044127641,-0.030920896234845455,-0.013495716411280109,1.0348315288264656
129,-1.3936102961948675,-0.038540719224370044,130,1.0,0.8193165956155243,-0.03303361417244516,-0.011612979830690743,1.0272117892185604
130,-1.3256530895185188,-0.025499539991867177,131,1.0,0.8205761530477977,-0.038291772836907496,-0.017100116449994034,1.033730655471823
131,0.5324487277484353,1.7538840153804027,132,1.0,0.8140261141538113,-0.03361858660599608,-0.012838945826652999,1.0292038068303244
132,-0.004708441655474405,-0.4567196627719323,133,1.0,0.8198850301770313,-0.05166272069519874,0.0034467164679066195,1.0336201951741808
133,-2.223161869976062,-2.210992228868434,134,1.0,0.8209455051123651,-0.05206399894802856,0.0030639177915813254,1.0261751771927332
134,-2.1674905565687785,-0.17192227645125202,135,1.0,0.82120394048348,-0.04937016037931419,0.0011530035490783343,1.0194577891946508
135,-1.5587841213389932,0.41423608268922274,136,1.0,0.8229045673646528,-0.04991372996610857,0.003987530143339612,1.0163203433139965
136,0.2098117482384807,1.6566239817090231,137,1.0,0.8207317682966638,-0.048946970058270714,0.002957987967308783,1.010205809478671
137,-0.39017111235480595,-0.5417389389903609,138,1.0,0.8234724681606568,-0.05634904371936092,0.003393524016555763,1.0097234039264416
138,-1.597124616012431,-1.2324808911621006,139,1.0,0.8161167139655352,-0.05331631319407719,0.010830569815694756,1.0107525706305585
139,-1.4062345340072153,0.03298121404513585,140,1.0,0.8184944131263991,-0.057521633867928974,0.013613604669141115,1.0043744699096804
140,-1.3893725248820121,-0.1038884869918462,141,1.0,0.8210165249564509,-0.05173472680525426,0.006994726886782637,1.0057900562546953
141,-1.8402179213666778,-0.5597490574726705,142,1.0,0.8194859973160894,-0.05100045318817582,0.00685239155731063,0.9991363218602146
142,-1.0481687591499815,0.6359834406689207,143,1.0,0.8201799749821944,-0.055319283629402534,0.008405287913162305,0.9939929996383068
143,0.20144597373397588,1.1770937614314463,144,1.0,0.8231410904452809,-0.05667422745695045,0.0032951031910994867,0.992215729475517
144,-0.8656202869895058,-1.0180377965449174,145,1.0,0.8208367777879623,-0.05625386355941748,0.005717889535245845,0.986560332272807
145,-1.045604867518799,-0.25807938137408376,146,1.0,0.8257571542303331,-0.07141484401735897,0.01700791778592776,1.0017869152574344
146,-1.906976597204899,-0.9592904733054246,147,1.0,0.8056012762006931,-0.05876599712719703,0.021256389011498105,1.0130406649836559
147,-1.3139987035293994,0.4213924855000928,148,1.0,0.8191668006954871,-0.0852380497044194,0.034137543343963295,1.0165256552367168
148,-0.48564538894379317,0.7264792588799031,149,1.0,0.8284293307266165,-0.08123834366563817,0.02038127743990123,1.0178482142745358
149,0.5194016867525273,0.9886922898092841,150,1.0,0.8353601272646494,-0.07779914818578174,0.014225549751739598,1.0179361633916804
150,0.054459927455135615,-0.395005149697407,151,1.0,0.829242533936024,-0.0795497717659384,0.0153151220303055,1.0171904401199041
151,-1.7981000588144558,-1.8474515565021652,152,1.0,0.8202707135376003,-0.06251352147701644,0.01604793798063889,1.024587014931921
152,0.17991237628520995,1.7924638130761434,153,1.0,0.8329908568000274,-0.08135046204272092,0.03313247181451626,1.0299309347690175
153,1.5180674325342582,1.3735826951911625,154,1.0,0.8408600324290724,-0.08016272557142178,0.030331060343098907,1.0284332667088871
154,2.2901957425946806,0.9401169301391405,155,1.0,0.8390346408671984,-0.08165732155456479,0.030640444270479426,1.0226386886071488
155,2.8031808125100635,0.7250248460866562,156,1.0,0.8374960984199561,-0.07636166131403636,0.03325810944840186,1.019565226055445
156,1.2249705471116146,-1.3359748158987323,157,1.0,0.8446220511590121,-0.08587019728287917,0.04931078404676615,1.028053440262431
157,2.3181657033983485,1.164758445446848,158,1.0,0.8509321068408252,-0.08854681478622396,0.05112517525513894,1.024220621402039
158,3.2605259584866197,1.1338953118318895,159,1.0,0.8526615950056693,-0.08583116474900279,0.05040825497285548,1.019040490461243
159,3.472081841916916,0.5021771167738587,160,1.0,0.8573007041497667,-0.08223069996097179,0.059729854616097186,1.0335987504902089
160,2.387195760532193,-0.793464813811881,161,1.0,0.8534291575044228,-0.07971798257758711,0.057480831740968595,1.0280148285992723
161,2.561764416139269,0.34596215365626,162,1.0,0.8527028553985659,-0.07428287483590018,0.05661637432413942,1.0229388982202756
162,3.6464844456547856,1.2823036951049525,163,1.0,0.8537370850507798,-0.07583379541309154,0.06117924894232321,1.017831762761501
163,3.629029352312369,0.29770374945634753,164,1.0,0.8497313913990535,-0.07521497424305953,0.05423765170267971,1.0218035775046033
164,3.3335366871970966,0.005327781498023759,165,1.0,0.847586481615075,-0.0725256442749106,0.055341852482758344,1.0162337162949502
165,4.587982366032842,1.5150442095757832,166,1.0,0.8462955529964035,-0.06643185659845267,0.047000762327688954,1.012912897580614
166,3.523764831626688,-0.6750449581979638,167,1.0,0.84620099991554,-0.06630705498597735,0.047037131440092514,1.0069593736999953
167,3.279457212563055,0.02885367356673601,168,1.0,0.8459769852947402,-0.062797355956465,0.04162685751079688,1.0068227359422646
168,3.2224533518266774,0.1898243885433322,169,1.0,0.8431414462057744,-0.060360297514433774,0.04209627262684025,1.0025003302547997
169,1.4036434979466836,-1.5645967391392235,170,1.0,0.8450384511652218,-0.06545649253668898,0.045624269556146374,0.9989993575045801
170,1.4262598830696471,0.09796162927373442,171,1.0,0.841492181976983,-0.06508159998474086,0.048603135366472816,0.9980433028424669
171,0.60070813365803,-0.729186729602386,172,1.0,0.8461323137739029,-0.0723955162911734,0.05143498502093832,0.9965463955536856
172,0.508213943444718,-0.06072241065767229,173,1.0,0.8408550908589145,-0.07347884473671353,0.05726115827746609,0.9970124576184183
173,-0.537321229246345,-1.014983458513868,174,1.0,0.8438990871340842,-0.0786011037791365,0.059145524723238925,0.9927323284085948
174,0.053248878919908704,0.5257487644705917,175,1.0,0.842973840231116,-0.07971042169819763,0.0613501947927941,0.9876899453755181
175,0.7309895835819501,0.6833566654120485,176,1.0,0.8418056523195673,-0.07701436558113381,0.0600222947716099,0.9837812010468966
176,-0.32486921817865444,-0.9779191198991452,177,1.0,0.8423518537357388,-0.07787173036090109,0.060593228609186325,0.9785143031805821
177,-1.1796725685398206,-0.8951326568040503,178,1.0,0.8427901014107223,-0.07725692964035974,0.05990551498038816,0.9737859053352195
178,0.10693451525614384,1.1645786232879494,179,1.0,0.8415741641059671,-0.0770854853111255,0.05980340321463685,0.9707771388727175
179,0.650196874209039,0.5690012283456943,180,1.0,0.837846911767551,-0.07206866368611238,0.05957008917500913,0.971087566398562
180,0.16033228688409434,-0.41411751937120395,181,1.0,0.8352977242516231,-0.06828675340899158,0.05737596887888626,0.9669019301576395
181,0.6272805541186457,0.475410182028309,182,1.0,0.8338865185168713,-0.06358239456623757,0.05460023591958684,0.9638430161419091
182,0.7440643041918946,0.17140651387418213,183,1.0,0.8327318657297311,-0.06187276273018022,0.05325861490478983,0.9593191651875161
183,0.9381813426729277,0.2606473404901952,184,1.0,0.8337796940879588,-0.06467716448956837,0.054292051101016224,0.9561067987964003
184,0.11741193511932269,-0.7406647218694177,185,1.0,0.8403227340859514,-0.06684892875544565,0.04822684245229347,0.9703148642406396
185,1.0867369235449273,0.9642437254688888,186,1.0,0.8313606169197686,-0.06237961136091304,0.05129893101491236,0.969142556783541
186,0.5074945534524995,-0.48112461051585764,187,1.0,0.8343258086174635,-0.07117781826807475,0.05629304178364138,0.9659731325030102
187,0.991722209841313,0.5229356231474209,188,1.0,0.8298983249433072,-0.07308499078022414,0.06529028158142074,0.9682943138838319
188,0.5033166066902593,-0.4051756969368967,189,1.0,0.8071178052364459,-0.041252229981525994,0.049275433822805685,1.0204442490185825
189,-0.21490740008325282,-0.6828845137374243,190,1.0,0.7795453479388632,-0.007788325431474002,0.03998510365308307,1.0286508647452608
190,-2.0666847619298343,-1.8882184900202224,191,1.0,0.7733072880198854,0.010560172904204218,0.027456025877744348,1.0265406642597736
191,-0.8231332463775474,1.0339989472932336,192,1.0,0.7710980412711239,0.017482908314185513,0.020681576169728464,1.0233883985301258
192,0.04671844528669622,0.8103542886466197,193,1.0,0.7718688082002928,0.015916282081820124,0.02132961217339646,1.0185113163163206
193,-1.2145670526147483,-1.227715473289701,194,1.0,0.7723673659675057,0.016654542498191916,0.019801295287719366,1.0140303459757771
194,2.269883979824293,3.3707584751884747,195,1.0,0.7729423296776834,0.016607891172900707,0.01939091856662063,1.0094484691877281
195,0.21801414259244334,-1.8132029531761398,196,1.0,0.7733861802408911,0.016738393570729915,0.0190700543582689,1.0047575703858849
196,0.9188895075615882,0.7121236099562938,197,1.0,0.777339011652283,0.018267277897181924,0.017702317989654194,1.0422346214133176
197,0.12545547170657545,-0.7264240663230214,198,1.0,0.8046308160029241,-0.0003438971031940397,0.017146250663724424,1.0552527739608941
198,-0.14305895447600592,-0.26733791551346414,199,1.0,0.818196559460849,0.010199772054706398,0.0019847931710929422,1.0610554520877327
199,-0.4579750364757894,-0.3396654272400657,200,1.0,0.8144080022736021,0.008409316768637749,0.0024714631446226937,1.0573106298745771
200,-0.6806088402960623,-0.2682552726401575,201,1.0,0.8151176943743633,0.005917469468735942,0.0017491030696868987,1.0525047023143808
201,-0.8122171545010027,-0.19365885832502874,202,1.0,0.8141136905791724,0.004759713764366635,0.010351108873584331,1.050341250352905
202,-3.5656010843195047,-2.8232198065008838,203,1.0,0.816661243568557,0.0018614116219987321,0.015298637885675887,1.047551693594106
203,-4.75273278658842,-1.5287635507528952,204,1.0,0.8197013306752691,0.002862200388665504,0.016665639842810862,1.0466183623852918
204,-5.374892907190135,-1.0536552168723514,205,1.0,0.8296593443298924,0.002380547170015322,0.021765004380826576,1.067407461618008
205,-3.8910322528924546,1.0295547022877465,206,1.0,0.8392428624093075,-0.001612271437348253,0.022996511445013117,1.0662084981497206
206,-2.9414004149865405,0.6618048695544542,207,1.0,0.8404283893371243,0.0004781998886479166,0.022010430751866164,1.0615313300716813
207,-3.2300256832927965,-0.4901060582040843,208,1.0,0.8415447135714744,0.0032080913125643587,0.026082971273473483,1.0604243699060714
208,-3.3831319470409347,-0.4077845053986276,209,1.0,0.8419568555085073,0.002989786866095835,0.026723827274324385,1.055468342316133
209,-3.7470071201785515,-0.6404741068589168,210,1.0,0.8423414108698031,0.005402086587507708,0.0286295769232392,1.0524087233314439
210,-5.4786523241309215,-2.040214339666888,211,1.0,0.8456494528427623,0.0033807269118328416,0.03560337351797392,1.0535087205376388
211,-5.552847699435874,-0.55075921704585,212,1.0,0.8485888572591732,0.002623607617550984,0.03732018368970363,1.050076099850238
212,-5.034615143966155,0.05520437996922686,213,1.0,0.8487870738900241,0.0028622653447718566,0.03740121489237867,1.0452416687703359
213,-5.286201470308616,-0.6447328405034096,214,1.0,0.8488593414247744,0.0033055371838121724,0.03816503736825859,1.0405949015248657
214,-4.710631959116186,0.15282399259558946,215,1.0,0.848686720266399,0.0033647946518069387,0.03720498802118393,1.0359596531703466
215,-4.764120122865511,-0.4213431935181955,216,1.0,0.8493392288673212,0.0014492263128352708,0.03230688733944428,1.0373249913495766
216,-5.3463770449956485,-0.9587006001224408,217,1.0,0.8519188156500525,-0.0005239027551685799,0.029530731277422513,1.0338435874321963
217,-5.2768595265934515,-0.3703726652775514,218,1.0,0.8497508841252135,-0.0035538158689192734,0.037984754826223675,1.0338575181030119
