Date,N,epsilon,windows_10,scaled_windows_10,MLEs_B_110,MLEs_B_210,MLEs_B_310,MLEs_sigma_210
379,-2.694717665528785,-0.03939964198008476,380,1.0,0.8787262319065685,0.045387613824384956,-0.036659230273450735,1.028189460639292
380,-1.7449157575241898,0.7423227632091506,381,1.0,0.8767761728540334,0.04627742493189216,-0.035892700547378885,1.0262337276976659
381,-0.9034468360093493,0.7227566062300306,382,1.0,0.8767055388459764,0.046542278359919545,-0.036055128562360005,1.0235760673235756
382,-0.09012819630227531,0.7673702903366688,383,1.0,0.8769547411603166,0.044978911853268244,-0.03379855297628276,1.023600116698947
383,-0.031500307241646305,0.07609869536573687,384,1.0,0.8801395254495598,0.04254314503491697,-0.03332997053515415,1.0251650451686745
384,0.5830163479207356,0.6213023747613335,385,1.0,0.8829716161441422,0.04226410143040527,-0.03477171208370864,1.024531541103
385,1.9674759119435716,1.4439774838503487,386,1.0,0.8844997421657179,0.043056268509347045,-0.035963578756587865,1.0230570143885853
386,1.2283290300547356,-0.54791445110127,387,1.0,0.8836625065581701,0.04271677252306777,-0.03577383436066291,1.021021695670732
387,1.2023495394727457,0.07134848982484071,388,1.0,0.8838068069358659,0.04237729779333407,-0.03581944544368104,1.0184481697842072
388,2.0580454127329615,0.9439727777875069,389,1.0,0.883796012185179,0.042346696507417354,-0.03571339873827819,1.0158530243718094
389,3.0958916591089203,1.21934400195398,390,1.0,0.8837594273060283,0.04197905663020804,-0.033113505009151334,1.018332440204776
390,3.6583507969470093,0.8394443542269238,391,1.0,0.8810597643768894,0.04436848330391163,-0.03414099834621334,1.017286980392776
391,3.9638251788631176,0.6197700908923899,392,1.0,0.8812394854582442,0.043894860997724036,-0.033970827995800666,1.0147322990658163
392,3.071352460431264,-0.5636326251061016,393,1.0,0.8813743260837001,0.04545042330251797,-0.03695526378085349,1.0139194108065541
393,2.6304072444251485,-0.21003172972109052,394,1.0,0.8793228625925689,0.047153577150022816,-0.03573566594081098,1.0135584293990736
394,2.347023605771625,-0.09069469060395267,395,1.0,0.8786011681627498,0.048481632544032385,-0.03667053348938512,1.011265527374725
395,3.490228095487589,1.3208892532445624,396,1.0,0.8784725928129092,0.048927015202499716,-0.03689745879220246,1.0087827931585471
396,2.313949883286314,-0.8770297111544841,397,1.0,0.8789781901140353,0.047361186559095186,-0.03481584135368237,1.0099800559514538
397,2.0225478981865352,-0.11837951378373943,398,1.0,0.8800811044327462,0.04655757109637348,-0.03475487632659479,1.007807664536955
398,0.9297119035156446,-0.948622984639976,399,1.0,0.8792987274877413,0.04471327174184952,-0.03302147185834191,1.0071176913225983
399,1.761084273466556,0.8809785824877473,400,1.0,0.8761333916782883,0.048863470231485,-0.03238270679979787,1.010580670879165
400,1.201379923457427,-0.4131185206794954,401,1.0,0.8784603943314148,0.04557569246876026,-0.030563919827811405,1.0090074935696125
401,1.250747619248246,0.14259772636673965,402,1.0,0.8787215465223057,0.04606100303149252,-0.03108223664639255,1.006600955382357
402,2.313465188846115,1.1581676895534536,403,1.0,0.878795198488536,0.04618106472647981,-0.031059762074254534,1.0041674746881357
403,2.4243332930635346,0.3176933476749745,404,1.0,0.8785857244747274,0.0460194668474155,-0.03170746677674011,1.0026951605548131
404,1.3411927126911727,-0.8763493791469524,405,1.0,0.8776473962139505,0.047048979854690295,-0.031015253110573137,1.0010908233398048
405,2.76503014904051,1.5105787227993583,406,1.0,0.8783074324230886,0.04573405514508757,-0.029727991675739286,0.9991810936101244
406,3.0251759126076987,0.4989935184136924,407,1.0,0.8774033625234375,0.045287297044325346,-0.029369178861650958,0.9985048705659899
407,2.92860628969729,0.16488573973304424,408,1.0,0.8776223966922481,0.0449830618695733,-0.02939007503915282,0.9961028443181633
408,2.763560050614014,0.069912329269971,409,1.0,0.877602348642816,0.0448447808526518,-0.02915975310369105,0.9936990244861892
409,1.832035127308294,-0.7147067402673685,410,1.0,0.877803213666412,0.04423724381603733,-0.02740801901626774,1.0019176619739174
410,2.2355192104992887,0.5297659325187108,411,1.0,0.8734934907297607,0.047922195414313064,-0.027699953625800845,1.0012485584023307
411,2.4328479880804643,0.37492474685188176,412,1.0,0.8691233608628217,0.06248040951698333,-0.03613347480401958,1.0096426663879097
412,1.333629301194605,-0.8966094314558886,413,1.0,0.8751843596850165,0.05469814593720052,-0.03234049966313608,1.0104795115351228
413,1.1082348452719637,-0.1387151977889782,414,1.0,0.8787186521971497,0.058637396640782054,-0.03755621403007235,1.0122780841248218
414,1.0369685681066851,0.0018924344691673193,415,1.0,0.883632738210442,0.05815397270167161,-0.03833512451516581,1.015221848230849
415,3.016546561974947,2.0588562092142646,416,1.0,0.8910112374451147,0.058446093551111876,-0.04012934047502384,1.0230928786793394
416,1.8072519492901913,-0.9290919906210474,417,1.0,0.8955509203988781,0.057697190643897514,-0.040803270166362135,1.0227047448086153
417,3.8258738569520014,2.158811951290013,418,1.0,0.8950291665618453,0.05699871009865577,-0.040448290991362636,1.0204107915508835
418,4.504638132967857,1.013113676598404,419,1.0,0.8950985884247536,0.056635304401629255,-0.04067911789185206,1.0180391647881055
419,5.430868691117885,1.3203631133843916,420,1.0,0.8948701422321553,0.0565698894517797,-0.038316308407283964,1.01644293263633
420,6.40105282394033,1.4299658820350352,421,1.0,0.8975529088765135,0.05349194794989948,-0.030796621538220593,1.0257349010685468
421,7.896608149203676,2.0363055394165204,422,1.0,0.8973709790881765,0.053608604166444404,-0.030849062106354703,1.0233244870399203
422,8.133347426109047,0.9080808766751578,423,1.0,0.897369805490969,0.05365663007370233,-0.030867165494201196,1.0209225188912083
423,7.235839257769277,-0.22715003546030524,424,1.0,0.8973655451447423,0.05366988505285367,-0.031052212115660255,1.0185382608876077
424,6.478374882893859,-0.1941800048516184,425,1.0,0.8972727509921651,0.05382254386965003,-0.02991280679898508,1.016547743395624
425,6.471945926486361,0.48771666504310507,426,1.0,0.8967856024596768,0.05434746533906641,-0.03151127745373452,1.0149365285314191
426,8.13311016779915,2.1712166925547947,427,1.0,0.898472057280873,0.051712733980966354,-0.03342993693525939,1.0159807108634025
427,7.409866253784535,-0.03943610532850347,428,1.0,0.9002800001433214,0.05095739761686531,-0.035766152364787626,1.0145758184206088
428,6.895160091587609,0.0802299022386726,429,1.0,0.8990293115856492,0.049927975079586705,-0.0322631592534391,1.0136627362316584
429,6.279995489213349,-0.08107835743133551,430,1.0,0.9007412560447324,0.04683336249729856,-0.02952553878488641,1.0138145413829494
430,6.188064644975011,0.39301844122927476,431,1.0,0.9019060575985471,0.0466521137480921,-0.02986447135594412,1.0120765354976053
431,5.1083555704722095,-0.59265416581331,432,1.0,0.9025855654569948,0.04735023289518764,-0.030426768454445537,1.010513846090435
432,3.4996736149681484,-1.2225269997987236,433,1.0,0.9017848483760871,0.04737946448634288,-0.03061233432166457,1.00901519538875
433,2.5549564109927516,-0.7077140446330541,434,1.0,0.9037011667679594,0.04376480479345758,-0.030972026664815064,1.0112028075787447
434,3.08885167967843,0.70331061793055,435,1.0,0.9048007570688799,0.04324316204671005,-0.03196167502203357,1.0091664002550813
435,3.8340474222362464,0.99353461026605,436,1.0,0.9049499372786117,0.043645650232114745,-0.03266462099443015,1.0069346128187586
436,4.033662894966799,0.5265821340474653,437,1.0,0.9052467112009018,0.043838826748419366,-0.033441248661808476,1.0053882414402253
437,4.302908212344832,0.6033826158555659,438,1.0,0.9036120954425951,0.04470568723134204,-0.03232896698340751,1.006504672649021
438,3.35847691148709,-0.5928175827952895,439,1.0,0.900810610535244,0.04859634892040786,-0.03385918366447281,1.0066116514825287
439,1.7019338332693983,-1.404061098142099,440,1.0,0.898156915876307,0.05408678295323522,-0.03656543303872119,1.0072019122235576
440,1.2043420591034506,-0.40401224207732717,441,1.0,0.8961641665961395,0.057709022790818326,-0.03859580592875006,1.0062479876444061
441,0.8836959081512485,-0.25081605248942207,442,1.0,0.894300854885115,0.062120981555935574,-0.04097906051950283,1.0063734731302694
442,0.22482915435162865,-0.5995599219082235,443,1.0,0.8936326448825539,0.06323794418221095,-0.041579775707314505,1.0042920149376138
443,1.4266802967532333,1.2034536781642204,444,1.0,0.8931071478339145,0.06551322253180066,-0.04310001605943142,1.0032669648848214
444,0.24186572426204034,-1.0532317934408983,445,1.0,0.8915345225367759,0.06760986532123246,-0.044186061426416824,1.0028662007769376
445,1.408988550634973,1.1747943042880882,446,1.0,0.8917690841922594,0.06720090384960485,-0.04405169546132734,1.0006612386315443
446,0.46001332752902624,-0.8247618282526022,447,1.0,0.8919434316224338,0.06888286839777648,-0.046287190057393846,1.0001337602635996
447,1.5171950333170034,1.0866744957919097,448,1.0,0.8960405668074761,0.06548880438720281,-0.04710451960557545,1.0067367968798213
448,1.0476302765713383,-0.33653527219560503,449,1.0,0.8916810384385279,0.06736641156095069,-0.0449552937890007,1.0066601476256338
449,1.753097736644062,0.7904584041213973,450,1.0,0.8919979626552682,0.06641352726283621,-0.04437251341830145,1.0044899174289539
450,0.6602490773732141,-0.943187138705325,451,1.0,0.8922584363369112,0.0695284053524651,-0.048749514772787286,1.0075608215202134
451,0.5473542690994913,-0.07487718066855548,452,1.0,0.8939604324505863,0.06805661739481207,-0.04903855836410228,1.0058607373041724
452,-0.4197696920915107,-0.9365220024212256,453,1.0,0.8942133738733565,0.06864846180842335,-0.04987921461507614,1.003774349994286
453,-2.363846555639051,-1.9981298662214184,454,1.0,0.8941411286447725,0.06860839343418978,-0.04980621551152503,1.0016021642517694
454,-1.1800673220370568,0.9461187322680091,455,1.0,0.8942347241469376,0.06820339778793369,-0.0496940837563587,0.9999186863391498
455,-1.0383509163867533,0.05154583592390361,456,1.0,0.8947672898583549,0.06783106268702038,-0.05003375485907135,0.9983175332971951
456,0.6522813220604371,1.622236285585276,457,1.0,0.8966676825408163,0.06781138519339111,-0.0522399296664232,1.0020448694863457
457,1.0525871082295244,0.48771810075936906,458,1.0,0.8953153413285857,0.06860441938828113,-0.05176138363002269,1.0001701958249931
458,1.2704304285297736,0.3269627270664648,459,1.0,0.895428293440155,0.06794906001050434,-0.05125938900164972,0.9980562320796962
459,1.0704283677145572,-0.09000770226513857,460,1.0,0.8953747266976697,0.0677328928460996,-0.05081813790790152,0.9961317182876804
460,0.5115263635255136,-0.47508934278518083,461,1.0,0.8948483086319525,0.06831395732056186,-0.05125534262603047,0.9954488060238119
461,-0.04775154611752375,-0.5315338612529293,462,1.0,0.8943596024542392,0.06892667772415625,-0.051306796195497016,0.9934651707102689
462,-1.7099043038177,-1.6827474596243293,463,1.0,0.8932820980506336,0.0731804895329461,-0.055089856428812485,0.9984099427672462
463,-1.19067276381474,0.34360336144711,464,1.0,0.8967128823236935,0.06957077293577528,-0.05475940421116458,0.9978345370702361
464,-1.027022194270184,0.062159851662434096,465,1.0,0.8961825355508166,0.06886399745398618,-0.053609330447097134,0.9958862637426465
465,-1.2402205451730317,-0.28689479965354175,466,1.0,0.8960923601581681,0.06931744943532737,-0.05384429774427081,0.993862863338156
466,-0.29505658304680715,0.8433188571897706,467,1.0,0.8964415977094485,0.06871098473542739,-0.053099259876315384,0.9927023635887946
467,-0.5666896108322703,-0.27846625869571173,468,1.0,0.8963755919095362,0.06874386294122801,-0.05310213465565891,0.9905996259209947
468,1.354459986168894,1.8798334072001357,469,1.0,0.8964135358729941,0.06821793920646343,-0.05287725565939616,0.9887726051758036
469,2.0422248480970513,0.8318283224838374,470,1.0,0.8971018422939248,0.06771386662592496,-0.0537448829397682,0.9885510778327783
470,1.661872371336252,-0.18400769570446052,471,1.0,0.9007051399703773,0.06573554158827104,-0.056203386185088106,0.992945351340407
471,1.7741847265968282,0.24453274405154218,472,1.0,0.9061990314948389,0.06373366949151768,-0.05974575824211789,0.9952525499242759
472,2.26528250443213,0.6314752783006512,473,1.0,0.9089816805909295,0.0644964963493757,-0.06290454877297494,0.9947558246190141
473,2.0162143984211194,-0.05690042654712831,474,1.0,0.9103472612973005,0.0653509437314561,-0.06450836835606076,0.9935964987533088
474,1.5103242514490987,-0.34466337944019826,475,1.0,0.9092411834758781,0.06490549670383612,-0.06386020463052301,0.9925830395977903
475,0.4304560681384747,-0.9716507271942466,476,1.0,0.9063186449224286,0.07069421829638763,-0.06424100894504399,0.9991023643647009
476,-1.3756796448281317,-1.798355492651461,477,1.0,0.9052082142196768,0.07207833456137643,-0.06493095478581917,0.9971629950181379
477,-2.747862558434722,-1.529158681285279,478,1.0,0.9055646306122666,0.06961373342097354,-0.06347635684830501,0.9956111901416987
478,-3.479645424290065,-0.9971168859319179,479,1.0,0.9057138335086761,0.06960923044749744,-0.06388022766322002,0.9936084896027864
479,-3.9207244163531305,-0.7478081124594431,480,1.0,0.9059122504239346,0.06975218169813237,-0.06470630039671625,0.9918662456681999
480,-2.9037463838959945,0.6871806706490711,481,1.0,0.90525779905254,0.07001066249366274,-0.06363214665582706,0.9908049945151525
481,-4.707554010255754,-2.020178566342926,482,1.0,0.9045935981151273,0.07107256954833392,-0.06450599029599757,0.98927051777295
482,-3.95682572196561,0.3482175952670594,483,1.0,0.9056319703733472,0.06889989499266427,-0.06402021812805504,0.9889320627270367
483,-3.228783495588799,0.4084726581217676,484,1.0,0.9076004203715952,0.06834413821985187,-0.06607657498332437,0.9892282109290748
484,-2.725686699317729,0.2668622440344034,485,1.0,0.9098437175007424,0.06807174750925295,-0.06828337019033633,0.9891039390340036
485,-2.0495416012352545,0.47543252032624606,486,1.0,0.9127240623475376,0.06855574003439083,-0.0714731406131357,0.9907775758392737
486,-2.530856986347654,-0.6267248432868601,487,1.0,0.9149777786414924,0.06813680501984848,-0.07286359378684945,0.9899617983199681
487,-1.7636103759673285,0.5619131947510903,488,1.0,0.9160289804817454,0.06897604273426466,-0.07421526288885198,0.9887176445862046
488,-0.7335058106353652,0.8995475136110594,489,1.0,0.915575217107753,0.06884861147539927,-0.07401118101335596,0.9869148770072121
489,0.44309819514309057,1.146198098338069,490,1.0,0.9160210679506956,0.06739493544672186,-0.07387661895468438,0.98601008243673
490,1.4347352267737703,1.0609180130110158,491,1.0,0.9137538136569215,0.06854946061230234,-0.07112485521891963,0.9886882707674054
491,2.733418612607787,1.4450609846663163,492,1.0,0.917819945390853,0.06279000568102143,-0.0678316120407667,0.9904724454488505
492,3.332817765611427,0.8539626800452501,493,1.0,0.9183799145706236,0.06291417171061602,-0.0682636975357788,0.9885678502356783
493,3.7487893561661307,0.7075718287220306,494,1.0,0.9177781324129898,0.06071212074757911,-0.0669334408863231,0.988815961792697
494,3.141245808488468,-0.29332697584324197,495,1.0,0.9192449290546592,0.058958676185064646,-0.06760318855448963,0.9878546701976082
495,2.15025167735965,-0.7476856214977464,496,1.0,0.9176256590468949,0.05824163000115794,-0.06405166583289201,0.9881840155654863
496,3.428523367198733,1.4243965059285018,497,1.0,0.9142579348893355,0.06394400466275221,-0.06812629839927581,0.9921493371275014
497,4.430925325036623,1.2923393196992816,498,1.0,0.9088120894405167,0.07186223797567366,-0.06983827281071583,0.9946741537863031
498,4.35119829041081,0.30757774743226585,499,1.0,0.9011349623774108,0.08788168418453585,-0.08032283607277062,1.0050281549397369
499,2.9824059272134753,-1.0122670210786073,500,1.0,0.8848747029320321,0.112214793871762,-0.08819300070794803,1.0221268315215863
500,1.9874544847751525,-2.0027572891170777,501,1.0,0.8709589765910636,0.1363714028274339,-0.10022484932516253,1.0299302483745023
501,2.787106337782145,0.039554475538157816,502,1.0,0.8570989413860666,0.16706322258392511,-0.1171974868960627,1.044651663750693
502,0.7535207794197136,-1.0928833795278798,503,1.0,0.8397563296063856,0.19615117494717366,-0.13164810540767288,1.0585146797324725
503,2.2413912579233974,-0.29441419872248153,504,1.0,0.8217297879113943,0.2309443340963183,-0.14831216208096906,1.075023034667064
504,-0.6091817196190393,-1.337635397053837,505,1.0,0.8204768937749484,0.23321777854972842,-0.14953494069280635,1.072984613714627
505,2.7161933502155344,0.6974978274864698,506,1.0,0.8183113532325654,0.24697603649233552,-0.16043010047633074,1.0768699230041119
506,-0.12863290026500301,0.37005480131074303,507,1.0,0.8114048193378315,0.25576694324479515,-0.16445616957168083,1.0804134964271292
507,3.2769051381295906,0.8397092691344498,508,1.0,0.8040481579821298,0.2710405458588633,-0.17068025616322133,1.0875223441833146
508,-0.42043614694956755,-0.3645975215945161,509,1.0,0.8058642355967821,0.2680286263515927,-0.1689010332896274,1.085749010164577
509,3.4396762569083976,0.49595232306391174,510,1.0,0.8059003951559741,0.27218513323047266,-0.17220644179983083,1.0850991482623844
510,2.0399328594307753,2.351159577735006,511,1.0,0.8049595100783967,0.27312731695245646,-0.1728710611175905,1.0833582943693298
511,4.30928496947054,1.1973813711281707,512,1.0,0.8039883777143585,0.2761353367537493,-0.17366385646365168,1.0830112487155115
512,1.7671747681415098,-0.14625441760997746,513,1.0,0.8020782151167832,0.27883226367956826,-0.176066908140627,1.083097217487707
513,4.391692932830235,0.4752653840310267,514,1.0,0.8005726781702834,0.28142776541419334,-0.17638161868077165,1.081879047475752
514,3.7035535938429467,2.0260865234925802,515,1.0,0.8014618478547086,0.27909821626283354,-0.17402215611480945,1.0807692877684285
515,4.736871805278134,0.729640882111077,516,1.0,0.8005132003792614,0.27735038074823987,-0.1728624087353721,1.0826989024854792
516,3.63103966740806,0.20655578556832438,517,1.0,0.7982553702508698,0.2796211415137704,-0.17197144581066345,1.0823811513492536
517,4.531393116282859,0.19486255892002877,518,1.0,0.7971890358577919,0.28203461089417614,-0.17402250816423573,1.0812817204314125
518,2.7563096317855,-0.6043087180973642,519,1.0,0.7957868573975313,0.28467067049497835,-0.17475919197740308,1.0804777039061237
519,3.5114887860453416,-0.630638511601167,520,1.0,0.7944364979623725,0.2873224828268983,-0.17676372830326617,1.0798510342500325
520,3.5034115257018685,0.9423040380716367,521,1.0,0.7907635648886702,0.29382986844081826,-0.17868741097883353,1.0849677091995382
521,1.8621097472220458,-1.360827371793635,522,1.0,0.791709359755378,0.2925518754594489,-0.1781303241562141,1.0830409818931508
522,2.8166032264293674,-0.3902031320349879,523,1.0,0.7914774747372593,0.28377871585471537,-0.1707034905173489,1.0915032895344832
523,1.4498669014653518,-0.2892320185558017,524,1.0,0.7816087039097251,0.2901989806591475,-0.16539094043103789,1.104977887811935
524,2.441539868469147,-0.12652280180415762,525,1.0,0.771899415293735,0.30439767235548354,-0.1717385913182991,1.1116814276843947
525,0.9932999559127109,-0.364161686355091,526,1.0,0.7624815142428635,0.3229604584596689,-0.18020357600564643,1.1197061032611109
526,3.178397099493996,0.9565795492979833,527,1.0,0.7557375759781086,0.33505171426518504,-0.18699581705543283,1.1219596222317925
527,2.641492758766622,1.6913234287655508,528,1.0,0.7439966729294476,0.3623120165888538,-0.201359535728402,1.1440146811926786
528,0.48112882146790614,-2.4157764952234837,529,1.0,0.7266593794919723,0.3854533286534536,-0.21027908450955804,1.1552509223037783
529,3.4646984253869393,1.0507596832873605,530,1.0,0.7149623974197834,0.41087172681598816,-0.22277348005571243,1.1640030236335026
530,0.2337867229733282,-0.260291128189323,531,1.0,0.7098892791166911,0.4206095817786605,-0.22882825867614273,1.1639139148589288
531,3.496141574330631,0.37076383603797386,532,1.0,0.7072471486778477,0.42804905869393073,-0.23305296904610495,1.1633311170381246
532,0.5733858407843555,0.2933693901111844,533,1.0,0.7076134691002304,0.427204080965515,-0.23239579983852524,1.1612029124910652
533,5.186206604181272,2.031607461646127,534,1.0,0.7068856910835408,0.43107354028284045,-0.2348132797896511,1.1606957533176536
534,0.6391736821335959,0.0363029436425568,535,1.0,0.7063019195516009,0.4318741568429984,-0.235357493758662,1.1586927650390708
535,4.8147274673653255,0.13501592837299986,536,1.0,0.705979412330527,0.4330175458589293,-0.23584283650858853,1.1567936685297855
536,1.467918461829891,0.7926528071941887,537,1.0,0.7050389819267318,0.4349727035985346,-0.23803909584650823,1.156834733890763
537,3.8587568835966928,-0.4955687584717353,538,1.0,0.7009625174125502,0.440335613360262,-0.23786776429114329,1.1615373870928063
538,2.3874050724701785,0.9795436133136561,539,1.0,0.6970160583721663,0.4457177301057557,-0.2406409495371427,1.1628653997893017
539,3.944326383433741,0.4328919528537167,540,1.0,0.6923205953396938,0.45507561002257785,-0.24416359179330951,1.1670476114246655
540,2.6217494030266693,0.39505400513320427,541,1.0,0.6877218551401679,0.4623551461981842,-0.24830020126539443,1.168660860923407
541,3.3620925229319463,-0.23789276691338987,542,1.0,0.6815237410275865,0.47512550320226216,-0.25362439251297103,1.1753913120871802
542,1.4894326133873776,-0.9432060384002815,543,1.0,0.6838689128806117,0.47152491024598864,-0.251721083697445,1.173925757634033
543,3.818452317586683,0.7514572267837906,544,1.0,0.6838569113189543,0.47108033731717636,-0.2513419215723829,1.1717959301506378
544,1.1528836256452586,-0.2594111748085675,545,1.0,0.6823877164668847,0.4739122298599115,-0.2547687792680438,1.17498426045326
545,4.012743747208358,0.5497134989900161,546,1.0,0.6799772504168183,0.4765702610540355,-0.25435998668896675,1.174024898075163
546,0.9275261547832137,-0.1883810689454694,547,1.0,0.6798171801744026,0.4771014949849073,-0.2548625673798041,1.1719332250154562
547,4.425960846731909,0.7936873764401023,548,1.0,0.679182682965181,0.47874363138186277,-0.25555953580462215,1.170469748695293
548,3.0592762879699698,2.1401157027256748,549,1.0,0.6770416803243893,0.4826235995596554,-0.2585719112875685,1.1744176021129022
549,3.850393432294838,-0.1728393541914123,550,1.0,0.6757247550318697,0.48413878731203475,-0.25862975519473785,1.1726277306067112
550,1.247254060015184,-1.5888581419480563,551,1.0,0.6753966909070266,0.4858942326589114,-0.2602523190837218,1.1709662800222873
551,2.7058690268442844,-0.8025503657009215,552,1.0,0.6742604202565354,0.4878155180204641,-0.2610279736855896,1.1698183369358242
552,1.300454084247598,0.11236280564254111,553,1.0,0.6725683766236576,0.49124470530114545,-0.26302063766992645,1.1706464034173678
553,2.463156602628651,0.002397397026166804,554,1.0,0.6689246373507668,0.4963838730784905,-0.264675595036147,1.1733090752149191
554,-0.23040192901799839,-1.452500861135566,555,1.0,0.665786060556214,0.5013326414752424,-0.2667103333499719,1.173835748569324
555,1.1281823681400625,-1.0993590957780197,556,1.0,0.663067321122745,0.5068700422602537,-0.26967528702038424,1.174560631757375
556,-0.49082197046898,-0.3193736240604686,557,1.0,0.6602295700730458,0.5119968759732332,-0.27226835276609407,1.1749485080174207
557,1.0087496188140186,0.0005977264828323994,558,1.0,0.6606518737901347,0.5111638382167849,-0.2718404141477162,1.1729167400463743
558,-1.1333819117854746,-0.7130114582329333,559,1.0,0.6607249503568227,0.5104867397179906,-0.2712124962091048,1.1709068559451394
559,1.4964682040347501,0.604835585924678,560,1.0,0.6607074263399604,0.5105443545294774,-0.2712580724684574,1.1688291001308915
560,-1.0460316469443518,-0.05104010456591213,561,1.0,0.661006307080374,0.5096515275060206,-0.27068137076782506,1.1676787561448894
561,1.6199468042786136,0.2949195562346364,562,1.0,0.6595186895874479,0.5091867704959019,-0.26868433744702885,1.1717537946593637
562,-1.0463028314325478,-0.13603849926576486,563,1.0,0.6564964064670913,0.5114310032700891,-0.26806594140368534,1.1726611202074873
563,0.23486499856752086,-1.2021637804994625,564,1.0,0.6538881129261058,0.5162270036890307,-0.2702119072287633,1.1747898450670269
564,-0.6109268094318451,0.3121976208289866,565,1.0,0.6491917152505668,0.5229220296979582,-0.27283543687322315,1.1788129570914425
565,0.03366768383109925,-0.16113851847102562,566,1.0,0.644689876296318,0.5300259273156434,-0.27545139425835263,1.180804140660325
566,0.36811037854324413,0.9152591802079185,567,1.0,0.639963034140678,0.5392254167230097,-0.28053113529123275,1.1846968312308161
567,-1.4378571574192587,-1.465729908558362,568,1.0,0.6326080823631848,0.5512201324672439,-0.28550131805230355,1.191417904471262
568,0.5308872320451506,0.21362978609211247,569,1.0,0.6245096491597257,0.5646152454374865,-0.29149949598790015,1.197888193083416
569,-2.03266981483381,-0.7475883492623612,570,1.0,0.6187900991819714,0.574771764254898,-0.29623110922872153,1.1998829018834904
570,1.2019866880033028,0.7588934488851979,571,0.8665511265164645,0.5867189158350216,0.6070312163493988,-0.29797068988361586,1.2050890042328908
571,-1.9585691421126337,-0.14649504796268917,572,1.0,0.6198965729542816,0.5698480182441599,-0.2923214966309597,1.1990607838738543
572,1.7935109323394653,0.7516353027059572,573,1.0,0.6203339663767108,0.5716506321848406,-0.2946326460919766,1.1977002066462865
573,-2.5080324157166642,-0.7752751640187217,574,1.0,0.6199835483208478,0.5719786266291226,-0.2946701360247689,1.1956834494487574
574,2.2012934315313353,0.6317996080041096,575,1.0,0.6201628223332958,0.5707185999379009,-0.29375721484868217,1.1942167492214717
575,-2.117589377834566,0.09969175267172348,576,1.0,0.6202990327938344,0.5710513244654173,-0.294385322527134,1.1924540228268325
576,1.033427334389867,-0.9014805360528225,500,1.0,0.6189543950934754,0.5721416007070658,-0.29388388689183215,1.193552622842974
577,0.12452322822618211,1.9980064606180796,578,1.0,0.6174464117062765,0.5736388896969065,-0.2941305889645561,1.1928870643711629
578,1.93301036612133,1.0228564266665334,579,1.0,0.6145603715989816,0.5791569224615792,-0.2963884540112329,1.1997726321013449
579,0.7810006459768788,0.639265363568203,580,1.0,0.6120499441525489,0.5816772708491549,-0.29678322545393276,1.1987167129025054
580,0.9622063815748282,-0.7865581866763994,581,1.0,0.6108907931945531,0.5857732375397902,-0.29934599050955535,1.198402634428648
581,0.05755753362945015,-0.6742952152267024,582,0.8503401360544217,0.5813700625701493,0.6138376116353266,-0.29711531651136497,1.2197087674107117
582,1.708581415549954,0.8342100903365453,583,0.6791171477079796,0.534679947171782,0.6618465497056324,-0.295743887404854,1.2126153654621958
583,-0.09193242153910491,-0.17044207977685788,584,0.847457627118644,0.5742067059150722,0.6142187560025473,-0.29108379269386797,1.203764722849996
584,3.1916165544326995,1.6542370293168376,585,0.676818950930626,0.5260148256630787,0.6678163542609922,-0.2873558840498769,1.1964562274646022
585,0.6330103991597611,0.666747598845129,586,0.6756756756756757,0.5395577178557847,0.6633901504260051,-0.29600670069630813,1.1982338972404811
586,3.2851341252162936,0.40726844645065696,587,0.6745362563237775,0.5339966277801219,0.6640627150624505,-0.2925064544847643,1.2014974707221464
587,2.3849444587462543,1.7504675927059792,500,0.6734006734006734,0.5336831731169662,0.6689445396359014,-0.2960517193199884,1.1985174181322187
588,2.6984763401896146,-0.2883239210841101,400,0.6722689075630253,0.5360045146302259,0.6729204213026858,-0.3049899548946804,1.1872141818518518
589,1.4725205039162694,-0.7337656136094185,500,0.5033557046979866,0.47793479470269273,0.7600593465775511,-0.3067267536004473,1.0935606629256465
590,2.2745906542976915,-0.19261270149958717,400,0.5025125628140703,0.4817603743575908,0.7638393000793117,-0.3146901298656222,1.0920441002293342
591,4.048009281623817,2.6730101581543018,400,0.5016722408026756,0.47619916472365187,0.7759093074120267,-0.31833319728576626,1.1070676817818204
592,2.1068283899842384,0.0044915032609149684,400,0.5008347245409015,0.4716290021619957,0.7827476342447267,-0.3242280891611764,1.095823497460904
593,3.405103058048169,-0.2819194858560857,400,0.6666666666666666,0.511833615869647,0.7026688783474178,-0.305657673416188,1.201734127663654
594,1.3460522107708202,-0.6246244636117142,400,0.49916805324459235,0.4717346695251397,0.787114806765985,-0.33161958201828234,1.1012988578743066
595,4.169079502081594,1.0699579438306916,300,0.4983388704318937,0.46905482125318604,0.7896831574899968,-0.3316205395844851,1.1014360035158806
596,1.1440515260531832,-0.14313728924185257,300,0.4975124378109453,0.46853695395097866,0.7946091650423462,-0.33645849170717085,1.1033846073634155
597,5.457961014596506,1.6808884253548317,300,0.4966887417218543,0.4648164569524665,0.8006332789423662,-0.34063449116420486,1.09929225743916
598,1.2694290785322864,0.14351229991764064,300,0.49586776859504134,0.4617331051128237,0.8058616766194104,-0.34352656077192084,1.1022230369636137
