Date,N,epsilon,windows_9,scaled_windows_9,MLEs_B_19,MLEs_B_29,MLEs_B_39,MLEs_sigma_29
97,-2.825698002716212,-2.1278324010886327,98,1.0,0.7685846223943323,0.006948695709524939,-0.023279543126286974,0.896620809385698
98,-3.916510601743642,-1.3704580355511933,99,1.0,0.771015272254007,0.0017842202814154007,-0.018335886428010706,0.8900561498680346
99,-3.373290872690132,0.18760703924497849,100,1.0,0.7705778435317974,0.0016901746024979114,-0.018093318239688825,0.8814880027642676
100,-3.2643476746722033,-0.16096380320648657,101,1.0,0.77102229365622,-0.0011422280706324412,-0.017565477144184515,0.8753299666370512
101,-1.077177510108873,1.9336334118404477,102,1.0,0.7772203032741369,-0.004893170306007434,-0.023177072487928913,0.8796353364001482
102,-0.19726362234418637,0.8385725222274227,103,1.0,0.7777715558157638,-0.005082923796122529,-0.02347183730726479,0.87135478378731
103,-0.5992677350344372,-0.37831522307685866,104,1.0,0.7777652382774008,-0.0052069138586526955,-0.023375203910291582,0.8632122315564574
104,-0.9162446952896405,-0.3641593224341163,105,1.0,0.777900254079559,-0.00430165848419569,-0.017550508511769064,0.8684586788771724
105,-0.6168700973675897,0.215715441966873,106,1.0,0.7471462462779912,0.019634280205000885,-0.02910891020357511,0.91392466033707
106,0.025921783617964156,0.5962599955520356,107,1.0,0.7806533318597376,-0.022847186777753156,-0.020449785729208202,0.921868960015558
107,1.1927252697226616,1.184726812393066,108,1.0,0.7824747054751078,-0.020776550731983652,-0.024128129740883884,0.9137367138174101
108,0.9851517019973238,-0.08239155761557526,109,1.0,0.7834295032277432,-0.014740150833193237,-0.02672374099683687,0.9077761073675134
109,0.7493915229374398,-0.14943147939355794,110,1.0,0.7792399895906851,-0.013230361321061923,-0.03369312329053307,0.9059250154204079
110,1.7495719802564773,1.0533408398955815,111,1.0,0.7797079081512087,-0.01385774884334211,-0.033930561148072094,0.8980053229485928
111,-1.0966130159550094,-2.688573230435187,112,1.0,0.7788751659727705,-0.023680828222109564,-0.016145806059045153,0.9031318654089646
112,-2.197190053109978,-1.2352279737824088,113,1.0,0.7528047999954508,-0.0004866792044362833,-0.024622742745367073,0.9399401246105115
113,-1.8709939419038943,0.09994751625207136,114,1.0,0.7823505378397703,-0.03874452107953594,-0.013739738786064623,0.9481421160919954
114,-1.8941691229002016,-0.17733654449604655,115,1.0,0.7712361284661268,-0.04925165805145937,0.005340292675443486,0.946931043772021
115,-0.5515532004510089,1.1938808501093112,116,1.0,0.7714826604027065,-0.049847709586809674,0.005492746370804465,0.9389816670405655
116,-0.2855022019059026,0.24854730914804635,117,1.0,0.7713021989700938,-0.05433225727054561,0.014735770752597136,0.9341227333972334
117,-1.3844459125724038,-1.1030367076235792,118,1.0,0.773254328650878,-0.056191192673247486,0.01636849606303351,0.9274498212318492
118,1.2288918039463719,2.4832636792851046,119,1.0,0.7730702042817865,-0.05634892499339017,0.01645678172425383,0.9198741828865272
119,2.354826180037442,1.2655230376304902,120,1.0,0.7727978375350829,-0.0544404779039654,0.017257238758559536,0.9145341211046523
120,0.8830120498807303,-1.2347759710667077,121,1.0,0.7736109148330667,-0.055174426626756694,0.018163443443507093,0.9074119424868518
121,0.540184515355827,-0.29036350937666844,122,1.0,0.7751822654014603,-0.052258735929673894,0.01803020691694087,0.9072846701982983
122,0.9911628048932755,0.47261835877384945,123,1.0,0.7846840209329841,-0.05771014667129278,0.021797670927284355,0.9103532646576653
123,1.1052866019812813,0.1990081119249679,124,1.0,0.7795962056471529,-0.05791517729308204,0.022735348338430113,0.9052095319308117
124,0.750896581143564,-0.2591748338420803,125,1.0,0.7770929197277758,-0.050278875567745906,0.02206233279496654,0.9006058203784683
125,1.0487569803923005,0.3519855632943473,126,1.0,0.780381839845545,-0.05582118837950029,0.030766371252812966,0.8971831951865021
126,0.9664801808421591,0.004037066657840213,127,1.0,0.7873741664461495,-0.05630682668972785,0.032894485127941096,0.9000827522819269
127,1.6498891299727114,0.7620604315994095,128,1.0,0.8006350960568691,-0.05834491749158905,0.03470037007303679,0.9073359971137893
128,2.3920787548281766,0.8870261662403917,129,1.0,0.8066507770177187,-0.05806523224775876,0.0346406053720749,0.9025120762752938
129,1.289993707823054,-0.889040864630454,130,1.0,0.8042311326155653,-0.06253962636107144,0.03431507520029218,0.8980393437071497
130,1.4737344460824167,0.2723204301936593,131,1.0,0.7963712761828928,-0.04883388259641706,0.04852599153019237,0.9128892046364517
131,1.8200260827504955,0.45684435664980794,132,1.0,0.8097644626050301,-0.0641003173855102,0.06241661327663748,0.9125667048508449
132,2.513911845461384,0.8482510894468831,133,1.0,0.8202680466959743,-0.05489532352133119,0.05657327343605629,0.9174708433494426
133,3.3018691285695083,1.0064108623659336,134,1.0,0.8291563679665107,-0.05452911408075061,0.06005686548670645,0.9167308859055248
134,3.090574680679409,0.07555308568473239,135,1.0,0.8379144115005143,-0.05016860128587607,0.06415007184167212,0.920221850558999
135,1.822067184209325,-1.017607838142452,136,1.0,0.8300822357670893,-0.04970422380093779,0.058880247985970545,0.9184588652783
136,3.1226652631536282,1.4188803592727464,137,1.0,0.8348993581332635,-0.06127494373975258,0.055368029898879234,0.9164088399860733
137,3.509088320582199,0.6495631650950461,138,1.0,0.8381807404395325,-0.06066113787547978,0.045465178883236354,0.9120632367562
138,4.039669722064721,0.8320429090671115,139,1.0,0.8358708338036226,-0.06287507575603514,0.054435496253717956,0.9088527648398641
139,4.225373722082222,0.5233534363866147,140,1.0,0.8524047836171162,-0.08706647998040444,0.07641803091630361,0.957825309655497
140,4.711531064383429,0.8332071340829598,141,1.0,0.8663037972235607,-0.09509193524905796,0.07534858408859595,0.9540602858109968
141,3.1447437177303286,-1.1782846746562263,142,1.0,0.8716393092480348,-0.07439127079814803,0.059308287202600854,0.9569334225519225
142,1.8027964119526834,-1.116841981869269,143,1.0,0.8748048761051992,-0.075081613563629,0.062048010696689714,0.9515744091952728
143,1.00250977311983,-0.6985697454587225,144,1.0,0.8741133421070653,-0.07599410208498963,0.06126264138241821,0.9453865846202911
144,1.560349188327212,0.6086149912225348,145,1.0,0.8739621159863479,-0.07546271309145304,0.062185979614682176,0.9390986753627569
145,4.1728320129757,2.7404646816304847,146,1.0,0.8748152453613928,-0.07712663254804326,0.0691324797193885,0.9356014588187295
146,4.165000092544801,0.38382269125220064,147,1.0,0.8700832833959249,-0.07394888032029422,0.06323410352202481,0.934665869028861
147,4.542209581965623,0.7363776866622732,148,1.0,0.8626148082478411,-0.060925561755042136,0.06568896331647549,0.9389924004041768
148,4.326190450073383,0.15482350524911803,149,1.0,0.8744386865935956,-0.07896909486132923,0.08155655637728951,0.9441116520901559
149,3.4918445749635345,-0.4887989268476149,150,1.0,0.8852308139828045,-0.0787515797196783,0.07790480491191709,0.945557284221908
150,3.1263463557467714,-0.10499776204079926,151,1.0,0.8934598567143528,-0.0745113262736659,0.07493628579331879,0.9479324560486996
151,3.3979666023405812,0.5060745319181179,152,1.0,0.8879455521915007,-0.07481435352913769,0.07379024479190062,0.9451723195680914
152,2.067622626886072,-1.056729224527554,153,1.0,0.8858900491367383,-0.06971375915468683,0.07452599146663254,0.9402924759906017
153,3.023942238589466,1.0978387448111275,154,1.0,0.8889934677117828,-0.07739030244942213,0.08822749484728261,0.9409804318958667
154,4.042568006863107,1.2663640998403207,155,1.0,0.8829775876487248,-0.07425966600910479,0.08520196329762178,0.9386454248644766
155,4.562819468444059,0.8735926136125071,156,1.0,0.8915343269306847,-0.096176007181889,0.08647081053860216,0.9532547554489134
156,5.124588556984005,0.9473859329298261,157,1.0,0.8834527392619125,-0.09219201126605274,0.09413307279443305,0.9501229312931461
157,3.803039380442301,-0.8951441955963748,158,1.0,0.884367338123894,-0.09506959073816677,0.09684724225693647,0.9444014840295617
158,3.770021957532725,0.25041243488037335,159,1.0,0.8836688815137342,-0.09583552309871601,0.0976053293314288,0.939019214385786
159,4.507181230829263,1.024885189675548,160,1.0,0.8814046099240944,-0.0909061881150914,0.09799739049139228,0.9409248651629598
160,3.280756737193994,-0.8514369839320926,161,1.0,0.8828140107150269,-0.09254130546234297,0.09892082306697787,0.9354158553683841
161,1.0441126285136006,-1.991340466844614,162,1.0,0.8847627291557574,-0.08601518780939278,0.09408186149801331,0.9375867878854027
162,1.6973713020003305,0.6797905566578574,163,1.0,0.8839281686255169,-0.08548769350262245,0.09383443503550344,0.9320265440273888
163,1.88608872045122,0.3152058549938465,164,1.0,0.8841259632214088,-0.087998093516047,0.09470747669813914,0.9271315595160997
164,1.3376222126044515,-0.3872724751067859,165,1.0,0.8838921995138111,-0.08784736943558913,0.09520813033613493,0.9216690521140833
165,2.288278745140938,1.0485841535724159,166,1.0,0.8864878509488566,-0.0958507711025838,0.10945396656547601,0.9488841265966526
166,2.275040808329642,0.18335282837224115,167,1.0,0.8864476190436695,-0.09581799389691231,0.10944887463775414,0.943302495605377
167,3.072835750902572,0.9890400138284399,168,1.0,0.8863751759885633,-0.10168075815202371,0.11362125223716715,0.9386569861245013
168,2.6165850744652666,-0.19460029688175434,169,1.0,0.8827810120285146,-0.09830529387555556,0.1194876985319376,0.9391877766488562
169,1.9225723732432338,-0.4858329593678282,170,1.0,0.8787302079833936,-0.09263027948390665,0.11457374912022439,0.9357658815321569
170,1.8584165104780324,0.07120716630544346,171,1.0,0.8815874762001799,-0.10259345358763317,0.11711478952835624,0.9371099259153597
171,4.085945495966829,2.3679790620595145,172,1.0,0.8870389565693735,-0.10527662890590612,0.1113781523539659,0.9353897037851607
172,3.651767522062577,-0.06339331314478183,173,1.0,0.8840441401358815,-0.10770878780495029,0.11855339618584466,0.9332344999700969
173,2.654772553428475,-0.6912618364922929,174,1.0,0.8902501376221535,-0.1177146624726319,0.1243988976920533,0.9349542876594326
174,3.474391735984653,1.0077193077187312,175,1.0,0.8939493398458377,-0.11817301247873323,0.12220942369042385,0.9311522710523902
175,2.644716056437481,-0.5453019067036173,176,1.0,0.8943758913539037,-0.11730616114766386,0.12140858804376616,0.9261132311198235
176,1.21462670091032,-1.2269093927775447,177,1.0,0.8942585750662361,-0.11786365269747595,0.12116652574123375,0.9213460773559234
177,0.39856287726539996,-0.7557922314781094,178,1.0,0.8930945118420642,-0.11646735505148628,0.12354931140481228,0.9198738219301364
178,1.2733873702714966,0.8760873531591588,179,1.0,0.8939278586470522,-0.11744845217482039,0.12425759410659482,0.9149631934214483
179,2.344812369176378,1.1826318401502738,180,1.0,0.8980173746702539,-0.1070869198797557,0.1183090079102559,0.9509389795391744
180,2.498904831939426,0.3718541972053166,181,1.0,0.9069494124037919,-0.11421820415318258,0.11941726425615086,0.9475525122070474
181,2.2842383195654357,-0.0009580265745263869,182,1.0,0.9014505343936163,-0.13402535704606158,0.13645451795396535,0.9560708694483596
182,1.7725772965600053,-0.331674363060045,183,1.0,0.8923635209825113,-0.1226824478426052,0.13905411177279053,0.9551904925801409
183,2.431484408654769,0.7883334102357155,184,1.0,0.901663629401425,-0.1489376977459857,0.1659280117635924,0.9664702116006296
184,2.4099463532933103,0.1810422293427634,185,1.0,0.917073826278856,-0.15593708308895926,0.16404457076492152,0.9704213063480449
185,4.8396250144597674,2.6286326794436405,186,1.0,0.9176776433980328,-0.15543683565035965,0.16345940533913617,0.9653287122679087
186,4.962772108757341,0.5586952881240688,187,1.0,0.9178115081006848,-0.15720359627299496,0.16350378041940336,0.9605530814849479
187,2.605887368981106,-1.9331032425780321,188,1.0,0.9188215160187433,-0.15770300084001662,0.1580017958894356,0.9586154413044051
188,3.257337552507307,0.8140149491921402,189,1.0,0.9199807117345346,-0.15822285152730667,0.1553050276801415,0.9544064789259868
189,5.075967021155035,2.0686766291210748,190,1.0,0.9196927323222248,-0.15884143619573174,0.1574617210578952,0.9498843090693389
190,5.856958108146749,1.2299555398923323,191,1.0,0.9209763114617965,-0.1605640928002571,0.1597141225868796,0.9461703787861003
191,5.205189434151027,-0.14940590891767114,192,1.0,0.9140040241224429,-0.1596893484931825,0.15818061533189415,0.9644595953898232
192,4.450507989228622,-0.3434917528003213,193,1.0,0.8966060497416216,-0.13861469757534797,0.15828813538231848,0.9722121287024119
193,3.4403570228785347,-0.6757216428502031,194,1.0,0.895211762749435,-0.13546381810776983,0.1559781519205247,0.9674261294044577
194,2.8874778357317337,-0.30540045909274405,195,1.0,0.898261926892816,-0.1172739084567642,0.13973242173231218,0.9965359323654522
195,3.09231132319055,0.4146726209109181,196,1.0,0.9000410657760763,-0.11870279735679505,0.13993195279962276,0.9916352690686127
196,3.409371848009971,0.563013308552373,197,1.0,0.8995223175464189,-0.12518709268266404,0.14482205789214772,0.9883011774873114
197,0.9675417436453486,-2.1606908111528482,198,1.0,0.8958790251528996,-0.12112749907200948,0.14827346298152735,0.9874816065943975
198,2.433015768874345,1.4972113678815255,199,1.0,0.8982925449615239,-0.1252150184633919,0.15201885995433367,0.9837332537851923
199,2.4114677854508964,0.17798445754743267,200,1.0,0.900500115323315,-0.1240031589302829,0.15098944432291905,0.9808361765953195
200,4.592562098378627,2.388235516347623,201,1.0,0.9023201111795145,-0.12340940352650909,0.1512782552469278,0.9780311368840733
201,4.331079816813509,0.14932909272949166,202,1.0,0.9120014231591467,-0.12352925280744316,0.15519812661642057,1.0178468892383763
202,3.1103072187638863,-0.8577049152065671,203,1.0,0.9144391255005858,-0.12521010268826877,0.15535260300691772,1.0130398457493566
203,3.8393239287960466,0.9508110127566276,204,1.0,0.9138947401235946,-0.13346405327693028,0.16089991671473,1.009861853569594
204,4.191350739172961,0.6615453329007454,205,1.0,0.9169633475751069,-0.13686293267292876,0.15669867801078513,1.0076037256319814
205,4.391506583672479,0.5497946069412146,206,1.0,0.9146106784892548,-0.13849211405372447,0.16556544214642221,1.006816976752059
206,4.659554696086447,0.6268920241015262,207,1.0,0.908661573456877,-0.13043463104230288,0.15854796542205557,1.0071042865226632
207,7.350464116007252,3.071036316300995,208,1.0,0.9143348458442069,-0.1444920385311178,0.16110679661159635,1.0134494940719039
208,6.981185727093447,0.2752574098893303,209,1.0,0.9089516683608382,-0.14232720570972918,0.1668162891991756,1.0112463488644456
209,5.571783989612904,-0.8313833528921338,210,1.0,0.9029444746490369,-0.12736138462699598,0.15389683380145538,1.0145509696776127
210,4.5890172700105385,-0.5689048190720829,211,1.0,0.9070728355153486,-0.13546361912491747,0.1561985123675262,1.013955538897037
211,5.478830876414358,1.2231856362378097,212,1.0,0.9081035680545799,-0.135414548751377,0.1547622451197026,1.009470984055326
212,4.2474140164059175,-0.7851417849632399,213,1.0,0.9080894774554177,-0.13985540069396235,0.16022299440954113,1.009201245872438
213,2.3200369593021724,-1.6033141369274024,214,1.0,0.9100676712565499,-0.14164810379920428,0.16041268880233792,1.0052050345718684
214,3.143553070141003,0.958257357840845,215,1.0,0.9109964993102533,-0.13972837619013045,0.1581445100702237,1.0018653915847306
215,1.9063774173372203,-0.9884948555467635,216,1.0,0.9098559425399121,-0.13988067023735132,0.15833101184205722,0.99942404695583
216,0.7300071326401056,-1.0403684432578244,217,1.0,0.908020689750552,-0.1372186722364353,0.15832335409282464,0.9964832659154466
217,0.6699952178126832,-0.03751050643819414,218,1.0,0.9069178179379145,-0.13492445682570317,0.15646137391646597,0.9927635437826874
218,1.7834914475274588,1.1541319059962705,219,1.0,0.9068892785916849,-0.13483295697371595,0.15642594708087013,0.988294365375362
219,2.0209259581227874,0.4017836318435466,220,1.0,0.9068478960002394,-0.1352160046425674,0.15729422103184654,0.9844430037030462
