Date,N,epsilon,windows_2,scaled_windows_2,MLEs_B_12,MLEs_B_22,MLEs_B_32,MLEs_sigma_22
35,-1.175746758695516,-1.0505985527027177,36,1.0,0.79666328761139,0.45378505778745204,-0.3430573050350945,0.8506949735971089
36,-1.9734535124128485,-0.9080251680757034,37,1.0,0.8045676642005558,0.4576076691805257,-0.33528735345860056,0.8389726192249018
37,-3.277330717515185,-1.4881719565545293,38,1.0,0.8256840335475992,0.4676712857335499,-0.3178625539166001,0.8841475675480703
38,-3.0306973355249816,-0.04960768705023102,39,1.0,0.803955173710132,0.4754881557215688,-0.31907807725614246,0.8702130248679696
39,-3.6955444109552156,-0.9154089666834515,40,1.0,0.8151619125350003,0.43571559120870107,-0.31206507100613584,0.864172743530841
40,-3.9148231593228013,-0.5257529089327057,41,1.0,0.780585871291014,0.4281043735666996,-0.21121365429401245,0.9371087759995781
41,-4.188689829277367,-0.5980865684220442,42,1.0,0.7451870375906313,0.45968625173836725,-0.22741197880384986,0.9358658904464366
42,-4.503166168459309,-0.6572416464068986,43,1.0,0.7869395835616466,0.35962466761952855,-0.20203215936838645,0.9772277875758664
43,-5.973701759381815,-1.8398170778824354,44,1.0,0.8270726128822118,0.3642591863803285,-0.2711118322014372,0.9849833735965415
44,-5.108135600841216,0.35511454257978525,45,1.0,0.8697338828574024,0.3563839045407071,-0.32104021071188305,0.9939618185997889
45,-4.651027986728341,0.05106273330716551,46,1.0,0.8308696297543525,0.35546613348686845,-0.27337251523707795,1.000136098905188
46,-6.382511293719802,-2.085767732062065,47,1.0,0.8234949966864926,0.38157203662291217,-0.29525522132222015,0.9901844898469454
47,-4.871230898225074,0.970620901998444,48,1.0,0.8148476113893165,0.394051004041307,-0.29877495625801875,0.9738971126832671
48,-3.6553854689229515,0.8390577322840964,49,1.0,0.8089974063088633,0.4121163287188727,-0.31221876925155284,0.9618937417631508
49,-2.036827818319403,1.3655565256307018,50,1.0,0.8036547732553357,0.4202574036561609,-0.315233762793507,0.9454996538450304
50,-0.40938041666369274,1.5090307834952503,51,1.0,0.8155633920862388,0.38456910468898103,-0.2906659725002555,0.9640915949320278
51,-1.1279756345507805,-0.7026111266810335,52,1.0,0.8354944196102203,0.38116122272506586,-0.30645454673689493,0.9651590223044222
52,0.2044179740190557,1.2440581274645892,53,1.0,0.8477130637534365,0.3811320135507148,-0.31678935396773283,0.9533948928024142
53,-0.5478712445871349,-0.7164738606921403,54,1.0,0.8350708518074073,0.37498171051812995,-0.3028091928038938,0.94911469479365
54,0.573637275176152,1.0759569719098907,55,1.0,0.8443658365688355,0.35474230841346527,-0.2983243170340021,0.9501897900825975
55,-0.13460719373611396,-0.64744620868897,56,1.0,0.8441887516202892,0.3547717871766392,-0.2981116973353386,0.934087086249367
56,-1.108507729282531,-0.9876189152259186,57,1.0,0.848183044639303,0.36167712989060824,-0.311916367457824,0.9283788803243674
57,-2.149359094448635,-1.156092438908758,58,1.0,0.847000350027822,0.36243232748199183,-0.31142384772073545,0.9132305536963091
58,-2.74311037203096,-0.7962560377970018,59,1.0,0.8462721716254847,0.35275097311762277,-0.30082560439108674,0.9042984127881868
59,-1.934767402071493,0.5666106009936827,60,1.0,0.8440745811467564,0.3541883145825035,-0.29970478621429514,0.8939422507804738
60,-0.9736750816261353,0.8165402749030044,61,1.0,0.833391915421827,0.3687938432640908,-0.305240337121916,0.9120149250543984
61,-0.7017949454577725,0.2212914057467736,62,1.0,0.8406691219255361,0.36052845364272074,-0.30393125472499966,0.8994120422178716
62,0.41668792485199513,1.0773878006009667,63,1.0,0.8369409247231734,0.33750681657297604,-0.2782429725845979,0.9030474939266444
63,0.33674417802211903,-0.02152025407383753,64,1.0,0.8353703165175216,0.33888491165046397,-0.2777054420645675,0.8899563385094439
64,0.04938078453436967,-0.25083790547947965,65,1.0,0.8331188781534772,0.35408813287655905,-0.2935090368456437,0.9069076614179972
65,0.5375042234880122,0.4855271963783383,66,1.0,0.8521592347275087,0.33664306637213126,-0.294391598996256,0.9023247144290316
66,-1.0651759524970967,-1.5527910032618726,67,1.0,0.8510594230429955,0.33521675353554875,-0.29205166965583373,0.8895605504763707
67,-1.0153550379498766,-0.06256553078271321,68,1.0,0.8623887020844949,0.3439506433467414,-0.3030675296692481,0.9328103821001195
68,-0.3122987013900831,0.6067975500548967,69,1.0,0.9065585265570304,0.31499803912949687,-0.30754375792578326,0.9500870069561734
69,-0.469488697669192,-0.16761455651364746,70,1.0,0.9260643951664141,0.3259865739269434,-0.3297426263990215,0.9490075167537066
70,1.2193421746470732,1.6551585399427455,71,1.0,0.8916427003176615,0.3224093178446396,-0.31369569290229815,0.9797164136517361
71,1.7258435364329605,0.6362534532411873,72,1.0,0.890437981524996,0.3245889223179127,-0.31394999824191,0.9667001178497069
72,1.923007075392213,0.3622493578327698,73,1.0,0.891292463890934,0.31477824252946346,-0.29935066975846947,0.956527442117904
73,3.860812167692144,2.1006539427283517,74,1.0,0.8893017244619552,0.3185184083608497,-0.29651176078461366,0.9475549201615563
74,4.997803895476553,1.4865844384353721,75,1.0,0.8959968991925792,0.30787146409418886,-0.28070677482467876,0.9593932797620548
75,6.138843480167976,1.5829817818082348,76,1.0,0.8910828662492952,0.3101632159359323,-0.28105761995834205,0.9488468814741441
76,4.160699253218235,-1.4528460395646319,77,1.0,0.8964801641481441,0.28931522589651293,-0.27492798845191874,0.9538189406273737
77,4.184054711694756,0.32805891004189924,78,1.0,0.8909862742352762,0.2919710508996869,-0.2687693043494297,0.9443099634435635
78,3.615810039380109,-0.2528346284790339,79,1.0,0.8934258292456354,0.27037177184176664,-0.2388734107310706,0.9653487075635234
79,3.8199223809210863,0.48224580582985827,80,1.0,0.8893504833036315,0.27326074991789095,-0.23929248369333941,0.9545822515679898
80,4.702831832153445,1.186903041813718,81,1.0,0.8884858794968649,0.2777410274535878,-0.24153000229716456,0.9439216714825576
81,4.011601971496314,-0.2953040016447981,82,1.0,0.8946547636540133,0.2672778798665266,-0.2290517235614735,0.9504502449611418
82,2.772469654474289,-0.9231996620031393,83,1.0,0.9030705293404226,0.2638773915909377,-0.22955300628836,0.9449758259440301
83,2.7939839194912506,0.21161689242789272,84,1.0,0.9104340859909595,0.2681460404726997,-0.2349872088862595,0.9432179571425583
84,3.888316782640468,1.3058905388386366,85,1.0,0.9248374611437249,0.26499573434479995,-0.2364749855932255,0.9497420419971082
85,3.294732396824125,-0.260417243291952,86,1.0,0.9143743076313864,0.2659751897038112,-0.23317726588265858,0.945034118485061
86,3.571404305776025,0.5393221416129952,87,1.0,0.9098997371479335,0.27871987818748273,-0.23610736207754487,0.9387691575654312
87,4.391526754432257,1.105432387439188,88,1.0,0.9081616063577544,0.28192057549784877,-0.23959378388411745,0.9289735828104201
88,4.833039200040141,0.8120037540251086,89,1.0,0.9217998455928491,0.24916057805793282,-0.2381458840379594,0.9747671215151823
89,5.611174860217819,1.1818102695796082,90,1.0,0.8912632462823599,0.26900987069486604,-0.2189044786112218,0.9809449772158773
90,6.634299340599226,1.4919963068584647,91,1.0,0.8789989453156358,0.30913402780590443,-0.2543940239315203,0.9867374013745193
91,5.7267903916088745,-0.3485211555330079,92,1.0,0.8715143754029485,0.3202185944156847,-0.25665241116639337,0.9779812005512917
92,6.331602839049226,1.0550367445930677,93,1.0,0.8779931058344347,0.2911493416204905,-0.2291973810717375,0.9830103904223081
93,5.565190278109778,-0.2568631743566067,94,1.0,0.8730303468854181,0.2899958271827398,-0.22526864059958246,0.978273394544818
94,3.1369516169738225,-1.9923035656315595,95,1.0,0.8682119713687101,0.29915205872491757,-0.22718306046224798,0.9747811876805296
95,4.085255175509023,1.143030789060993,96,1.0,0.867455335397544,0.30035349113083704,-0.2279473673220207,0.9650151659178177
96,1.969209765678581,-1.7945413112303765,97,1.0,0.8692702479292729,0.29275312977969087,-0.22408340909398453,0.9595649026707853
97,2.601279027812928,0.7567681707773763,98,1.0,0.8627347099301507,0.2938656802173915,-0.21474506529359988,0.9663191271850441
98,3.0941855771175986,0.6924898026740871,99,1.0,0.861803236645475,0.2950154614890931,-0.21523074767992653,0.956915154861362
99,2.2938191218762967,-0.5366527854644574,100,1.0,0.8647175714914107,0.27588815880058004,-0.20296404374358526,0.9674765473135812
100,3.117580410078574,0.9961885543406016,101,1.0,0.8690501404915039,0.2733240993530517,-0.20567687946095217,0.9594014912762681
101,2.5998504949630976,-0.25985192109755806,102,1.0,0.8735659035824394,0.2798114311869391,-0.2184713869374781,0.9581890039399934
102,2.015618618719883,-0.37836082206645394,103,1.0,0.8851341430268892,0.2734767588628717,-0.22429375330348192,0.9585030364102831
103,3.105389032633389,1.2341579667350777,104,1.0,0.90729732261036,0.27747585595529534,-0.24985113897829778,0.990072434227588
104,2.627874853100029,-0.2131299674068506,105,1.0,0.8749210016594443,0.2915909316119277,-0.23470713375415833,1.0013726737687496
105,1.303511274770552,-1.112786169533007,106,1.0,0.8842918629233321,0.2651345469928742,-0.21943489820323336,0.9990838142280518
106,0.8597868339245271,-0.3707059522263038,107,1.0,0.8822961794411753,0.2605142342146742,-0.21126812121461844,0.9925261062175533
107,-0.3599078367321651,-1.1730298485429453,108,1.0,0.8809414438575672,0.26427702216032123,-0.21576484254897346,0.9928185035890145
108,-1.3629709285475595,-1.0606868565755618,109,1.0,0.8855816744480574,0.2594623977168969,-0.21618288959111712,0.9859754104599754
109,-3.607075747694466,-2.385400701973586,110,1.0,0.884410491423038,0.25784071853252416,-0.21313320126029267,0.977905893554754
110,-2.0274234616629787,1.2361734989148383,111,1.0,0.8844105762077119,0.25785001488310955,-0.21314335222157282,0.9693278358452903
111,-1.6103590614373076,0.2640225208217935,112,1.0,0.8854838122184586,0.25660298969428036,-0.21299204134153327,0.9756993106731717
112,-1.7055617922115565,-0.19989364482440516,113,1.0,0.8923152289681799,0.25117182240379327,-0.21400771883354383,0.9705161708561283
113,-0.4809006026598075,1.0904828355615963,114,1.0,0.902004806470969,0.261993290322129,-0.23268765580744225,0.9882820203525179
114,-0.04778212600960979,0.4181876249207056,115,1.0,0.8972601891393246,0.2648220226334952,-0.23151274296048835,0.9805759240770792
115,-0.0728187597134149,-0.00795022235605245,116,1.0,0.8995785872937816,0.2346021502018766,-0.20838443348539631,0.996436795894322
116,0.02848081444054011,0.0993045254693077,117,1.0,0.8947072722480064,0.23794799452124069,-0.20547846233031095,0.9898053558120222
117,1.3212793333284312,1.2968526091891752,118,1.0,0.8945178667204611,0.238977445354468,-0.20654673681915287,0.9816806705408689
118,1.8092059869097512,0.620497966366892,119,1.0,0.898206017704102,0.23235573536900894,-0.205561791207617,0.9838369152632751
119,3.7020466139629624,2.0602636242664967,120,1.0,0.910071644052812,0.22639794133550964,-0.21318353690700004,0.9907174142474625
120,3.2193152072337208,-0.1438315985353269,121,1.0,0.9118991132106703,0.22607102257608358,-0.21471017425459996,0.9829192247254126
121,1.72499689793084,-1.2274993145882356,122,1.0,0.9043843142731273,0.2066568876433635,-0.18929472284908,1.0170873714501503
122,1.9901462550571751,0.368435428707452,123,1.0,0.904136506840532,0.2069264611157363,-0.1893105755969275,1.0090172793088297
123,1.446565386109409,-0.3940093644936944,124,1.0,0.9043376059184692,0.19643602651935074,-0.1787197014169367,1.0045431378983134
124,0.2945296480316597,-1.0445306309966886,125,1.0,0.9038751073857856,0.19666446033095872,-0.17838890761116144,0.9970548870782309
125,-1.1714420214124246,-1.4708858210525841,126,1.0,0.9026805345796585,0.19959005223262904,-0.18050665258418594,0.9953667942111004
126,-1.4641220496003138,-0.4272351806705422,127,1.0,0.9070446428719201,0.19479165056575273,-0.17995521788042826,0.9906134064593328
127,0.6496557918218586,1.9761347601959487,128,1.0,0.9010267182427456,0.19057418146955843,-0.17029569362018043,0.9969295749551886
128,0.4904520366572088,-0.06788253527233656,129,1.0,0.8963624748364101,0.1969829216905414,-0.1718748365949174,0.9914855914233874
129,0.17990724131398356,-0.25335492909971985,130,1.0,0.8962756443505719,0.1972360291737505,-0.17205703469463277,0.984033709152944
130,0.35764066815580653,0.1843230726884306,131,1.0,0.8962498977963432,0.19733038164996247,-0.17212455082097905,0.976691831760679
131,-0.6120917933027247,-0.9406719874226624,132,1.0,0.8948707849427077,0.2015433613291296,-0.17563574529746367,0.9873086135728474
132,-1.1301144661070373,-0.5846073312292831,133,1.0,0.8933573998736994,0.20301391314009357,-0.17565811352886107,0.9801701152082432
133,0.14612383658194594,1.1657713673297487,134,1.0,0.893908574280192,0.19577750536158664,-0.16921953586858496,0.9754029355543351
134,-0.5105268008353862,-0.6246161911650399,135,1.0,0.8898999449795898,0.19668053243707587,-0.1642431030241278,0.9915653745242804
135,-0.214823019804685,0.25449100724241347,136,1.0,0.892570204055854,0.19386600192950135,-0.16373595592758025,0.9847643648010713
136,-0.3333071431933146,-0.1363223957265637,137,1.0,0.8918753226968023,0.1869168730680452,-0.1570592366366823,0.9803312450741085
137,1.2998340733499987,1.6070640004303827,138,1.0,0.8955320722769773,0.18281740561714918,-0.1597915117747969,0.9880575830533753
138,1.0041596476680852,-0.1602097167169336,139,1.0,0.9079373150174774,0.17473593269559848,-0.16572546803550417,0.9910360963239414
139,0.6420828910391552,-0.2713260611636884,140,1.0,0.9086204247129398,0.17489568411576054,-0.1665955797647871,0.9841455553368949
140,2.343480533983236,1.7425659948378152,141,1.0,0.9076103257683766,0.17216106739552442,-0.16311476976836795,0.978542202701839
141,2.264316359209441,0.1387214532374561,142,1.0,0.907278380638276,0.17292724398658307,-0.1633120467105476,0.9721076660004875
142,1.7599966554810949,-0.3077437020576262,143,1.0,0.9061807328639649,0.17498547811517656,-0.16514673667340002,0.9685767768407028
143,0.18157819134035003,-1.4484967675245621,144,1.0,0.9035331428993683,0.17825368160338237,-0.16538794226140627,0.9638199230373564
144,-1.0780808767766867,-1.2817443791299072,145,1.0,0.9061513101781002,0.17222078426274257,-0.16123557657597784,0.9607972267048568
145,-1.3153293193252857,-0.3644722786944821,146,1.0,0.9101444589011027,0.1724297414615375,-0.16454262152468863,0.9610686867831829
146,-0.990449491066141,0.2023119231809795,147,1.0,0.9110196212473824,0.17210233480160772,-0.16489383855106715,0.9547557777815308
147,-1.1631609229643334,-0.24782227904378681,148,1.0,0.9114739387384798,0.17425767962229524,-0.1668134133553591,0.949255000202453
148,-0.33523089453241584,0.7346717242393985,149,1.0,0.9145449360378947,0.1725555646919508,-0.16576307762799652,0.9487490405784668
149,-0.8640455594640668,-0.5408016502445878,150,1.0,0.9082588065488384,0.17487344647523262,-0.16478694979416725,0.949413881411037
150,-1.3692685732137564,-0.5766436515211288,151,1.0,0.9017888443301363,0.186615049318932,-0.16762447921387766,0.9492394271407313
151,-2.3384145479412606,-1.094080067508915,152,1.0,0.8988845924863733,0.19209991089189396,-0.17156409516968937,0.9442604318965391
152,-2.341753973475032,-0.21484773900111878,153,1.0,0.9034236946037499,0.18055043307712124,-0.16688419384064235,0.9451753419913765
153,-2.664121289134972,-0.5194658817958929,154,1.0,0.90079772419721,0.18097000429261662,-0.16376393677930487,0.9403164669113212
154,-3.3835949210329397,-0.9390840755973014,155,1.0,0.9038346527128835,0.16723753996176588,-0.1498611973833355,0.9564789726801665
155,-2.1346335908943304,0.9606605906614155,156,1.0,0.91457633119508,0.15941945227529475,-0.15089783469879275,0.9563938322972441
156,-3.061204838789375,-1.0795574448827983,157,1.0,0.9197301698136602,0.1636098599921301,-0.15827526107839518,0.95444306709627
157,-2.165151051010024,0.6451155890196861,158,1.0,0.9258077934490301,0.16379464459773987,-0.16123303724258148,0.9538918357959062
158,-1.1176674692409536,0.882926860964905,159,1.0,0.9206899271349245,0.16334869654758669,-0.15900788904659707,0.9519259642884099
159,-1.3205621789178204,-0.26239789770296806,160,1.0,0.9145418127748435,0.17748658835473613,-0.16149713546513095,0.9569735590460084
160,-2.91587780329273,-1.6945436570641819,161,1.0,0.9186235193295833,0.17156305220815457,-0.15739742599522533,0.9524911868637531
161,-3.6698457429690388,-1.021173423523994,162,1.0,0.9165658737270763,0.16201946608049017,-0.15119473247281912,0.9567300174211681
162,-4.435363239723678,-1.090137671229438,163,1.0,0.9266273433584246,0.15082595817139388,-0.15580675067423708,0.9624957165194663
163,-5.1582298341336035,-1.100545682919675,164,1.0,0.9234851265843693,0.1512035359866618,-0.151883733111797,0.9574612295007849
164,-4.103015367586705,0.6204435729604647,165,1.0,0.9238466897646862,0.14397246458201132,-0.1430466848604458,0.9554232196447981
165,-5.265566008686315,-1.4769162471197075,166,1.0,0.9194696232074645,0.14718929053505314,-0.14454441883906868,0.9611724691157745
166,-5.191053006634656,-0.35943114679976845,167,1.0,0.9052486536532808,0.16552248188816507,-0.1465520356368262,0.9716983142654544
167,-3.7230695276539736,1.0425639920799465,168,1.0,0.9154227824200502,0.14759465729569404,-0.13675468325991325,0.9719649879915049
168,-2.0513015104923378,1.4040272545494483,169,1.0,0.9116678493096523,0.14264420993284402,-0.12939788145534256,0.9701375833334747
169,-2.0101803912052736,-0.0748678064192834,170,1.0,0.9146533704509991,0.13629060418982838,-0.12773521995154655,0.9685120828934335
170,-2.3947831969083855,-0.5278771344421761,171,1.0,0.9164816962584127,0.13606723601932752,-0.13008601739374334,0.9638427254182135
171,-0.8166617743126638,1.3792579219218595,172,1.0,0.9168996768068933,0.1362960157059906,-0.13090363073412278,0.9584405365543615
172,-2.485492343506908,-1.706447110744374,173,1.0,0.917322515098943,0.13670334081798033,-0.13192966737003795,0.9534034097727685
173,-3.0600156213500793,-0.7909580624816513,174,1.0,0.917123552901751,0.13674031755010543,-0.13173659462289106,0.9480690190584947
174,-2.2364720234074467,0.5505635769858203,175,1.0,0.9170276438829601,0.13748589672379077,-0.13245264166799545,0.9433272366978427
175,-1.3194525341198537,0.7488273665954185,176,1.0,0.9176728898009756,0.13679696899969035,-0.1323802418141334,0.9385462342378377
176,-0.7231070155361732,0.5173651416192704,177,1.0,0.9162525818455978,0.13626948572682893,-0.1305972870604259,0.9372179387008719
177,-0.41483487146010495,0.27152068809772395,178,1.0,0.9129337775774595,0.1405057332993727,-0.13149553771139266,0.9349125115531399
178,-0.03760178656593799,0.35617519324471675,179,1.0,0.9132000941004316,0.13998017361708978,-0.13121103423713132,0.9297961563955782
179,-0.0918780931090554,-0.04665706632974843,180,1.0,0.9132457956031133,0.13913653923975317,-0.13042664413816601,0.9248933689513297
180,0.2879221750432841,0.3751368254216944,181,1.0,0.9135380227386746,0.1390779030583594,-0.1308678422870541,0.9218725309132852
181,0.5523552810337031,0.2945201222914974,182,1.0,0.9159995611812578,0.13715321659900087,-0.13143285212070796,0.9193901579100725
182,-0.2784521806355294,-0.7775323743852045,183,1.0,0.9200831809323488,0.13706570472501656,-0.1351301937576484,0.9199285249863912
183,0.5051046770537359,0.7473088650649424,184,1.0,0.9368019239746384,0.13231243796445766,-0.14448492041946198,0.95268370588462
184,0.41071192196198997,-0.04662131839035397,185,1.0,0.9407133981457518,0.13027641603772402,-0.14578608396699055,0.9479597257972339
185,0.30147357217833476,-0.07043368255163827,186,1.0,0.9403408218285381,0.12790873756217036,-0.14353443399217802,0.9431096744827068
186,-0.34099642621565546,-0.621480807166314,187,1.0,0.9403352639961614,0.127899319992696,-0.14354543449089316,0.9381461865939977
187,-1.004331898311185,-0.7045569696584986,188,1.0,0.9404490149783493,0.1274462813786721,-0.1447757254505491,0.9342057452230061
188,-2.018672272020125,-1.1143783349996852,189,1.0,0.9414614804345257,0.12659489103619706,-0.1461204614720141,0.9300356026351811
189,-4.616120849157783,-2.7858625210944012,190,1.0,0.9375069803826923,0.12595779859909031,-0.1371738902109362,0.937864056360797
190,-4.7068905815933775,-0.5221517756480604,191,1.0,0.9408509868663956,0.12169667533717544,-0.13501738992296924,0.93399626222328
191,-4.553878555947899,-0.2513291013020815,192,1.0,0.939914728304249,0.11829554621939341,-0.13213058853503093,0.9307945172705975
192,-4.214763692918067,-0.02304287825744637,193,1.0,0.9438229730574369,0.11177152162735342,-0.13426974589307256,0.9403774935941556
193,-3.435650702708268,0.45024431229340545,194,1.0,0.9434171870633812,0.11205052531911246,-0.13404856649840624,0.9356139423536888
194,-2.7403600475906615,0.43941200733543917,195,1.0,0.9438215471218653,0.1205926178516988,-0.14468059779916034,0.9356262542035543
195,-3.973752517153817,-1.4309243303659578,196,1.0,0.9293422071271693,0.1330510992976233,-0.14157495936232184,0.9547779215783498
196,-4.0368690190805525,-0.39873164613912787,197,1.0,0.9474405628669778,0.10526852480021766,-0.12998497374616128,0.9631062138850368
197,-3.3505092411730586,0.3498140016468828,198,1.0,0.9430872984994872,0.10279078177683551,-0.12385462310243521,0.9600500386517513
198,-1.4147514147266995,1.6808131176913972,199,1.0,0.9437383759289768,0.09936795892383768,-0.12176216645335763,0.9559988466997326
199,-1.2126164145051075,0.1345336413514584,200,1.0,0.9439580928169675,0.09945078359445496,-0.12244029103104581,0.951442640573825
200,0.12672711734636044,1.2657344969599547,201,1.0,0.9415286743637089,0.09943311685128718,-0.11688365494826775,0.9622919966116169
201,-2.011348904141266,-2.0991296314606727,202,1.0,0.9298200816181295,0.11240850540221604,-0.12101314196466907,0.9665611576605104
202,-3.3266838510262753,-1.505610944327548,203,1.0,0.9268186162240165,0.11883982671658892,-0.12385340955893015,0.9627288447292365
203,-2.7792260306427927,0.23363565314880375,204,1.0,0.9319557921733469,0.10149858939630792,-0.10793494163233912,0.9732490123670253
204,-2.334753613804082,0.21993014132610716,205,1.0,0.9484048551893222,0.0924127177287638,-0.11111722316469448,0.99036268819414
205,-1.8974196408447472,0.26491771039561696,206,1.0,0.9320830337696469,0.09573599581841989,-0.10239515785939605,0.9972111258509684
206,-3.4673563175518822,-1.7085388443471408,207,1.0,0.930157319047395,0.10050129847931528,-0.10446992639555927,0.9928384948520671
207,-1.811983855941331,1.3509585624018514,208,1.0,0.9307135895162695,0.09815166217462065,-0.10175281392174204,0.9884752583528481
208,-2.2715797271250264,-0.5871464971938619,209,1.0,0.9304384047818643,0.09614172274786377,-0.1023514577952662,0.9893408125749802
209,-3.6811625384192785,-1.5839473822718224,210,1.0,0.9185760234150239,0.10776310658506005,-0.09689440918680826,1.0093313484881705
210,-5.611867363972602,-2.257985443564588,211,1.0,0.9189145431808526,0.10728276914199905,-0.09666234346441709,1.0046197484387633
211,-3.8238605118366915,1.2863475383940943,212,1.0,0.9187770548773406,0.1101823230797217,-0.09883538162206545,1.000270202448752
212,-4.011407582980815,-0.4770028233038739,213,1.0,0.9171460556089808,0.11222564549436244,-0.1016606027926092,0.9987071898130168
213,-3.8022450555579055,-0.09762095211707957,214,1.0,0.9132998669500122,0.11769956760567232,-0.10098589866227613,0.9981904262158074
214,-2.455147925298775,1.0452253056515146,215,1.0,0.9089844939315332,0.1257825494901688,-0.1074632976492879,0.9983621094162385
215,-4.548600391144935,-2.2608307319906498,216,1.0,0.9153077609451072,0.11479246294210402,-0.10503031785193014,1.0003307518106908
216,-4.107408042243243,0.048906239595766385,217,1.0,0.9158815353143495,0.11486007288727751,-0.10585556896101612,0.9958390783344817
217,-4.292259420901511,-0.5255546997181548,218,1.0,0.915880789951217,0.11485781698397675,-0.10585195036100084,0.9913330207034114
218,-3.126842066975048,0.8227514961701932,219,1.0,0.9164538788065391,0.1153548152732212,-0.10743943101133324,0.9903804763356081
