Date,N,epsilon,windows_8,scaled_windows_8,MLEs_B_18,MLEs_B_28,MLEs_B_38,MLEs_sigma_28
31,-2.6283808200358,-1.8553138900398083,32,1.0,0.8786944900604289,-0.07161557990706821,0.06779868406578507,0.803561378923809
32,-3.7628102511962815,-1.3766695891003946,33,1.0,0.8813461499498056,-0.07290408552103161,0.07078682735522414,0.7817522994521185
33,-4.048123845892135,-0.6268622737065561,34,1.0,0.8885637011275035,-0.05713749739318867,0.08074274210430338,0.796949384144336
34,-3.6760383028018673,0.031185069213375133,35,1.0,0.8719664277881479,-0.04496051078476502,0.07225605837760338,0.7803687019301667
35,-2.286888271037016,1.099655542455548,36,1.0,0.8721056125939302,-0.04554155272690792,0.07239864421326016,0.7603625236446742
36,-2.1502512832791694,-0.014810217858914813,37,1.0,0.871151381777886,-0.054576526859076414,0.1050609285765037,0.7570624182324963
37,-2.3790316151433966,-0.38417619445375506,38,1.0,0.880697535952776,-0.06313161420478122,0.11200699819992696,0.7411332219893055
38,-2.2325569233097577,-0.047057074137538714,39,1.0,0.8800300032625465,-0.06412756807022923,0.11248780869403392,0.7235531484322126
39,-3.1438751838793078,-1.0892811239163003,40,1.0,0.8768918866711218,-0.0467471953431106,0.12600661337532615,0.7388945014820579
40,-2.4263302292657682,0.4492733216101403,41,1.0,0.8202716829379322,0.006634845417553428,0.09286209700927094,0.7709767329878424
41,-2.123740941831042,0.11372058558004047,42,1.0,0.7893050665505698,0.06215755567301512,0.08189386054222453,0.7659111718476432
42,-2.8022763105872226,-0.8352074088078338,43,1.0,0.7804991064872389,0.08791812929058071,0.055312568242567556,0.7533512900729428
43,-2.9156181313656777,-0.3480687401262092,44,1.0,0.7867136828641119,0.06440518598931877,0.06285667597091169,0.7480887187506495
44,-2.574216443526823,0.0991000472264699,45,1.0,0.7698592210433307,0.06964060198657193,0.08503551071913665,0.7460461330290643
45,-3.6106747532877423,-1.2367010096940723,46,1.0,0.7923479355453196,0.03571287431274361,0.10762814975029328,0.7479831769670581
46,-1.8626488001724626,1.4418568235354305,47,1.0,0.830831653180736,0.04389951974227001,0.07753023425748465,0.7726885455857474
47,-2.5872875793067576,-0.8490547471833957,48,1.0,0.8231199700283024,0.044844658154089126,0.08072285336643978,0.7584741406502539
48,-1.9830290663543244,0.4002629905563597,49,1.0,0.8128299861789144,0.10548211820051495,0.05758641186383664,0.7895712002748806
49,-1.149467533844057,0.6797579896696272,50,1.0,0.8110672602077265,0.10731796484091699,0.05651445760692368,0.7747151531972216
50,-2.0254595754685116,-0.9452356285522497,51,1.0,0.8110620016721607,0.08419637085190872,0.0690242105837726,0.7664859782000941
51,-2.7510715477080367,-0.8968329637843923,52,1.0,0.8201589497123808,0.07849631943195451,0.05322906393464902,0.7591376279548461
52,-3.8287488312598916,-1.3210351672295326,53,1.0,0.8189974073746887,0.07840526280276026,0.05597571446531859,0.7457246094260762
53,-3.2298551291851942,0.26378413018047364,54,1.0,0.8184500838613421,0.0802409703590042,0.0526754226619532,0.7330262925785331
54,-4.662727873697941,-1.6900600536415873,55,1.0,0.8158168354243812,0.08936511471592622,0.05877246964276272,0.7415638120879947
55,-4.300963503544884,-0.033922377612287,56,1.0,0.8555386729054754,0.054044261483226115,0.07263754034914809,0.7674901794308417
56,-3.5618450416619445,0.3879479415572827,57,1.0,0.7965477305047836,0.05689112684518979,0.10750594336760609,0.8032381260549035
57,-2.9371294520262374,0.35816799924194076,58,1.0,0.8148425931131638,0.026019554546690027,0.11384963614996824,0.7938960632365801
58,-3.0110614632419703,-0.289016870966288,59,1.0,0.7810017401668625,-0.06589775560055405,0.2809674052149061,0.9301640421531311
59,-2.7435989614048557,0.03134610044979932,60,1.0,0.7411892779868662,-0.030310264055028683,0.27821269002390114,0.9214711356170895
60,-3.769309275930106,-1.240588301513054,61,1.0,0.7375260494551971,-0.0012120278302011863,0.2570781832967354,0.9096176316241551
61,-5.052296749021463,-1.6023717964378992,62,1.0,0.7485655203937741,0.026737768941706454,0.18386453171373318,0.9687763638509813
62,-2.920357128979221,1.6918390275134436,63,1.0,0.7388473244083698,0.03455595828825889,0.18948506344327032,0.955948956328121
63,-2.4948576073400863,0.2216798689907287,64,1.0,0.7313713823215436,0.06366560518526247,0.15899590310514847,0.9544274507927664
64,-5.979904273851248,-3.6548058884651633,65,1.0,0.7425264850685501,0.03806659960792859,0.1653457507127354,0.9643506992091626
65,-4.624310799065381,0.8117551947639348,66,1.0,0.7508521978424749,0.03569879713598362,0.1571066294618008,0.9528893841659227
66,-4.399407760317309,-0.15278042234655273,67,1.0,0.7501488168086596,0.032499398424709745,0.1618535830718069,0.9399956836896788
67,-2.4619255633775423,1.6035835716372016,68,1.0,0.755411518630683,0.028554496295346867,0.1626684271735542,0.9356076115359583
68,-3.179019925952025,-0.8730497333184104,69,1.0,0.7505383647517773,0.02954889995151891,0.16514916697042872,0.9249645630379146
69,-2.2992584019510947,0.6304728646426766,70,1.0,0.747415348837981,0.03685018110595828,0.1624731273349257,0.9150235437845997
70,-0.978830973466621,1.1469110431826604,71,1.0,0.7358921071959732,0.0622175336742655,0.13998048899935306,0.9609344550572477
71,-0.9115040044157344,0.024226654983255633,72,1.0,0.7352967600625696,0.06282844052210412,0.1399964726096895,0.9481280727158143
72,-1.3085201298941986,-0.4553856321658604,73,1.0,0.7354007176084195,0.05540853898426076,0.14769653264821084,0.9365724500905116
73,-1.964425862238917,-0.7678543955553145,74,1.0,0.7495993751198651,0.05421679074706383,0.1345638026089584,0.9686719235598324
74,-1.2551000520475162,0.5350834653106086,75,1.0,0.7650944385926833,0.0465593089755187,0.12812571315641536,0.9616576465723045
75,-1.666019387229701,-0.5036998804656053,76,1.0,0.7823545154328401,0.08589876215631627,0.0795631507832876,1.020431549962805
76,0.4818459525183878,2.0134586601679834,77,1.0,0.7705494765288553,0.0934224853414293,0.08098829008229291,1.0098809123899346
77,0.053219878229766315,-0.35123028464401057,78,1.0,0.7766050770142948,0.057813938870105365,0.10300283729252992,1.0127909860503492
78,-0.43654449540963247,-0.472600651469309,79,1.0,0.7687137131917888,0.059764033163722155,0.11281539510179961,1.0036868683193354
79,-2.0993646478109653,-1.7118252602497774,80,1.0,0.759298875795357,0.0817529955131884,0.09294125459859841,1.0076427481493926
80,-2.2543968789070723,-0.3611354497054046,81,1.0,0.7636179619222122,0.07461901425032783,0.09431862784145477,0.9971742701595409
81,-4.296629796614113,-2.2423135141655415,82,1.0,0.7585135575000267,0.06454358282924648,0.1139290058531514,0.9999765400501275
82,-3.2865269059701174,0.6239775262497647,83,1.0,0.7652835684266001,0.058381502845454625,0.1149908699932601,0.9907746392511733
83,-1.9578374161455452,1.0655470659827726,84,1.0,0.7619643923344057,0.05190960774035085,0.12247134262491388,0.9834854754991803
84,-2.6858616592993605,-0.8479764177425274,85,1.0,0.7640831146868513,0.049313406217346825,0.12186415190879375,0.9730405740334901
85,-1.3742825486671073,1.0954365879234738,86,1.0,0.762725127536237,0.046243273721295934,0.12829514209894582,0.9650974020063814
86,-1.0815525600699545,0.20173872448489122,87,1.0,0.7594588564762851,0.04916513158976983,0.12713947957409186,0.9565038955020893
87,-2.3100146244873176,-1.2960158783446936,88,1.0,0.7679510729078837,0.028305627613422465,0.1342864607422212,0.9822455993540722
88,-2.440543679080803,-0.33697216595484664,89,1.0,0.7849214632482119,0.019292482267908233,0.12504750038716736,0.9787616442186929
89,-1.5222372962333908,0.7081676867849046,90,1.0,0.7892701937262552,0.0270121344650479,0.11293779535262508,0.9718391674768584
90,-1.3135802840099062,0.10393886563582658,91,1.0,0.7926927472852119,0.028611485480086525,0.10960657778160796,0.9697130531874532
91,-1.8966527256806187,-0.674802660318561,92,1.0,0.7891372689459992,0.030128798483543624,0.11049378174322573,0.9610975785545067
92,-1.2627868980296229,0.47255873088536704,93,1.0,0.7934613457530141,0.0180466820123042,0.11553961008102465,0.9608772067197812
93,0.6067745315557092,1.775385069879275,94,1.0,0.7877749556493899,0.020004801312130605,0.12047772763861465,0.9537212232865422
94,1.0088343018670984,0.49433161970406253,95,1.0,0.7722630306699622,0.05573170725986959,0.09538570753477746,0.99998344928613
95,1.236730384901117,0.3353396368854677,96,1.0,0.7709011887729911,0.057270049611707716,0.09516601999639157,0.9899173888683565
96,1.9524339784839009,0.8232205437386675,97,1.0,0.7703516403836557,0.10833624272425563,0.045518603894142244,1.0258221999932722
97,1.3026494068294099,-0.476996820673783,98,1.0,0.7961594260848471,0.08397431484323226,0.04930510445433059,1.032678852559653
98,0.24806277958326806,-0.9562133301970509,99,1.0,0.80928659433645,0.09423869224536342,0.030771606720138192,1.0329051050754825
99,0.9678144501324841,0.7120071146544097,100,1.0,0.8020703570378471,0.09177397612745324,0.03486658681026554,1.0289831750960348
100,-1.4377000809809872,-2.32424020796435,101,1.0,0.8111433191108426,0.07436576582855757,0.03489933025381689,1.0325775670775392
101,-0.9722813224229963,0.3094899781627349,102,1.0,0.8195426101512268,0.07336166685718892,0.022856251242002325,1.0282065974269894
102,-2.941274018569346,-2.0615219720801643,103,1.0,0.8180373842107654,0.0724479733268509,0.026192712182083917,1.018998942325421
103,-3.7765964575746995,-1.1053500268282481,104,1.0,0.8170491330826265,0.07534410027513591,0.023130897270131748,1.0109772394353653
104,-4.360539960899778,-0.922467595672625,105,1.0,0.8194037022822055,0.07129250433741388,0.02356157504382963,1.005761669219691
105,-3.16777908719861,0.8238855823726302,106,1.0,0.8326312550211621,0.06809635984942612,0.010513161810559186,1.0385069973699328
106,-1.8644885132403575,1.0678840294231366,107,1.0,0.8387500684473334,0.06482650679998052,0.007929288425801203,1.029991057310218
107,-1.1224589569350936,0.6308638954622121,108,1.0,0.8389276074204065,0.06587571488310673,0.006818682339619697,1.020749547139397
108,-1.3611672730206505,-0.3006315357746768,109,1.0,0.8393428709603417,0.06692123727359862,0.008539938164655975,1.0193361543380914
109,-0.8408905138491456,0.41402950657119447,110,1.0,0.8296022588415893,0.07441086911229335,0.006068714803684425,1.0228668682291888
110,-0.14494012637435394,0.6366975983894345,111,1.0,0.8155659744250315,0.09742416919384377,0.0009628023098101694,1.0300214093937732
111,1.937426429866777,2.0898931214723935,112,1.0,0.8191053629902892,0.09127375802710196,0.004864559907857326,1.021870673249205
112,1.920772987656611,0.18694750717874686,113,1.0,0.8201020253020286,0.09528994475378881,0.0010905450154063436,1.01430134430936
113,1.801455007154315,0.05483445522844069,114,1.0,0.8234808354111358,0.09429628275987023,0.0034293269447612054,1.015184113383225
114,2.5827654911711284,0.9228739905570112,115,1.0,0.8245280312288026,0.09383407093612496,0.00342780861103058,1.0066969432864716
115,1.105623464706177,-1.256087757295948,116,1.0,0.8248036836336062,0.09610978676199797,0.0022932710996789616,0.9988950810188253
116,2.493725002975009,1.4548216797561953,117,1.0,0.8255761015237447,0.0956704441358968,0.0038184573583020204,0.9914765999505917
117,2.4545553101074082,0.17331891787112724,118,1.0,0.8308064086200811,0.09658190672914076,0.007822262025832574,1.0124119185888678
118,2.6269438841335733,0.381850620360094,119,1.0,0.849557514926139,0.08464746623101749,0.008595977283008016,1.0160133979584396
119,3.454287453405879,1.0405551545548388,120,1.0,0.8499587028697175,0.08495088606681583,0.008172048528483175,1.0077668005492733
120,3.218912508842995,0.0592388088352941,121,1.0,0.8500276585331952,0.0873396535048377,0.007897333932103689,1.0002602953269395
121,3.269894220166667,0.31206064883257717,122,1.0,0.8508839535797981,0.0866733904492482,0.01081716103037006,0.993438207075759
122,3.3471793025644025,0.33754250479191383,123,1.0,0.8474207618554269,0.08644059908789431,0.006292492421228065,0.9950715052644753
123,4.982641610080678,1.9052921704826187,124,1.0,0.8496988440424883,0.08358229430515908,0.005147721673343135,0.9877710148643853
124,5.721701088915013,1.1711529046150926,125,1.0,0.8475777332902362,0.07676192981975902,0.02037937452487358,0.988386612249809
125,5.353677154344142,0.12084796519417967,126,1.0,0.8486165918980327,0.07578321184926462,0.020979347166488624,0.9808438898791979
126,5.361009775241663,0.4356569093419775,127,1.0,0.8486161299240436,0.07577982668419161,0.0209810506663385,0.9732989382954411
127,5.462804720972941,0.5271421408228515,128,1.0,0.84846338744697,0.07719976674665642,0.0292943805583899,0.990721060741052
128,4.053265954748044,-0.970405163423462,129,1.0,0.8316143176552497,0.09113744901908016,0.02546054340997189,0.9939068652996783
129,3.673835906172958,-0.08234159806242794,130,1.0,0.8429740431577407,0.06330775596758173,0.03566258390162607,0.9983762795383544
130,4.545465185696928,1.1438521633840557,131,1.0,0.8506334961423149,0.06458129820171916,0.022770134463380397,0.9955093196270901
131,4.3430384357240195,0.17484874998757405,132,1.0,0.8585374047121298,0.06974443680767345,0.004701933555671898,1.0038572216937722
132,4.106684560653666,0.1157569575833502,133,1.0,0.8608426110599382,0.06871272355508845,0.003030206388132032,0.996819288020189
133,5.735603205923793,1.9507020651212836,134,1.0,0.8636325742854519,0.08425982227677858,-0.017450728923462215,1.0127403451201658
134,4.0943949934281925,-1.1521451218669978,135,1.0,0.8583356624946005,0.08852483115764144,-0.016608864613781308,1.0065903686546371
135,2.735841927527087,-1.0475364442240613,136,1.0,0.8553331785022956,0.10458037690955554,-0.029231805845476487,1.0071566535147145
136,1.9620334090357845,-0.5985243077321136,137,1.0,0.8359842319575725,0.13047568402125156,-0.04021498126162008,1.044607186780394
137,0.4596722015926493,-1.3744602357491096,138,1.0,0.8580421643325269,0.101758032282622,-0.03387216473333893,1.0483396934214813
138,0.3254658405964123,-0.13521789420260083,139,1.0,0.8494092844455038,0.09037198353598952,-0.013843863892933643,1.0485089659729139
139,-1.4811274027462464,-1.7982637153893017,140,1.0,0.8519067449976636,0.0856665635103895,-0.01197977125083015,1.042198387984597
140,-0.8498860270802113,0.47527725496952017,141,1.0,0.847575780112875,0.07740709419257777,0.0024725253704812895,1.0557468927558302
141,-1.9205343490879125,-1.144080309094224,142,1.0,0.8616083659743187,0.0632051548602028,0.0042293066249305955,1.0588171625664684
142,0.82752336813922,2.5793144166166058,143,1.0,0.8596939637914437,0.062082564970063724,0.006844482162075345,1.0519549011994416
143,1.763212666503979,1.0461458389403622,144,1.0,0.8595171113757126,0.06302797485897031,0.0063478864676752116,1.0448805027800365
144,0.5945794693690035,-0.9813818206750905,145,1.0,0.8585604419921676,0.06652859417224558,-0.0002319428907585182,1.0510309979570611
145,0.2680611037908835,-0.29296777898765164,146,1.0,0.8660077194272384,0.059302825287570346,-0.001981437897002503,1.0485402899830016
146,1.9979900905518306,1.7331571757813058,147,1.0,0.8661750860585323,0.059439710937706815,-0.0023264029765673183,1.0415566904356954
147,2.9534973304036836,1.1466798431754375,148,1.0,0.8660402462313861,0.05679359188061478,0.0007119505595939998,1.0370240282130467
148,2.4299560239321476,-0.2508520853745952,149,1.0,0.8680263936825936,0.05510791342401534,0.0005850632849249888,1.0319831863423339
149,2.3963698893033767,0.15989459355488841,150,1.0,0.8627869821169446,0.053650354037476276,0.00632585441504724,1.041513264056143
150,0.8267309903941373,-1.3838364435222603,151,1.0,0.8599667590902644,0.05697069820517633,0.005858371524499284,1.035267368482235
151,0.03635118397704995,-0.7559699665100289,152,1.0,0.8579644986449377,0.07016795131677256,-0.005768915373620287,1.0369324779006397
152,0.04377551262783852,-0.021171561748481577,153,1.0,0.8538720096514424,0.07505106591233242,-0.007113556992934919,1.0324128358552016
153,0.6369598807101413,0.5889310976013747,154,1.0,0.8573125520587673,0.0651680280637573,-0.0011516089358794043,1.031669808595995
154,1.0751385328171357,0.5010733732119595,155,1.0,0.8643265277739142,0.06393717401134238,-0.007561556396695575,1.0340871289138454
155,-0.6127828275687597,-1.5872148610375616,156,1.0,0.8606875687315251,0.06431786475558758,-0.004537659140589116,1.0291327960611387
156,-0.18226390103536727,0.3521196596412437,157,1.0,0.8633371326758599,0.05588140196239423,0.0006167816347062283,1.027579119591212
157,-1.3327690481152754,-1.1733550942359285,158,1.0,0.8621912929086094,0.05615683059561156,0.0016478364509523696,1.0214789096405859
158,-0.5739419381095411,0.6335006724802482,159,1.0,0.8619750407788592,0.05718954009220233,0.0007533788573962109,1.0153438063048477
159,0.3732186695388334,0.9049167433289268,160,1.0,0.8629883084541724,0.05469235003524576,0.0022800795462722115,1.0153695844454989
160,1.4789974181380512,1.1621677254153493,161,1.0,0.8652763297852032,0.053126423117150455,0.0017119969152729693,1.0100300085393208
161,0.8067043831531991,-0.52238606048534,162,1.0,0.8650225475971958,0.05266628601884757,0.0023454632400443597,1.0039854321452477
162,-0.09994967991913284,-0.8445057856337809,163,1.0,0.8654579856398383,0.05106552888974851,0.0028087987778705175,1.0003294545816894
163,0.17381364791189274,0.2409113418261998,164,1.0,0.8669057201675494,0.05009113855255786,0.002004962884391664,0.9952080290816362
164,-0.020963578679577127,-0.18446340883262127,165,1.0,0.8662573471309019,0.04960766851674348,0.0032815457799195637,0.98976238786418
165,-1.0182345737211664,-1.0001059925894746,166,1.0,0.8658191898733053,0.05051080176384553,0.0027440338667645277,0.9842911850305006
166,-1.2544112380360013,-0.3395286223792747,167,1.0,0.8661442783201708,0.049840621527623856,0.0030913876871017333,0.9787674520144408
167,-1.0265730665138229,0.11278902924258566,168,1.0,0.8659288837812299,0.04975630045335479,0.003394067549946056,0.973208372134682
168,-0.3257641392746785,0.6208780787053337,169,1.0,0.8667612318593336,0.04806012555096562,0.004219847163779441,0.9714648523369291
169,0.04374435173798508,0.359741920130694,170,1.0,0.865607786065494,0.04880965162005269,0.004560049410881219,0.9661665663600288
170,-0.26448886302268027,-0.2903354075289818,171,1.0,0.865346383104862,0.04993643612709226,0.003745824965363923,0.9608120145822653
171,0.027354980033251375,0.26821515462903056,172,1.0,0.8650046148536111,0.05074419220196571,0.0030540105534916737,0.9558808334509906
172,0.2232815748164726,0.2008695378993933,173,1.0,0.8664942094518093,0.048488028500275865,0.003508971725542577,0.9540819205891938
173,0.026050874637525256,-0.17253120386740578,174,1.0,0.8622799504038444,0.05046533722644001,0.005787095703974701,0.9530971147254048
174,-0.78696912019715,-0.8129212729194201,175,1.0,0.8552217441758934,0.06279271716582871,0.00016019545291381512,0.9578644843575506
175,-0.44519289891139807,0.260585984771497,176,1.0,0.8471142092384639,0.07538060992468956,-0.005062041503626478,0.9583942084177904
176,-0.609724800726499,-0.20144200925064454,177,1.0,0.8447298036342622,0.0806626388929784,-0.008033100168433645,0.9539438643124754
177,-0.23978733318191597,0.3212866076630186,178,1.0,0.8437159594234568,0.08431641880338576,-0.010939755966552113,0.9496936195731953
178,0.5602362684872405,0.7865940453473439,179,1.0,0.8450914343144675,0.08162927403541781,-0.009550837419012926,0.9460558221002814
179,-0.41348602837048887,-0.9092035486699211,180,1.0,0.8483176913830214,0.08178591250287345,-0.012740257246772375,0.9468411241629643
180,1.018212800801291,1.3871457369816778,181,1.0,0.8487473646880748,0.08162494751022759,-0.012942976156590232,0.9417224189379294
181,-0.1893064775973463,-1.1071655007196757,182,1.0,0.849433763817072,0.09010726173728918,-0.020249574185569327,0.949518814503732
182,0.3186784490434689,0.4830070111567726,183,1.0,0.8564326999530923,0.08425960598496873,-0.01958388520650956,0.9477199125333051
183,-0.1859526605279842,-0.4810523278991457,184,1.0,0.8602371026173427,0.08872296003033585,-0.025629194503060247,0.9465816045020196
184,-0.6649354024459028,-0.4988717276851782,185,1.0,0.8578749942312291,0.08888398242377135,-0.02511537960060336,0.942730359493617
185,-1.625669275326129,-1.0285546710099713,186,1.0,0.8550151500378455,0.09669264103934533,-0.0262929307854735,0.9439770563244743
186,-1.5020808742741458,-0.030469645850890823,187,1.0,0.8586048562299227,0.09203894553695195,-0.022871111045949168,0.9408148325059912
187,-2.9480038981935692,-1.5732250645691177,188,1.0,0.8571251374471065,0.09022185169490818,-0.021337608997879065,0.9370535071621433
188,-3.397225993659293,-0.7127449837890775,189,1.0,0.8563076341477471,0.09184693670478151,-0.020921855433547836,0.932702175824501
189,-3.9942571801418945,-0.8922529381238535,190,1.0,0.8570818891873202,0.0900927971767398,-0.01824134469847451,0.928880768707608
190,-3.186414795556164,0.4718689654900697,191,1.0,0.8557865176770806,0.08999211586420663,-0.018775361429593337,0.9256619502392587
191,-4.097845533935367,-1.1561573861968075,192,1.0,0.8544604056040147,0.09216357479418649,-0.018248248287095772,0.9218584298711617
192,-4.299409794728396,-0.5395420944295839,193,1.0,0.8557752120909382,0.08937172436154255,-0.01495484352592652,0.9187332271470888
193,-3.5197018711311525,0.42260954741931916,194,1.0,0.8557659829889295,0.089370954430283,-0.014954082814091479,0.9140696549591806
194,-3.6389515454792734,-0.38724730817459846,195,1.0,0.8557786105615278,0.08657111319009622,-0.014993752872889347,0.9138932090767234
195,-3.7952682617016604,-0.4420207541117189,196,1.0,0.8604739537864465,0.08256757790223775,-0.01807929041749684,0.9134077427398686
196,-2.961150437559609,0.52617753213799,197,1.0,0.8637677706351181,0.08297408403864966,-0.023096334243649,0.9109771334843595
197,-3.2393854555934074,-0.5000078637179503,198,1.0,0.8644584731071188,0.08320982563241547,-0.024234294638582482,0.9066140233964709
198,-3.5320060139391574,-0.5489949169124784,199,1.0,0.8631597560453504,0.08057212737208631,-0.019629298447343534,0.9083701177903496
199,-3.2647294540412246,-0.02391868256445326,200,1.0,0.8571656364318282,0.08663298347621069,-0.02042849976749729,0.9087318081587685
200,-2.1184385605640794,0.8875318627683485,201,1.0,0.860830052496508,0.07934572376661385,-0.016992428889717127,0.9065349751608018
201,-1.1315111721375049,0.8430508870499703,202,1.0,0.8647668400571443,0.08227420599809755,-0.024281737277727835,0.9080137305424579
202,-0.4299329957247294,0.6422587393450779,203,1.0,0.8682632279692418,0.08107255838457687,-0.02624668457034474,0.9052213479267801
203,-0.23102518020262405,0.18841401327664828,204,1.0,0.8712985892838547,0.08402868772640343,-0.03121800230462598,0.9052506208018544
204,-1.333051011116598,-1.109513907255614,205,1.0,0.8662352057045498,0.08565729577388212,-0.029574647918350485,0.9053688452766271
205,-0.16648308345565388,1.039872408308558,206,1.0,0.8668588592893419,0.08448360657686667,-0.02922266650741105,0.9011091271807478
206,0.42935653801785073,0.5948320750411314,207,1.0,0.8673088691665104,0.088245347525758,-0.03485506848577302,0.8998023935517574
207,1.484372955918344,1.112947412648001,208,1.0,0.8711871578412808,0.08501859869293478,-0.036298317590161895,0.8991896826838376
208,1.902383359463225,0.5638189645910933,209,1.0,0.8701608362420503,0.08496243743764816,-0.03512517192831686,0.8951742773734935
209,2.719474963104923,0.9881926446486586,210,1.0,0.8698141431467405,0.0868455417330033,-0.036688643709972414,0.8915812007145456
210,1.5145826579837682,-0.966812371964478,211,1.0,0.8734437936606138,0.08157833187049218,-0.034310473017255226,0.9020484687667347
211,1.3650417641958381,-0.044301211215234816,212,1.0,0.8484787686655124,0.09751451372457846,-0.028057042986781983,0.9322239949555348
212,0.43562938127864126,-0.8352487827084999,213,1.0,0.8593642560230654,0.08097896853807744,-0.022505590699185434,0.9308148921563926
213,-0.43475394148287505,-0.8556166288554483,214,1.0,0.8623181804333612,0.08953813148778617,-0.03430814733906511,0.9293450610797108
214,-0.17133531757131842,0.20193651830852433,215,1.0,0.864687772138118,0.0890360832769807,-0.035525389170212966,0.9264750696071385
215,-0.5623951012566166,-0.40820206984038776,216,1.0,0.8661302178210738,0.08993659554427669,-0.03705432873294163,0.9234530439710649
216,-2.2588212099244007,-1.7466047262029036,217,1.0,0.8656713578649071,0.0898774796016761,-0.03688877015605188,0.9193918865932995
217,0.728739816384028,2.769016209504268,218,1.0,0.8639123955220006,0.09696029210732066,-0.037815354022762065,0.936048825654726
218,1.227567412963754,0.5999137413299388,219,1.0,0.8499546214953585,0.11012548790380915,-0.040860610329936174,0.9398115755911323
219,1.965466900594937,0.8759570428629619,220,1.0,0.8550892356621174,0.09732351716296996,-0.03493846846663505,0.9384092936159937
