Date,N,epsilon,windows_6,scaled_windows_6,MLEs_B_16,MLEs_B_26,MLEs_B_36,MLEs_sigma_26
26,-2.2770026479932994,1.2954350696170764,27,1.0,1.3805686302763425,-0.6047335990806045,0.18094358335701266,0.9411078706538311
27,-1.2510527211308908,0.8709897946215788,28,1.0,1.3308380352262101,-0.48053814432299835,0.11658845890513958,0.9841839130967494
28,-1.9445179504721781,-0.7568150455190471,29,1.0,1.312814369367053,-0.4499754269196269,0.09930764513035643,0.9585270812188693
29,-3.092190271674758,-1.3068435625585553,30,1.0,1.3078293563232093,-0.4263771227220883,0.0854715951675851,0.9391650607132584
30,-2.6303392911726995,0.18458766005061367,31,1.0,1.278726539286597,-0.38699043653748866,0.05571013221757661,1.0083199101477172
31,-3.7914988522189894,-1.3738264079420899,32,1.0,1.2413534467770053,-0.33192910562638367,0.04287524661518438,0.9930327342344629
32,-3.098847151282829,0.37072711134273617,33,1.0,1.2595424766279641,-0.40113479306650635,0.10278664808391885,0.9906757472450308
33,-4.04561663964173,-1.192435822053266,34,1.0,1.1999418713352439,-0.3308545936226511,0.0791683031763429,1.0629328481930147
34,-3.910598808728445,-0.2006403730158698,35,1.0,1.1238022152523928,-0.19646508178231337,0.026343885117105795,1.096752663620343
35,-4.203307825985222,-0.6123242602203758,36,1.0,1.0665080130322662,-0.06501219613328814,-0.059685433815466135,1.1329986910486896
36,-2.3167554026010544,1.5457837952693472,37,1.0,1.0980889021716085,-0.12139014124246558,-0.036854066050990335,1.1222064487752554
37,-2.2906199595558636,-0.12440103086777733,38,1.0,1.0838289807931685,-0.13334389907693553,-0.008284547330336518,1.1109273403555886
38,-3.276575370794473,-1.149816774908333,39,1.0,1.1099853036381715,-0.19610224146107588,0.031122512893105324,1.1394818227897505
39,-1.4870363200935968,1.5079552672429979,40,1.0,1.1102863423788187,-0.19630955905646105,0.031049256301407615,1.1129842015758744
40,-2.5204968877231653,-1.1264922463354248,41,1.0,1.1102559277442774,-0.17225347258703205,0.008923530149718731,1.0990333566130035
41,-0.9226936153264684,1.3933897005332614,42,1.0,1.10156942433262,-0.16564405496261494,0.007675171148229078,1.0830687073507739
42,0.1464354608378967,1.0169350467098859,43,1.0,1.0918871324228978,-0.14445407930343268,-0.00035497035051634037,1.072177357201223
43,-0.47870817111180086,-0.5760681808354116,44,1.0,1.0786077084816463,-0.12045097868546736,-0.01629770808721256,1.0649351475245827
44,-2.0799725920427905,-1.641372656497284,45,1.0,1.065109970102324,-0.09586605049365224,-0.024323165930834976,1.0553347222702647
45,-2.2197497633678043,-0.3444517034265536,46,1.0,1.073162190667802,-0.11272910192512045,-0.012699007107582476,1.0392124010862431
46,-2.7975688927637012,-0.7742072981011315,47,1.0,1.0876533681909315,-0.10926131838384986,-0.023869547030995628,1.0627562683020508
47,-2.119127620831277,0.44168160621016045,48,1.0,1.0835098266097545,-0.10631102161379909,-0.023597943093268434,1.0423254154767494
48,-2.661475962242972,-0.7040879169335077,49,1.0,1.0865813495866607,-0.14300511014870912,0.0026680087843553614,1.047751674830369
49,-1.7288097609704047,0.7156855701842193,50,1.0,1.083804904063368,-0.13995866262091433,0.003301636975871114,1.0283077469566941
50,-2.29948774522528,-0.6957529245211732,51,1.0,1.0823934794247465,-0.12573365677440018,-0.01339957775614245,1.015553857792006
51,-2.7441004231414126,-0.6306585952065267,52,1.0,1.092508807877635,-0.13537832563849353,-0.017772652866877212,1.013038030569611
52,-4.166732940243524,-1.6567595843542948,53,1.0,1.1140580217898963,-0.14436997437064833,-0.033994027248503485,1.0236065420388205
53,-4.0287514604027015,-0.22825593249986306,54,1.0,1.1207844859519005,-0.14623327645000003,-0.039070731288550244,1.0071865433938048
54,-2.6718712302953707,1.0231134177009105,55,1.0,1.1162661747561666,-0.16119122186322934,-0.020129819801248963,1.0004587690242577
55,-2.4732297189154897,0.013409232356806319,56,1.0,1.106591756004908,-0.14272734582232574,-0.027886111950067172,0.9930277129193092
56,-1.7204838066496433,0.5724291672812782,57,1.0,1.0952945671962402,-0.12063893573327966,-0.041155229527031545,0.9888839821161945
57,-0.5697784676631508,1.030107967813637,58,1.0,1.0805164771757598,-0.09415536423849777,-0.05195596662764027,0.9883000904711822
58,0.9430610815002212,1.4977988376527083,59,1.0,1.0751348628681758,-0.08400420280267484,-0.05758925504475272,0.9740164253024881
59,1.4956350433727112,0.66978269276564,60,1.0,1.068710202972413,-0.06256555005533884,-0.07138498036828735,0.9753972334921849
60,0.7591738195406299,-0.5906305456331808,61,1.0,1.0814648763660932,-0.0794304920348213,-0.06501778953262122,0.968282176968969
61,1.3435633914421772,0.6359199926068809,62,1.0,1.092342213370296,-0.07504274337510115,-0.07710723604536897,0.9683058218200983
62,0.4647495055790578,-0.767005635348035,63,1.0,1.0986679453503934,-0.07709048313097892,-0.07948824599071634,0.9558513893162505
63,1.302372484676793,0.8630705575458129,64,1.0,1.0913749566630795,-0.08860234929725631,-0.06710381174741316,0.9603433179371225
64,0.9682138657045148,-0.2220044994748113,65,1.0,1.1070995650049016,-0.1137392461917252,-0.06292862899076314,0.9592177674202103
65,1.9425161694754915,1.0534524704388697,66,1.0,1.1027289471941581,-0.11383168265570628,-0.05691930769529359,0.9466931526290162
66,2.651992188063925,0.8810217720321695,67,1.0,1.100304210675684,-0.09937692460264606,-0.07154296485024528,0.9396863624580799
67,3.648500157585575,1.232599887976243,68,1.0,1.1023726670736953,-0.10163948006546071,-0.07163452725950765,0.9268974695219659
68,4.025692372461502,0.6960971470590895,69,1.0,1.0937467814012949,-0.12907053818355851,-0.031179512756927607,1.0529161641560778
69,2.790332792804957,-0.8957952658668901,70,1.0,1.1012457623605076,-0.13822924531802985,-0.028937882308986106,1.0388900186035983
70,1.482398621454133,-1.105642817370799,71,1.0,1.1019988711802873,-0.1224406833180015,-0.04441558091100019,1.026977768571664
71,1.3875642003234614,-0.014754810637923006,72,1.0,1.094580307818395,-0.12321170408922642,-0.04287612487210821,1.0303776833598237
72,0.5156339485110638,-0.7759011459226425,73,1.0,1.1134712923286791,-0.15281363851899654,-0.0386345501246146,1.0385802501503518
73,0.14432480389485203,-0.34844537798288133,74,1.0,1.0900591460287428,-0.14711296298516366,-0.014995811054710359,1.0518458212585589
74,3.1900475335980603,3.041123228604348,75,1.0,1.1062844047414881,-0.1828376428700812,0.008303161488690253,1.0493529346458568
75,3.637006686809116,0.7593643190468029,76,1.0,1.094583685121366,-0.18359135501000642,0.017650386585952995,1.0496561415284023
76,3.983070133115064,0.6764203916119301,77,1.0,1.0900319561132372,-0.17400339292929648,0.013608857801107632,1.0381444761553467
77,2.656287544434389,-0.9967461175732405,78,1.0,1.0835751126855886,-0.15013471846208448,-0.00993603486348128,1.055196240212079
78,0.948411586549146,-1.5184479716410462,79,1.0,1.1015074215399174,-0.1713072860139796,-0.008073922674294331,1.0538700098166838
79,1.9757151478105193,1.0557511431407933,80,1.0,1.0828367657826838,-0.18083585786404666,0.021276479575676955,1.0740508292796522
80,2.9307675282483885,1.1165769039090856,81,1.0,1.1100924364166018,-0.23109551769046585,0.04545217623476237,1.0859443600310168
81,1.8393516580767528,-0.8275803846903934,82,1.0,1.1049113127069408,-0.23052134252336387,0.049802722393374785,1.0743311091410113
82,1.8748321387391502,0.17035081970948354,83,1.0,1.0989607571836215,-0.19653716615829486,0.024081311668318266,1.0867091648264484
83,0.18932112841042792,-1.5457289883180587,84,1.0,1.0658155475588074,-0.1580839236571348,0.00959044363889741,1.1290233282831108
84,-1.0840401599938472,-1.2915710135313914,85,1.0,1.0488644015430661,-0.12928130037225966,-0.0008783984722495223,1.1225431421556302
85,0.44742373276244485,1.4024183440854117,86,1.0,1.0575925338357226,-0.1622993420130044,0.027642382241098575,1.125020183460566
86,2.160445610702909,1.7667114415325424,87,1.0,1.040118785216059,-0.150075598532665,0.029194512910970558,1.1361986963911446
87,1.92334755631653,-0.014687329043774146,88,1.0,1.0072127699692641,-0.08809922101731875,0.0034211725461425783,1.1807384795692126
88,3.1373127353701307,1.3802212412505999,89,1.0,0.99956436041853,-0.07565482980530153,-0.0028423455485117625,1.169273612479739
89,0.907333460045396,-1.957085933457916,90,1.0,0.9980185764340825,-0.0648184228183626,-0.011003557850766572,1.1590645830110298
90,1.2649708243678965,0.39776410741017354,91,1.0,0.9977653617360667,-0.06445685466858835,-0.011351094377580523,1.1467682244938755
91,2.4014219403717147,1.2225017364864528,92,1.0,0.9987951882305737,-0.07243759661084441,-0.010732121830301259,1.166439253940865
92,0.8870794220420675,-1.2959233671366088,93,1.0,0.9688656177690202,-0.043602029683953325,-0.005111199459062807,1.19127770703049
93,2.9211460088800214,2.086110601394765,94,1.0,0.9778522809074648,-0.061113072100295984,0.005300009197301638,1.181976211647276
94,2.5039402162126985,-0.15797620540345822,95,1.0,0.9791056596014541,-0.05820327740050848,0.0017438180935825957,1.170641629316533
95,2.758578439273164,0.4669499903725146,96,1.0,0.9794702947582683,-0.05769937973713618,0.0014451720609732455,1.1590752077395785
96,2.5016331013372017,-0.03533835625957325,97,1.0,0.9802029669620816,-0.05716050901144509,0.0021929819602508616,1.1502603068450246
97,0.5443192555639782,-1.7597757221943624,98,1.0,0.9821819283930048,-0.0585337772980815,0.003337692715560802,1.140713294536074
98,2.2532500441347003,1.7107605987210162,99,1.0,0.9793319688102124,-0.05911065349606617,0.0036442753893416997,1.135181269031427
99,2.702889751469753,0.6445051881795102,100,1.0,0.9836700721881674,-0.06585568134580265,0.0036417249547968456,1.1283867176718625
100,2.779052276369817,0.3184758070500522,101,1.0,0.9836834454373348,-0.06585334461719669,0.003618467678144396,1.1175368985463723
101,2.7283448726283743,0.17763642593949458,102,1.0,0.9836807927771747,-0.0647494314010973,0.002098304420602458,1.1071882492490641
102,3.0455188902675063,0.5351890846235736,103,1.0,0.9842875210013378,-0.06513419183839621,0.0012409526452273674,1.0983106556023579
103,3.2693979984160455,0.4733570256853077,104,1.0,0.9854846673091149,-0.06575813158129028,0.00028772943226320735,1.089139241126168
104,2.2776071217924287,-0.7225897144109715,105,1.0,0.9845363915262585,-0.06601240714168456,0.001701318916466597,1.0800217836956283
105,1.3824532159572813,-0.7305423625427406,106,1.0,0.9915556196080397,-0.08105781817803623,0.011053939807040277,1.1287533576924604
106,1.2194131735909486,-0.08026477197268948,107,1.0,0.9798989222599697,-0.07094534674977616,0.011543737854904784,1.1212597160662812
107,0.9398807905347457,-0.1941916690746053,108,1.0,0.9804219984262759,-0.0739294954819335,0.013815595590531995,1.1112806480336983
108,0.44031337315791236,-0.4315980022188411,109,1.0,0.9808485576000977,-0.0731707126756936,0.011490648553949363,1.1025176312056806
109,0.03107067195354074,-0.38680430352983736,110,1.0,0.9804693386938377,-0.07300861365712083,0.012024799185171738,1.0929188331812398
110,0.3257232439849985,0.28395769758988526,111,1.0,0.9787861326971332,-0.06676318880582006,0.004293961698179765,1.1028450526372267
111,2.850548355987404,2.5526835959497904,112,1.0,0.9749198163490135,-0.062714860756679,0.004339261699355339,1.094168900443982
112,2.233483684266977,-0.3355777752810723,113,1.0,0.975116532818771,-0.0638177391394497,0.005314551192867454,1.0847866083886448
113,1.8702225686046994,-0.17167546323530397,114,1.0,0.974891569439007,-0.06420930504749701,0.005967393346655379,1.0764857839414235
114,1.3454864153579045,-0.388554216788869,115,1.0,0.9757638133594284,-0.06531285106335945,0.006254098943417677,1.068255387073167
115,1.3426477685306795,0.09067293217984865,116,1.0,0.9724683582107627,-0.06546640955561304,0.009303388230128922,1.0729818032698997
116,-0.2549598859872264,-1.495499967504464,117,1.0,0.9802199877386191,-0.07510561770479972,0.011448593666437627,1.0689651308321888
117,-0.005983785861289587,0.19659876968832835,118,1.0,0.980589998778151,-0.07485822439405462,0.010868614922908745,1.0601617778402679
118,0.09308977062017149,0.08759829906989758,119,1.0,0.9807485510055634,-0.07221340572679492,0.008677970859225824,1.0529479868410763
119,-0.24732366315361873,-0.3284950199932879,120,1.0,0.9844261442857175,-0.07502334673591944,0.010253271115778588,1.0547640220951884
120,-0.5717848184827424,-0.3500645814920744,121,1.0,0.9922597753589049,-0.07988543791771542,0.009752029731661718,1.0527018119839007
121,0.7369004316608935,1.2530491072206962,122,1.0,0.9875305802337635,-0.08127802300321858,0.01355775841568151,1.04807912661553
122,1.5258622403840674,0.8708429367056267,123,1.0,0.9901008840637031,-0.08730614097647436,0.015366676482465008,1.0416053525648936
123,1.495644899908868,0.12071772743142571,124,1.0,0.9919788761242301,-0.08660441094400828,0.0110480705589823,1.0354010736135715
124,1.7860889875638204,0.4173809509253895,125,1.0,0.9933802886291523,-0.08636459500841842,0.00851420927405819,1.0284197119880298
125,2.7890707193064173,1.1513755590960495,126,1.0,1.0017989200196362,-0.08202447346558198,-0.008893741181452417,1.0906970658482649
126,3.527095887446552,0.9841149011960494,127,1.0,1.0035667859188686,-0.08352910998959255,-0.009087137959690239,1.0823562262164608
127,2.5983840456529617,-0.6217538501176377,128,1.0,1.003559626700527,-0.08379349759488611,-0.008829391489417204,1.0740950954424557
128,1.8302675074755719,-0.5714397996796236,129,1.0,1.0036141743392553,-0.0824526008760122,-0.008486940296886042,1.0684000569718322
129,1.1308352716253744,-0.5776602844336355,130,1.0,1.0051893046226346,-0.08401871983396095,-0.007182846408627106,1.0615184530206931
130,0.6131297027996494,-0.4489085571944728,131,1.0,1.006496508056274,-0.08356180243587705,-0.007387268783004539,1.0552861341843165
131,-2.494273916634655,-3.075701676945349,132,1.0,1.0090427225998773,-0.08401972208681062,-0.006753470988660943,1.05169690433335
132,-2.641857901139227,-0.41445102591228744,133,1.0,1.0095239667740958,-0.08420728400756627,-0.006688964249334977,1.0440238801707873
133,-2.4359131510239833,-0.039429597860328416,134,1.0,1.010960925390021,-0.07368930073129557,-0.009661586682999336,1.074174817749343
134,-2.771218691210698,-0.5275355371113744,135,1.0,0.9818291306752543,-0.04562297917252558,-0.018345224614779113,1.0911938278473052
135,-2.9513081205582843,-0.4064335879470238,136,1.0,1.0082079146103267,-0.1043647112143999,0.005801073419393473,1.1154469220754066
136,-3.1944132498323943,-0.48616462290759144,137,1.0,1.005569162131441,-0.10397965912974903,0.00878161996392307,1.1077422560489318
137,-3.707832207411514,-0.7756350144446692,138,1.0,1.006397452448615,-0.11403517357986548,0.019502669547488586,1.102581983084812
138,-3.544090046990421,-0.14558384661615179,139,1.0,1.0052618615587245,-0.11281244937873029,0.019091551249588376,1.0953295151141265
139,-5.536410941901214,-2.2777074450373958,140,1.0,1.002404362919088,-0.10312572756444266,0.0137869011415713,1.107326575747379
140,-3.4024256534306514,1.6528634168244607,141,1.0,0.9976074219364929,-0.09768253366364024,0.012172388757239177,1.1010512784496218
141,-0.8342887941517576,2.318699303824745,142,1.0,0.9987257997729495,-0.10291214669179659,0.015656151209479902,1.0945562723089266
142,-0.7179411140566547,0.12230716663324576,143,1.0,0.99814545753718,-0.10278471535745255,0.01658009861668597,1.0873914938863505
143,-1.2961354808201762,-0.6076213336933627,144,1.0,0.9968955392543125,-0.09896351222201076,0.01239341924527183,1.0850202097840405
144,-0.9686710041563469,0.21337322766389571,145,1.0,0.9852155458599235,-0.08506415715562966,0.012258345825925568,1.1101319312362954
145,-2.520823150843292,-1.6288784811538115,146,1.0,0.9725650937001884,-0.06756215371507379,0.005376826448291308,1.108545629712966
146,-1.9890674368471033,0.30232146376162505,147,1.0,0.968310267521109,-0.05357622879296561,-0.003592752410368593,1.1049886126632997
147,-1.3469559742960124,0.478099660416377,148,1.0,0.9697408835965141,-0.05647455722908378,-0.0013443528962270195,1.098319014567326
148,-1.4011331813824208,-0.14377389863910553,149,1.0,0.9675024699593123,-0.05927091252112815,0.0013006205717455749,1.1005256964871457
149,-0.4310555188540258,0.8633245785015841,150,1.0,0.965844394437876,-0.05720457689429888,0.001251440526238015,1.0936804181974837
150,-2.5061354186899107,-2.0907045601645033,151,1.0,0.96517539868603,-0.05307463342973436,-0.003035173566900265,1.0881083664346387
151,-1.4977800756066575,0.776063688216627,152,1.0,0.968927385447184,-0.057831429479522,-0.0028429322055881696,1.0918397647232085
152,-2.060476594744344,-0.6831026173229127,153,1.0,0.9636496969934925,-0.05472219205700817,-0.0007124238585597068,1.0878796067724734
153,-2.22091591812554,-0.3264478279126645,154,1.0,0.9675854735127559,-0.06613528936924758,0.006798741696900143,1.0869441203097885
154,-0.8345577487815676,1.199849144234928,155,1.0,0.975620006657306,-0.06882268075620714,0.0012450155375938175,1.0925370763416213
155,-0.9106852944521763,-0.11676939542006647,156,1.0,0.9684468185238626,-0.06708318786097972,0.005826423366833974,1.0905221373163172
156,-0.34589579570595763,0.5042757059700722,157,1.0,0.9705382389480102,-0.07259978060201902,0.008849057280672508,1.0847585777992979
157,1.0093751121386831,1.3381337587063824,158,1.0,0.973614144574474,-0.06969562940681129,0.0010242265773512556,1.0880683055660154
158,0.30790317421194624,-0.5879686158112873,159,1.0,0.972902458206626,-0.06927859813643947,0.001336350676053485,1.0814110909795995
159,-0.7348084155851458,-1.0185560655402246,160,1.0,0.9723051366562272,-0.06076780112227303,-0.006503207371087792,1.0816824106761282
160,-2.1344645453369333,-1.4863097541738082,161,1.0,0.9692475029386207,-0.05776273479349767,-0.00713068171044133,1.0766413642694819
161,-1.144988524059396,0.7802986191575759,162,1.0,0.9660546472359919,-0.04801791336073004,-0.012618641516120667,1.0776171528632528
162,-0.5560519155825785,0.5031304856800987,163,1.0,0.9639840621911197,-0.04517943229281994,-0.014049606505675353,1.0717708163932154
163,0.80227354303475,1.335514797753034,164,1.0,0.9652424607903117,-0.05041003647265856,-0.011024582420836766,1.0679863370895402
164,0.720127438768636,0.01509165443378083,165,1.0,0.9642614043898797,-0.04989870001941129,-0.010147875529933013,1.0620556915160546
165,1.710642479852729,1.060065568686435,166,1.0,0.9655715027636095,-0.054614016015002737,-0.005541886346738713,1.060498457172351
166,1.1075739269743794,-0.44722831471111063,167,1.0,0.9623482998350882,-0.05225374075666472,-0.005535677494265809,1.0567466146192588
167,2.0866627332538457,1.0655384997906903,168,1.0,0.964076471350273,-0.056285222986604495,-0.003698061570245249,1.0518973136542027
168,1.6119434992550647,-0.2942351247416675,169,1.0,0.9602271560604283,-0.0575387586025401,0.003003709840515896,1.0581820356838054
169,0.7781329329662402,-0.7045585829656004,170,1.0,0.9475292045026732,-0.04075134708730923,-0.0033217719167060026,1.0663771409224607
170,0.9154235595693955,0.17811785757469023,171,1.0,0.9498337085743082,-0.04505381044587137,-0.0013822974605445268,1.0606623994697069
171,1.7238053897607064,0.8760234218260373,172,1.0,0.9471278438724388,-0.05798749795937804,0.01570825851013414,1.074843498240583
172,0.9583100594342998,-0.6100503562756924,173,1.0,0.9345461148804022,-0.043775025156691516,0.012991354244687957,1.0774418487148656
173,0.3482897547924442,-0.5405815881917266,174,1.0,0.9292409829146797,-0.03059796108744607,0.005146239195452282,1.0750928789680014
174,1.740411468048519,1.4001295342433693,175,1.0,0.9317133396483512,-0.03653495820734597,0.009421831954205592,1.0710033271710049
175,0.06932136515264609,-1.5101149542332883,176,1.0,0.937387511418695,-0.03461701204469642,0.003584299597229145,1.083196762674211
176,-0.27809480762828953,-0.36137104849408064,177,1.0,0.9392918736645679,-0.03573883935169101,0.0032450002371203685,1.0774089351173475
177,1.6273000818396042,1.8594880803730531,178,1.0,0.9388846237571301,-0.039028892762216036,0.005989964504227548,1.0722978524620286
178,0.3083057171241903,-1.1541766221066971,179,1.0,0.9381075001452337,-0.03781802934018437,0.006680281523491848,1.067200716124334
179,1.0377804283199579,0.7468132301660734,180,1.0,0.9394965978801803,-0.0406042990468991,0.010161704422875959,1.0640861163591673
180,1.5563447446774834,0.6029863011998835,181,1.0,0.9389702135531665,-0.04037020676395933,0.010052133711280232,1.0584150433019535
181,3.2233548163690195,1.8091836847048428,182,1.0,0.938791454331196,-0.03930963439860488,0.009821273594083482,1.053018490332848
182,3.1768463979112624,0.24988581144916983,183,1.0,0.9399740825212549,-0.041082989114367016,0.013125143871331613,1.0521793134416864
183,2.4797452828803523,-0.42721347085024886,184,1.0,0.9375186642560127,-0.03935120838627797,0.01236088072566275,1.0479013652133333
184,2.605879844839776,0.31010707810465643,185,1.0,0.9350223748871405,-0.032256401567003365,0.010298526328184319,1.047445452157734
185,3.0810791801650983,0.6792214030013838,186,1.0,0.928203843023186,-0.02246359513056857,0.00288610467138589,1.0518647237528786
186,2.669851511276676,-0.15397600214911433,187,1.0,0.9184161074905733,-0.006488676452516368,-0.0003328197719770879,1.056920664594746
187,2.6548753770927283,0.1951394266936709,188,1.0,0.9197133815142441,-0.008938897709961847,0.0013591069658378803,1.051561977884312
188,3.369050311723262,0.9221531654253889,189,1.0,0.9199988890758871,-0.00702420624964234,-0.00016857088282581123,1.0465923676613273
189,2.58772803433902,-0.49766451509560994,190,1.0,0.9209778092388423,-0.0073249287508306785,0.0008894422574479941,1.0432347616749658
190,3.313198546142204,0.9240040583489261,191,1.0,0.9201843498690199,-0.006983346501893906,0.0006178061618984918,1.0381865623662867
191,1.66587311242041,-1.3755733625681967,192,1.0,0.9212773299709793,-0.01071862018226815,0.0009476396947666771,1.0367562916927493
192,2.912152886690527,1.353857819707346,193,1.0,0.916503740465581,-0.007707269929330352,0.005265310274184778,1.0377006212315552
193,2.848114362916724,0.1773860483096233,194,1.0,0.9205376960045131,-0.014626013597353696,0.009941640327617787,1.03520085974889
194,2.909694158896675,0.3006109722805143,195,1.0,0.9150228339986797,-0.01770332946098867,0.015284978160647751,1.041358547479242
195,3.290287823370012,0.613960407866932,196,1.0,0.9096905414553839,-0.010139773257873214,0.014390948599822638,1.0387595417565003
196,2.7575509127404616,-0.2612862135106834,197,1.0,0.9160829743016036,-0.029458818519486583,0.031473882541666665,1.0503584447838685
197,1.640738535873436,-0.9030571054156459,198,1.0,0.9118886371383578,-0.027254045502417674,0.032440420209063986,1.0462136041962058
198,2.5978704313101497,1.0607273616629527,199,1.0,0.9118817485158973,-0.027220570471945246,0.032420441162046544,1.0410343741071402
199,3.1272765514133556,0.7452102687480817,200,1.0,0.9118631236150465,-0.027420034320212342,0.03290207854674667,1.0359503360899853
200,1.347357909290059,-1.5095770766537968,201,1.0,0.9118928759768579,-0.027456155975995974,0.033022755037389356,1.0308836390001164
201,1.948302584756571,0.6784289965682828,202,1.0,0.9116328224529835,-0.027736403353707414,0.03176076675850019,1.0292518039396321
202,3.656359225210463,1.8581405543225147,203,1.0,0.9124914249550512,-0.028588573629560698,0.03138414476312738,1.0244896705004274
203,2.863549805691264,-0.46013010193861864,204,1.0,0.9119113411756001,-0.030356715488364137,0.034582231127463905,1.0212117474825393
204,2.577844705401373,-0.055396737820434847,205,1.0,0.9139702028731249,-0.03291888357199442,0.035933105591344945,1.0186279843347263
205,2.4865901681465945,0.10133084297634089,206,1.0,0.9128125287947679,-0.032885047097705594,0.03659501141390384,1.014325320230549
206,2.3395417316207356,0.047196635177874195,207,1.0,0.9127254952583357,-0.03263377373176744,0.03650049612295334,1.0095077216628578
207,1.3135040658100858,-0.8427278413840563,208,1.0,0.9127587469094571,-0.03298756847202008,0.03711427193512047,1.0048953948816046
208,0.9909518031848747,-0.23946317504187586,209,1.0,0.9127887226711885,-0.03300972886021336,0.037146015593654574,1.0001594306413515
209,1.5305884884203715,0.6022014075796761,210,1.0,0.9127067427580429,-0.03340081120830577,0.037041142465028556,0.9964502395776053
210,2.107846648472594,0.7072724502043104,211,1.0,0.9139658735328351,-0.034655007498749356,0.03641845003344024,0.9933977163462978
211,1.5653630526924147,-0.3569143338489727,212,1.0,0.9182395973122349,-0.035176714107127326,0.03152671176941275,1.000298793210958
212,1.4669826261305652,0.021771527338462195,213,1.0,0.9198227249011842,-0.03603347763446907,0.03084079345150446,0.9958886761478253
213,1.5557443074320063,0.19872784690284742,214,1.0,0.9191701643240812,-0.04059515811738958,0.035669919940598815,0.9936285822885423
214,1.4592685716709848,0.028775238193949147,215,1.0,0.9143892248994566,-0.034889627547283905,0.03587604254475878,0.9975249632028672
215,0.8763320372426571,-0.46723694659685516,216,1.0,0.9118670084092568,-0.031160193622691193,0.034116141508225506,0.993709670320553
216,0.22203006271912906,-0.5968188995902922,217,1.0,0.9116855653936936,-0.030326548911339665,0.03355316996040547,0.9892448040588334
217,-1.3515137730596434,-1.574696835595996,218,1.0,0.9118671746746704,-0.0314706092144803,0.035286463760196035,0.9862829582688596
