Date,N,epsilon,windows_5,scaled_windows_5,MLEs_B_15,MLEs_B_25,MLEs_B_35,MLEs_sigma_25
352,0.3397406835483098,-0.9923496207174934,353,1.0,0.8827188578086854,-0.0023706866829829474,0.06561642621229549,0.9038812810864629
353,0.8742740956641621,0.5524168998410871,354,1.0,0.883200461492887,-0.0027854144770518693,0.06552236363548898,0.9015450740858745
354,0.10519678230665064,-0.6999809976493759,355,1.0,0.8846922777273121,-0.0007237107904468368,0.06190061622919145,0.9088763471359057
355,0.2935631584166329,0.18674590654852258,356,1.0,0.8799963580193177,0.0028732246185919088,0.06266582141448744,0.9082640419703938
356,-0.5757890791381082,-0.8497906304927859,357,1.0,0.8802681996097166,0.002045194684732063,0.06319004325897429,0.905771558225439
357,-0.5256991730776743,-0.011476601260609814,358,1.0,0.8791855266108115,-0.0019221254185635087,0.06920094762823627,0.9113853383430972
358,0.09043080771602563,0.5663823226931473,359,1.0,0.8866402420240774,-0.009096516653864158,0.06983894898955498,0.91406286095089
359,0.3077496271219561,0.23737678269969087,360,1.0,0.8850687632886803,-0.009762249361328567,0.07174416703736967,0.911936317996592
360,2.1161849806590745,1.8435629999029306,361,1.0,0.8857852557385606,-0.012273406605203815,0.07301058037380294,0.9100688711349472
361,1.04305965949116,-0.8654886274503868,362,1.0,0.8854712415329645,-0.01230618256989249,0.07358040353126638,0.9076764245347781
362,0.8378613646283097,-0.1251316749915446,363,1.0,0.8856835380934376,-0.012891258673005465,0.0742282122093477,0.9053924404150349
363,2.5896490137838035,1.8039813392168225,364,1.0,0.8863878732292821,-0.012858234670884445,0.07416339012690681,0.9043268405421442
364,3.7257170398196893,1.3762237171730713,365,1.0,0.8851055110665799,-0.012301558700129524,0.07425172847488105,0.9028415844887
365,2.958327700545265,-0.4290927390765768,366,1.0,0.8861377801911023,-0.014443460632892634,0.07480487978992204,0.9012839129933115
366,2.283905400082787,-0.44174319094398645,367,1.0,0.8840860220801616,-0.014748565669707461,0.07822673357488291,0.9024183338768854
367,2.4513139357354343,0.3289586282572767,368,1.0,0.8818856907864174,-0.011811746597915505,0.076913171964303,0.9009626095604573
368,2.6285275832836774,0.3699227101155059,369,1.0,0.8841850755505533,-0.019194403603466262,0.08095309005495731,0.9039364057285424
369,3.1840251703515934,0.7709981520381011,370,1.0,0.88106312364815,-0.017680907447502645,0.08301905267011123,0.9028487435492857
370,2.370953728758979,-0.545467339747646,371,1.0,0.8826938670098131,-0.022123600314281545,0.08625966904555499,0.9017544318858114
371,1.6803214568328326,-0.5116624265866015,372,1.0,0.8816567034691354,-0.022288877161251205,0.08725899661650025,0.8998247167557923
372,2.8456554042385283,1.2778163040978732,373,1.0,0.8779304032743233,-0.012987965065865368,0.08306688307618074,0.9150854341609987
373,2.0723185434032336,-0.5292840722673599,374,1.0,0.8808160349578983,-0.016141164515449936,0.08374906579645708,0.9130647745177528
374,0.5016772582719138,-1.4086691994017102,375,1.0,0.8815690695598183,-0.01238578148520544,0.07984894275690989,0.9115760376751754
375,1.34375772870777,0.84306845678663,376,1.0,0.8826231604816922,-0.012523624240621832,0.08027215871789994,0.9112928769547884
376,2.0530039590513813,0.817882045197637,377,1.0,0.8860795198251564,-0.014002341326144535,0.08041683216597648,0.913472605763599
377,1.4027614235904984,-0.4633964894255415,378,1.0,0.8833333844405226,-0.013462651738574881,0.0813163310578369,0.9124503924045396
378,3.8887737538772624,2.592320855768222,379,1.0,0.8818077994047255,-0.009487958064709761,0.08011017303907203,0.9113562612091829
379,3.962042534080309,0.42758850176435437,380,1.0,0.8826397063584906,-0.011233382373865024,0.08190185043749819,0.9094924163201247
380,4.14251070978262,0.5237570773356646,381,1.0,0.8818393047662196,-0.011584919233842098,0.08214480252125601,0.9077834664948455
381,4.812892470187316,1.0061246685033824,382,1.0,0.8829901389463963,-0.013825189082882635,0.08186060731862278,0.9070094196201569
382,5.838620916672104,1.42597216106489,383,1.0,0.8840038049735179,-0.014053767808437596,0.08032716555400854,0.9052127689595922
383,4.710462089499364,-0.6338507673052293,384,1.0,0.8846537024081075,-0.013391427466159386,0.07817082979511049,0.9038675848938705
384,5.181999559540329,0.8360685451223062,385,1.0,0.8845007353539404,-0.013342707488940972,0.07838532229321823,0.9015652180250395
385,5.440268864932619,0.6709784312846091,386,1.0,0.8842964567969025,-0.01254439664668316,0.07735226395486984,0.8997668023867638
386,4.623614228006706,-0.37155236692304905,387,1.0,0.8852763515013805,-0.013935267440722265,0.07706362922232736,0.8995009979059753
387,3.654872019257843,-0.6126034701929225,388,1.0,0.8912659472140817,-0.016679361251209352,0.07232179124539148,0.9118071438124281
388,3.143718311924567,-0.24630533633688484,389,1.0,0.8965247110621084,-0.019454632351331155,0.06972534033963527,0.911113595785662
389,2.4761541780547223,-0.43597716515003326,390,1.0,0.8959769508661923,-0.020714816205722242,0.07149021680341432,0.9089853083775116
390,2.537133502982449,0.24060883942137506,391,1.0,0.8955398207286178,-0.019704057647677655,0.0710818386612713,0.9070077848279742
391,2.007160179797174,-0.33245869778682274,392,1.0,0.8967285969032154,-0.02239852895878022,0.07333128020835133,0.9089132174658293
392,1.0412487968707094,-0.8153282417571187,393,1.0,0.8995756969073635,-0.024190746825400723,0.0728043004541984,0.9081103573278033
393,-1.3061268245922104,-2.288693678603645,394,1.0,0.8974808958982575,-0.02600524755639881,0.07586344787684418,0.9083817826608412
394,-1.8437924467504812,-0.6987623943841704,395,1.0,0.9028362327725402,-0.03430712772793108,0.07729416954016763,0.9140664505127665
395,-1.2794309473177659,0.3826310350348823,396,1.0,0.896260921212082,-0.03240787009651209,0.08278354513241297,0.9162005007873655
396,-1.5622424003690647,-0.37925535506964847,397,1.0,0.8962250939116092,-0.0323320433973182,0.08273811200077903,0.9139102056118336
397,-2.794455190912606,-1.3572047966397651,398,1.0,0.8959816518671921,-0.034730381168900835,0.08517279071799103,0.9126282398158139
398,-3.335695144519841,-0.792268739221627,399,1.0,0.8951324550800963,-0.03387370151022112,0.0853463650934361,0.910789707728321
399,-2.0353003185511644,1.0103922874295097,400,1.0,0.8942240676361153,-0.03148136193884266,0.0834896167829354,0.9100377616207324
400,-0.16478934474375184,1.7282824453066208,401,1.0,0.8936115151475347,-0.03052552608120234,0.08321872128124526,0.9080393080721557
401,-1.6761115232541821,-1.4740911583540954,402,1.0,0.892491687215633,-0.026783607626022214,0.08014374630623011,0.910669825873232
402,-1.656232750937336,-0.1257314833756229,403,1.0,0.8910337789277455,-0.025116297858604707,0.07992684886506059,0.9088272875302758
403,-0.8094549217673553,0.6995635627562263,404,1.0,0.8907148386183956,-0.023718126168258358,0.07882487785201626,0.9068239218840252
404,-1.22758510797469,-0.46575223564215507,405,1.0,0.8909467732854566,-0.0244463782654978,0.07939414268529649,0.9050568619555632
405,-0.4320710457672732,0.6974124281369949,406,1.0,0.8889761177102169,-0.023617711266459996,0.0802777392540567,0.9087787066317987
406,-0.736058194013792,-0.32682385252582574,407,1.0,0.8902135151649501,-0.02508636772029216,0.08052355458333885,0.9067715062987621
407,0.659550197904414,1.3385991340542465,408,1.0,0.8885081864964214,-0.03211616034975536,0.08915734720615043,0.9143584506727995
408,0.16944468323072276,-0.41246920248543933,409,1.0,0.8841776054816546,-0.027755500103095108,0.08910203993169352,0.9135447981624555
409,0.382133580716111,0.2303984457695543,410,1.0,0.8839593275156272,-0.026940059419842066,0.0884949791811081,0.9113616312125096
410,0.8196313424635358,0.46742117100768454,411,1.0,0.8837354464371585,-0.02925578363893269,0.0912875929962058,0.9121090322409944
411,-0.8241921668823172,-1.5673761577389678,412,1.0,0.8819436630799857,-0.027622662909795564,0.09129476444373481,0.9106990073584221
412,-1.0153966435218633,-0.2856413425595744,413,1.0,0.8803728923370188,-0.02295244259805184,0.08837925903609653,0.9111382902965143
413,1.1963117636899274,2.1102143511037923,414,1.0,0.8789726010967711,-0.020785265386283006,0.08733591289004435,0.9097109924126437
414,0.25625586905797837,-0.8020288301589145,415,1.0,0.8782224856711872,-0.018635905525368517,0.08611002580621853,0.9083208662833046
415,0.21274093001713018,-0.019698503336731007,416,1.0,0.8799265433967393,-0.021992643618071236,0.08842291361294607,0.9101651773731169
416,1.3932607801070227,1.1872682667641266,417,1.0,0.8744879815585936,-0.019361912210836413,0.09029053473758436,0.9136287180388692
417,0.6755741460431388,-0.5830505240439328,418,1.0,0.8787376747954145,-0.026709492533849986,0.09293106479393853,0.9140157949978264
418,1.624847541999133,1.0007707934590666,419,1.0,0.8788568960184181,-0.026640694329108768,0.09272585071784087,0.9118538633775995
419,0.9748686455159431,-0.5081824915447782,420,1.0,0.8783835208045426,-0.0227316876127225,0.0891079893596595,0.9138910620533265
420,1.4563489172770971,0.5559629194323258,421,1.0,0.8744960864085738,-0.018678796627682553,0.08867249029879025,0.9152638247620984
421,2.698798499182576,1.3620873117580377,422,1.0,0.8737794205353651,-0.01730814140585152,0.08802097641718747,0.9132358929588903
422,0.8865891454377768,-1.5666416794544724,423,1.0,0.8741167722985754,-0.02081291757193652,0.0913878387624507,0.9133600407199227
423,-0.18916163416117615,-1.028643339219772,424,1.0,0.8769719441566648,-0.02276779812095321,0.0906557014392636,0.9136300814216316
424,0.019644166793838985,0.154035761092694,425,1.0,0.8789674795569471,-0.02232755024396876,0.08850751740907946,0.9129648229965736
425,-1.2292276515027678,-1.253881676729989,426,1.0,0.8784799708708732,-0.022545480088326575,0.08903820474660783,0.9110128535618494
426,0.1285243549131816,1.2365244159393463,427,1.0,0.879598360058977,-0.02567716477079359,0.09014720215298389,0.9127484711703537
427,-0.0948690134150884,-0.19844509798986254,428,1.0,0.8782623743067397,-0.024863071023019368,0.0908901489214709,0.9110024850876184
428,-1.178545669070192,-1.0821565240307167,429,1.0,0.8763757441527226,-0.018014150990376555,0.08511240840337923,0.9148280403620803
429,-2.0323370173377384,-0.9719824685895464,430,1.0,0.8829435739228196,-0.0262367925061744,0.08666565292410773,0.9199231197203943
430,-2.5592902366883976,-0.7174527742595804,431,1.0,0.8832961892412768,-0.026253150597564924,0.0863424521181106,0.9178176613915263
431,-2.033032980948981,0.30243705893465633,432,1.0,0.8833922401633004,-0.02895256483933797,0.08869390295947846,0.9165672348476712
432,-0.6201164466135383,1.255529508780806,433,1.0,0.8839094051168461,-0.029314323603364615,0.08838872396163878,0.9146428138133417
433,-1.1256155645581103,-0.5215875304295521,434,1.0,0.8827542985710141,-0.03178237637497329,0.09284792267984268,0.9211452272780689
434,0.44800600842538074,1.4875915108033053,435,1.0,0.8809847300768185,-0.03004074588673091,0.09266431947561656,0.9193275627637383
435,2.1323798029890098,1.7466317155178834,436,1.0,0.8818921308180661,-0.036391319534003146,0.09754017822255534,0.9200020709207689
436,1.8524694848933507,-0.05989624223543092,437,1.0,0.8796883709515717,-0.035177578279790886,0.09895250856079693,0.9190405138557096
437,1.0052539050642992,-0.6877724894538603,438,1.0,0.8788505935214136,-0.03311790797717883,0.09747264243262696,0.9173868664878316
438,0.7447045109762784,-0.19987249646041455,439,1.0,0.8788775097471294,-0.033218525607737436,0.0975342427733286,0.9153143683071971
439,2.733072805723667,2.0342615119454397,440,1.0,0.8785238397746373,-0.034055036823766274,0.09931191086237316,0.9176468360894022
440,2.126867214425991,-0.35039789488571504,441,1.0,0.8791919126977488,-0.034680700866863874,0.09937571703356561,0.9156605609565782
441,0.752259529819383,-1.1966987363310082,442,1.0,0.8798680615066669,-0.03041529840781671,0.0952164128120295,0.9178159979897632
442,1.5599159293541676,0.8342829523152263,443,1.0,0.8723546755572064,-0.024590592247734838,0.09454579108890282,0.9295023473646591
443,1.1191414041906214,-0.31357419967058314,444,1.0,0.8853987108997983,-0.04278233770722721,0.09845496451233579,0.9382178484912157
444,0.9685389203589899,-0.06181009800430493,445,1.0,0.8864269079720494,-0.04253940798500416,0.09712071202819876,0.9362049051853084
445,2.3628651864005485,1.4643895847420094,446,1.0,0.8863040366660098,-0.03960121910783793,0.09436610167220942,0.9348228393797088
446,2.343568605749165,0.19611313474317502,447,1.0,0.8879171395622185,-0.041848683704809105,0.09590983549757554,0.940559538972079
447,3.4478170093020175,1.3052912230601734,448,1.0,0.8900328693134198,-0.04331166612157884,0.09559718719008643,0.938967065443284
448,0.7045291191823275,-2.4455705271109855,449,1.0,0.8913856006110719,-0.038726047537048156,0.09073975302793044,0.9406269246288179
449,-1.4675710021672823,-2.159561065581889,450,1.0,0.8931519095294591,-0.039727235549067784,0.09079620563761275,0.93950133004523
450,-1.1839025747190561,0.09538786594665453,451,1.0,0.8952748604872762,-0.03790966636012567,0.08870790933021495,0.9416286910413105
451,-1.4834849680776974,-0.41034223200069736,452,1.0,0.8961201335050423,-0.03826316642879241,0.08866474202614753,0.9397251696351832
452,-3.2826128695670205,-1.9209616625282298,453,1.0,0.8966257320244867,-0.03623100765532261,0.08748852202438875,0.9391039918109056
453,-3.439905960062919,-0.4588805020246329,454,1.0,0.8976770719752585,-0.036838047455291574,0.08817449537119243,0.9378365408638897
454,-4.367237311401363,-1.2236609689682882,455,1.0,0.8973283841106009,-0.03694531690078077,0.0881876674168245,0.9359086167222427
455,-4.716075558845961,-0.7183367902884343,456,1.0,0.8969767820552919,-0.03567310949326056,0.08846448501496862,0.9347694317292349
456,-5.736732096434993,-1.4141926607589865,457,1.0,0.898141648750224,-0.03712688416267689,0.09022062626738894,0.9340063800009852
457,-5.62089723048562,-0.36700521499165395,458,1.0,0.8970804911359823,-0.0370442696228913,0.09018881697057954,0.9326108339550035
458,-6.05035917169827,-0.8870235877084023,459,1.0,0.8975920642209961,-0.03831911228389817,0.09020826876652692,0.9309611568426467
459,-6.326506180861856,-0.7676066330642072,460,1.0,0.8992572160470971,-0.03765937772901935,0.08483542465053942,0.9354947658983442
460,-5.716306327050208,0.09426179974730164,461,1.0,0.8991197147420998,-0.037565751145510376,0.08492831647797285,0.9334815323752078
461,-6.075773008659656,-0.8073286607888677,462,1.0,0.8993194870753723,-0.040203231077032636,0.0881684386700682,0.932456102002271
462,-6.574580287029666,-0.9859564541568554,463,1.0,0.899703316842772,-0.04045588093596777,0.0882335523723628,0.9305374847392343
463,-5.652591441276513,0.38245161040728437,464,1.0,0.9001874270612914,-0.03889355755376191,0.08721030708311993,0.9307459737671894
464,-4.959683169451149,0.254152660654606,465,1.0,0.9008690353964096,-0.03937528930756227,0.08737718891584882,0.9289569402244594
465,-3.075848306251724,1.5101382635373717,466,1.0,0.9008394850304183,-0.03943780713716161,0.08742136193776492,0.9269795731920424
466,-3.0958268660893795,-0.22144064435555103,467,1.0,0.9008930177190556,-0.03968679873905456,0.08725479589324951,0.925181097859854
467,-3.7692551135101704,-0.9026556192727,468,1.0,0.9020575684063274,-0.04042132863991,0.0845100065897489,0.9311674499064663
468,-3.7328372976492274,-0.278790943766663,469,1.0,0.9004504069303273,-0.039172597447923646,0.08519172527759086,0.9294936306676045
469,-4.495234897188979,-1.0670305095086783,470,1.0,0.8998715575148754,-0.03621726313455799,0.08234818479536024,0.9282335361313339
470,-4.5367795414140195,-0.4160472098323442,471,1.0,0.9005382900243373,-0.03769825308842515,0.08282078244033239,0.9274410379419431
471,-4.196436606064061,-0.03105429684306262,472,1.0,0.900710456292663,-0.037762272684525436,0.08267337584610214,0.9255093107942196
472,-3.707721238430439,0.159391851413246,473,1.0,0.9008503947411078,-0.03558696819118611,0.07994566179571921,0.9275214707837539
473,-1.6288197378197486,1.7954615382424273,474,1.0,0.89939943506017,-0.03428973718310835,0.08010333859661382,0.9260899343254658
474,-2.0521691876852457,-0.5071898452025269,475,1.0,0.8986180370865153,-0.031578579936305466,0.07813457553768619,0.9251382828607565
475,-1.5190019949420208,0.38131568373720226,476,1.0,0.8980165234496078,-0.030467338516580997,0.07753706869457141,0.9236422652357853
476,-0.6827209059224408,0.7211907787804279,477,1.0,0.8989081394606309,-0.03258987502777492,0.07871079258011282,0.9236557989840726
477,-0.6280225407652926,0.022137986391176798,478,1.0,0.8971189891632527,-0.03174679161815241,0.0796545870935522,0.9230393756783818
478,0.7081522544122931,1.295389770109701,479,1.0,0.8970258317859275,-0.03155248086116964,0.07955155837136028,0.9211295167790194
479,0.1100822435236386,-0.5141473509805479,480,1.0,0.8970909777660148,-0.029186520971126968,0.07701780009930514,0.9224274605081891
480,0.7123962093377508,0.6125208930300061,481,1.0,0.8955496114199132,-0.02778182052956932,0.07703945681881248,0.9212359803196106
481,0.23499402041491746,-0.4143449129684176,482,1.0,0.8956947506072235,-0.02820167430840112,0.07730099912967942,0.919361669038419
482,-0.7671645692559161,-0.9868839721579558,483,1.0,0.895918372253144,-0.02766634530673118,0.07641917125914591,0.9180304131578074
483,0.15185862154116003,0.8328328315739579,484,1.0,0.8959699131668286,-0.02769479749762517,0.07639247890897148,0.9161504477834468
484,0.12934111494007045,-0.00200993895856361,485,1.0,0.8960453000041328,-0.026677307998441997,0.07526098879223997,0.9166323353931966
485,1.2955590524925895,1.1853051085236737,486,1.0,0.8961002010036776,-0.02672602751695491,0.07525874211964831,0.9147589885759351
486,0.5812424663598302,-0.5875726782483127,487,1.0,0.895951784690374,-0.03406288107039245,0.08218047596830087,0.9343405130607303
487,0.38385874739756964,-0.15350847400060416,488,1.0,0.8963722461452706,-0.034438580410243565,0.08214366624611279,0.9324443623645365
488,-0.09468865136874577,-0.45892953921508267,489,1.0,0.8963014994906018,-0.04130836202041666,0.08891160397644111,0.932402799767262
489,-0.10092346040638826,-0.025354686312091066,490,1.0,0.8974778664329562,-0.042276917914207186,0.08850461262709632,0.9309063647817641
490,-1.1317391487024964,-1.0437997352970352,491,1.0,0.8965672187842841,-0.044202083192513626,0.09169553021284846,0.9312266553312218
491,-1.0423373857706206,-0.02181603082062241,492,1.0,0.8953722608001184,-0.04276825175926251,0.09131162819473741,0.9297970243933344
492,2.334362538543705,3.284792811828352,493,1.0,0.8965734673764006,-0.047100337247509415,0.09419046883368123,0.9311803368621685
493,2.092396825460632,0.013211306116029558,494,1.0,0.8947116989763962,-0.04607901938301419,0.09512976653645767,0.930112146996422
494,0.7428780883605399,-1.15319930608176,495,1.0,0.8927073697762933,-0.040412585404284655,0.09125730647069723,0.9318448151789109
495,0.344705238132267,-0.3681526350322622,496,1.0,0.8907908108862455,-0.03750650357960671,0.09013213288696625,0.9310681364602191
496,1.509228572830521,1.1706411093732692,497,1.0,0.8916604423925899,-0.039893428164888674,0.09164953105378007,0.9299373207235399
497,0.9323882760900251,-0.43679327272237184,498,1.0,0.8902537774030046,-0.040065802606057015,0.09328538544306629,0.9297959667249662
498,-0.47164010466985073,-1.3293288912605012,499,1.0,0.8879645013346128,-0.03647225048956028,0.09189047264949707,0.930229054147834
499,0.30968994176850695,0.7097498674821672,500,1.0,0.8870262533582556,-0.03468031488558398,0.09097983484046909,0.928755938595899
500,-0.9549649481415146,-0.5429096361172342,501,1.0,0.8869848372787884,-0.03451625677031516,0.09085464371102,0.9269195042315511
501,-0.16867317531283482,-0.43312807237637746,502,1.0,0.8868008067440702,-0.036245584027347406,0.09296728008395803,0.9352668554072253
502,0.519479124821867,1.3775374104846734,503,1.0,0.8680841973280136,-0.019420550297934186,0.0935782252461333,0.9625832613045003
503,-0.5456134711528492,-0.38945275513810135,504,1.0,0.8478767816008143,0.010755188493890653,0.08321017595903497,0.9734089207974996
504,0.5504712858467768,0.09008293997175339,505,1.0,0.8440191688915344,0.020659420011292933,0.07684017183983785,0.9727661834073905
505,0.12041820761226796,0.6007708275431458,506,1.0,0.8439770877705254,0.02092021089030153,0.07661482219842736,0.9708585031164788
506,0.09466744130859411,-0.3965047633180992,507,1.0,0.8441915486913792,0.02170024339455943,0.07551425154425352,0.9698103225271095
507,2.397964779417242,2.283137005294647,508,1.0,0.8427841056689318,0.022685304438035656,0.07591186317522482,0.9705967819910143
508,-1.7289197175907591,-1.8393042446387888,509,1.0,0.8362314853916356,0.0314875931420893,0.07336434575910196,0.9835460393371822
509,1.0550750672335572,-1.0867507114791393,510,1.0,0.8152107285708836,0.05880219641178569,0.0659278113057406,1.0109734991274462
510,0.2527729287609961,1.7742702761261715,511,1.0,0.7813697039014461,0.11242879273212568,0.044769592619276946,1.0494003386278383
511,0.1445358621092916,-0.7902702305126121,512,1.0,0.7559305050446243,0.15695374956812233,0.024073767575887514,1.0654005954083834
512,-0.45287906246594056,-0.6923708076442655,513,1.0,0.7375280794362543,0.2026801204131356,-0.004091200804313557,1.086031408858425
513,0.8115401433555147,0.6834589287942018,514,1.0,0.7230363614153675,0.22938227966021843,-0.01788695579533085,1.0948728391807452
514,-2.0771105377854107,-1.6790801416207122,515,1.0,0.7136215338614216,0.2519566531015003,-0.03099388915381196,1.1020852186734436
515,2.1700628124504413,1.4649765794329916,516,1.0,0.7066110447877877,0.2665710090734754,-0.03975270822244888,1.1058653969253205
516,-2.9582686950996244,-1.1186852406508143,517,1.0,0.6944849615910315,0.29425292105617856,-0.05480379794598284,1.1308962120812067
517,0.9966836241397171,-0.9060191147368296,518,1.0,0.6851185599063421,0.3065692813949829,-0.05889720058507018,1.1325471639176277
518,-3.189815358867103,-0.5590409976433426,519,1.0,0.6788619370307747,0.3288269862888265,-0.07375649673561117,1.141939363743283
519,0.2974922645514452,-0.5380421566346331,520,1.0,0.6757633446885473,0.333693578162189,-0.076305773810373,1.1406572971651538
520,-2.776719845973065,0.0811722181204162,521,1.0,0.6746548112371279,0.33873076249496786,-0.07960209366166211,1.1396487157473503
521,-0.031211592946020078,-0.23928927899391908,522,1.0,0.6705421764931074,0.3479532536289688,-0.08770864370851347,1.149664153336727
522,-4.572683869133554,-2.0762988144738497,523,1.0,0.6625635990829114,0.35767181397186343,-0.08819966608200946,1.1535954382708253
523,-1.5944643697396506,-1.4928798989371663,524,1.0,0.6577799463988259,0.36804238321315946,-0.09523938386163165,1.1563453239690917
524,-4.995176330654007,-0.863504088806952,525,1.0,0.650685911615292,0.38247550855077705,-0.1015710528766837,1.1645834374505797
525,-2.881717525450469,-1.3510209906869077,526,1.0,0.643434917415649,0.3938551577570217,-0.1072303943265491,1.1684205075337437
526,-4.283357703390927,0.25706281314958007,527,1.0,0.6393050696983408,0.40290684353166567,-0.11156431485479608,1.1693761540076415
527,-0.9230940901589362,1.7632370230869356,528,1.0,0.6396088578613579,0.4021897202776547,-0.1110481542340444,1.1672034978606303
528,-3.666874170944452,0.2261958782634767,529,1.0,0.6395944539164762,0.4024139271374613,-0.11122701248549241,1.1650156526424638
529,-0.7494229634428295,0.1608640364435669,530,1.0,0.6396415862000678,0.4022460112713456,-0.1110231854802531,1.1628517805495426
530,-4.122081642546846,-0.8051697181608217,531,1.0,0.6396073183780507,0.40325883151710246,-0.11140199496930249,1.1622939946755106
531,-0.7879008874667829,-0.035530662233323254,532,1.0,0.6385229871257073,0.40403509357928163,-0.11163754051902615,1.16106499503036
532,-3.3597861407793865,0.36546057602187026,533,1.0,0.6358330215748569,0.40942795223565237,-0.11279147351133063,1.1688131686941599
533,-2.1320827054067175,-1.3481532288533504,534,1.0,0.630940046745008,0.4141243369894221,-0.11382370098420377,1.1698846321352072
534,-2.6849495900878315,0.36805777254235106,535,1.0,0.6272068891491989,0.42318595310831636,-0.1178619824488119,1.173232436090464
535,-2.3098228108891816,-0.33050101871446363,536,1.0,0.6268723510777137,0.42371706866151376,-0.11818024514308174,1.1710793219678486
536,-3.251725712972245,-0.7908520267302379,537,1.0,0.6265556266474471,0.42637888807070395,-0.11998054890525624,1.169640764649881
537,-2.000513474106777,0.13769380872408726,538,1.0,0.6265237744623112,0.4264339767815006,-0.12003111700845408,1.1674798459250295
538,-4.643301946704907,-1.6736454421799263,539,1.0,0.6262840230512644,0.42829202543452893,-0.12083224839114057,1.166612403182174
539,-2.0756196303938323,-0.19620722710096153,540,1.0,0.6224744326352312,0.43220201825418414,-0.12395383618005477,1.177771706744773
540,-4.741624103657725,-0.5218910205783034,541,0.5484460694698354,0.5054479019293043,0.5877335500213876,-0.1788284098578299,1.2007336241611937
541,-3.1913868249390944,-1.2294798970810188,542,0.5474452554744526,0.5002772419880697,0.6023293404905117,-0.18767971104377548,1.199073087616494
542,-4.396251207185551,-0.07611944934026954,543,0.36429872495446264,0.4234732975558135,0.6685922632876202,-0.17343180419404355,1.3555466200011028
543,-3.5220704218043926,-0.5584435262507751,544,0.5454545454545454,0.4724531950714398,0.6210297855875043,-0.1741572883737592,1.1787833510763042
544,-4.535753474573457,-0.5119928156390257,545,1.0,0.606670386383412,0.46100480192606297,-0.13837820485880611,1.1891843803858069
545,-1.1211629254823876,2.138020500959156,546,1.0,0.6074170092663401,0.46331324533904855,-0.14159875968916838,1.1878083691499657
546,-3.9390962526882856,0.18951420790069293,300,0.5424954792043399,0.4878651272271158,0.6227433600683155,-0.19281370094057265,1.1742602357331777
547,-0.5167814399634421,0.5770136902433245,300,0.5415162454873647,0.4845376859444039,0.6259521385220539,-0.1926651497646805,1.1756786352947488
548,-2.977984385734776,0.5835816853391391,200,0.5405405405405406,0.48623745196991874,0.6129439259137948,-0.18148578647402266,1.1733982674467487
549,0.5142732892016187,1.0485473915529473,300,0.539568345323741,0.48406536461316485,0.6100690949379239,-0.17645324591286238,1.1761946029265165
550,-0.11176999972359569,2.5684410289453212,551,0.5385996409335727,0.4836443688708878,0.6161746786588752,-0.18101461758187473,1.170998017103028
551,1.245332179958256,0.8133837635313828,552,0.35842293906810035,0.42304782986197287,0.6619320673379421,-0.1698001343685574,1.38906002951163
552,-0.9155964180483351,-0.8325994729886977,300,1.0,0.6033791759010625,0.4615821300895397,-0.1357187419411562,1.18592007767951
553,1.0392208903687667,-0.07130440741594425,300,1.0,0.6035798741750216,0.4617275665654164,-0.13596815151861488,1.183962217020067
554,1.479508741235961,2.2806999867761926,300,1.0,0.6037596475459029,0.4617350858571372,-0.13602935834505891,1.1820190982856555
555,0.5406004588086013,-0.40033746575516505,300,1.0,0.6032737729921362,0.46151879846196414,-0.13576024289106034,1.1816193796603411
556,0.7665459477349218,-0.5808101328692169,300,1.0,0.6006933387170765,0.4636499476143658,-0.13463540782839578,1.1854171150298518
557,1.3427614924407378,0.8337605326232879,200,1.0,0.6001945886332353,0.46414927928635313,-0.13473040788971244,1.1833689843834787
558,1.4725458259694573,0.7638208534955342,559,0.35398230088495575,0.4161484703905178,0.677828777294273,-0.17740216182517143,1.3555900867972
559,1.713268853731906,0.48239259279819824,560,1.0,0.5991046722106804,0.4671850372760023,-0.13707887375639963,1.1811350551272652
560,1.8473114442751248,0.49145989744088675,561,1.0,0.5983792479291571,0.46827958764430583,-0.13724014247703203,1.1794110467663952
561,0.7265938262927112,-0.84854671476845,562,1.0,0.5974645942300731,0.4709628753563424,-0.1396697096536183,1.1801611509212961
562,2.879193160299269,1.1922142336514099,563,1.0,0.592900140495976,0.4766037335971496,-0.14017008161796413,1.1861945003831658
563,1.626229148369561,0.9250296586603769,564,0.3508771929824561,0.4001298564037444,0.6994693502944891,-0.18835519596808253,1.3743031503017236
564,2.679033550036568,0.06423147602060283,200,0.3502626970227671,0.3948204429690213,0.706347032617288,-0.18959503814721945,1.377403625740698
565,1.0260389069045934,-0.49314959373137,566,0.5244755244755245,0.4507489484285835,0.6637053217437733,-0.19929934686621545,1.189630207517998
566,2.1012915207608223,-0.3363613548248304,567,0.34904013961605584,0.388103538413099,0.7306594704356515,-0.20417769144787992,1.3709320889612977
567,0.1011461440254019,-0.8700921228967061,568,0.34843205574912894,0.37896941514269084,0.7492931451207016,-0.2174121197464272,1.3762967373364001
568,3.0558046141352175,1.153370394941177,569,0.34782608695652173,0.3690206719966486,0.7638775750034129,-0.22133067246960283,1.3874268946923385
569,-0.6744883852139755,-0.8170908761857976,200,0.3472222222222222,0.36301219330677165,0.7704290588628713,-0.2257771773780097,1.3708300537392641
