Date,N,epsilon,windows_3,scaled_windows_3,MLEs_B_13,MLEs_B_23,MLEs_B_33,MLEs_sigma_23
47,1.2150025469025691,0.28822872396779564,48,1.0,0.9378039981829364,0.0473293821102233,-0.07410530316918629,1.028889229779011
48,0.3062058008582468,-0.8116513809699945,49,1.0,0.9373459998621974,0.04354812556874681,-0.07058616179159206,1.0105902834020877
49,-0.9253468890404842,-1.2231455740893427,50,1.0,0.9397702745699581,0.04020600269498246,-0.07150749844791787,0.9973521869916939
50,-0.39135508012575476,0.42624503653307294,51,1.0,0.9496430171551005,0.035016637343486444,-0.07830220387910451,0.9949155922178896
51,-0.40118658259633205,-0.04277559960133036,52,1.0,0.9210976968392439,0.044831306536588414,-0.05941495201235502,1.023059174821832
52,-1.1627498192896253,-0.7885148752612641,53,1.0,0.9737741676910302,-0.03885129539813529,-0.025521528752724412,1.0676009344207624
53,-1.169701727289548,-0.11530147330166451,54,1.0,0.9573786258810446,-0.037659901886946165,-0.011754786525331327,1.0536039790155862
54,-0.842379365312689,0.22599155326676407,55,1.0,0.947035647484101,0.013243834190454825,-0.04674838737616281,1.0627837845145682
55,-0.20114229652908322,0.5803236477181286,56,1.0,0.9402512901855189,0.021843461822309538,-0.05142294535637929,1.0464665246463243
56,0.7963980999162473,0.9975469777184446,57,1.0,0.9388381239146393,0.028257728292731214,-0.05470943120845552,1.0300118124757165
57,-0.7998474030961533,-1.5061704764023582,58,1.0,0.9353642230622109,0.035615821752058206,-0.06522076314488749,1.0223967278492077
58,-2.6232438204819557,-1.9093337157292896,59,1.0,0.9315543007736902,0.04046055203462628,-0.0643964022190876,1.0073168939891297
59,-1.997112778818166,0.36384115264739336,60,1.0,0.9332295934073509,0.03412039333487865,-0.05736946263339684,0.9934857333695388
60,-3.10633650289218,-1.27470408972005,61,1.0,0.9345595404744071,0.03403922921678808,-0.057218745612008674,0.9791933509787973
61,-2.5211126782066393,0.32079374038932407,62,1.0,0.9373041762080699,0.03439835774279697,-0.057037953229272916,0.9700172933048713
62,-2.5838610127020747,-0.26382510949899596,63,1.0,0.9509832704530294,0.027769580000240397,-0.05559370558478519,0.9848769544683815
63,-1.56350331715546,0.8182460860873951,64,1.0,0.9495904774081971,0.028458369542088215,-0.0553797595501766,0.970238822677803
64,-1.6901082886443115,-0.23190556629531012,65,1.0,0.9504430664445527,0.004691753960452998,-0.040783762220208186,0.9723348508686899
65,-1.8455947815227178,-0.28302367844426224,66,1.0,0.9435195838016838,0.011053035157766391,-0.03660378271960389,0.961164736956415
66,-1.9722786366556848,-0.2787072172272409,67,1.0,0.9415441740906524,0.017741610722130485,-0.04366535458268838,0.9487832118663875
67,-2.4311951698568723,-0.6207873661650858,68,1.0,0.9447047189352649,0.011435581208138512,-0.0434104292613397,0.940039942016096
68,-3.649508713710217,-1.423254326657248,69,1.0,0.9465001277555947,0.01089489232615675,-0.04558416561128809,0.9275938242371772
69,-3.3627743538309214,-0.03418177342659991,70,1.0,0.9455391693653079,0.00943807003806243,-0.04231847698297269,0.9158703244154566
70,-2.0831308182838613,1.0041731389996391,71,1.0,0.9492494468573858,0.0016940463111357017,-0.035719062586158146,0.9189371334569274
71,-2.3070788258206916,-0.36213825868980487,72,1.0,0.9696409403164543,-0.013362532820155728,-0.036917847168242555,0.9294891920582726
72,-1.762099196189822,0.3687307987699484,73,1.0,0.9859139179051757,-0.015616027619425026,-0.04686634222682783,0.9269083638823559
73,-1.032102676414341,0.5976886965975444,74,1.0,0.9742577069091233,-0.022106211487729514,-0.03490377142518729,0.9258709280383318
74,-0.6833944691541762,0.28618971983883607,75,1.0,0.9770284328823936,-0.027796415696324104,-0.033537949588466634,0.9146349629215058
75,-0.8474716818466703,-0.2044746408818701,76,1.0,0.977262411355464,-0.0270524095062941,-0.035106565442800844,0.903138917276366
76,-1.8354497069373872,-1.0555702218196987,77,1.0,0.9772072639545378,-0.02712297208166162,-0.03481521799668565,0.8918617450558066
77,-3.039103834848441,-1.3718904370947842,78,1.0,0.9771480350345987,-0.025824503246944023,-0.0384395307831473,0.8843389350610833
78,-3.76602540448754,-1.004002739236102,79,1.0,0.9710233931452134,-0.020066006194423933,-0.035479805579755525,0.8813261498199184
79,-2.638088902722999,0.8000794967336456,80,1.0,0.9682969727886104,-0.015436155241255793,-0.03833709782696944,0.8714553134414992
80,-2.1534005338677082,0.2889307709763504,81,1.0,0.9692524787368084,-0.018909858494156728,-0.0364456192801972,0.8618111551387767
81,-1.8222650770210673,0.17983654653197537,82,1.0,0.9722782739930789,-0.018516102630709453,-0.04268701977464864,0.8626309161377724
82,-1.661288096862924,0.02666536682194347,83,1.0,0.9706294643953942,-0.0173375140626453,-0.04206568342541228,0.8527743080963041
83,-0.9647302248488431,0.5701857184366762,84,1.0,0.9716734254199059,-0.028241865533946666,-0.031539246596533246,0.8489024609382733
84,-1.6325785615919943,-0.7294858274891957,85,1.0,0.9683854945466621,-0.025253766068449226,-0.031405910968050864,0.8407030584597411
85,-1.2555028066838338,0.24007808196607874,86,1.0,0.9699377334607736,-0.02974170609098357,-0.028498270780857673,0.8324263832496971
86,-0.9045057163133225,0.25141989756653654,87,1.0,0.9775684891813289,-0.029125003329088704,-0.03769406534226169,0.8619419697063103
87,0.17517049460655953,1.0181064529713082,88,1.0,0.9795328122829282,-0.030695326455659956,-0.03792602087504189,0.8525391857103441
88,0.11726211859635587,-0.018791241319576175,89,1.0,0.9799217786003869,-0.02246136502146431,-0.04572288699505367,0.8445689413371108
89,-0.575125244465473,-0.6733677989851257,90,1.0,0.9853697939090609,-0.025179261374756914,-0.04349211355254821,0.8466034391639047
90,-0.20966782348268637,0.3050205704042102,91,1.0,0.9793535982513056,-0.021684555090133676,-0.04364534324469314,0.8399188928751278
91,0.1317157191567596,0.3249953915498685,92,1.0,0.9884071757172799,-0.05023772351116316,-0.03211294758366777,0.8556272143849374
92,2.0213075795976705,1.9106113630360686,93,1.0,0.9985011314183422,-0.05726508823320437,-0.037499247879988165,0.849729775202019
93,2.0612635215532364,0.24286622095859217,94,1.0,1.0036241257798155,-0.04798119841476542,-0.05391907433369351,0.8466009702561852
94,2.305706328627185,0.42903892624172757,95,1.0,0.9952035779211332,-0.04695846933271075,-0.046754016857804746,0.8452015657673546
95,3.1431917221296173,1.027230315353642,96,1.0,0.9873426261841217,-0.03035115047508073,-0.05537811323490918,0.8432085828777229
96,2.4767051895087797,-0.3958370589096804,97,1.0,0.9819376554575188,-0.020339809358362756,-0.06110436468258154,0.8375883494484675
97,0.7091176024704173,-1.5744060485950524,98,1.0,0.9952049399043301,-0.05111541321043041,-0.0444554096243389,0.8654745790514016
98,-0.07625136709841795,-0.7706561784381775,99,1.0,1.0128993258542263,-0.06364333657197423,-0.04896803176852033,0.8634299702194864
99,-0.9661350854003432,-0.929367082931559,100,1.0,1.0037830795449216,-0.07593782647105128,-0.029713101280465917,0.864051559146939
100,-0.15532397382374807,0.7078689406828409,101,1.0,1.0112209582886376,-0.09191494431511564,-0.02354938649511589,0.8609522339152706
101,-0.9176800498217996,-0.7674646088554388,102,1.0,1.0187238080409615,-0.09088336377931935,-0.03516119295017521,0.8610837192605176
102,-0.31309109353102993,0.5240355419008307,103,1.0,1.029586682800087,-0.09246404778959137,-0.04534928079554167,0.8626080792560727
103,1.643071254381,1.9355832787953824,104,1.0,1.042422784294723,-0.09234014720451807,-0.05682129052265229,0.8661892229184895
104,2.5212820276674974,1.0548256101581257,105,1.0,1.0478133395698175,-0.09246796469700813,-0.06050545703897073,0.8598626098901734
105,1.4766005776049251,-0.8058530489043222,106,1.0,1.0423129617528966,-0.10162796352202401,-0.051382331061398556,0.8627054704586299
106,0.49623903564970706,-0.8743450170152105,107,1.0,1.0392816032822807,-0.09669750958150423,-0.05193252114454968,0.8555431660279157
107,-0.640666351611386,-1.1272603097488465,108,1.0,1.039204432075944,-0.09633952660660751,-0.05235402853431076,0.8478415256273686
108,-1.7724084052311413,-1.2155370849134401,109,1.0,1.0397806329141275,-0.09722549879887124,-0.05387342614397923,0.842674151410801
109,-2.9186160385506046,-1.3220042006829604,110,1.0,1.0420850164151865,-0.09900663675603572,-0.055465724479972646,0.8366925487699218
110,-3.2766731205799635,-0.6257879383159941,111,1.0,1.044277962111094,-0.09828478605352996,-0.05921438957098278,0.8314167929713372
111,-1.9602921050959727,1.035623947863812,112,1.0,1.0474520844784185,-0.09835454481678278,-0.062491237019745106,0.8270349731522337
112,-1.8381993817414943,-0.011983595563813228,113,1.0,1.0431504733498371,-0.09818373155269378,-0.059029398214790516,0.8238599214955865
113,-1.5245601312594155,0.18218896456468864,114,1.0,1.0435190443397622,-0.09896331394739126,-0.058662440388962823,0.8168437138929242
114,-0.7839972805032591,0.6260917524985894,115,1.0,1.043818693119621,-0.0894965719850119,-0.07104268553689798,0.8350390886984571
115,-0.1576524972521436,0.5815726503307986,116,1.0,1.0128372629814721,-0.05910598200098343,-0.07254488219633931,0.8525752857219312
116,0.48533447103543814,0.6503072926799941,117,1.0,1.0056872689720704,-0.044138575665603225,-0.0806757811763958,0.8469321790923175
117,1.143089559247751,0.7157050330934107,118,1.0,1.0086317974136172,-0.05473631306203318,-0.07196633713284008,0.8422811338379717
118,0.47945790942125766,-0.5525995136395514,119,1.0,1.0044995017469354,-0.05407636899285612,-0.06913523775237473,0.8442119685274575
119,0.30455687365462913,-0.14323948512733467,120,1.0,1.017339053266191,-0.07273099908317639,-0.06309203976809044,0.8510447707776531
120,-1.5230591306200134,-1.8133857915958698,121,1.0,0.9999673471191283,-0.0683409427840023,-0.051559189038136236,0.8606825013244452
121,0.08631262816896879,1.4492256978962221,122,1.0,0.9884670875210708,-0.0450327969578314,-0.06297963133414852,0.8600176852407332
122,-0.2766071518049037,-0.34210349458732175,123,1.0,0.9925653318150609,-0.054373757415386255,-0.05639638736214308,0.8548657449448709
123,-0.6997284071547037,-0.43641450550578,124,1.0,0.990453241504153,-0.05678741851031746,-0.05290488029166865,0.8511519139009375
124,0.3428303929553054,0.9744889046308981,125,1.0,0.9840482508428637,-0.045635936824369366,-0.055638262849207754,0.8554372492672861
125,1.707190092754114,1.4084060946839352,126,1.0,0.9858698532622174,-0.04830241977411025,-0.05426276326096308,0.8490198338099767
126,0.30735090586346114,-1.2255511974732474,127,1.0,0.985445631512819,-0.05190871921543274,-0.05117724050439794,0.8437107306755481
127,1.071118110208607,0.7740020900743977,128,1.0,0.9946696737681493,-0.06632429623566932,-0.054275732094445577,0.8998349397577767
128,1.4030383555643038,0.41888664639038176,129,1.0,1.0259070468584,-0.0932798336317017,-0.058384940548163906,0.9046907046515413
129,0.6957522838167017,-0.5807669263518925,130,1.0,1.0377452637612083,-0.07681997441103434,-0.08468911515936288,0.9072614497386405
130,1.7399845059260188,1.0890658858332583,131,1.0,1.042322523009157,-0.07582578830901049,-0.08776771295130376,0.9018225392392063
131,1.770149169847277,0.18317520812004998,132,1.0,1.0428850998157102,-0.07476989629174975,-0.08837798478948897,0.8952834336798994
132,1.2223479129038124,-0.39514370785616443,133,1.0,1.0441951393239635,-0.0720046737035068,-0.08544560020916656,0.8942459815591836
133,-1.849072807142685,-2.9842872655138493,134,1.0,1.051192988644797,-0.07841070786634805,-0.07750449575090419,0.8953842659150851
134,-3.3076101542538323,-1.673369598652927,135,1.0,1.0421777319014862,-0.07539605585509482,-0.08091484376602659,0.8987508276869736
135,-4.460729038551615,-1.4776126507807767,136,1.0,1.0665506665141684,-0.11965657225834685,-0.07811505904129916,0.938473755357803
136,-4.649946845559025,-0.5837238812486064,137,1.0,1.0512391394043974,-0.11066909995808535,-0.06817133893420614,0.9360756549482722
137,-4.358881319665641,-0.09624576673446296,138,1.0,1.0491201525887437,-0.09923534779622521,-0.07903119452951407,0.9306828306345618
138,-4.688315866257714,-0.674215919717531,139,1.0,1.0453787363735338,-0.09503210997607518,-0.07951736068677336,0.9280611155514643
139,-5.230246112090985,-0.9206735508067951,140,1.0,1.0462933848578677,-0.09678782096046888,-0.07855957814734824,0.9217513570819205
140,-3.6021859750486405,1.1955074976924804,141,1.0,1.0466783626910177,-0.09479710100768098,-0.08088185054183702,0.9172232736141301
141,-0.3804783595927561,2.9606746377345075,142,1.0,1.0427117496087173,-0.09202470048207953,-0.08075477108020619,0.9168588789451069
142,-0.38284780416963743,0.04790704033523935,143,1.0,1.0399137381021062,-0.08733577984361093,-0.08251296843324914,0.9116860872848458
143,0.32252673323518055,0.7069164003342682,144,1.0,1.044200377591001,-0.0997556096784101,-0.0727718935390251,0.9165819773577863
144,-0.34214682557575504,-0.6247876238497936,145,1.0,1.0404950836175928,-0.0966848996590045,-0.07272371189444875,0.9115615582635472
145,-0.5190213556583299,-0.21048600193080574,146,1.0,1.0370674938162867,-0.08310158543493759,-0.08170101165163286,0.91383414660008
146,-1.0554196829572937,-0.5881042619413911,147,1.0,1.0368707277468707,-0.08285722834097337,-0.08181726131188213,0.9077452424373549
147,-0.09673312115440214,0.861756275319503,148,1.0,1.0353700973659132,-0.06088228687077182,-0.09618264692088353,0.9455735444077843
148,-0.36574777759089194,-0.2629435581657738,149,1.0,1.04012833753023,-0.06579443136566793,-0.09471324819148502,0.9397744864075563
149,-1.5674024543332932,-1.2267079264603735,150,1.0,1.0400644976147602,-0.06665201859586382,-0.09403143293109555,0.9336496921493076
150,-1.1742055874281347,0.24108143045928215,151,1.0,1.038673711365819,-0.07066649034764295,-0.09922910383429363,0.9456120905033336
151,-2.1687387525598094,-1.0926222215552464,152,1.0,1.0194855130739884,-0.04987484175308965,-0.09326525631223104,0.9567513893623414
152,-2.0010025503187934,-0.021721592597350795,153,1.0,1.0073957488915786,-0.023304165345567823,-0.11384884892227597,0.9588120765902051
153,-4.385846989334043,-2.5515152506472494,154,1.0,0.9959489260869271,-0.0018557209187908214,-0.12125127467102367,0.9623173220170183
154,-4.470980104726333,-0.48202040129690815,155,1.0,1.0047027830813662,-0.019241680556687277,-0.10878336980117773,0.9625619643117016
155,-4.119170762011884,-0.03142017236165501,156,1.0,1.0043959263598274,-0.019357314887006972,-0.10853693993188286,0.9565307467836534
156,-1.884306114798574,1.9115158419527256,157,1.0,1.0044959605201877,-0.008391435798163243,-0.11288071243067148,0.9746908723046512
157,-2.895647556452643,-1.113870544466544,158,1.0,1.020584754885503,-0.024362149581377904,-0.10666492318514986,0.9783784003556912
158,-1.3079311567017382,1.3581864128737453,159,1.0,1.008603836502021,-0.03195202894183038,-0.09557160188710317,0.9886358919421377
159,-2.2807719469480205,-1.055834369203944,160,1.0,1.0010350925288627,-0.017616520273090457,-0.0982964777449712,0.9864899258603834
160,-2.9352926012763136,-0.840562061891551,161,1.0,1.0019676888708806,-0.020171459333461948,-0.09560328183594528,0.9806671190401999
161,-2.7025205792805664,-0.02487020709538651,162,1.0,1.0015412170859266,-0.015231282872615423,-0.09467599870355485,0.9850101588271314
162,-4.386576809606568,-1.9021476427718154,163,1.0,1.0015269764081662,-0.015216128465879686,-0.0946857016225793,0.979076382164719
163,-5.327671100468867,-1.3233738400173862,164,1.0,1.0017724288081333,-0.018986618559937735,-0.09319572398423541,0.9745990705638354
164,-3.383454492292629,1.482340472018223,165,1.0,1.0021138831544614,-0.01930924347190784,-0.09377130734520513,0.9688969510742889
165,-3.6420222344246924,-0.49977071226057224,166,1.0,1.0005370617311673,-0.02184506423660402,-0.08477988324926947,0.9734643373523251
166,-3.244726670084108,0.12020459682573029,167,1.0,1.0009088115233364,-0.02231894987318202,-0.08449247651731076,0.9677529142611712
167,-4.166880017547195,-1.1763712472043233,168,1.0,1.000857389715183,-0.02025702313182228,-0.08559336887998889,0.9626075938132034
168,-3.7772477279698298,0.041811776867733574,169,1.0,1.0027457611895008,-0.021967202985919178,-0.0824801968674434,0.9617096513626889
169,-2.926377514517392,0.5472615075317685,170,1.0,1.0063716907800153,-0.024402931029931515,-0.08099442036723993,0.959046450297545
170,-2.341188472928642,0.37199256759218136,171,1.0,1.0054365730350456,-0.024581015988231498,-0.08078467493837525,0.9538372704899788
171,-3.266296764866424,-1.0921908868057735,172,1.0,1.004722307413321,-0.02156742434123143,-0.08093566532409757,0.9501088529360995
172,-3.0195083814148296,-0.02716563316058704,173,1.0,1.0010781347880973,-0.016471122448808124,-0.0870635769950944,0.9516171185982533
173,-3.0500318717851047,-0.2763994761338077,174,1.0,1.0034206659712495,-0.01975381866719039,-0.08713479116559392,0.946870074123307
174,-3.6162835976130214,-0.8083968615436149,175,1.0,1.0036909297122867,-0.019073531256314325,-0.08846740190436347,0.9416536338291446
175,-4.023062313440301,-0.7077116730565818,176,1.0,1.002872557659822,-0.019738063248087762,-0.08614784477549613,0.9377614702508662
176,-3.482067600064092,0.2053516367261601,177,1.0,0.9996146026518202,-0.013653250890508499,-0.09088151272078894,0.941828317107789
177,-3.6634975211099965,-0.4532432219417804,178,1.0,0.9937116175173968,-0.006101239570481762,-0.0922568098501003,0.9396922646907788
178,-2.1673878292425197,1.2048112388915209,179,1.0,0.9888125577646523,0.007207200320371574,-0.10172662351540906,0.9409882562723333
179,-1.4688517419435971,0.5532529555864114,180,1.0,0.9818128312756457,0.017779445688440174,-0.10583164831866299,0.9411131432164055
180,-0.9748913320040737,0.4053840892486888,181,1.0,0.9757260757396695,0.030567032200708086,-0.11297458347000026,0.9414379202750903
181,-1.2552902845546994,-0.34152569003917177,182,1.0,0.9683193050464973,0.04409019239267015,-0.12007761479362913,0.9433804652895292
182,0.181647634529847,1.3358463213685532,183,1.0,0.9795474534342649,0.02373943119479631,-0.11029672981874167,0.95143037241735
183,-0.4624232855657333,-0.6036043404770078,184,1.0,0.9778369660148628,0.023998872846916344,-0.10897271329535037,0.9465830463721068
184,0.7477358980666773,1.1746532815760857,185,1.0,0.9785121342662281,0.01203250803199983,-0.09920312628218841,0.950830549843917
185,-0.26964464584551495,-0.9397991975951656,186,1.0,0.9758737059374859,0.014677498738259324,-0.09871459686940394,0.9466486961638368
186,0.8052080615602799,1.045035116696234,187,1.0,0.9724709541273512,0.02887476247179631,-0.11165154290888854,0.9554991146807035
187,-0.4550701332193743,-1.184538301145838,188,1.0,0.9736301046600802,0.027564649692704484,-0.11144941435461522,0.9505708988761743
188,-1.947148712214291,-1.542941226474002,189,1.0,0.9725671816525254,0.0065862162103461535,-0.09011575310019504,0.9731054333077171
189,-1.792703550012837,-0.043771088303384234,190,1.0,0.9664897202535601,0.013193565241153879,-0.09060165074473941,0.969527861898732
190,-0.420231939936329,1.2172234435295608,191,1.0,0.9643251482648808,0.023782313298529072,-0.0993766322254947,0.9673998411745874
191,-0.6424830185317094,-0.22687574996674198,192,1.0,0.966299687062777,0.02108317927511821,-0.09816893738990871,0.9632244228707997
192,1.1747320302337456,1.775096101811776,193,1.0,0.970655134256605,0.028756583332994367,-0.10748380123677605,0.9895042523090882
193,1.2910299904213374,0.24439831279564664,194,1.0,0.9551518314921071,0.0414946707505688,-0.10799360520389331,0.9914831040513065
194,-0.9561922039248245,-2.1234416854210485,195,1.0,0.9601159844634405,0.025801691159922792,-0.09904085392914624,0.9899191581947908
195,-0.48875660212933547,0.34715876119645583,196,1.0,0.9594383960547102,0.025297759956990934,-0.09720466020339526,0.9851862332050271
196,-1.3583486461282142,-0.9218160820767773,197,1.0,0.959645593106648,0.02257833724082653,-0.09322644052935992,0.9826623119112031
197,-1.6191503470763553,-0.3821870775004211,198,1.0,0.9588727297452074,0.02334880626622357,-0.09369793070047061,0.9781134677189253
198,-4.0243765531427265,-2.548670188291431,199,1.0,0.9604008255256999,0.01895904323283662,-0.09235207752088685,0.9785043771360163
199,-2.610969061735744,1.0407448260247554,200,1.0,0.9587826384256745,0.020073746683939776,-0.09149856218056397,0.9741900091077712
200,-1.6422375850222757,0.7640698395420847,201,1.0,0.9578523669493689,0.024538845457064463,-0.09568562086250876,0.9716933873434723
201,-1.4672648969869109,0.0771023856819219,202,1.0,0.9576772290999273,0.024749190205206325,-0.09572479463586078,0.9669628406592378
202,-1.8917267438224645,-0.5286562700666646,203,1.0,0.9574443735769861,0.027972987222535967,-0.09874116815112403,0.9651038520890514
203,-1.4334340964092,0.30021499785110994,204,1.0,0.9507824630299166,0.0344562983121727,-0.09984560889075926,0.9726206178492612
204,-0.25095653394966466,1.0727240692267093,205,1.0,0.9603587766957232,0.020243289773706298,-0.09510518294769833,0.9749606890034159
205,-0.4153459322613471,-0.15623344330433228,206,1.0,0.9665278620867108,0.022846836924673215,-0.10358987290480931,0.9762137892201176
206,0.41235247672402786,0.8030077220628289,207,1.0,0.9654686134062651,0.022834273113323145,-0.1028098335177648,0.9717059903027931
207,0.36477192472540093,0.00031772033588594505,208,1.0,0.9664331701965162,0.005070420199349697,-0.09155799681948114,0.9989377555563335
208,1.1647539518569654,0.8364891541594777,209,1.0,0.9568689702186877,0.014346855817541065,-0.09020442161375265,0.9972372452977195
209,-0.5060421126122889,-1.562091913298052,210,1.0,0.9561223251834717,0.01757547329397141,-0.093005951137355,0.9927565579439613
210,-1.6953373605602828,-1.2551947179750464,211,1.0,0.9532801374941031,0.023653463335098088,-0.09646551915586467,0.9960236289815713
211,-2.8721737763626685,-1.3529572702508603,212,1.0,0.9522286798346717,0.024995796289125887,-0.0968907369599432,0.99151959345036
212,-2.5890318128724292,0.017938380585698133,213,1.0,0.9517315295279439,0.0284729197111797,-0.09966648726615951,0.9880335231741633
213,0.2156851517113081,2.591488894665724,214,1.0,0.953759305110748,0.02607653128774189,-0.09833001152840622,0.9858578805473703
214,-0.3558538559643495,-0.49535843661217577,215,1.0,0.9559740897094466,0.025851322730306246,-0.09927527383688159,0.9836101564770693
215,0.1072838561012055,0.45128579308073125,216,1.0,0.9579916381570761,0.025838352557610293,-0.10009267692712784,0.9807383010666264
