Date,N,epsilon,windows_10,scaled_windows_10,MLEs_B_110,MLEs_B_210,MLEs_B_310,MLEs_sigma_210
53,-1.297319998119483,-1.0222992534107025,54,1.0,0.639029214092654,-0.07174949278926987,0.3356699327026163,0.6857433554127677
54,0.6710737458251577,1.8390674723368872,55,1.0,0.6622997776548005,-0.05762380488759843,0.3030889577963365,0.6910404059757975
55,0.7782670154998353,0.19031263174587432,56,1.0,0.6596397813070771,-0.05949566269724936,0.30520523953822,0.680065152663579
56,0.12684714011531806,-0.5673307113115905,57,1.0,0.652800988817311,-0.04474015709369379,0.30798978258517995,0.6817482954784294
57,-0.5184998852254311,-0.6471557189424673,58,1.0,0.633093160732807,-0.02401361878807386,0.2932238694258368,0.685335430037744
58,0.8771854756279368,1.3347842307746733,59,1.0,0.6363693918643235,-0.03087575139582246,0.2948725200721766,0.6749179805312404
59,1.519920782669296,0.734370382055254,60,1.0,0.6181308720771966,-0.06713963003424413,0.3768575086793814,0.7822297110348072
60,1.7636222610858934,0.3921067007795019,61,1.0,0.7092880798406442,-0.13183898375508135,0.37085366133065856,0.8027284380590065
61,1.1349013034054414,-0.476329794154835,62,1.0,0.7144030866450874,-0.12241689132442214,0.36003244889306846,0.7910608606444322
62,2.0026769937772846,0.9484303902748357,63,1.0,0.71785629644154,-0.13001794253398463,0.3568114506465084,0.780313481491341
63,0.8295453999378273,-1.0018491301066421,64,1.0,0.7170819886622638,-0.1358079764998203,0.3769971179760778,0.7738144337400226
64,0.6066093221976874,-0.17135732071818457,65,1.0,0.7285820176799381,-0.14323770704243796,0.3831840123499274,0.7666573590984571
65,3.7399865138904187,3.165715899975349,66,1.0,0.7162966333560069,-0.1553820652901387,0.39013327322123675,0.7685038129050908
66,4.186744810892372,0.8063954011696391,67,1.0,0.7133703805874094,-0.15117692222623264,0.3917310159626882,0.7578975822798799
67,2.938585342496337,-0.8729509456676794,68,1.0,0.6998050238495483,-0.10336501047076554,0.3203030162693657,0.8158751974943368
68,2.6300732646540674,-0.09392085684046367,69,1.0,0.710125116090712,-0.11530683378952254,0.31816143691659776,0.8070069223343908
69,3.6207288770398365,1.1824096373172885,70,1.0,0.7093659097565019,-0.11832744729014326,0.32307717770891103,0.7962612758191369
70,3.9033785564421626,0.5890359810348051,71,1.0,0.7102062643792924,-0.1190316036376408,0.32325938455146336,0.7855630215584528
71,2.3500184479800685,-1.2255302742348173,72,1.0,0.712809096135378,-0.1035795989590877,0.31147496017983,0.8000126799520186
72,2.6586598624937965,0.4684021849769143,73,1.0,0.7381494136379343,-0.12138904200179833,0.3151212000780031,0.8150361567731903
73,0.7590520037997806,-1.6962758424888587,74,1.0,0.7367762668144864,-0.1215223900989416,0.3159784137829802,0.8045042676574604
74,0.5732305047871268,-0.16000308173741437,75,1.0,0.7295791418194438,-0.08690985783320532,0.3052883936871289,0.8213733694270149
75,1.3209330045670762,0.7708484315957264,76,1.0,0.7325664867047992,-0.0901090699565422,0.3078096198616527,0.811293636550122
76,1.182604929497338,-0.01955759969889971,77,1.0,0.7236872009318074,-0.11030651899526327,0.32008076054555684,0.8222749872001298
77,2.243574250035249,1.160288178394103,78,1.0,0.6951362169464561,-0.0807116266523636,0.3355610052743929,0.8350675046581588
78,3.3021194842362718,1.2578672798639032,79,1.0,0.7224035898451288,-0.12559294259406942,0.36915714881141365,0.8439220560955066
79,2.471957393329551,-0.5342119342784197,80,1.0,0.7332948072118316,-0.12261229867819959,0.36032783282191017,0.8360910775888363
80,3.6217534612015365,1.3415348698622254,81,1.0,0.7325035384417741,-0.10605606179813071,0.3547958732626371,0.8324843344076092
81,3.599684166218858,0.2823652823618167,82,1.0,0.7265100303588176,-0.09954871018981981,0.3403622324232866,0.83200950405397
82,1.7336965501578705,-1.5669563079844129,83,1.0,0.7236737024558968,-0.09310214328902992,0.34287034353598866,0.8249619829313435
83,3.4378176478129068,1.8052763763966195,84,1.0,0.7214339098035273,-0.08984362382515673,0.3381284741223078,0.8164601845632057
84,4.777497103054516,1.6301274128591323,85,1.0,0.7224038813758242,-0.08443790527987406,0.3384195831347405,0.8114698855706224
85,4.124032363399961,-0.22743017132881158,86,1.0,0.7247292524450744,-0.08574551545878119,0.34076100681452104,0.8033419280406149
86,4.436207425224119,0.6424251506554788,87,1.0,0.7242870039003335,-0.08604250446218087,0.3407360953433385,0.794471509945941
87,3.582164832903678,-0.49943714446257365,88,1.0,0.7248228088379175,-0.0908752298470848,0.3375278206928166,0.7911285790309734
88,4.0544466925865,0.7448959450869483,89,1.0,0.7364097598971171,-0.0998098622607213,0.3191534551628576,0.8106158867655249
89,3.8201942915550307,0.09100854564590298,90,1.0,0.7494116748163672,-0.10558234419787782,0.30590142675439835,0.8088742477314184
90,4.230719667617993,0.716178689963563,91,1.0,0.7542120227109337,-0.09576176726207473,0.2858149456104241,0.8106168645928358
91,4.409863288820509,0.5234691781229012,92,1.0,0.7587346204350754,-0.09771278513406975,0.28079622944739147,0.8079748615146877
92,4.062553653268268,0.01316755373807981,93,1.0,0.7611267317973841,-0.09787078005663818,0.2778467576409212,0.8007324901261152
93,3.287843837628942,-0.4548602798768843,94,1.0,0.760165983172179,-0.10072765586580035,0.28242885439336163,0.7962023009548281
94,1.854796960547515,-1.1889866627394203,95,1.0,0.7676492522623602,-0.1072083568704269,0.2825548399222671,0.7946635283705046
95,1.5042072265276867,-0.23861401287404885,96,1.0,0.7722131916087683,-0.10640886254177895,0.2782225909701933,0.7889265693406513
96,0.9304356324551615,-0.474777279401521,97,1.0,0.7680360432020612,-0.11446147258242373,0.28619574752993565,0.799069264267907
97,0.33571844841521215,-0.5352636626651852,98,1.0,0.7763519807514918,-0.12230146665235539,0.284637309399962,0.7934419362114522
98,0.24856693365817747,-0.07792609850534196,99,1.0,0.7855564361635609,-0.09603312238124267,0.2460240274183096,0.8243694348793974
99,1.0174729054403158,0.7811011243392523,100,1.0,0.8079146672603759,-0.1109233371710759,0.2405740842151707,0.8321353170024702
100,1.649625227158798,0.7280567584417796,101,1.0,0.8073443807087664,-0.11119638505782628,0.24128467936950687,0.8241521033682513
101,1.7072673699184668,0.20994426708456368,102,1.0,0.8050472742117852,-0.10307718032616868,0.23768542360876846,0.8190138923740475
102,0.07692672530496347,-1.4862848889476479,103,1.0,0.8093143657632094,-0.11146838608264859,0.2469582828274793,0.8206716516933612
103,-0.15225910548122737,-0.25506208422646715,104,1.0,0.7760420926813939,-0.09687803830023643,0.2520462290116441,0.8735326140497635
104,-1.6615523967405872,-1.5423611427597168,105,1.0,0.7689384387772222,-0.08769890335526842,0.25081898966991933,0.866083448225703
105,-2.5639311315563513,-1.0677806506880603,106,1.0,0.7716883270806019,-0.13774146229501313,0.3047519267486937,0.8859631600175649
106,-1.8794773377792742,0.44619879564365994,107,1.0,0.7934473321325847,-0.15089297837925245,0.29891634060645716,0.8848169633319867
107,-2.1719949294104546,-0.4382104901261382,108,1.0,0.7909608149797319,-0.15838857880905985,0.3071858297351757,0.8782342128559039
108,-3.170274532258908,-1.1710450110961426,109,1.0,0.8072382226190992,-0.1790287434307169,0.3021757748040514,0.8952330902096742
109,-0.2105203912933331,2.683241410411582,110,1.0,0.8271540059068105,-0.1824192177147164,0.28031824298516994,0.9040249725420363
110,-0.6791730028645535,-0.43628195608386006,111,1.0,0.8418271510847694,-0.17044652273227184,0.2511486266208184,0.9253106163487961
111,-3.123535302459664,-2.4784716506460436,112,1.0,0.8507122139274063,-0.17282402143314046,0.24575757917421198,0.9218454990457202
112,-3.282094961863357,-0.4620162557080799,113,1.0,0.8552920714793008,-0.16500990528919426,0.2361190946351026,0.9222937959614426
113,-1.930076660701164,1.0618358880290997,114,1.0,0.8619157471254937,-0.16632614274212343,0.23544447718813585,0.9235076845033872
114,-0.2721189174352574,1.5290063798390203,115,1.0,0.8531602167410398,-0.1650126912746186,0.23755706292554554,0.9238471899412685
115,0.5453246380186731,0.8423533799360501,116,1.0,0.8359365657696264,-0.13326357014151902,0.2321362050168738,0.946537368235659
116,1.815438265121818,1.3466680466863763,117,1.0,0.8301391122736065,-0.12492609548663997,0.2271468690784427,0.9397956001961452
117,2.1010155266333523,0.46438903081788224,118,1.0,0.8300669875425283,-0.11836759714103416,0.22270215276730126,0.9333426622574916
118,2.6037829777237844,0.6892613747223625,119,1.0,0.8296168493810385,-0.11756369103875555,0.2192359446473826,0.9276173112657771
119,3.347273976797849,0.9647047589288914,120,1.0,0.8275260157126106,-0.11465898413228538,0.22287420466780278,0.9256092888798929
120,1.9542649009616953,-1.1053296631999405,121,1.0,0.8169071369985548,-0.10267119972217542,0.21390879104555735,0.932808476437159
121,3.6666544264100356,1.8483054459992931,122,1.0,0.8187524589756898,-0.10578197833408463,0.21441060378788887,0.9256301682644603
122,3.1998474460461837,-0.15315692650044418,123,1.0,0.8223155061039301,-0.09189787756095504,0.1899945959245714,0.940914351800086
123,3.0485356570868696,0.11246376237158692,124,1.0,0.8253818686170693,-0.09415790774127787,0.18874171926083427,0.9341186273733699
124,2.4779005035754778,-0.3344466065272668,125,1.0,0.826007025706764,-0.09002672439237634,0.18354293366629096,0.9283029581059751
125,3.2315294435353987,0.9389351592861386,126,1.0,0.8262976018208364,-0.09012530686782048,0.18341424235762718,0.9214710505937503
126,1.7049887645210187,-1.2586520962674634,127,1.0,0.8245827065669489,-0.09003940548005783,0.18451067541313293,0.9226554639908935
127,1.3997570957898573,-0.19182709175016824,128,1.0,0.837075736339164,-0.1028061268225407,0.18512005412602234,0.9317737205975091
128,-0.05535582826603025,-1.3645023965574659,129,1.0,0.8540265405470376,-0.10460821545150947,0.17192425924246696,0.9406220367386786
129,-0.13199339770741347,-0.11322061087109501,130,1.0,0.8616980846949542,-0.102449132326237,0.16460487612131383,0.938134727827319
130,-0.2789113653450759,-0.173561320083642,131,1.0,0.858312154876649,-0.10649089857928183,0.16860308426082926,0.9352451022085988
131,-0.445455035385544,-0.19256131431524123,132,1.0,0.8539556377122469,-0.09986603091251804,0.16932347289267885,0.9314936891186139
132,0.6701832759052635,1.075201855382778,133,1.0,0.8528123261345482,-0.09744072991073968,0.16696376542356256,0.9249928782790702
133,2.00327127496585,1.407349990658419,134,1.0,0.8528087442198367,-0.09762828189253049,0.16702735542432523,0.9182492979937359
134,2.994022522561009,1.1888310926865469,135,1.0,0.8535234540570706,-0.09827152716715137,0.1620245828115773,0.9228859739738593
135,3.254814689883564,0.5334598740699448,136,1.0,0.8597785922999155,-0.1033773517012643,0.1590137888295879,0.9197617130784693
136,2.077843075088974,-0.9014630837815025,137,1.0,0.8704601364170803,-0.09250423446145535,0.133436204024648,0.9507019975635979
137,2.603837563606533,0.6712904239020111,138,1.0,0.869089212658727,-0.09168481468733623,0.13390353727832552,0.944014124358226
138,2.3466679046556718,-0.05011248023993324,139,1.0,0.8703398891299029,-0.10725286171805598,0.14694642850676204,0.9435372950951352
139,2.060787246038232,-0.09803067453882743,140,1.0,0.8730697508986331,-0.10911770048096021,0.1454897968915011,0.9376144878400903
140,0.7084767305664328,-1.1957368455505981,141,1.0,0.8731720620537214,-0.1086505886547994,0.1448411677597876,0.9311318483656618
141,0.07678477848694631,-0.6049188305297822,142,1.0,0.8723617846576127,-0.10679105724791772,0.14357353385159544,0.9293415098264253
142,-1.9933223324910154,-2.090121272895314,143,1.0,0.8723877770384083,-0.10681840886608192,0.14357718552457918,0.9229762971028317
143,-1.5582795478040574,0.2278579363473228,144,1.0,0.8719655147291859,-0.12286019354423879,0.15879647633682079,0.9718741884390579
144,-0.20997028769319237,1.2116466808705,145,1.0,0.864053186157515,-0.11591864786076506,0.15929785162283158,0.966280199454536
145,0.004868562590280123,0.229357840317104,146,1.0,0.8591194940593839,-0.0747704144677364,0.1249823037194961,0.9808001497875455
146,-0.13494988185021653,-0.12164908982649614,147,1.0,0.864283539148604,-0.08097857872355095,0.12836391846773257,0.9762899858958353
147,0.6708875494748892,0.7943934603911131,148,1.0,0.8655161377786329,-0.07941707497088359,0.12667312740363093,0.9703277682425961
148,0.6049000918871468,0.0024021105523459535,149,1.0,0.8646111852628081,-0.08220962562179461,0.1263480500059956,0.968531956034547
149,-2.4178504976302313,-2.96761995700491,150,1.0,0.8699017838657532,-0.087849241677579,0.12269725119001086,0.9681449250508359
150,-1.6846226333055938,0.47868493814799373,151,1.0,0.874116461184585,-0.08762401971680178,0.11602730259412201,0.9651800402381027
151,-2.904934310138095,-1.3706444361056296,152,1.0,0.8688733128869002,-0.09119604772744955,0.12722363407545706,0.972201164676786
152,-3.2299222532395584,-0.5744566428059146,153,1.0,0.8835991994028207,-0.1090811851697237,0.13312609782459014,0.9788934651677023
153,-3.0510971022911173,-0.09827150494107763,154,1.0,0.9047501796266572,-0.10497312527983754,0.11335545853437388,1.0027358942960556
154,-1.9107696874896394,0.8965662702061425,155,1.0,0.9211741312044017,-0.10728351188604651,0.10551689536135402,1.0069261611967262
155,-0.8462653173076007,0.9362375949883814,156,1.0,0.9216029489898921,-0.10694010371154673,0.10510811419905383,1.0006142732022267
156,-0.2192166419569569,0.5920408115176914,157,1.0,0.9215898072504456,-0.10665028674158651,0.10509601372939903,0.9943690272399188
157,-1.7807936025815736,-1.55592827477234,158,1.0,0.9213946972014808,-0.10612513036446701,0.09766204018219227,0.9942469776889152
158,-3.068601531646851,-1.455232469730789,159,1.0,0.9176377123293716,-0.10259995844731602,0.10189529751493982,0.9911086315299552
159,-4.753606016112389,-1.9718645351848374,160,1.0,0.922417608887952,-0.11234863762438613,0.11223486629047356,0.9908868286641661
160,-5.499665648114084,-1.1729262822706497,161,1.0,0.912861382533519,-0.10994768760505437,0.11271086916387389,0.9958869604664181
161,-4.939097742292621,0.08882341648764662,162,1.0,0.9231705456060453,-0.1283039158396129,0.1154480472364158,0.9993786904017997
162,-4.501217729267243,0.0465029554383808,163,1.0,0.9241691717605557,-0.12816734292095214,0.11383817590691324,0.9934574918786373
163,-3.1924558897532473,0.9630277004913386,164,1.0,0.9234115437998366,-0.1177935826268597,0.10130683339333876,0.9962992415571017
164,-3.655701695710393,-0.6880882402168715,165,1.0,0.9244280618956962,-0.11879267196004357,0.10117466962745689,0.9905323917917176
165,-4.47951921848563,-1.112450956156072,166,1.0,0.9239016154765903,-0.12188334812098404,0.10509161949477443,0.9866699967296804
166,-2.7175257427403188,1.382523129751386,167,1.0,0.9297721608927862,-0.12881569812601762,0.10650426410484874,0.9926745002725745
167,-1.1241481874325778,1.4029771901756694,168,1.0,0.9236976945582583,-0.12615993631492167,0.10918953239968714,0.9898864062255263
168,-1.0750768456331106,0.008626972668469072,169,1.0,0.9183891371460567,-0.11137302451409742,0.10078658189960595,0.99188081585797
169,0.06444990139798512,1.0704358017695137,170,1.0,0.9178586298333568,-0.11049502592002634,0.10023288480668696,0.9861930876797285
170,0.23864856541334994,0.20263590448582022,171,1.0,0.9179025685746979,-0.10806588682330209,0.09846761255460061,0.9815558729061123
171,-0.47928063908812113,-0.6839580785177848,172,1.0,0.9220496620658886,-0.11149559217063575,0.1024589279877175,0.9994567211440387
172,-1.8841524879947453,-1.4558308974835497,173,1.0,0.9145774172878776,-0.10590546736143018,0.10225740802196885,0.9960510964504624
173,-0.9409805784879542,0.7571629814440642,174,1.0,0.9180421052071485,-0.12062536560751357,0.11066718430852665,0.9958241167663653
174,-1.8477906236098014,-0.9772737716998138,175,1.0,0.9138042096209783,-0.1190132325994542,0.11540818274442573,0.9926996086757586
175,-1.692584039515866,-0.0013211476022178337,176,1.0,0.9200031888104327,-0.1336448483565475,0.12779441556722834,0.9977521498789217
176,-1.8686110170524852,-0.31739766946722836,177,1.0,0.9149498149646539,-0.13154277386730906,0.1291280254461695,0.9940776927620899
177,-3.747254964033042,-2.0301013020545486,178,1.0,0.9099371539490122,-0.11435666216367624,0.12081851293275664,1.0000395264348156
178,-2.778714156022053,0.6294272621733689,179,1.0,0.904279320307699,-0.10652954667511105,0.11547999008174686,0.9979634913267136
179,-1.3428625124985876,1.2141388877321153,180,1.0,0.9100825078215669,-0.12354854933926603,0.12182407556224321,1.0074670180950376
180,-1.9837178599738008,-0.7098819075245213,181,1.0,0.9135290828791793,-0.12538752716999743,0.11933239738997838,1.0027284513729726
181,-3.364551607914146,-1.5379897672525193,182,1.0,0.9132528865453418,-0.1273512854345475,0.1219376735264608,0.9976073947518638
182,-2.4163910275007723,0.6449712233466834,183,1.0,0.9097274716164163,-0.12229420347429573,0.11951183989106273,1.0023142382821815
183,-3.478985985126796,-1.2507513656972211,184,1.0,0.9081183290183192,-0.12025018109890047,0.11901393435371584,0.9972321733718972
184,-2.4976094969889404,0.6912873159793251,185,1.0,0.9076608832512064,-0.11644312291596474,0.11563863707992303,0.9931673636767455
185,-0.4977878858392899,1.809014431577032,186,1.0,0.9070239415469703,-0.11555076070130954,0.11506473977655665,0.9886247968539886
186,-0.19425874298121643,0.31351630909530187,187,1.0,0.9064640882394208,-0.11449666623568462,0.11473508426440802,0.983955236317402
187,-0.651073793031854,-0.44628695052047695,188,1.0,0.9073829293280752,-0.1163554025585435,0.11614030776207487,0.9806139291193317
188,0.739311035816681,1.3321979158335546,189,1.0,0.9104484295264711,-0.1177365367696608,0.11526767205801744,0.97980123329968
189,0.4997976683967118,-0.15712893847817044,190,1.0,0.9044054946146348,-0.11664065642041521,0.11829192119794782,0.9834282699866713
190,0.7726343795444599,0.3219341055595709,191,1.0,0.9099194312181217,-0.1253125708037101,0.12067409316383386,0.9815247415028157
191,0.3614406145363313,-0.34632141409581646,192,1.0,0.903207358072614,-0.1298611616519186,0.13321228151662162,0.9883080490405106
192,0.6147363159829913,0.27671544242088136,193,1.0,0.8973474079184087,-0.12155298972175994,0.13016316595553462,0.9855136250278677
193,1.193008830446605,0.6284053961211051,194,1.0,0.8962912162028795,-0.1172808122784271,0.12698953591708217,0.981239719881636
194,1.9622748546467617,0.8788051379396237,195,1.0,0.8961740490517448,-0.11680444361505453,0.12647970654898844,0.9763771721084761
195,0.41651713942672264,-1.3676076812196587,196,1.0,0.8960004279070545,-0.1159697464260389,0.12636191702350175,0.9746948546151276
196,-0.5006921123626691,-0.9071103746976531,197,1.0,0.8940262430505537,-0.11409624118507254,0.12591202869638365,0.971008297545043
197,1.2600842480574272,1.6869192292430946,198,1.0,0.893954295714774,-0.11390815582591926,0.12581963166791818,0.966182055586156
198,0.5884073835281513,-0.5448266899941737,199,1.0,0.8943983691520276,-0.1096563299538026,0.11898455195828521,0.9808012016925627
199,0.6917415081451381,0.15458094161285435,200,1.0,0.8854516137405642,-0.10187360292652382,0.11984120575152456,0.9803159715318718
200,0.5749385447006342,-0.0661137289458459,201,1.0,0.8835916805335244,-0.0965049983740921,0.11629520024324037,0.9762554399350833
201,1.31006914651095,0.7798229673636462,202,1.0,0.8831678299196352,-0.09380966249528559,0.11354196997540628,0.9726425832088486
202,0.7064256690028043,-0.4853033633855082,203,1.0,0.878792182913571,-0.08768070488241303,0.11223262533300367,0.998114900439085
203,0.5851080243145711,-0.06952515470006866,204,1.0,0.8836674082983178,-0.09268733553064629,0.1129914805289403,0.9940767552154031
204,-1.3751324052913882,-1.9218945753296397,205,1.0,0.8849947099076201,-0.0863393761492662,0.10629906933348797,0.9911475047487646
205,-0.26194374645655893,0.9627600813725167,206,1.0,0.8883149679726625,-0.08554385141495144,0.10764808283497831,1.0023927803700934
206,-0.4160697637110802,-0.17242014809040895,207,1.0,0.8903304806683845,-0.08691398507584842,0.10788080038298876,0.9978707392773358
207,-0.015240426984438005,0.3755931218730137,208,1.0,0.8933878738350142,-0.06708024366527153,0.09482007962204263,1.024401947527977
208,-2.4992212758531416,-2.478724756465471,209,1.0,0.9002348305718423,-0.07250540960068916,0.09669544425961898,1.021256672980288
209,-2.6506801806765585,-0.3970679305017757,210,1.0,0.9002089590293874,-0.07258035406615988,0.0967499779604682,1.0164623837439593
210,-2.742427657790451,-0.33167087815317264,211,1.0,0.898653928106361,-0.06391911825356683,0.10474285849368227,1.0401449001775116
211,-4.299100642428348,-1.7794167358516444,212,1.0,0.8970336450112629,-0.06237571136680036,0.10387819992043519,1.035400352849322
212,-4.102181487017424,-0.17905983044724028,213,1.0,0.8970090738626751,-0.05321416414037875,0.09943996771662374,1.0335061955567222
213,-6.173942413803712,-2.4115637924858424,214,1.0,0.8922255385862202,-0.048628548384344605,0.08870912024340706,1.0406527574643312
214,-6.260395640266467,-0.6198346465486686,215,1.0,0.9003664781780164,-0.05989264961234774,0.08488311045133734,1.0430660467759427
215,-5.576093570387142,0.16102374486089055,216,1.0,0.903421763837627,-0.05889186500789159,0.07802750776023437,1.0398596246011154
216,-7.677184622084727,-2.5343570281955974,217,1.0,0.9013842105085648,-0.06329277165194445,0.08876706628949191,1.042213744395176
217,-7.052087550652456,-0.02425649866966568,218,1.0,0.9139208870741586,-0.07775138080024525,0.0970956296162935,1.0564481082114328
218,-7.240724425513681,-0.7613128480017525,219,1.0,0.9258305170299707,-0.08052213340483305,0.09248292669763082,1.059339762923146
