Date,N,epsilon,windows_6,scaled_windows_6,MLEs_B_16,MLEs_B_26,MLEs_B_36,MLEs_sigma_26
28,0.6208179705793131,-0.30637655008868536,29,1.0,0.8770798821739474,0.18748201384911375,-0.33073938458316093,0.6720857430714742
29,-0.41327856141202013,-0.9919198783446501,30,1.0,0.9040617619432713,0.18425335843526855,-0.3508493471744111,0.6546903089046582
30,-1.0463849811633905,-0.6907859388977889,31,1.0,0.9064802990146923,0.18886200166250705,-0.355471105957419,0.635615874811836
31,-1.1991208179856079,-0.2594497290302294,32,1.0,0.9158666281620494,0.1958535123323223,-0.3500919858903564,0.6231491085904821
32,-0.9120315790158294,0.1817737925969717,33,1.0,0.9142581567926426,0.19517702349678473,-0.35308351579284164,0.6061781506416105
33,0.40916984822192515,1.2524533273276617,34,1.0,0.9137352408306272,0.19616358055499122,-0.3519684990082502,0.589839124320577
34,2.204847272090618,1.8577059326608998,35,1.0,0.9115143391341828,0.19342706546876176,-0.337080238369709,0.5769096067197338
35,2.6658753561997384,0.6865414286261212,36,1.0,0.9094705824373776,0.1851862440074637,-0.3083299286294319,0.581017958288577
36,2.7589954517923103,0.33356746000941995,37,1.0,0.8852951772732094,0.21406284609655107,-0.3320946738218891,0.5911646696032686
37,2.6961923283657168,0.16438919546973355,38,1.0,0.9427260083716413,0.1333459461000522,-0.3179253417739733,0.614777484258948
38,1.9586642404287127,-0.5221575631803533,39,1.0,0.8934267569745777,0.12827873606244258,-0.2618199387365532,0.6315449107753571
39,1.3856533165065477,-0.431696377680874,40,1.0,0.9219148308324773,0.05227805131088483,-0.21621845771021894,0.6403921757006685
40,1.0314911936623188,-0.26214535688151835,41,1.0,0.9262931702564231,0.052044109741636806,-0.22134022187488003,0.6265280476609534
41,1.42823976576611,0.4664545159006703,42,1.0,0.9169511681909819,0.03876223083858764,-0.20071380997496843,0.625617764216303
42,0.050285513413805605,-1.259301720877382,43,1.0,0.9300455723152432,0.01602636017691486,-0.1934797569846773,0.6206841220812225
43,-1.2908640132938807,-1.36071828496059,44,1.0,0.9061938704879917,0.015216888838805488,-0.1661033534842348,0.6402170585842353
44,-0.44182052830976204,0.7051718308629316,45,1.0,0.8761797312895181,0.061926013682488366,-0.18717560646631226,0.6404385996165661
45,0.4773446175322127,0.8873888780097993,46,1.0,0.9389438822254489,-0.06505315240145533,-0.10982210397610848,0.7161992904505695
46,0.8748116694082302,0.46252835904527523,47,1.0,0.826789760767786,-0.011184238687338163,-0.07256173920202935,0.7788463067335658
47,0.15584130096596605,-0.6318444423936657,48,1.0,0.8061347051961769,0.03134192864143072,-0.0931695343806986,0.766762885207236
48,-0.5576434563297175,-0.7114221900684913,49,1.0,0.8173503771455973,-0.015029253282879532,-0.04331112027335589,0.7646935398450279
49,0.5737625822306265,1.0653351632236303,50,1.0,0.8118436588707784,-0.013934016184095293,-0.0413358303425676,0.7523247744792888
50,-0.3447962936742267,-0.8571645961281531,51,1.0,0.7972720355758947,0.028714334316819464,-0.056875768643564716,0.799322286454661
51,-2.3184617980849893,-2.008306325037194,52,1.0,0.8601103306267687,-0.03287758607026263,-0.031174104445558914,0.8218386335452765
52,-0.11990346571472088,1.9644224896762057,53,1.0,0.8697574229412853,-0.027595762623483257,-0.03961741039502503,0.8088328779985444
53,-0.498367846612888,-0.3638221465520471,54,1.0,0.8614157520594915,-0.05590244834125983,-0.035133459228628115,0.8156343349099991
54,-1.0612522837584422,-0.5883375691688457,55,1.0,0.869377391540422,-0.06544795353841079,-0.042180460812881314,0.8035223872564352
55,-0.5218143207753632,0.439495447730511,56,1.0,0.8622626147541885,-0.08169442973321198,-0.002223521130652768,0.8035155555790136
56,-2.2171497420847204,-1.73192065208318,57,1.0,0.8791019750259546,-0.10725536156998412,0.017551221578594227,0.804475719995266
57,-3.218594681096056,-1.2073292471744694,58,1.0,0.874213385212652,-0.10705662912523638,0.01941449373121103,0.7923121224388846
58,-3.004767445379385,-0.08064259176433383,59,1.0,0.8723455270218258,-0.09831481744938075,0.016711344057770996,0.7815304752289527
59,-1.2885034783937395,1.4701446666795148,60,1.0,0.8919559905125629,-0.12812434419694843,0.06860171689358294,0.8890191890325035
60,-0.4713382930833139,0.7505484587358062,61,1.0,0.9584321810819247,-0.17963012655759153,0.0803337464536732,0.8993637819235845
61,-1.144033332438378,-0.6768961594256644,62,1.0,0.9908945516876848,-0.1331743658118335,0.03499561372874097,0.9177775155749403
62,-1.8895472629727728,-0.8423188460634619,63,1.0,1.014256848629865,-0.13072866084206083,0.0433950566849164,0.9193343519428393
63,-1.2925821696309048,0.4241640832998077,64,1.0,0.9866044914966499,-0.13937991105612368,0.025441645679920775,0.9449079868306911
64,-1.3073868517335743,-0.11372709311164844,65,1.0,1.0212139112302279,-0.1954955586248386,0.009485515035776612,0.9573906680339078
65,-3.83622832358393,-2.6277588626976764,66,1.0,1.0137407620883585,-0.19771357019148728,0.0271919594610077,0.9454061664829736
66,-4.693878103061615,-1.2152729216224332,67,1.0,1.0127883800453985,-0.19265724589452568,0.021069146627202644,0.9322261336029282
67,-5.5045332045602,-1.2286067600515707,68,1.0,1.0136110381013708,-0.19317621278760805,0.017235375326932704,0.9239917593995661
68,-6.063588147916674,-1.024207199546038,69,1.0,1.0161095946298209,-0.19499673390745373,0.015588961281991106,0.9122570461704385
69,-3.854865041545345,1.7043484046558801,70,1.0,1.0174304934687932,-0.19321369355940513,0.011924228238332854,0.9011229326233325
70,-1.6034075366363942,1.981652214279185,71,1.0,1.0250203587748057,-0.1907053074835745,0.003323858675332698,0.9251260263655705
71,-1.3485378514498547,0.19371346341752035,72,1.0,1.016956802069301,-0.1843315191999933,0.0030958573026163465,0.9142541594365597
72,-0.9952415317478933,0.27302526033879354,73,1.0,1.0085337899436333,-0.1335278924205604,-0.030774228633567803,0.9421933646629547
73,-0.18936021660995583,0.7358766158440105,74,1.0,1.0001038335981252,-0.12451344773626372,-0.0354435024890967,0.9314198230987375
74,0.2600956721799448,0.4539576609608825,75,1.0,0.9997401645826383,-0.12252511896383836,-0.03642805915931028,0.919543392856088
75,0.6029109566632552,0.38067086918488335,76,1.0,0.9993128669548924,-0.12123031790362747,-0.04068168342428373,0.9089790534637607
76,2.20060161761581,1.6572744020631802,77,1.0,1.0020538071351421,-0.1235211986163489,-0.04612049076223486,0.9020535776672286
77,1.8032292897326565,-0.18594223241000452,78,1.0,0.9949521935078637,-0.12131648246464037,-0.03671835033707853,0.8992437401865991
78,3.2114243678287826,1.5604828813266007,79,1.0,1.0139063419007706,-0.15873228320934793,-0.00892794958277186,0.9255233815033084
79,2.5840100466891642,-0.34631019343022473,80,1.0,0.9919636820846109,-0.14445281510543748,-0.007308753947715139,0.9252066974819831
80,2.19348034912358,-0.18227522947228234,81,1.0,1.0024967131037008,-0.1749040754764998,0.008606155203603638,0.9227715315168943
81,1.4621581980698894,-0.5699284602865119,82,1.0,1.009778593049084,-0.17586733233982615,-0.001691263534472863,0.9170570071428956
82,0.4867627813834423,-0.8769545008375856,83,1.0,1.0155957893564724,-0.17247653808790273,-0.012271734775746326,0.9119006860708618
83,1.0375021338410972,0.5628592451240645,84,1.0,1.021316516824734,-0.17117630940013906,-0.017973402245705632,0.9061609701458351
84,2.6883140985031617,1.735072968251641,85,1.0,1.0163516544037763,-0.172387369573564,-0.014742140528897942,0.8999308336022606
85,1.5864450148303484,-0.8482803229747425,86,1.0,1.0235168640823127,-0.18861266276890787,-0.010083538935515198,0.900122401786774
86,0.30419709387851035,-1.1608615817922459,87,1.0,1.0194276000762814,-0.18668179492398856,-0.0067651883716999565,0.8914196652130605
87,-0.6241064176967879,-0.9406313933207823,88,1.0,1.0195349974091774,-0.18714592252439105,-0.006345884066016311,0.8816310841189909
88,-1.3843469363118666,-0.8415575814718461,89,1.0,1.0195459223701624,-0.1871054391874619,-0.0064149130418517265,0.872076471400411
89,-1.9495772097794073,-0.7004658738605444,90,1.0,1.0201139685020377,-0.1872663052241577,-0.006822017040104623,0.8710400070580034
90,-1.140007912439509,0.634696109902044,91,1.0,1.0183393911088303,-0.1855735428259358,-0.007059893059155777,0.862054190487776
91,0.1639779960182186,1.2233243586746894,92,1.0,1.0182183871879635,-0.18481063586821578,-0.0076196725151366634,0.8530179184211066
92,0.055938858095444605,-0.060745487098762985,93,1.0,1.0180711541671106,-0.18462005992140923,-0.008231881484106803,0.8444771552296734
93,0.008183939752513678,-0.03240073336917356,94,1.0,1.0164202153200297,-0.18281854208006643,-0.00682253833877308,0.8412182957246058
94,-0.054225973342812823,-0.06379068766121176,95,1.0,1.0195705854674653,-0.1869614884175891,-0.004647335197690912,0.8339066538032435
95,-0.9379333933984991,-0.8897712453684472,96,1.0,1.0193192108777156,-0.18715941688476953,-0.0043748916817981185,0.8255180553496023
96,-0.7835144139005363,0.06108606049401587,97,1.0,1.0191820433543144,-0.1860009478397996,-0.004666436857674063,0.8176509011765544
97,-0.6838105550636661,0.031274011114229915,98,1.0,1.0229228026244088,-0.19045810918112363,0.0028248807008860823,0.8332848616205136
98,-0.362110124031349,0.2705338535989408,99,1.0,0.9946517159823199,-0.16385283435144404,-0.005612745258131665,0.8476252860355725
99,-0.9637177194937723,-0.6231453581759161,100,1.0,0.9869810324568516,-0.1485057969186023,-0.012124582274242207,0.8412048750617908
100,-1.2632881375816256,-0.38548298324628044,101,1.0,0.9894463059131613,-0.15826239383206342,-0.0018417519514797016,0.8353504212842376
101,-1.0473329520059715,0.1028846502527427,102,1.0,0.9866550712065892,-0.15635995971458277,-0.0027043118878519964,0.8299292090319714
102,-1.0244181298646344,-0.05954841448850593,103,1.0,0.9832123242193733,-0.14997227953246353,-0.0044358526619627916,0.8252766011405909
103,-2.3958101629814834,-1.450727635207436,104,1.0,0.9869572871129868,-0.1567340573656432,0.0006883596109093977,0.8205215332750668
104,-0.7184625320912637,1.4584841254107777,105,1.0,0.9942836586208352,-0.15796106115357553,-0.0016754570361361798,0.8250489767916981
105,-0.7604296778454908,-0.0796111160348922,106,1.0,0.9927327714194645,-0.15723027382279017,-0.0015483722612181317,0.8176115289176
106,-1.1066528810512573,-0.3911234440395882,107,1.0,0.9917136113879855,-0.14627631145637063,-0.0071269136976309,0.815410863760699
107,-0.456299487013174,0.5544770280323252,108,1.0,0.9934939120073597,-0.14808465939681087,-0.005339346063332914,0.8084585189082112
108,-0.8575160174803564,-0.4281756535795323,109,1.0,0.9955108743944815,-0.14370938521341947,-0.005277526080317277,0.8082412664496736
109,-1.335254315047652,-0.5478603756346866,110,1.0,0.9965511370657936,-0.14450468701691704,-0.004589917267299461,0.8011879130225977
110,-2.3319109007502474,-1.1170438621624255,111,1.0,0.9966169405603584,-0.14405801264154802,-0.00464695817310534,0.7941892601978896
111,-1.9850903321854236,0.13555718181507928,112,1.0,0.996826642690791,-0.14384895026492459,-0.0024101482735738524,0.7882083559648635
112,-2.368670655972712,-0.5454177048478517,113,1.0,0.9987712407779246,-0.14598248182530674,0.001878432994332105,0.7839616703034508
113,-2.25351034172224,-0.07853673901744278,114,1.0,1.0097284317997852,-0.15246443331922813,0.01048563811456252,0.8058969818040982
114,-2.7705426326069533,-0.698845715175356,115,1.0,1.0144987254025146,-0.155970150391945,0.011431327955234955,0.7995595480121468
115,-2.5290103175097403,0.010699861813467352,116,1.0,1.014675799644127,-0.15483591382806022,0.010727628181823158,0.7928796666519259
116,-2.168035137144843,0.1583146783572152,117,1.0,1.014915464733831,-0.15351277050212342,0.013313503529800349,0.7875430800777459
117,-2.113279332650788,-0.10905217971926225,118,1.0,1.0164355530237656,-0.15516369530998766,0.017091591607018675,0.7821112148413786
118,-2.3374821778043766,-0.3885603238721212,119,1.0,1.0198800442548386,-0.15625278877243995,0.02254062804937508,0.781871617693238
119,-3.875939863872691,-1.7293927591507958,120,1.0,1.0140732895653957,-0.1523137075768569,0.01864189898086948,0.7787192060660508
120,-3.8266454020705636,-0.2937919094805903,121,1.0,1.0193409827599416,-0.16454837345467271,0.01945231502535444,0.7778321237475357
121,-3.374270284191995,0.13184479808828342,122,1.0,1.0075788131796475,-0.16133119319301026,0.03710489593850183,0.7868452017523822
122,-3.2713948161130304,-0.15752570768080193,123,1.0,1.013476796420135,-0.17145622574656763,0.044035287206123375,0.7819128925365613
123,-3.221091395787191,-0.20482690442283819,124,1.0,1.0115532091964985,-0.17444280179088933,0.046945877844676236,0.7770243247285197
124,-3.7048446596601012,-0.7394057524485789,125,1.0,1.0111333128170361,-0.17347523588426067,0.04691487228891745,0.7710254468452002
125,-2.7102558252419953,0.6890292305710983,126,1.0,1.011553953957269,-0.175815425922954,0.05128577321925001,0.7665580611125283
126,-1.4120492570388825,1.0964403462333865,127,1.0,1.0097187176866043,-0.17386244384539187,0.04936108989443329,0.7617250323024063
127,-2.474538421925895,-1.1395430857418798,128,1.0,1.0129809694830907,-0.18114860719257225,0.04985094831927001,0.7625782823615002
128,-2.782363305758612,-0.5140556752024977,129,1.0,1.0113594616231962,-0.1801095995143521,0.05089802679365677,0.7570266168045936
129,-2.052097337237637,0.4908955147347612,130,1.0,1.0148711943078603,-0.2012920566819032,0.07235599891181081,0.773994242270501
130,-1.8032420956194062,0.0962145251713122,131,1.0,1.0154868258834047,-0.20189613801274756,0.07244268900357523,0.7682270971826175
131,-2.043227063828536,-0.371964571341108,132,1.0,1.0153890267984447,-0.2051490672237792,0.07529648570413078,0.7628088730080596
132,-1.481106199010138,0.39635155276411477,133,1.0,1.0150270821489087,-0.20448947078267307,0.07550810732063423,0.7573122652768175
133,-0.290060197273585,1.0814000734300184,134,1.0,1.0157566454171865,-0.20696225391615833,0.07949486475131147,0.754010977813791
134,-0.3014996962327074,-0.005202186058094118,135,1.0,1.0112704560507995,-0.2027515039651382,0.07682744626322253,0.7527696940200503
135,-2.0774738540352637,-1.7884124634629899,136,1.0,1.025670173895077,-0.22828983385159674,0.08277405970474977,0.7773325301652054
136,-2.1038268121161607,-0.22818474454936047,137,1.0,1.0411963780533757,-0.23858615267788857,0.07718706289917372,0.776367507407815
137,-1.5439932311531732,0.37324063525405116,138,1.0,1.0331518691464703,-0.2542924484023749,0.09936925152814927,0.7807278535078384
138,-1.4167907596220002,0.014616155077370092,139,1.0,1.0215598833601989,-0.23335797182593618,0.09206960484799256,0.7814887410168482
139,-1.8363158175302141,-0.5247259334377206,140,1.0,1.022367773842665,-0.2353360886813516,0.09368452372321714,0.7761000687354473
140,-0.9282083008596803,0.7540837748252641,141,1.0,1.020198882877096,-0.23824215343268243,0.09647712094603707,0.776658266403866
141,1.378713098143752,2.2466316346889865,142,1.0,1.016297455427108,-0.23304246366249265,0.09597481879184094,0.7727492014851913
142,2.2962746493043307,1.0830781021588527,143,1.0,1.0143700188443068,-0.22702552606067364,0.09070668531142204,0.7690867515471997
143,0.7800550385286622,-1.2910971938180762,144,1.0,1.0158279378234407,-0.22956986838970392,0.09156506580956644,0.7651727681749592
144,1.3163333870367486,0.5775339748864718,145,1.0,1.0176242595048577,-0.2300234365537349,0.09011865275977801,0.7613245295015251
145,1.4801695162961424,0.2647061710847384,146,1.0,1.0201327206096125,-0.22940188587031957,0.08746851453012816,0.7594724145626552
146,0.34868177752373075,-1.0044346713984516,147,1.0,1.011766129267126,-0.226948831329449,0.09052447116014621,0.768352540343398
147,0.5910154318209274,0.2492368030162408,148,1.0,1.0178428062024947,-0.23594511699789347,0.09318811973243851,0.7647684347761947
148,0.17013266712956399,-0.3800697344474694,149,1.0,1.01688684861519,-0.23747840270698392,0.09581556130855058,0.7600213759516158
149,-0.3705978671296404,-0.5331142396396945,150,1.0,1.014575554447982,-0.23020918375651298,0.09137155550902762,0.759035554571878
150,-0.8045089181986464,-0.478582318771475,151,1.0,1.0140218438112676,-0.22946010497586103,0.09096993589005256,0.7541593859684218
151,-1.4161378304461931,-0.6900751520674104,152,1.0,1.0137992982246828,-0.22585999596865547,0.08858462672455382,0.7517018449653885
152,0.1580682998331957,1.4443434150880523,153,1.0,1.0162101471994607,-0.2281877401021665,0.0899037593460212,0.7484600987493745
153,0.8909103432962724,0.7708553409328446,154,1.0,1.0135054631589702,-0.2282050571132469,0.09076723211021705,0.7460409551891378
154,0.5272392864722921,-0.2619993271882231,155,1.0,1.0097529027503938,-0.2211370503457437,0.0892597627531389,0.7445192824859539
155,1.1225037350693952,0.6374985908130374,156,1.0,1.0169295338483384,-0.23445772773670015,0.09987471577444794,0.7493979088305519
156,1.0085696623164229,-0.015865195543718263,157,1.0,1.0190393855243967,-0.23568368076496593,0.09973361853660767,0.7449390230008578
157,1.4253197806878242,0.5011096543876267,158,1.0,1.0182510050194213,-0.24077688536606737,0.10340461556059664,0.7420205011064612
158,1.8138887468615192,0.5097902102686193,159,1.0,1.0238272335889695,-0.24907415645396364,0.101130084984154,0.7449701622079528
159,0.9995232581175267,-0.6573155084878831,160,1.0,1.031382495576156,-0.25216051753867,0.09409494870434484,0.7448229395441919
160,1.4429923140918577,0.51102929651059,161,1.0,1.039529680893663,-0.24710907579944025,0.07956080725168592,0.7509476257126612
161,2.6390885465512293,1.3122613438187667,162,1.0,1.0401154770497079,-0.24724068217874387,0.0792191996913018,0.746418074642495
162,2.6367851808971148,0.23718033327891455,163,1.0,1.0401084091282407,-0.24931518238487982,0.08077809890017805,0.7421489325619295
163,1.6793175242270733,-0.7346099471867611,164,1.0,1.0360942078347628,-0.24272243279425448,0.08463799952508128,0.7576138508571969
164,0.2342114318697186,-1.329933077209131,165,1.0,1.0129260727433347,-0.21496089232036622,0.07177598695236222,0.7679331066520114
165,-0.7719782663812751,-1.0259295821152636,166,1.0,1.0137168465117448,-0.21666824040873411,0.07252450206947589,0.7634163005663386
166,-2.034687933185652,-1.3590427830034726,167,1.0,1.013218024564658,-0.22005697904780488,0.07790953321130067,0.7598039447361876
167,-1.9660733319124943,-0.12947652370029197,168,1.0,1.0093221276396613,-0.2129822848872087,0.07236574910761531,0.7608898027849524
168,-1.4072504308528946,0.39028222986401945,169,1.0,1.012542602834859,-0.2176660909072138,0.07353856349896673,0.7576849901218964
169,-2.9688790834124115,-1.6623460829938248,170,1.0,1.0059928160433713,-0.2229795394718767,0.08624512301652437,0.7715868551802488
170,-1.2947612622441425,1.4109631504546816,171,1.0,1.0009519120270585,-0.21625336688560012,0.08403589311794292,0.7679019487377421
171,-0.70502819981155,0.5040182313508315,172,1.0,1.0019704216574268,-0.22339494288365042,0.09003146244286557,0.7647637314259059
172,-1.0415608689057392,-0.36439908561877865,173,1.0,1.0032610800221793,-0.22453883421113582,0.08947479035154197,0.7608715822048846
173,-0.02556630689437822,0.931836369741344,174,1.0,1.0067899580973967,-0.21913597107199295,0.07890648489468703,0.7757269511500869
174,0.6048870744664003,0.6453626413585136,175,1.0,1.0143619275115843,-0.22509372829689245,0.07835477572593272,0.7732726866840461
175,-1.2455071483473827,-1.779234243609142,176,1.0,1.015401680381513,-0.2228309701569773,0.07569560578087701,0.7693057393237365
176,-1.0236868358438356,0.09147638999308892,177,1.0,1.0151654855383048,-0.22390400011396225,0.07601205899710872,0.7653322241315111
177,-0.23104069311940312,0.6966836598788587,178,1.0,1.0145220337055019,-0.222819122212848,0.07709520834508525,0.7618252133455099
178,0.16823224433560932,0.3988608079849843,179,1.0,1.0133087367319435,-0.22065099203121136,0.07435319280247238,0.7586468919609026
179,1.9754224282716464,1.8365606836592303,180,1.0,1.0114704071928493,-0.21746770015277256,0.07501760335925772,0.757221956221574
180,2.522946806104714,0.74569470514807,181,1.0,1.0133383326035386,-0.22033449398002228,0.07726755971268982,0.7538236183266456
181,2.3824270805391934,0.09033840831887792,182,1.0,1.0111027983214873,-0.22118981568498972,0.07819351140065262,0.7526102612960355
182,1.7725983920795456,-0.41656967274949247,183,1.0,1.0115895734023315,-0.2219758523923162,0.07827181739460994,0.748609282788005
183,1.82124996585945,0.17685767412141973,184,1.0,1.010469339012474,-0.22890058863604112,0.09008616198426024,0.7575005160146252
184,1.2057284580416008,-0.47494676595809177,185,1.0,1.0004089691173237,-0.2172837920361583,0.08594889505829101,0.7574652643441925
185,1.6597050292895226,0.5386109334726918,186,1.0,0.999631505231524,-0.21500443419957685,0.08465233429377324,0.7535579225970744
186,1.9182554777162126,0.3942511671166318,187,1.0,0.9997385839120947,-0.2178668978497818,0.08921463634814666,0.7516697875187821
187,0.9414496878718752,-0.8136345769460274,188,1.0,0.9981351588253549,-0.21603183998643838,0.08817113905243557,0.7482729981259075
188,0.5651155121614906,-0.31796881199325455,189,1.0,1.0000211455540768,-0.22234031802471732,0.09085736957314594,0.7492952735941083
189,2.0734322824947053,1.536231269893483,190,1.0,1.0005966646691342,-0.22277784598127465,0.09062154961645731,0.7454482472102776
190,1.174924089804926,-0.7062306164406423,191,1.0,1.000532528382395,-0.22421944795813073,0.09227637895262097,0.7418223817496332
191,0.9127604720722318,-0.17105668669876373,192,1.0,0.9995523084515265,-0.2226196782394868,0.09171526975337589,0.7390869520079392
192,1.4667767199422208,0.612808731354216,193,1.0,1.0002231919836337,-0.22372153616081233,0.09231104210850996,0.7355661850617021
193,1.050646717722154,-0.2903291758446164,194,1.0,0.9994935586753064,-0.22410310094055852,0.0931704110964148,0.7326948298113554
194,-0.16199633596320961,-1.1313737538332926,195,1.0,0.995646175289079,-0.2177024197753558,0.09122077308680462,0.7371594487529469
195,-0.3453623780489099,-0.22473991005866498,196,1.0,1.010143377008423,-0.23677721505815488,0.09907576335250355,0.7479166248934271
196,-0.00825538423596378,0.29368425219046573,197,1.0,1.0191760138119563,-0.23966098172281233,0.0951812996171674,0.7470875917388556
197,-0.40252142985006134,-0.3900179968975727,198,1.0,1.0253545881544512,-0.22900751230485533,0.08419739579694172,0.7523925324240643
198,-0.6538088907141852,-0.28800342622628133,199,1.0,1.0254771006106302,-0.2290454760221404,0.08421291206624562,0.7486689278977794
199,-0.15215184346880134,0.44038392631482576,200,1.0,1.0259031168127193,-0.21078373022677402,0.08076042927482865,0.7716711503781213
200,-1.3159563926926594,-1.1684564303650957,201,1.0,1.024336794948493,-0.20923673498811918,0.07987323501443755,0.767942560578043
201,-3.043852105622105,-1.8514317448568818,202,1.0,1.024300113455708,-0.19049549728730683,0.07115786838663268,0.7731761092376292
202,-3.552815190720756,-0.7986672132992466,203,1.0,1.024729152209827,-0.1908899924089115,0.07161143959021145,0.7694364308749473
203,-4.383434356571738,-1.1423025999399103,204,1.0,1.022894342139223,-0.2032408091965449,0.06961691097679637,0.7852316559982127
204,-3.952444545768597,0.0586130481093962,205,1.0,1.0131472811464002,-0.1927137366613351,0.07395891241409203,0.7844290312125538
205,-5.711006641047723,-2.0744440543830605,206,1.0,1.0173987153682293,-0.2077394245878378,0.0899569863304631,0.7839057886422607
206,-5.271357087185141,-0.04809232121878714,207,1.0,1.0171690043724657,-0.20760677160415042,0.08989368043547258,0.7801788131514077
207,-5.9138336097472965,-1.0729777194125063,208,1.0,1.0171785532827287,-0.20872016434443652,0.0902413593024251,0.7766262908084818
208,-5.514237067074904,-0.0819631810200085,209,1.0,1.0178046636639035,-0.209440020550529,0.0880882583560072,0.7741754590705536
209,-2.8420772567043677,2.2325880106323712,210,1.0,1.0159240372625962,-0.2087545053041928,0.0917959001675359,0.772827161596444
210,-3.0129522091048093,-0.34080197130265616,211,1.0,1.024339626791928,-0.2232016473200166,0.10409441544855363,0.784310004263043
211,-3.7639897533823965,-0.9687696219502747,212,1.0,1.0205872981564112,-0.22069585676919776,0.10404628004655744,0.7811689178257116
212,-3.423683259019637,0.022457813682612023,213,1.0,1.019750303311451,-0.2149299477803391,0.10072011155487519,0.7784224318635222
213,-2.7953990614540096,0.35368529128853615,214,1.0,1.02036494681104,-0.21590995118925635,0.10273898730309397,0.7753804341184921
214,-1.9570663797554606,0.6306695056771688,215,1.0,1.0188412104345674,-0.21502594501693817,0.10082470747175544,0.7733861874571883
215,-2.4113606530583995,-0.5878100880737487,216,1.0,1.0167702645435164,-0.21144171864845096,0.10175682226651143,0.7718910811016342
216,-4.1083299317883135,-1.8905806896236586,217,1.0,1.0199643324154926,-0.21722282784974614,0.10743909327561471,0.7712029719720711
