Date,N,epsilon,windows_2,scaled_windows_2,MLEs_B_12,MLEs_B_22,MLEs_B_32,MLEs_sigma_22
26,1.6709421855070477,0.20828669483619008,27,1.0,0.8715586874348915,0.14663844064919024,-0.0789350836206982,0.6952158381684372
27,0.42022905180480175,-1.1255079186037056,28,1.0,0.8669818042655839,0.15122351927118594,-0.07892014739199285,0.6728620366474048
28,0.13313086900462673,-0.2774576575237397,29,1.0,0.8682311989362903,0.09633050024684214,-0.02494279841721202,0.6615506123235162
29,0.608846567164175,0.46811707268689234,30,1.0,0.8643622276104493,0.09805500341653788,-0.022175474894291777,0.642439262046914
30,0.8223884796300087,0.26889296997415707,31,1.0,0.8680479000702404,0.08519533178760862,-0.011577209980125267,0.6299065260103601
31,0.9908984403407205,0.24332903431202457,32,1.0,0.8535815983125052,0.09118731493692804,-0.0050968096710397905,0.6249151870199823
32,-0.9232476551432889,-1.8293686019178792,33,1.0,0.8976565400030134,0.02392231875412203,0.015690197243474077,0.6633736777748243
33,-0.6722695591230388,0.140520461306214,34,1.0,0.9419680724696146,0.00814555067900657,-0.011943557487849674,0.6592105353752711
34,-0.18903187333981175,0.4153342220189489,35,1.0,0.9468533436989919,0.013548435863737262,-0.021320809041064797,0.6425843706672145
35,-0.3830686616098654,-0.19698480346137154,36,1.0,0.9433577132062703,0.003818980337834573,-0.012607613183193457,0.6314363901377419
36,-0.8029095038028142,-0.4495346940293069,37,1.0,0.9359632412623544,0.013944848475311142,-0.011185206811064725,0.619745502379715
37,-0.04865930337284052,0.679680255399189,38,1.0,0.9437092693712226,-0.002008226957585497,0.002237183026440283,0.6101124137020713
38,1.3268630378949169,1.3825161925846001,39,1.0,0.9538538152744822,-0.0028127488214158792,-0.0017816404294366684,0.602433511625514
39,1.9330290144585263,0.7473679684248574,40,1.0,0.9724810048868562,-0.003966138131669053,-0.00909814059236199,0.6061842214434529
40,2.0065734878356953,0.2540653374778007,41,1.0,1.0150370788602268,-0.018307286012927856,-0.020061806841743614,0.627864273364066
41,1.4347793594320566,-0.40373570014360366,42,1.0,1.0209053644693649,-0.019843420411916557,-0.022386902979811617,0.6142633443819281
42,1.7478027146199122,0.41710526610811904,43,1.0,1.019978684926199,-0.027802317154171294,-0.0168375329328608,0.6016876389626343
43,2.116434673393861,0.5089987017632626,44,1.0,1.012222366261983,-0.012600855483551441,0.0006984376935320853,0.6209533581696831
44,2.5404776795702144,0.6038606527752196,45,1.0,1.020570408693315,-0.022417168218359578,0.005925173401728737,0.6087988603379911
45,3.3042785625683946,0.9792062770750636,46,1.0,1.0167148978150906,-0.042854533871413567,0.02050688217926619,0.6031066768564012
46,4.474204908036858,1.4537850781956625,47,1.0,1.0530998626223005,-0.09282279372555394,-0.0011452614215714306,0.6583190254624641
47,4.5636805507773275,0.4784485711227689,48,1.0,1.0255901153158171,-0.07376951491453661,0.015130775471424619,0.6497177205235726
48,4.296115127877385,0.11101779747173819,49,1.0,1.0360806206478732,-0.12871122347948682,0.06994229367960639,0.6474454979675852
49,5.465992015757734,1.5091095460799455,50,1.0,1.0595150283097934,-0.1439805255841118,0.07092519460808537,0.6522427255516066
50,5.6897343515873,0.681743580618793,51,1.0,1.0924255279655546,-0.14915634418479493,0.0552693192472607,0.6661667667822941
51,5.098746797723036,-0.11963519014188471,52,1.0,1.1021729848513704,-0.1510857489444944,0.05084677628096976,0.6556683874336277
52,3.106405452740751,-1.5940239288834321,53,1.0,1.0984914377264443,-0.163585835347451,0.06095993482726229,0.6482147761434656
53,3.3152712051135804,0.4116214861538009,54,1.0,1.1023574683120778,-0.17031670885859979,0.06011262244609104,0.6380895802968749
54,4.052497087838283,0.9867014807314226,55,1.0,1.1000132991618519,-0.17260787164895675,0.0692116712675916,0.6289472959349237
55,4.962843645822288,1.2513795001892902,56,1.0,1.0803944588985293,-0.13297341253540176,0.02766238884395795,0.6761014920752243
56,6.140915888345624,1.6006789241760462,57,1.0,1.1596548021661008,-0.23309451828537625,0.03278185172129046,0.7115939384739817
57,6.506771090429102,0.8897933835814352,58,1.0,1.168665305720955,-0.23272505620930378,0.021587412529657696,0.7007345754326271
58,5.9820850939178705,0.014953517189999516,59,1.0,1.167632913294009,-0.2436430334172487,0.03485454990116454,0.6904898116528554
59,5.601347811803604,0.09099435748977389,60,1.0,1.1697975727084706,-0.2502548202075986,0.0401586366149928,0.6809050165866823
60,5.8919462787098205,0.7258446862431058,61,1.0,1.1669776236587002,-0.24835807820129394,0.04017968959556529,0.6724584641169653
61,4.009075303038268,-1.409510676857785,62,1.0,1.1760996823490126,-0.2668409751998572,0.04740280396786906,0.6790008989273691
62,1.9016965348758303,-1.8214041787637456,63,1.0,1.1471895496151754,-0.24193597626600286,0.05292815193758992,0.6901762329862747
63,1.2172875184283192,-0.593249578777409,64,1.0,1.1336512780149204,-0.21355274394994442,0.03693518946534796,0.683711624917116
64,1.338678809288889,0.18401232432426062,65,1.0,1.1508760324494125,-0.2696554528097361,0.07506715688128907,0.7198085930564879
65,1.6296228405234188,0.39362207163037705,66,1.0,1.0869299688617688,-0.20718006893340313,0.07591199736023345,0.749484851434411
66,1.2445852354398013,-0.24763498430844763,67,1.0,1.0565568814100417,-0.13804045926963765,0.03607241106647859,0.7509315776143399
67,0.04918240261443674,-1.1006273257795074,68,1.0,1.0380854691863062,-0.08651162058929616,0.0011350881879183372,0.7605074309370873
68,1.0126301412994123,0.939623898186787,69,1.0,1.0160447286363494,-0.05111865000157709,-0.013060986399393541,0.7639831554464939
69,0.6922899989358348,-0.23201480461417864,70,1.0,1.0232174011674569,-0.06647908022212574,-0.004601667733257103,0.7555707785731296
70,-1.2227804535829274,-1.8564595780643172,71,1.0,1.0180802850562372,-0.07394297350895127,0.00799940752198678,0.752979990927331
71,0.20791113548030138,1.2913643423025836,72,1.0,1.0083588579842653,-0.058313899676719703,0.002197238697745493,0.7497803299916017
72,-0.45160856805379124,-0.6334236854395916,73,1.0,1.011465372272768,-0.064632087444581,0.005688863299674421,0.7406953688626668
73,0.6774954770965136,1.094091881525952,74,1.0,1.0106418511432949,-0.06603351497493767,0.007787757398975624,0.7315340624295872
74,-0.2798383067713657,-0.8871472618324929,75,1.0,1.013696890861338,-0.07362205887647583,0.01138388682119688,0.7324452337403928
75,-0.7084075010690332,-0.45881189406523126,76,1.0,0.9771338270231918,-0.04396979046287425,0.0193883150317145,0.7907102390361977
76,0.048698409335794945,0.6822885885946733,77,1.0,0.9776422093507433,-0.04468620094278354,0.019625125640132572,0.7808285173772164
77,-0.6214997905186299,-0.6554459008424414,78,1.0,0.9765688759672715,-0.12052063075073298,0.0937985511399804,0.8218520261390597
78,-0.8770222027784412,-0.31107530039434184,79,1.0,1.037736074781882,-0.1827849918329104,0.09214632896718952,0.8531783591736174
79,-0.6579662885117418,0.13708170780068377,80,1.0,1.0506178601618232,-0.17968202342302633,0.07619334638281186,0.8457044378604334
80,0.2851929029599557,0.892347782553494,81,1.0,1.0477452760501482,-0.19575450318029108,0.0936863676224114,0.8409292283954516
81,-2.0008410265922594,-2.242164754343318,82,1.0,1.0601223040825356,-0.21590156452603004,0.09811285647355861,0.8445504668902174
82,-1.9942270476762662,-0.18974238988771516,83,1.0,1.0660343923328695,-0.2177719267979868,0.09312918057707101,0.8364659630548856
83,0.2605364250841169,2.0724972492290794,84,1.0,1.0629380324939992,-0.2269839837604559,0.10643153908955687,0.8333026938200087
84,2.2215638845268133,2.0270317826937934,85,1.0,1.0594961925263413,-0.22158575929568403,0.10420183444856085,0.8247665811214033
85,2.5881426485646757,0.6060720587164653,86,1.0,1.0565964868564741,-0.20815108772842297,0.09390325442102876,0.8253466712117826
86,1.6534808978363933,-0.7006684889679241,87,1.0,1.0349484965389222,-0.18203090171158173,0.08624518072343561,0.8547524594080961
87,0.35114821525269524,-1.1850816581309738,88,1.0,1.051454514509519,-0.20673421917552043,0.09453356150528562,0.8504577394848406
88,-0.12419091445946384,-0.48264054365090026,89,1.0,1.0448684780712456,-0.21539854983824175,0.10978597311475632,0.8461200646777478
89,0.703932838471758,0.7956583703543846,90,1.0,1.0428568641080747,-0.21107034759682586,0.10761400924114613,0.8373945339469283
90,0.5252807231646341,-0.11052840446788043,91,1.0,1.0433190442203706,-0.21552511171911545,0.11229212168510724,0.8303165953989834
91,1.328387808864393,0.8498377387760992,92,1.0,1.0463561676657296,-0.21866646411188695,0.1130124198873348,0.8238831235742554
92,-0.51320272915485,-1.7210438927491678,93,1.0,1.0324842264908356,-0.21876636408857783,0.12329078784099352,0.8694161917775126
93,-1.427486003276191,-0.9841402323571162,94,1.0,1.0202080036032064,-0.20331725436548354,0.12010436664106745,0.8623883914928951
94,-0.5801349346870168,0.6964506174644596,95,1.0,1.0285538536577579,-0.2657141036220284,0.17568252227939898,0.8924144311458191
95,-0.5431209132312654,-0.0015925846886398866,96,1.0,1.019493134921463,-0.2571998324573186,0.1759947113587781,0.8846007168118314
96,-1.014554742131343,-0.5056697108435719,97,1.0,1.0207230580752025,-0.266597464816666,0.18402328967322196,0.8767123226169062
97,-1.4756105289911683,-0.5512787025937768,98,1.0,1.0277847485395168,-0.27203065706361224,0.18079422095386039,0.8758947373790097
98,0.903229017154195,2.246855249799873,99,1.0,1.0402585540176505,-0.27340602363450145,0.1685836268718173,0.8855896689386805
99,0.6814351104295916,-0.10656935229795879,100,1.0,1.0425698584503815,-0.2740396704179288,0.1670632861269969,0.8772853716041714
100,-1.683758797528975,-2.2913265817972377,101,1.0,1.0416880907909314,-0.3016148929424515,0.19225839488690127,0.9079566766998668
101,-1.398630890899547,0.10090538560069255,102,1.0,1.0286832037596,-0.28734662924011795,0.19140829058952477,0.902272783513019
102,-0.5535081375282369,0.7152829011523494,103,1.0,1.0185552233151025,-0.2337541702764354,0.14548533822823828,0.9267426871712677
103,0.39376063951769424,0.9227418601773927,104,1.0,1.0173662115874489,-0.23231194717058362,0.14507793417996243,0.9181411825147566
104,1.6793995586384938,1.3445363733568467,105,1.0,1.0173802344702478,-0.2351458650783844,0.14760423410920098,0.9099933846692416
105,1.722208781524801,0.2123466537302619,106,1.0,1.0157008792672384,-0.23300161578486187,0.14814089464298547,0.9034239906431273
106,-0.634664543219227,-2.20538404857311,107,1.0,1.0140141119985937,-0.22985829481607406,0.14574245167761887,0.89645593940437
107,-0.2839609381647103,0.2532210673309611,108,1.0,1.0104295038528512,-0.2210054224141321,0.1428029045187092,0.9039340338549913
108,-1.7057986840876214,-1.4611092821224378,109,1.0,0.9845373851475038,-0.18989894967593327,0.13146536027697933,0.9334514636410588
109,-1.6825778817530157,-0.13817281126031686,110,1.0,0.9777016179051305,-0.1787606507124605,0.12751017658609734,0.9263437159655239
110,-1.1592651443366728,0.3749525454635646,111,1.0,0.9776310528925178,-0.17806334697694856,0.12681238991563737,0.9182283543663485
111,-1.4772096467927471,-0.39998725123133505,112,1.0,0.9788778240311148,-0.17875237398080723,0.1265551181611338,0.9130627154557845
112,-1.1080547764389188,0.24985233593545028,113,1.0,0.980972632679306,-0.17990955965089567,0.12601805850973674,0.9065449778013994
113,-2.269813231951752,-1.2461991852454308,114,1.0,0.982758938667544,-0.17894229058352915,0.12398207242821715,0.9009724642539211
114,-0.18712133415633136,1.8815632188325626,115,1.0,0.9830183090429455,-0.17896324964534915,0.12387386181929555,0.8933691852502709
115,-0.26974463766150847,-0.06755675683690351,116,1.0,0.9832236965080711,-0.17668556108077674,0.12270893537945686,0.8886306665947785
116,-0.4844275753174301,-0.2170880557609916,117,1.0,0.9803321297932075,-0.17413312494886224,0.12141133260951807,0.883898301608063
117,-1.0188420901814934,-0.578288612677628,118,1.0,0.979209143353612,-0.17191946882024176,0.12083437223897661,0.8770117393158424
118,-1.341820727193849,-0.4173211239007156,119,1.0,0.9736794837118695,-0.15150123716287284,0.09771992744869204,0.9487421108781816
119,-1.6997763576223648,-0.47710500649291115,120,1.0,0.9554163527175589,-0.1328468303291552,0.09713806062623462,0.9447776802209962
120,-1.6183582808083814,-0.06495293077449964,121,1.0,0.9530945160949462,-0.119735093879291,0.08622709669857441,0.9384838149837081
121,-2.0282250135883806,-0.541286590012675,122,1.0,0.9522062891916058,-0.11527908077321466,0.08092357165031577,0.9361260734361799
122,-1.3485176781453658,0.5100661804684844,123,1.0,0.9504012107050033,-0.11331976966533389,0.08105908922670266,0.9293523757713236
123,-1.3913226126589675,-0.1411908693841706,124,1.0,0.9577544214030935,-0.13898012688352585,0.10288831519145229,0.9913827245723599
124,1.7408317552346566,3.026789533545065,125,1.0,0.9799255187426947,-0.15809344990002216,0.10225985771690078,0.989836200490976
125,1.0658877797985196,-0.4734623970046281,126,1.0,0.9824450150964142,-0.15144900708225129,0.09432969879218127,0.9831915023529462
126,1.0754936530189028,0.11269955977447799,127,1.0,0.9821738261331286,-0.1538225981067238,0.09513594980820164,0.9764691701539155
127,0.2424557081280051,-0.7535557749393392,128,1.0,0.9839887006677615,-0.15621941612852366,0.09211312033198711,0.972204335545819
128,0.4815218475790254,0.24189789593564662,129,1.0,0.9867729716070196,-0.15707460316829738,0.08735760714587815,0.9675988494984413
129,3.495452718059956,3.0489035616273643,130,1.0,0.9884608768901088,-0.15657015215167067,0.08367903094153074,0.961659995836345
130,4.231277197413739,1.0781299756027076,131,1.0,0.9861625713927537,-0.1584837531953472,0.09009980205042611,0.960594277627505
131,4.022551665981849,0.1746324426530938,132,1.0,0.9869778471091333,-0.15961126192090064,0.09067586629444409,0.9535637950839215
132,3.306066131158481,-0.39149766737992037,133,1.0,0.9879037017221233,-0.15540158721639122,0.08701192988502598,0.9502439064131387
133,2.3762949928158745,-0.6817028138607145,134,1.0,0.9852294953639152,-0.15367142784510904,0.08634456307539828,0.9454001020722919
134,1.5810303000230577,-0.6309213714826329,135,1.0,0.9817181327867084,-0.14592126778033124,0.0843300079687985,0.9441324399147658
135,1.0499229554812861,-0.4298279257792096,136,1.0,0.9826059839378545,-0.14731266896653103,0.08528758767176996,0.9374737319097237
136,1.8989399468777521,0.9144360340162052,137,1.0,0.9826233077093103,-0.1472651700693569,0.08525272656668786,0.9307783004664305
137,1.9564984748086356,0.221142990063615,138,1.0,0.98272187932593,-0.14828547627278457,0.08461266359921311,0.9259737212786527
138,2.4346778119693795,0.6443405556180172,139,1.0,0.9805292143978058,-0.14630601968501436,0.08638941291223189,0.9218940909924928
139,1.7288234027134721,-0.5009410122758337,140,1.0,0.9803334158888195,-0.14595252317526422,0.08611608286425268,0.9154592799263935
140,2.380280202849317,0.7804273775394116,141,1.0,0.9804314900071711,-0.14436195200070912,0.08529237116543582,0.9101669858858704
141,2.4271111951241737,0.24322400041295936,142,1.0,0.9837068570355779,-0.14710842656115225,0.08786692586972335,0.9134039956017487
142,2.192388906218225,-0.03310220544915964,143,1.0,0.9997618202913408,-0.15807523533190532,0.08848308890598751,0.9287688555640112
143,1.494571806284661,-0.5266521232914766,144,1.0,1.0076646007748806,-0.16046717577926292,0.08551511235652787,0.9248937765637034
144,1.9404906425351394,0.5491810158655207,145,1.0,1.012100473437753,-0.1497870555374774,0.07599318739986066,0.9270929642852919
145,1.8317901173281057,0.048478931921451564,146,1.0,1.0232607937330094,-0.15414966504371932,0.07870514288111045,0.9358395051836351
146,2.033894535203562,0.3509328051200688,147,1.0,1.0052183485056254,-0.14807345623871104,0.07923476551073622,0.9479695439759375
147,3.0730159122048075,1.2047880229229693,148,1.0,0.9964979338045765,-0.13118980267057873,0.07563870064383318,0.9453437360152206
148,4.675536611069179,1.8711654435595362,149,1.0,0.9916304289276883,-0.11486145204602097,0.0571560466273783,0.9457939319680939
149,4.979794137125906,0.7207420826895612,150,1.0,0.9866332895105389,-0.10674643954590872,0.05813828514068744,0.9443929829345543
150,5.670268865795789,1.1109686171497324,151,1.0,0.9897277085403462,-0.11285508149192823,0.06379443717239537,0.9399998908297305
151,6.869074834465646,1.6692795477674847,152,1.0,0.9919420271676309,-0.11220182656227831,0.0632603998901949,0.9357175406948341
152,4.842807324225219,-1.4458606568230798,153,1.0,0.9884717953126597,-0.11294247522239723,0.06282790345735363,0.9358453872060281
153,5.070001085444569,0.5860810566392575,154,1.0,0.9947701902917409,-0.12249302269015978,0.062033122531665305,0.9355726208192822
154,3.892688933044026,-0.7874308654429957,155,1.0,1.0058367831092732,-0.1217943116485502,0.04372055705776246,0.9487054726889954
155,4.423130619548094,0.8205824957117721,156,1.0,1.0065297494076668,-0.12205132903054486,0.0431533195975252,0.9427631805363061
156,4.770162984879512,0.6997185271013424,157,1.0,1.0065292894454199,-0.12222068111291971,0.04334335032069787,0.9368722157045557
157,5.001620223162901,0.6253153412454171,158,1.0,1.0074644971741156,-0.12465982273614769,0.04548282994867916,0.9436197913254608
158,3.7168579805672723,-0.8765331563236152,159,1.0,1.0074954138394012,-0.1246890885825168,0.045484596336199445,0.9377950435415637
159,2.4496359251885735,-0.993254089402396,160,1.0,1.007470614320609,-0.12977970574294162,0.050052414693201354,0.9338466524255681
160,0.5254852047995775,-1.7663719099074404,161,1.0,1.0040355723460603,-0.12571892449923,0.050603878433083754,0.932746850779485
161,0.32920768810977163,-0.2053939352674066,162,1.0,0.9971702402756408,-0.11401962563179598,0.043678696506682935,0.9358675160341556
162,0.38757066425011916,0.061532533651443184,163,1.0,1.0108623459008488,-0.1372235885255378,0.05187816928274098,0.9500779532812041
163,1.79538699884514,1.4380264720909395,164,1.0,1.0070940741741425,-0.13575491815997426,0.054227059261559483,0.9449978607414848
164,1.7787334018265246,0.15571731934229935,165,1.0,1.009845488604838,-0.15274003017347781,0.06819902777821392,0.9472253982720017
165,1.0397009262061732,-0.5829887120686517,166,1.0,1.0076195385399436,-0.15089654499603375,0.06873698202104692,0.9420841652473991
166,1.776843838019407,0.8053718004271344,167,1.0,1.0079829773455256,-0.15282856716335494,0.07041235121422976,0.9367622246470954
167,0.5339368137367537,-1.0934069837610396,168,1.0,1.0053701233417918,-0.15189280653432674,0.07208334027359076,0.9435088602100266
168,-1.452656267077312,-1.9613648470826464,169,1.0,1.0088209104752397,-0.15607120359778306,0.07305063458411956,0.9388674627512625
169,-1.125358002375452,0.15892483147656727,170,1.0,1.0077664755201703,-0.15870466785533213,0.07647649812036535,0.934444474065043
170,0.2560029560724595,1.278012352743772,171,1.0,1.0055335481216114,-0.15421990380202344,0.07495438083899139,0.931918273728246
171,0.04969947846027403,-0.15492303931041188,172,1.0,1.0067181196682187,-0.1562586238117153,0.07624963811612828,0.9270569645213999
172,-0.2603625924247233,-0.29639857257594004,173,1.0,1.0081140534960422,-0.15512042153589106,0.07461353068810894,0.9243276109437187
173,1.194400939969758,1.4256702488066817,174,1.0,0.9989981812660552,-0.15131890180891538,0.07560747833409476,0.9498635313045009
174,1.6276186795130103,0.5547644646798726,175,1.0,1.0203845567789607,-0.17864728820383707,0.08040583301341535,0.9575219090811852
175,1.016895959545517,-0.45730123549164275,176,1.0,1.026842204418634,-0.1753937613821643,0.07052283383650672,0.9549446334966003
176,1.5629148842909582,0.6194883245051652,177,1.0,1.022685941245941,-0.18513371694261266,0.08281872001332372,0.9597368497930688
177,1.8226167853731006,0.3895482431206527,178,1.0,1.0247324987560655,-0.1881792359162951,0.08351689221196686,0.9547557757603374
178,2.3378606542238654,0.6717074389497102,179,1.0,1.0237361715147126,-0.19219756633514842,0.08936689235568247,0.9515809518589927
179,-0.14898170616385897,-2.2869116116619788,180,1.0,1.0299775787617524,-0.2022615516157092,0.0944854041184211,0.9576973228406177
180,-1.915109440919511,-1.8226306797680076,181,1.0,1.029012946489979,-0.20173022633442464,0.09476845670521114,0.9525622035008222
181,-2.4621703800888763,-0.7604606727419164,182,1.0,1.0287791596896232,-0.19914430075649106,0.09280959377232413,0.9478003570569421
182,-0.8411106027633088,1.3954836507875135,183,1.0,1.029593035008692,-0.20007726259122033,0.0950706108957971,0.9478289237560794
183,-0.31956894019906107,0.48120340049800087,184,1.0,1.022879424428437,-0.19392768029204493,0.09273418444116127,0.9501271842524874
184,-0.9941546253365573,-0.6735097693288805,185,1.0,1.0231074168584418,-0.19435617818042114,0.09287229490368765,0.9450800884345006
185,-2.4742048983305684,-1.5678589400980434,186,1.0,1.0231986075205888,-0.1934587576359324,0.09154588615377872,0.9402236513896621
186,-2.2633101864099685,-0.023388542257100624,187,1.0,1.0232326648720005,-0.19324489573516737,0.0910568953780267,0.9354525932890446
187,-2.1936563092706263,-0.12199354626498339,188,1.0,1.0228686374374283,-0.1930867030737438,0.09173280344646155,0.9316891282176112
188,-3.014605529519518,-0.9929397003285487,189,1.0,1.0186937253344273,-0.1874329335419144,0.0885411898661937,0.939037447931014
189,-1.7003429119497517,1.0573717295746206,190,1.0,1.0163592167610969,-0.18436182630183268,0.08786469754305747,0.9345829050447895
190,-1.3220739103406263,0.2603173288020518,191,1.0,1.016815632487334,-0.1875639354739069,0.09079466926810525,0.9303628406362833
191,-1.1359794488575212,0.10103655486373497,192,1.0,1.0167948471033732,-0.1875470353307972,0.09079841233358574,0.9255920682518317
192,-0.8783328488407935,0.17427282335387947,193,1.0,1.0168137879468249,-0.18815394401936247,0.09137494908251004,0.9211150281559563
193,-1.2654136146178365,-0.450333517069141,194,1.0,1.0170830856832922,-0.18845635764479687,0.09137891700386765,0.9166158574364943
194,0.3035530527976582,1.4625684289306944,195,1.0,1.0178768572385986,-0.1881412155188344,0.09021752533966826,0.9150083308538127
195,0.1850101922890554,-0.06675009059425062,196,1.0,1.0193565358202417,-0.18921193207259654,0.08996197508261454,0.9110631051167831
196,-0.32184412154929454,-0.4787346889912426,197,1.0,1.015561071898467,-0.19367725950079137,0.09691873771382133,0.9262726226238821
197,-0.3265025717569309,-0.04172849481343292,198,1.0,1.0055160822992226,-0.18150773205815868,0.09477742015011029,0.9257551473322467
198,-0.0353792742501447,0.2598413796236956,199,1.0,0.9991500305574282,-0.1601801907728265,0.0789815143394528,0.9305729781611486
199,0.18258376322054948,0.22090857697874197,200,1.0,1.011634190721985,-0.17966842302121383,0.0879235930642153,0.9451097323131018
200,0.9363064761496949,0.7755999077112711,201,1.0,1.0156278114453672,-0.18142678847088303,0.0862581089617396,0.9411629325701473
201,1.2765294109345546,0.4323815375101252,202,1.0,1.0164933815210049,-0.17615334826515885,0.08126403441201992,0.9380785794089082
202,-0.8515846994068372,-2.011650071641639,203,1.0,1.0149432122577113,-0.17632429446513198,0.08074460829561299,0.9360881952284258
203,-0.10343054391878459,0.6408673266765265,204,1.0,1.0104399403666435,-0.16926460461598206,0.08147284087747483,0.9387536535892224
204,-1.2254347303892532,-1.1365966879776241,205,1.0,1.0077662784508323,-0.16498878438272568,0.07852155965025051,0.9351041010223026
205,-3.2557225975947084,-2.143281187811124,206,1.0,1.0071813996100938,-0.162351460943425,0.07733444513301757,0.9312546598469036
206,-3.462013714224022,-0.5185747236457033,207,1.0,1.003543215901871,-0.15566198481498247,0.0678086579037659,0.9516605331703791
207,-3.5939741700772996,-0.43335025399584,208,1.0,0.9978283488220658,-0.14932234373226713,0.06792951778636636,0.9483788934213395
208,-2.577364111365318,0.7243900048224383,209,1.0,1.0005544369021924,-0.16405427948956508,0.08172333572904505,0.9492951880873528
209,-3.4896525181546627,-1.099464939082863,210,1.0,1.006287282069241,-0.16839585197355794,0.08130643762060369,0.9487968836444061
210,-2.954309767277309,0.24809088187631403,211,1.0,1.0046653001510446,-0.16904972365573503,0.08304012473521102,0.9449739865298775
211,-2.967439478872765,-0.24789052202798698,212,1.0,1.0050105069768231,-0.17017409561782856,0.08354128674935493,0.940696875798433
212,-0.4828507004040099,2.2522844534357986,213,1.0,1.004050810256918,-0.17096074402468955,0.08707632245877564,0.9402658276318393
213,-0.7403937891837503,-0.24661066635864073,214,1.0,1.0066849037191017,-0.17433598264219954,0.08891560935325489,0.9373007477505082
214,-1.9552714074603808,-1.2544140954022376,215,1.0,1.0041777474217757,-0.17569223488762736,0.09111175766261494,0.936304202782887
215,-2.7964913484524114,-1.024514636842191,216,1.0,1.0079762440505344,-0.18224608809249643,0.09228348605312697,0.9354915806791076
216,-2.181220131977397,0.36257873359621445,217,1.0,1.001532423834901,-0.1821129383878444,0.10089761280110854,0.9412369628286205
217,-1.7209501497873925,0.2896655965513929,218,1.0,1.0087148124301006,-0.19380246139011328,0.10700138338805792,0.9409295158842762
218,-2.515919968372149,-0.9172877187591979,219,1.0,1.0125418846958663,-0.19228906978741173,0.10283317323996345,0.9392055013590742
219,-2.9690832205550324,-0.6657335462024508,220,1.0,1.018756498530362,-0.18682802434748408,0.09604160109283308,0.954600424987164
