Date,N,epsilon,windows_9,scaled_windows_9,MLEs_B_19,MLEs_B_29,MLEs_B_39,MLEs_sigma_29
41,-0.11982864154288546,0.08704454845340763,42,1.0,0.8106200398356851,0.1690319576783601,-0.16521124126479808,1.1087033340508066
42,-0.4333605657000693,-0.3375873956446961,43,1.0,0.8028870897101491,0.19410022704249238,-0.1751049673407954,1.0981356730502712
43,1.3171601427804933,1.7111030652562316,44,1.0,0.7985356753685056,0.20014985970639262,-0.18037737167675486,1.076113849563793
44,0.14016889730362503,-1.0397433391263893,45,1.0,0.7906430258394423,0.22355610585830585,-0.18705525743613943,1.0720723270940764
45,1.131193558684217,0.9962035553401501,46,1.0,0.8062007539074946,0.20417299930124705,-0.17230771971894399,1.0637783500692466
46,2.1462111722439614,1.1135636790273247,47,1.0,0.8092805724048122,0.20688869094698029,-0.17503283276360995,1.043786824218858
47,1.278859474936884,-0.6654442046425595,48,1.0,0.8113131922302443,0.20881830199620768,-0.17440332341463088,1.0252277010374513
48,2.018135770658565,0.8343881959060877,49,1.0,0.8124126797133437,0.2092832708429243,-0.17292672975232512,1.0062932486087983
49,1.2352764392606752,-0.6152964608038419,50,1.0,0.8110935077239566,0.20719910567736247,-0.17698378876540602,0.9925042828534342
50,2.113462599074165,0.9687438512836029,51,1.0,0.8058643874609425,0.21283981726663612,-0.17188823777855364,0.9782990507552262
51,2.405108889000701,0.4704584277347597,52,1.0,0.8088426992072061,0.20606790430075053,-0.16342389469908972,0.9638647906990322
52,2.415983638915386,0.21789824843140707,53,1.0,0.8091239367623974,0.20634867273505275,-0.16346594879693505,0.9467177749893622
53,2.4002454970377753,0.18067450713317937,54,1.0,0.8097695059318619,0.20827695078664374,-0.161338967663783,0.9350270125013952
54,2.2376676662871335,0.02923579367397497,55,1.0,0.8049422395408297,0.21130911690445917,-0.1645698709845405,0.9238000531910407
55,1.3686394577948622,-0.6934237332230897,56,1.0,0.8066245461257563,0.20846985906814336,-0.16456039053195126,0.9085630433578341
56,1.632649131163436,0.35449448751481094,57,1.0,0.8062680658481812,0.20741692803570522,-0.1622846036179065,0.8936807281958833
57,1.6591301911614786,0.1536829018735664,58,1.0,0.8050357809697684,0.20579955512339365,-0.15124162153698095,0.935410361138565
58,1.5154441596850508,-0.007785898249862987,59,1.0,0.7432868878700519,0.2551584656360497,-0.1535776793910494,0.9810506206799331
59,1.8349733434448783,0.4381558065050834,60,1.0,0.7483795892382256,0.24625934782883716,-0.15028810578794738,0.9658704021832266
60,0.9962335094436028,-0.686988243165253,61,1.0,0.7483591815502523,0.2485060904878403,-0.1529097788129047,0.9508439818513653
61,0.7809584865714532,-0.14915584695908868,62,1.0,0.7432426769801362,0.25632429946274293,-0.15585194265513932,0.94473175894925
62,0.662089986762374,-0.06908471968081871,63,1.0,0.7520482461481516,0.24471467264700722,-0.15170759127779543,0.9379505029298911
63,2.3931041077988713,1.7794511997525844,64,1.0,0.7588620658584675,0.24858340620227015,-0.1607369742639347,0.9305080764274251
64,-0.05504769670881737,-2.22327187846114,65,1.0,0.7874887239608859,0.2468163710195678,-0.173826174680895,0.9938945477060053
65,0.30087149439507366,0.31986248048739685,66,1.0,0.8175220022723434,0.23428068223790371,-0.18181658687019234,0.9900170208668936
66,-0.21597518620157807,-0.5101400952680449,67,1.0,0.7997503435101483,0.2038786430764865,-0.15182049734909503,0.9999431952188493
67,0.6673796218835373,0.859299051488095,68,1.0,0.7979881038834175,0.20662650274868907,-0.15089121456687193,0.9860594022919881
68,1.1037078701113772,0.5022172473342587,69,1.0,0.7992149834590144,0.17586603310224225,-0.09005517780506413,1.0344116910644925
69,1.69498095878305,0.6971298313259907,70,1.0,0.8219846983308431,0.16069570316219478,-0.08599042276241955,1.0310308907914123
70,3.7616205083166596,2.2184267704919653,71,1.0,0.8204529157354957,0.15841684284577923,-0.08400471532016589,1.0173422066574502
71,4.083449368761978,0.6700040229880407,72,1.0,0.8209914089602527,0.14913101676319251,-0.08920156049633275,1.01422016492118
72,2.5435654932133756,-1.1861049533434023,73,1.0,0.8333664034430872,0.13915595666706645,-0.10557376898115557,1.0146687493995261
73,2.4200193696314787,0.05235972696865391,74,1.0,0.8277301398477948,0.13964744928759704,-0.09672629385754716,1.0034016493610913
74,4.042532923405514,1.7982453421174294,75,1.0,0.8283669766527565,0.1360297310681552,-0.09213475804992322,0.9912441985529102
75,4.3483108141045115,0.6603953344110995,76,1.0,0.8294334237862389,0.13855409993041587,-0.09170374959358663,0.9886500838508584
76,3.8756982359707504,-0.10240701965368003,77,1.0,0.8255558934842462,0.1413228431272484,-0.09257853739520533,0.9777712627805382
77,2.613956003130226,-0.9580808466185496,78,1.0,0.822083780796255,0.1528117465509866,-0.0968667367807031,0.9727493620313102
78,1.2727896257815237,-1.1620108675364322,79,1.0,0.8087094126943183,0.17033382229272048,-0.10999568995211169,0.9824093907683064
79,1.413277788136158,0.20287058254177676,80,1.0,0.8191105530117341,0.15553527402789574,-0.10771806320156041,0.9748330366599685
80,1.333679100891745,0.022861635280085328,81,1.0,0.8162042798769992,0.15036644334712296,-0.09828831731958866,0.9653513997083801
81,2.0692696782563633,0.8420978133146162,82,1.0,0.8142519535832827,0.1554544121825305,-0.10200548904328097,0.9592765871205633
82,1.424698120630277,-0.4651141586907292,83,1.0,0.8235721291199983,0.14438955508673373,-0.09935913142674888,0.9614334766802833
83,2.1073589219710267,0.7911011256122963,84,1.0,0.8307023628988903,0.14360973423107842,-0.1045476123117465,0.9540316133084726
84,0.4059270302343472,-1.5256356775284434,85,1.0,0.8271917894349766,0.14097113554710522,-0.10027127677149734,0.9455812982467168
85,-0.07607601068303005,-0.4767309083199555,86,1.0,0.8325264209886574,0.12821965495944362,-0.09840501507383094,0.9505936923170055
86,0.20525918489113926,0.24859473498381257,87,1.0,0.8356543410639565,0.12669010594619573,-0.10073508557879061,0.9406048587800873
87,-0.5550219748560763,-0.7430537514536147,88,1.0,0.8418917490927704,0.14409610344146667,-0.12688668432482908,0.9622738029822161
88,-1.4860274596359941,-0.9877995140076065,89,1.0,0.8551598873730124,0.13488381128120794,-0.12899622654417678,0.9560469121962634
89,-1.8934724324197836,-0.5525500908477395,90,1.0,0.8767147293956952,0.17813040410012104,-0.1808198754622655,1.0366664771896368
90,-1.265480102626873,0.45905558089585313,91,1.0,0.93702764530238,0.13856607511137103,-0.18249744112960306,1.0603086392723549
91,0.022315733977793295,1.1950428252625367,92,1.0,0.9245025742605315,0.12667690004680823,-0.16665500031637806,1.0542250358404246
92,0.273030945359527,0.2845363101299796,93,1.0,0.9265397706617817,0.1136501939469155,-0.16535699831083356,1.0472711524690836
93,2.082747082015468,1.8494508748783847,94,1.0,0.9144687173430888,0.11800497746490297,-0.1251762771265161,1.0821715111721646
94,2.4266396547497573,0.5492138141424628,95,1.0,0.9540138979818493,0.06788156647774085,-0.08360450740747534,1.1225221037137267
95,5.293213600645863,3.0856801310973325,96,1.0,0.9473571926240079,0.06796541752500512,-0.0813748471875091,1.11243015913807
96,6.614786756910022,1.8058006489610925,97,1.0,0.9469566225344311,0.0711495669469026,-0.08222128069457753,1.101525099580237
97,5.738576482436632,-0.2919301313363446,98,1.0,0.9469111853599211,0.07126224652561466,-0.0826510265549194,1.0906255491850527
98,4.604593230679188,-0.679205607089339,99,1.0,0.9472743661184791,0.07048927403827952,-0.08510100000270192,1.0805261921186884
99,6.0509824188464965,1.7833148788417605,100,1.0,0.9470976052199256,0.07056946699737941,-0.0843995129762729,1.0700695585521476
100,7.729609791267845,2.180293917174839,101,1.0,0.947334789895584,0.07209499005839469,-0.09130704154380277,1.0630085245848304
101,7.027701186496201,-0.035503382140116065,102,1.0,0.9472919246598601,0.07213239679370129,-0.09125121807418016,1.0528850885287915
102,6.847332149555306,0.3845951596075811,103,1.0,0.9468609125362861,0.06834482400571808,-0.08268854658131908,1.0471831359412602
103,6.321252363770887,0.011080319393470628,104,1.0,0.944083000834327,0.071419963535143,-0.08618317685720094,1.0403689079060792
104,5.636509723682338,-0.19136773707197488,105,1.0,0.9473461416976202,0.06547084385693416,-0.0863287746436017,1.0339386761974168
105,5.263484215303059,0.05893961885569234,106,1.0,0.9475785997786949,0.06549623538884228,-0.08678346108868383,1.024470934007748
106,4.25271766042512,-0.6039957542221663,107,1.0,0.9469281367554514,0.06334630199931353,-0.08214966185481054,1.01756710363869
107,3.9006411095032494,-0.035804724269212405,108,1.0,0.9490064290730601,0.06061413793376088,-0.07978784558544641,1.0110635361284745
108,4.2049695760204795,0.5992305587102728,109,1.0,0.950121294402559,0.060492761373379104,-0.08000441070040844,1.002591195731932
109,3.3251694279667032,-0.5408367781510116,110,1.0,0.9497895333087566,0.06015446443294069,-0.07981903349958033,0.9939067976267308
110,2.5078363422724363,-0.565872249752834,111,1.0,0.9490872546227179,0.06217701431224801,-0.07916658770715423,0.9882465543099037
111,2.1856413431178994,-0.14671275496716563,112,1.0,0.947107690643925,0.06452413014375771,-0.08091742303641185,0.9809481530408137
112,2.4658961046276433,0.44048883811914225,113,1.0,0.9372417019936233,0.08718584980752667,-0.08578145096812517,1.0318389975707019
113,2.8137613826543886,0.5475201116356055,114,1.0,0.9324119421888656,0.09254112017178202,-0.0872689787784997,1.0234109757088756
114,2.895865065735484,0.31696444686907865,115,1.0,0.9309007813380868,0.10854767021262174,-0.09925391863949393,1.0182845240944765
115,2.5778348925030556,-0.08124024153170012,116,1.0,0.9389998549680012,0.09811542320199804,-0.09040280640804499,1.0209984972797548
116,2.991413326410124,0.6142656586734748,117,1.0,0.9374153370173709,0.0983154957798402,-0.09000325952967285,1.0127602761653343
117,2.3817449465243996,-0.3652640468270976,118,1.0,0.9365931218586565,0.10472993919232292,-0.09200265660505476,1.0078180965355812
118,4.879912714451015,2.6806497803899236,119,1.0,0.9398902085857288,0.10085347765329374,-0.08779773477883848,1.0024812503349323
119,4.303019519356365,-0.1426335063788934,120,1.0,0.9330283256180817,0.09814078005254967,-0.0874619092243207,1.015605650484627
120,4.924724409658924,0.9793902656284412,121,1.0,0.9340094109376246,0.09690334760306817,-0.08759430596493875,1.0074613990165917
121,5.744535907556482,1.220454616525378,122,1.0,0.9359557723132659,0.1288504284250006,-0.13446637396215472,1.0538578451402478
122,5.3050442370514315,0.04268448096044396,123,1.0,0.9368896373842279,0.12799744917924485,-0.13465417184268536,1.0455082412586225
123,5.750000718386369,0.8687683018679251,124,1.0,0.9361437012697338,0.10985354835438726,-0.11389233714592026,1.0430958055691502
124,6.021139116196102,0.7356426682022905,125,1.0,0.9357557685933431,0.11030187356912761,-0.11404930477316537,1.035040993131165
125,4.12789793942437,-1.4016777147064996,126,1.0,0.9356391221354441,0.11083107886165729,-0.11437497204217964,1.0271269585679395
126,3.8617286576916925,0.028909113863934535,127,1.0,0.9360432741762612,0.11011880508455069,-0.11373861481210698,1.0201016326708043
127,0.7980608751019824,-2.7789852873767455,128,1.0,0.9331044959434716,0.11132636206389776,-0.11328131984008452,1.024805147675468
128,0.6452594710838049,-0.15289158247913995,129,1.0,0.9255907059097273,0.12017590751872088,-0.11426542869040347,1.0218573287912731
129,1.0796406648613628,0.4523092455580016,130,1.0,0.928772874654232,0.11220879304094823,-0.10900941818639576,1.0162978097615998
130,0.8806541477837629,-0.10545565405332143,131,1.0,0.9303660244306731,0.11419724998939838,-0.11233511924385887,1.0111349656171702
131,0.9885734311341522,0.17873569676931386,132,1.0,0.921056866392354,0.11755518675893482,-0.10852208529776478,1.0314997529556171
132,1.2366915092129838,0.3273724730657954,133,1.0,0.9226856471868351,0.11548248883036188,-0.1081224960448449,1.0240186009359902
133,-0.11389104616843793,-1.2456056802493023,134,1.0,0.9223966912991309,0.10758093395398984,-0.09960388273141992,1.0191084919240423
134,0.72215273351085,0.8024020256589728,135,1.0,0.9209812923533978,0.1090163982314815,-0.09953167346785194,1.0136636402435406
135,1.0497467625899104,0.3885812977996999,136,1.0,0.9225406025927358,0.10641458267477148,-0.09831812666920106,1.0076827286589793
136,1.6397981988669597,0.6889434956626161,137,1.0,0.9243415952215338,0.10718852569970479,-0.1006341728124155,1.0035702230210963
137,-0.37930112619127576,-1.872838500132547,138,1.0,0.9312569420415251,0.10453191768787831,-0.10360194416991222,1.0100850418501308
138,-0.3909118882592278,-0.07643632430164825,139,1.0,0.9254635539747,0.10700283250791787,-0.10126208971605129,1.0053755923151277
139,0.019544485003462675,0.3587602137100109,140,1.0,0.9207149621816686,0.12423750480722541,-0.11151905243842516,1.0101670183456666
140,-0.503970875718866,-0.5138587820774774,141,1.0,0.9312548338264509,0.1104894712005683,-0.10526026946433334,1.0112242997274743
141,-0.8507508781187693,-0.39346341593923223,142,1.0,0.9382666466740677,0.11429279213245876,-0.11312531451520563,1.0117276098273082
142,-1.4986034364407121,-0.7280833822266657,143,1.0,0.9397707147946966,0.11415504461338957,-0.1137688405218357,1.0050496940683222
143,-2.8154229915731004,-1.453132681238083,144,1.0,0.9420460443963757,0.12270843331899034,-0.11899402620829831,1.0109676142855692
144,-2.100816047220486,0.45655818834089895,145,1.0,0.9369632290942174,0.12662356100383135,-0.12039063632774166,1.0060381310874087
145,-3.4055861034768724,-1.4717113966982969,146,1.0,0.9333404276966625,0.13913575924493327,-0.125047263805558,1.0053203367023
146,-4.173141769814304,-1.0589518862971823,147,1.0,0.9439437191683269,0.12320295002230437,-0.11175118683019995,1.0146535128510163
147,-5.095583324487221,-1.284691710147373,148,1.0,0.9429136359380533,0.1233789254275555,-0.11144629240772759,1.008017710130716
148,-5.066890259168761,-0.4050779883973506,149,1.0,0.942861361830353,0.12450890988811147,-0.11192306023511661,1.0014788702958437
149,-6.2546838877915745,-1.6017954035966742,150,1.0,0.9414869150831031,0.12640241974050462,-0.11861440566277048,1.003486365829965
150,-5.367510149519776,0.36333008532920075,151,1.0,0.946068892340122,0.12133847985162133,-0.12078788962524273,0.9990823953599137
151,-6.177119117420457,-1.2331442413830545,152,1.0,0.9504520803091862,0.1257265416315414,-0.13406779306319608,1.0000241919470048
152,-7.31283022463265,-1.637201078581125,153,1.0,0.9503532030300511,0.12577368914253045,-0.13398032210727845,0.9936146809788178
153,-6.949223259161152,-0.25222976432236316,154,1.0,0.9494573436835821,0.11823590353533966,-0.12299046968375348,0.993794954446183
154,-6.887655436023954,-0.49845500935838716,155,1.0,0.9487808377332829,0.11899703324522891,-0.12336568482580931,0.987619963925112
155,-5.374074164148712,0.9674362631107846,156,1.0,0.9491127086856896,0.11728107829777397,-0.12252432972012833,0.9818975019068877
156,-4.522809724672941,0.45222581001275064,157,1.0,0.949479335057783,0.11724861336319417,-0.12339686441681477,0.9761943197819531
157,-3.004650596912403,1.1884954512949706,158,1.0,0.952320067218538,0.11645645698638729,-0.12786455816294567,0.9818753025107748
158,-2.715970521474325,0.08718385463505444,159,1.0,0.9580517728385475,0.11231750263864569,-0.13017108089424562,0.978308145276527
159,-3.3763558853465963,-0.8567078128038499,160,1.0,0.9642375821018135,0.11906681940662146,-0.14408469814722094,0.9843793620512905
160,-3.021905131276152,0.07402137671965218,161,1.0,0.9411650474921798,0.1308805190489495,-0.13365105629156723,1.0110424491773857
161,-2.653754603841267,0.12688327837547925,162,1.0,0.9304455397266989,0.14919404953695095,-0.1413425755893385,1.008840814878808
162,-2.194984448870463,0.2573773047529051,163,1.0,0.9209360615745619,0.1790237346695756,-0.16279670918897954,1.0178089824820031
163,-0.6425804745501955,1.3896621267843952,164,1.0,0.9127760392044599,0.19103157415012506,-0.16709605993257962,1.0148868508723272
164,0.11315294366622963,0.7399627612885229,165,1.0,0.9122215455856186,0.1927620470505302,-0.16826939559592236,1.0089152539665402
165,1.7382973673128257,1.6648353672474256,166,1.0,0.911614914381198,0.19469224589920772,-0.16978015941104257,1.0033200762486623
166,-0.555205099169592,-2.1143784544422957,167,1.0,0.9083941885840886,0.20107853161177977,-0.17257308807113675,1.0075678749709855
167,0.5133593567761261,0.9945294429189685,168,1.0,0.9077170597594051,0.20190909158793782,-0.17279753654690963,1.0017192345023045
168,-1.4608831601137955,-1.9347375038937413,169,1.0,0.9086797851648197,0.19283101673551034,-0.16533384240210294,1.0020882821699484
169,-0.4249002940508658,0.8903130074754849,170,1.0,0.9128665289641025,0.19020144023616678,-0.16759443360391038,1.0010340972663212
170,-0.8621258834444907,-0.4702403807653348,171,1.0,0.9177356378027949,0.18979129519514595,-0.1723504142867555,0.9997711551045162
171,-0.36992080670660005,0.42485032293508823,172,1.0,0.9186778366445508,0.18978651467277444,-0.17324204790457773,0.9942063202960006
172,-1.7480619448428416,-1.402262957031948,173,1.0,0.9188597822609159,0.19017738578637453,-0.17374655459505675,0.9886125829553578
173,-1.4266806606098803,0.15889555665018826,174,1.0,0.9197453000906608,0.19040577928666622,-0.17420600167475445,0.9851819771137514
174,-0.5460835570838221,0.7591088649805646,175,1.0,0.9241088060497115,0.1881433935024211,-0.17472145126077043,0.9880519021920071
175,0.4257836765506897,0.9490063039806568,176,1.0,0.9309379498654613,0.185430326746782,-0.1771561655403446,0.9880904361019061
176,1.4123760731632489,1.048898406444565,177,1.0,0.9325393175451541,0.18578996947834137,-0.17853967960732353,0.9830094715027842
177,1.63303860266344,0.3631031356218475,178,1.0,0.9333997241153928,0.18708149577418698,-0.1797693683182418,0.9783018239282392
178,1.7933723287721484,0.30525598887791294,179,1.0,0.9317619155769986,0.18714194814320081,-0.18002113451136575,0.9751408931021505
179,2.331257795817502,0.6867685531643014,180,1.0,0.9269095411867737,0.19519914161800103,-0.17954527972803352,0.9800958049526222
180,3.426908773662926,1.2945126481128175,181,1.0,0.9258143588160931,0.19673609810681836,-0.18043467857445383,0.9748887382391664
181,4.2959543236911735,1.1704901261486444,182,1.0,0.9244020596324456,0.20377606873987303,-0.18410428524940448,0.9727501105619845
182,4.495317140704809,0.5713765836879486,183,1.0,0.9198171738343376,0.20984482371798138,-0.18844326365631514,0.9721152348309026
183,4.742812367113544,0.6197983095056737,184,1.0,0.9282473333967509,0.19469333921919546,-0.18540942958693665,0.9781879795002779
184,3.856513519362966,-0.4999303256831841,185,1.0,0.9200687657893863,0.19562892057831477,-0.17560125686056338,0.9796046181628439
185,5.054361832973099,1.4911183704682454,186,1.0,0.9206385727481569,0.19418083720705243,-0.17445911629594546,0.9745127397866896
186,4.435940320602278,-0.1989785879382774,187,1.0,0.918548712135411,0.20798160360620055,-0.18232965490391123,1.0044380326929476
187,5.17408446697414,1.0926294249087296,188,1.0,0.9115453500827838,0.21484093419716993,-0.18335727597428603,1.000514278480178
188,3.822449364271776,-0.9291296775407033,189,1.0,0.9086064281287721,0.23156489975955177,-0.19505218069084168,1.0005938088001407
189,2.2975391936557914,-1.238765482064571,190,1.0,0.914128918431066,0.22395485058576767,-0.19061524210758693,0.9984601665712215
190,3.0510532510524246,0.8933026384497528,191,1.0,0.9124680004053273,0.22093360422356953,-0.18764379386533606,0.9951849114201592
191,2.718112647077038,-0.08903516444942022,192,1.0,0.9111117171825708,0.22376173248080114,-0.18715358436478818,0.9922180930902664
192,5.283976092380692,2.7841887855642757,193,1.0,0.9070326253180621,0.23016377653811948,-0.1936064951350115,0.9960740008881587
193,4.346770541117147,-0.4664996010067712,194,1.0,0.9142283821068626,0.22046558022908802,-0.19352799763528214,0.9957294536215612
194,5.629109301398527,1.636994926998518,195,1.0,0.9159922921142646,0.22166651828912257,-0.19735090579544096,0.991403250657098
195,5.868688008389939,0.7061821707962853,196,1.0,0.9110478833998108,0.2206731963074227,-0.1893896400411016,0.9949850134906867
196,5.1873390865541475,-0.19423891942195431,197,1.0,0.9128548833617314,0.21782372284234497,-0.1878338055098823,0.990610833528588
197,5.625282411366905,0.8416992603702873,198,1.0,0.9146297894954754,0.22753900107962152,-0.19662981250310127,1.0073584825311213
198,3.8516569110503105,-1.3216575301293454,199,1.0,0.8973981984321959,0.24209769187636027,-0.1971452152887481,1.0148841160909963
199,2.8072749553308953,-0.7673424795935944,200,1.0,0.8981033551166553,0.2404548345211479,-0.1963603921562112,1.00992740055174
200,1.9479706827358338,-0.6733461702861444,201,1.0,0.8987483368769139,0.23543161342450414,-0.190792523652594,1.0064768666593649
201,2.961071049109282,1.1413081159832195,202,1.0,0.8977675787365554,0.23367201657784878,-0.19041703065100565,1.0117227703813612
202,2.9445888971203127,0.23207249654129136,203,1.0,0.8879596798879875,0.24332739738364606,-0.18831126490989641,1.0172403157987673
203,5.06284201445891,2.3636215897321775,204,1.0,0.8874495538091761,0.24429288843145444,-0.18888963002880232,1.0123557148420286
204,3.105462893790392,-1.5101515186849228,205,1.0,0.8884005475106644,0.23958954576628733,-0.1857490868304482,1.0089436601687205
205,3.336982191919138,0.46199127839199255,206,1.0,0.8875255349565452,0.23906427200261413,-0.18355727896493448,1.0058045950521677
206,3.3101463605003207,0.22517933869060314,207,1.0,0.8912481477915964,0.23366725383290182,-0.17963385555292238,1.016647357324213
207,1.7212643920814295,-1.3222917832259549,208,1.0,0.8918299729060123,0.23332221056739752,-0.17975998807868065,1.0118549326229453
208,3.160180878592856,1.5445716401953746,209,1.0,0.8922154337663231,0.23767654342109562,-0.18352212550493852,1.0088105532051737
209,2.522387218724167,-0.372089679535221,210,1.0,0.8868129108175573,0.24218986430587067,-0.1855932557852482,1.0132990127701593
210,2.131696503042066,-0.18726644651642727,211,1.0,0.8911787854951504,0.23573329942112292,-0.18465517751319058,1.010624945449917
211,2.50704456259773,0.5316920288867001,212,1.0,0.8930199929976518,0.23865678290022552,-0.19056089775241866,1.00806406576162
212,4.0873879469966665,1.7845070034410477,213,1.0,0.8876304787382813,0.2410104426520313,-0.18635930273523396,1.0096631991386689
213,3.920186324311301,0.195149761357903,214,1.0,0.888148412883227,0.2400526394310799,-0.18579976688115798,1.005071707320566
214,4.609458681905553,1.015346664929438,215,1.0,0.8890978233812834,0.2272298438692975,-0.1758452154890954,1.028510823482388
215,2.8846489540554465,-1.3439396023726307,216,1.0,0.8903072564180542,0.22625519658152457,-0.1761371194178489,1.0238798320108604
216,2.276053904370474,-0.40542660434159616,217,1.0,0.8892995947283178,0.21645861305378214,-0.1650025930745606,1.0244912683077794
217,1.1716205545188396,-0.9517690357741975,218,1.0,0.887545909440182,0.21811349300059438,-0.16486252500558346,1.0214998608665418
218,2.2087599850570308,1.102694457405816,219,1.0,0.8882609378781559,0.21667933090955552,-0.16409122747637134,1.017249448462967
219,1.9347878391215485,-0.0875728920186727,220,1.0,0.8886426589319092,0.21775135923452255,-0.16550189195482728,1.0138506830179783
