Date,N,epsilon,windows_1,scaled_windows_1,MLEs_B_11,MLEs_B_21,MLEs_B_31,MLEs_sigma_21
57,-0.47160530303324166,-0.2867391774146421,58,1.0,0.6453997735492883,-0.07535953782357425,0.1537122464413332,0.8186818895117343
58,-0.7059075529367573,-0.2758344986534765,59,1.0,0.6569276414394065,-0.08704038292438351,0.21422792339652472,0.831342027721801
59,-2.1356118373054964,-1.493612247243719,60,1.0,0.6393637797783621,-0.08060985636455248,0.20448029818998292,0.8229486756085777
60,-3.189630192303973,-1.2558044101693262,61,1.0,0.6318771706810591,-0.04040395647965286,0.20367714935645273,0.8286974913268758
61,-3.348042611558036,-0.44896024458203837,62,1.0,0.6214212334663214,-0.030055083299216072,0.1851937347798503,0.8201980003623581
62,-1.9825904326245305,1.0839003380737964,63,1.0,0.6158696946926324,0.010865449367874223,0.18813289780876302,0.8518005818987382
63,-1.7422149724016658,0.10749314499903205,64,1.0,0.6429217442944669,-0.009038636274350326,0.20761461370046272,0.8508807684828934
64,-2.859681965527935,-1.2383821599246103,65,1.0,0.6320701791633463,-0.020527750186081037,0.21417839368434957,0.8431349810864517
65,-1.571684208343624,1.0392776146817795,66,1.0,0.6306891699734865,-0.017524868461045333,0.21590128567192454,0.831115649109668
66,-2.2739710394328956,-0.813436282544338,67,1.0,0.6196122725582799,0.013324119430021092,0.13826118285555866,0.8945146821368147
67,-1.399193534380113,0.691694062848209,68,1.0,0.6371639165725422,-0.0025822083766068008,0.13219581194082464,0.8862333768890566
68,-2.8424448755243232,-1.5447141421044563,69,1.0,0.6384748265907311,0.0020564802788650893,0.12567250385145695,0.8743705968207531
69,-3.130401091780288,-0.5354690580702673,70,1.0,0.6388220988034908,0.0009799812163034734,0.12516994864136052,0.8629768769008428
70,-1.678601841341028,1.1811755253602754,71,1.0,0.6326866464725166,0.0018557955130993405,0.13991907458076602,0.9108387324092304
71,-1.7291445630726323,-0.15867444619266113,72,1.0,0.6772253288436398,-0.0301553141152836,0.14283310106941902,0.9236429601721465
72,0.6660648596000254,2.270384995696608,73,1.0,0.6868979918226175,-0.020713010349840116,0.1313943807920623,0.9145897182293852
73,0.7364777801036149,0.17109687050772865,74,1.0,0.6913500526256902,-0.0029785993119659728,0.13604144727626155,0.9196581290907268
74,0.4259844649831251,-0.22621474007540215,75,1.0,0.6868822205618684,-0.0009836196713785639,0.131465991704608,0.9088057410461301
75,0.15024253885236416,-0.24716890602948483,76,1.0,0.6852163111450801,0.018019510599306596,0.13518906218533938,0.9101752668242538
76,2.2924943972139755,2.14565148979598,77,1.0,0.6897884320595575,0.014401387189798151,0.1415228576230238,0.9000670051232926
77,2.928369999612244,0.859362772081311,78,1.0,0.6928449608581982,0.019386646603967262,0.14192702589760509,0.8913609814787107
78,2.445603706402152,-0.21435666260953118,79,1.0,0.7019556043329264,0.02338761070379571,0.15860570950354047,0.9074378968251607
79,3.100077053047873,0.846825073317674,80,1.0,0.7292061107335723,0.013241398697081864,0.1681665283541385,0.9159950165843138
80,2.2524143621999544,-0.591394722603275,81,1.0,0.7192874481102542,0.007980888684127583,0.1711066827061735,0.9088634803505791
81,2.90671489629798,0.8240851627235205,82,1.0,0.7005313093120472,0.061838830854830024,0.1872232971306392,0.9628975354926544
82,2.7826540357364413,0.11308571491578123,83,1.0,0.711365646726393,0.051310621589812526,0.19553205576766636,0.9532261981491669
83,2.7336374969959873,0.17765757224821122,84,1.0,0.7152408639233355,0.06441913447426739,0.1881283763088255,0.9449462972093486
84,3.889829823129357,1.3726623865126242,85,1.0,0.7174408296216085,0.06671053747965577,0.19996625621950292,0.9398747925899102
85,4.56116041761752,1.005150661473775,86,1.0,0.705115494474332,0.06949973488406219,0.18687437146078534,0.9430148992605406
86,3.2446888704403873,-0.9265901786166346,87,1.0,0.7073036971414036,0.06519037375218029,0.18539361243776697,0.9329959334218949
87,5.508430400888498,2.5037005150846805,88,1.0,0.7094327894975775,0.08144683225583703,0.13613764084454366,0.9614797720072515
88,5.308688832047688,0.27304297836746116,89,1.0,0.7286732457402088,0.0634814272179074,0.12263630307303214,0.9640819018744373
89,5.211673111620697,0.3463219700644899,90,1.0,0.747902676048929,0.07679300852417022,0.0748622690104181,0.9879433771235804
90,5.857843732665254,1.0591667398772648,91,1.0,0.7315316788518325,0.08280797540687457,0.08865955055499534,0.9871837382692042
91,4.442238041212631,-0.9350249376227814,92,1.0,0.7309214794297905,0.08407256242610596,0.08783239450032453,0.9768223253885793
92,4.298141914628324,0.18943250909409548,93,1.0,0.7320135601794661,0.1028100574504494,0.0703727860505841,0.9882589298621882
93,2.4317455463839437,-1.5395829945203272,94,1.0,0.7459735573700051,0.09142057280356283,0.07214813950244206,0.9878726643352456
94,1.538006157857911,-0.737968633446048,95,1.0,0.7674891561771607,0.10576112894379737,0.04734393589326653,1.0222973575422998
95,-0.05510647711211458,-1.5066108937943572,96,1.0,0.7463993018578062,0.11312475869520064,0.052330687381620763,1.0225971782018008
96,1.2384010916770205,1.248299404035505,97,1.0,0.7459231734069272,0.11440032981364529,0.051905598854321264,1.0123922165527857
97,0.983285397321932,-0.14610458199484455,98,1.0,0.7459230053971101,0.11203788140973672,0.056157043667105666,1.0027745923667615
98,2.271049885726907,1.374260081991519,99,1.0,0.7496892047461445,0.11294491225609828,0.060090417895923086,1.0075688504486864
99,2.837183631132117,0.7710218690879109,100,1.0,0.7681507473106718,0.10441321914347405,0.061967127105581866,1.0203337539796407
100,4.518343432487004,1.9323348116376096,101,1.0,0.7893916598736479,0.10589256983633459,0.05191649427110586,1.0306451008939375
101,2.8176814303196864,-1.299909994087208,102,1.0,0.790302429739566,0.10611700430788085,0.051500019656595265,1.0208746584061987
102,2.810196655717981,0.20072809779407202,103,1.0,0.7897724399954246,0.08776267374716713,0.05341075331496189,1.0329514082122109
103,2.8619498647295463,0.25941262595529624,104,1.0,0.7802782928782913,0.09545204158636451,0.06225920714664941,1.027578963780413
104,3.8415297780415365,1.2094961189245674,105,1.0,0.7833792824533687,0.08739240445372735,0.07143800565574332,1.019963798736522
105,4.922097595323232,1.4079993298813738,106,1.0,0.7762594888157686,0.08051581495838217,0.07552211831790161,1.0266713865601167
106,5.847295361637701,1.3503727294190808,107,1.0,0.7835417101824227,0.07177453220329431,0.07278535930738046,1.0206449961689525
107,5.407826362449703,0.05762426324212459,108,1.0,0.7802869333031073,0.06693095166606386,0.08483352235950775,1.0152174970213397
108,3.579666792273107,-1.3950708635012345,109,1.0,0.7745196092204797,0.07362970945618846,0.07995371240804326,1.011990744227087
109,4.321184799319673,0.9869334690330028,110,1.0,0.781524346387556,0.05974086426446503,0.08278351211990846,1.012944251201085
110,4.5204409486525865,0.541499697717652,111,1.0,0.7913555565485205,0.05924684880490919,0.07000805031558745,1.0135678069550096
111,2.8274438005129925,-1.3199615691902629,112,1.0,0.7983906532240431,0.06049278178392379,0.06038402262594881,1.0113336914553321
112,2.266438747941011,-0.36667693000040547,113,1.0,0.7963816486883679,0.060091099238816725,0.06279940278707752,1.0033761457807833
113,2.9713989246301207,0.8581252039915548,114,1.0,0.7951029604673281,0.06358341095288478,0.0607622199955193,0.9963120569954346
114,1.893594174232124,-0.8316036834195248,115,1.0,0.7897612909499683,0.07365114868140529,0.0542210530097148,1.0100870851236101
115,0.7975921039816842,-0.9590210295529389,116,1.0,0.7854846231099807,0.0782583526313842,0.053766262772201014,1.0024469701866836
116,-0.07436534711938947,-0.8408481716915278,117,1.0,0.7851639879409734,0.08020546055376684,0.05214514539295889,0.9942218522340203
117,-0.7578029417061986,-0.7177859920808861,118,1.0,0.7861682078251702,0.06782896542540369,0.06692066675360255,1.0514455697849172
118,-0.2625319043649723,0.4122584756019835,119,1.0,0.7727374536557615,0.07789945801076067,0.0686894090126485,1.045606899181717
119,-0.6809323085067005,-0.4363319116899696,120,1.0,0.7739324397800146,0.07123895896706131,0.07350180287281528,1.0376218572654676
120,1.0180151812777591,1.6410576073945013,121,1.0,0.7745040903734641,0.07202959297785723,0.07142186304045733,1.0295016165738726
121,0.4182269372052203,-0.4885520838160462,122,1.0,0.7745831665600055,0.07223230402121511,0.07069806069626826,1.0214510933549377
122,0.49728146576975774,0.11750639355734885,123,1.0,0.7749597474457509,0.07189965574659218,0.06959965304344008,1.0148993566884021
123,3.2962092817357505,2.834293541358139,124,1.0,0.7781763651133051,0.06990497938092323,0.06655058780603373,1.014509262479423
124,2.051166348601487,-0.9245770889904384,125,1.0,0.7744129327349935,0.07139631766578945,0.06928103227382708,1.0085988333853737
125,1.6153572521671955,-0.2686273690491977,126,1.0,0.7760413471456677,0.06755300617216109,0.07180099261422282,1.001901493749831
126,1.4611605898225977,-0.0461346934312508,127,1.0,0.781499111271574,0.07147436891844298,0.0632378622102582,1.0140879310193007
127,1.241734586281134,-0.10997518056689082,128,1.0,0.7758407097686334,0.07463120267581831,0.06475562159647634,1.0080700793250044
128,0.7380326649753616,-0.41029364109755695,129,1.0,0.7753040356739889,0.07668612166548423,0.06352419524602833,1.0005853386524095
129,-0.2218855341809105,-0.9131438844197732,130,1.0,0.7758727316163311,0.07094397526863883,0.07185920982227342,1.0020536783724372
130,0.4721460681696387,0.6520453764198932,131,1.0,0.7699829865446189,0.07456606001561925,0.07213577395558016,0.9979841608204363
131,0.7829888931859911,0.3528959605253717,132,1.0,0.7670485527894224,0.08187948309980554,0.06922436790234578,0.993077530008065
132,2.23575996211728,1.5285673529100008,133,1.0,0.7692933371306746,0.07689652635982853,0.07387156776661313,0.9881435469070758
133,1.3531798977752005,-0.6715554177439074,134,1.0,0.7670970146410669,0.07629314054938795,0.07529024447575142,0.982468489568083
134,1.4105909507336511,0.16254155418293784,135,1.0,0.7620842705544101,0.0862441401312229,0.07447824104331317,0.9892275212930554
135,2.43884143196337,1.1334201777041588,136,1.0,0.7716139434369181,0.0753750386753884,0.0795033666577598,0.9885028943660561
136,1.4092628450268507,-0.8133321522252707,137,1.0,0.7804342147805926,0.08171957674032403,0.06922113465348168,0.992035291058992
137,1.9528346270628387,0.6460037427117028,138,1.0,0.7818073791594279,0.08166385057925388,0.06882103902125132,0.9852005683192908
138,2.353999816096485,0.5579676089700278,139,1.0,0.7822385815042796,0.08455378046713753,0.06787397975983533,0.9794578922314794
139,1.6040294174186696,-0.548191391789064,140,1.0,0.7842763610367866,0.08348441669684008,0.07142096347345439,0.9763189731470113
140,2.947898869681234,1.4612040495728384,141,1.0,0.7743346561397966,0.08517818849772173,0.0687057475433093,0.9919615473885864
141,3.51412307077356,0.8214337957252976,142,1.0,0.7554595965738253,0.10868283408489837,0.07164348334362865,1.000689936153763
142,4.295786701572693,1.0875566550054894,143,1.0,0.7569858857947968,0.10571581936303642,0.07390195443379072,0.9939801359186827
143,4.014428501620104,0.08360025080013278,144,1.0,0.7560038483912902,0.10041929711439081,0.07811126505118875,0.9887437901468069
144,4.148605976910764,0.45752122772920767,145,1.0,0.7574096540520286,0.099099383805125,0.07626384992499421,0.9829412904103763
145,4.6143883237892656,0.79754079253765,146,1.0,0.759679788327924,0.10073529303590144,0.06769538287631463,0.9843557165497908
146,2.4300677470434535,-1.8045120891521944,147,1.0,0.7732178040962573,0.09200323555620503,0.05687489230682297,1.0035481897179113
147,4.100142676418102,1.8254517610719934,148,1.0,0.7563260765824149,0.0971557690158934,0.0706746160414569,1.0083560564310792
148,3.8421191080782724,0.08154613859365296,149,1.0,0.7583967465276544,0.09302340516145288,0.07306208285780716,1.0020484595828434
149,3.040237799113251,-0.48297150239180986,150,1.0,0.75998487884567,0.09959160464727385,0.06545804710012224,0.9988899922648565
150,2.639792600572032,-0.1758440364748576,151,1.0,0.7606594732118355,0.0991790008762412,0.06552858265389887,0.9925906103934536
151,1.4901107544580399,-0.9545261551287043,152,1.0,0.7592006431769961,0.09510029796887517,0.0684689352271431,0.9968942084342897
152,-0.3797405664876694,-1.777640549496758,153,1.0,0.763929200554088,0.09101877003863752,0.06697878883321558,0.9924892281827774
153,1.3342319716219841,1.6346994479105859,154,1.0,0.7679076644853036,0.09742121813594283,0.05542212203031698,0.9948721699805471
154,1.3042267419049325,0.092314265565443,155,1.0,0.7605408341760627,0.1010127832844553,0.058769338272902524,0.9958074204633665
155,1.8126651129027616,0.629316131136979,156,1.0,0.769237122420418,0.08625304875114387,0.0647386352403417,0.999325002146474
156,1.7648761441781287,0.1070929554303738,157,1.0,0.7685667674655532,0.08614192032721321,0.065502560540017,0.9931215275963232
157,0.31636862591733883,-1.303188822391054,158,1.0,0.7680639677370487,0.08963023695259756,0.06292812445654031,0.9882239641990889
158,-0.02860389564480298,-0.34911107154121684,159,1.0,0.7690860820828106,0.08805582866818,0.06414718621594759,0.983180960940843
159,-1.0531467346555656,-1.0482156762761976,160,1.0,0.776511700785784,0.08997478508925098,0.0590569499574022,1.0210575869582241
160,0.27933813327031587,1.2242925471575996,161,1.0,0.7852757438989961,0.0844829800077498,0.05744925468772763,1.0166039244588008
161,1.3603564762671787,1.119769662626898,162,1.0,0.7887705866725827,0.09983691016915083,0.04270075272965336,1.0183474819195102
162,0.9191984172617997,-0.2973843253648085,163,1.0,0.7875399846830173,0.1005342833664997,0.04218617119285525,1.0124514599552596
163,1.2960745622835095,0.4523990406525148,164,1.0,0.7875295167257452,0.10060601996767261,0.04217293654666063,1.0063894439331615
164,1.578062106379837,0.38879945138938854,165,1.0,0.7875321674140403,0.09884517879376072,0.05104922375884707,1.0121509586685589
165,4.066794152067785,2.624385526530478,166,1.0,0.7814609864231409,0.10307921299799987,0.04929952558149614,1.009124229532838
166,3.928156703766842,0.2393006002192018,167,1.0,0.7849849287350338,0.09249089592710262,0.05236741650986614,1.0076981327990449
167,4.687729073671325,1.0959394776966909,168,1.0,0.7872619006666244,0.09263171130286445,0.048008441805890915,1.0028918190630758
168,4.061778341612623,-0.23712733324991586,169,1.0,0.7875226689740245,0.09293357007042707,0.047001567539592566,0.9971584485339011
169,3.8456615864630277,0.10390222123728549,170,1.0,0.7875763912175117,0.0930299988435695,0.0464732336031302,0.9915051296413729
170,5.057352559590856,1.508762057621292,171,1.0,0.7879073341291002,0.09271207644657752,0.045211490686756194,0.9874055460867138
171,3.85190276676375,-0.7787889361487769,172,1.0,0.7899586428253895,0.09130507943647434,0.04321956492721367,0.9845133136754699
172,2.8312000710004277,-0.7245425605474866,173,1.0,0.7883254856979808,0.0915184735950995,0.04522731937509443,0.979916724741273
173,2.404895452106928,-0.23227716505700305,174,1.0,0.7930652898385795,0.08183202922172769,0.052377920165541506,0.9926430849399355
174,2.2098315978278373,-0.021405337446039455,175,1.0,0.7918287644880403,0.08244765486021098,0.05279563233331237,0.9871444159759919
175,1.957958338558601,-0.08325105471752613,176,1.0,0.7929691765522292,0.0680675696845705,0.0634332244603453,0.9916527684164995
176,1.330413492490988,-0.47789628271110063,177,1.0,0.794696510542158,0.06707951775363823,0.06227055040106585,0.9864018243466204
177,0.6337288264650195,-0.6053212161407343,178,1.0,0.7953843907442992,0.07230719385389364,0.05522286015969317,0.984354342747652
178,1.1272517157779005,0.5240120536488871,179,1.0,0.7988708395696651,0.06935674067429881,0.05433645712970625,0.9833955715787406
179,2.8090848726824835,1.7749169052928129,180,1.0,0.7998531512915589,0.0693103556241322,0.0534197524210923,0.9782352247951289
180,2.2341488288395794,-0.3116373619970856,181,1.0,0.7997449159163934,0.06883366211300004,0.05393529920722683,0.973006378226158
181,0.7077345277449931,-1.3423627840952326,182,1.0,0.8004951327825912,0.06790785009998862,0.053458055866444726,0.9713045918217158
182,0.6737392909725287,-0.013654121013185708,183,1.0,0.7967071203199751,0.07023523181295097,0.055246668059543536,0.9699286035090303
183,-0.06853223199579483,-0.7043164274369165,184,1.0,0.8088295417988256,0.0497603964777928,0.06513768059397264,0.9988776140483628
184,-0.868059432987364,-0.8201951623783239,185,1.0,0.817629344011541,0.04594264617739808,0.061058080820136446,0.9956827348041323
185,-0.859962936359987,-0.08476151726112667,186,1.0,0.8216584730800706,0.06062667054441181,0.045343722496406655,1.0001572130716103
186,-0.6244406345524627,0.1588919248213573,187,1.0,0.8139991424126103,0.06479738977596586,0.0444808528457832,1.0019938188686517
187,0.20624480914776622,0.7855216039384562,188,1.0,0.8233543932708325,0.0468475795955032,0.04814895131288884,1.0091513185039513
188,-0.7709627964470982,-0.9417390889709634,189,1.0,0.8120516435127267,0.047374548968826716,0.06273807795776441,1.0139737822244757
189,-3.1706738711038422,-2.472625396047407,190,1.0,0.8118983257823181,0.04764294833828718,0.06257445524423821,1.0087220742980116
190,-3.233558153223554,-0.374304489357103,191,1.0,0.8111524437672987,0.03260220139289225,0.07511534090690275,1.021109145802905
191,-4.217504892418642,-1.2678861878419334,192,1.0,0.8169701337525919,0.027996465118373236,0.07300720678549721,1.0176726044672246
192,-2.6328192787681317,1.2269774446519202,193,1.0,0.8192742117461997,0.03415214246466334,0.06373510761842432,1.0161551276285425
193,-1.0013162634278046,1.4427317179199357,194,1.0,0.8295236202767027,0.030766761047823114,0.05780450466590069,1.0542177671341513
194,-2.567952678946887,-1.5982648001499953,195,1.0,0.8193839608351249,0.03679314426751512,0.06067034204875926,1.05147779530238
195,-2.2777920296643783,0.06970673680977947,196,1.0,0.8201728883182583,0.03315005242832361,0.06314010880884563,1.0464279951695845
196,-0.1732926534183663,1.9124128627033208,197,1.0,0.8212301995795387,0.03509228358527218,0.05848137827832468,1.0430846317355662
197,0.19221322680561365,0.39663406196825596,198,1.0,0.8203395580013831,0.03544224358593831,0.05965078058242133,1.0385355397062723
198,0.8448693052006098,0.696388247906385,199,1.0,0.8202894237341969,0.0355418128363868,0.05955869872703324,1.0333977043623124
199,3.6101817918380013,2.84961021142358,200,1.0,0.8204435771655959,0.03953875621553478,0.0578558722205741,1.0456620293889844
200,2.3008519805990892,-0.9586824573751743,201,1.0,0.8384352089752728,0.024701152994409593,0.05912618248307096,1.0608707405381608
201,1.848899702189827,-0.26641759131973963,202,1.0,0.8399799832572095,0.02485629954010123,0.05790176032131568,1.055824568341519
202,1.2008004412414448,-0.5223196284537704,203,1.0,0.840355330650033,0.0349532397177825,0.05171327875624437,1.0573232850839829
203,1.5454802776144083,0.4232623636692191,204,1.0,0.8361161808344054,0.03857929657155279,0.048483135992901466,1.0555776979085782
204,1.3942807190947575,-0.027148532192522737,205,1.0,0.8443115679060281,0.01954846305953691,0.05044184710416127,1.0750664964521948
205,3.1493164264729354,1.8670009720990952,206,1.0,0.849520304768881,0.017029815464114098,0.04615970638782412,1.0711598987146633
206,4.7841590321728305,1.9203766383800969,207,1.0,0.8510154536948771,0.023460609988899633,0.03653130332557731,1.0690792116876302
207,4.337050360247829,-0.0141287401633946,208,1.0,0.8484468207677833,0.024657520317453063,0.038506427670334784,1.0673602609396393
208,5.127767927093293,1.1450878482837892,209,1.0,0.8445144082193302,0.031019622485650915,0.035199505613584085,1.0673236252808793
209,3.863086144882116,-0.8431170834260546,210,1.0,0.8349001006083926,0.04784596821751068,0.028304587403580946,1.0843640834643147
210,1.3488258037762408,-2.222599909491075,211,1.0,0.8470360899095151,0.03164452400139406,0.03405690421498415,1.087133737286958
211,0.95200521566743,-0.35184654845094065,212,1.0,0.8522853619708161,0.03609229174595003,0.025658219496140996,1.0859998265223647
212,0.19999616166568635,-0.7089276519215842,213,1.0,0.8513595504090029,0.03558849038514093,0.02643158739948953,1.0812667447960096
213,1.0839198617212586,0.8809150060277042,214,1.0,0.8514545094489558,0.03522135309913756,0.02647454753189035,1.0763149074133775
214,-0.07120118281219256,-1.0582490721346565,215,1.0,0.8517714603626728,0.035984777351419715,0.02294514977900628,1.0748479386783627
215,2.1565646488919583,2.2078065531890623,216,1.0,0.8505217039823824,0.03700514244944098,0.02389761372755191,1.0704852361133523
216,3.1396956731261074,1.1886603023342541,217,1.0,0.8488842109001122,0.04208822779601667,0.018355657603406374,1.070775117387218
217,3.657023484136958,0.810443743662664,218,1.0,0.8438419518228719,0.04846480910678234,0.018244217668367414,1.0718162183405586
218,3.0315269835040572,-0.3127567554393856,219,1.0,0.847263381061939,0.0424265888650697,0.021941774978526906,1.0692532380174666
219,2.71162970009739,-0.08471177662889166,220,1.0,0.8442829163814456,0.03999737347158158,0.026078903734746608,1.0686225466688475
220,1.6377624743982548,-0.8695897603658062,221,1.0,0.8459548270846459,0.037442625234889206,0.026421480141802185,1.0645759464643356
221,1.9095103212133946,0.37809252741895066,222,1.0,0.846029103771169,0.03756228173421878,0.026172672182717134,1.0598528798364986
