Date,N,epsilon,windows_7,scaled_windows_7,MLEs_B_17,MLEs_B_27,MLEs_B_37,MLEs_sigma_27
41,-0.9647029154707154,-0.7823143706587172,42,1.0,0.7515116720039289,0.10909962052446988,-0.0593535073888685,1.267019349336593
42,-0.31287480064359174,0.5464006193023752,43,1.0,0.779977881690003,0.08314887666771155,-0.06123772630276406,1.2522929753950576
43,-2.1833632202831437,-1.8899053324380564,44,1.0,0.7780254044989079,0.07929265942973879,-0.05597836305490075,1.2260941914115153
44,0.9462428661209386,2.924045541536911,45,1.0,0.7781785084536327,0.07550349605456667,-0.05566995541104355,1.2025826878090042
45,0.7382242989407979,-0.08843190035877947,46,1.0,0.7777610239738383,0.07578643830829189,-0.0547664189017818,1.1781647121986905
46,0.9099461160205533,0.2579154505154571,47,1.0,0.7777812679841981,0.07563182802250554,-0.05441686080854189,1.1546171821043436
47,-1.3085505508017283,-2.1443467268708436,48,1.0,0.7775958578362435,0.07688715613748866,-0.05039739777514345,1.1508400643556311
48,-1.727548358547541,-0.5663345669755991,49,1.0,0.7884362871863134,0.06844189889291726,-0.047879042459323194,1.136918154814587
49,-1.3604825561453366,0.19829701089526205,50,1.0,0.8119972559989486,0.08625723597471728,-0.07024027686521561,1.2039414194594225
50,-0.8069230570802571,0.4478722325440384,51,1.0,0.7928248998627662,0.09590462452978468,-0.06977221954772521,1.1869836185509226
51,-0.71340200414426,0.04370905637490014,52,1.0,0.8031495491265723,0.043262563068779306,-0.046970756852489665,1.193521306280866
52,-0.56975959279129,0.09397626707079997,53,1.0,0.8412888615284969,0.03165764710184668,-0.10774196777152108,1.2510920777560084
53,-1.4360206661664623,-0.9080337820420562,54,1.0,0.8099997423960084,0.0406734289577322,-0.08205482228196484,1.2451020295136215
54,-1.7841798467204337,-0.4789296312012621,55,1.0,0.7951308616985487,0.09755860907463983,-0.12470480220571475,1.2544418632007872
55,-3.670775053899085,-2.044955389261117,56,1.0,0.7903577290563168,0.10360284622708242,-0.1283732107574502,1.2340162794150127
56,-2.4699423149663313,0.8659572386717141,57,1.0,0.7900432203058902,0.10518736268142453,-0.12925236302072085,1.2135151979135796
57,-0.8770351612328453,1.400462471243048,58,1.0,0.7881717081331682,0.11026199583471505,-0.13948480794873552,1.2021229559339444
58,1.5749316887288056,2.4256705075270206,59,1.0,0.7958883733801552,0.10241018041217499,-0.1422092744281295,1.1899308603516714
59,0.5473425961004623,-0.836626148993471,60,1.0,0.8077999761214041,0.10749957999637257,-0.16097489646655946,1.1961660980933317
60,1.9768363416839434,1.4772490399185678,61,1.0,0.8218543469011285,0.10338678457551473,-0.1665989236531612,1.186308595462386
61,1.2006987833605018,-0.5996766670033399,62,1.0,0.8149838958071511,0.09711082945979373,-0.15953460697496427,1.1742100503548434
62,1.1475304147049796,0.04165972030268377,63,1.0,0.8060304462987355,0.12021787771369101,-0.1584415670943927,1.1866780173324762
63,0.049068139538470223,-1.015484584946456,64,1.0,0.8159429877902454,0.10857954138257642,-0.14875962902685136,1.1736377120837562
64,-0.6762458351102644,-0.7438894526755424,65,1.0,0.8121745250979584,0.09684530129819163,-0.14284011766532742,1.1670171312693856
65,-1.9692101549749892,-1.3725548889181856,66,1.0,0.7954382989785586,0.11833403213695758,-0.12854956368925266,1.1944354487054538
66,-2.4358684714943797,-0.6573075550611714,67,1.0,0.8485031815435256,0.05018517916668693,-0.07918894132429632,1.2759955232741589
67,-1.448203238395071,0.7705329458507235,68,1.0,0.8377001510916182,0.051416456940875196,-0.07498194674760489,1.2600448115517584
68,-2.538759531652886,-1.1913258308326284,69,1.0,0.8349811300265327,0.07620074937097968,-0.0844964052527263,1.2511973890831056
69,-2.4100932153013996,-0.08636891971490739,70,1.0,0.8148380541536012,0.10004989314433754,-0.13046259833794244,1.294218611033771
70,-1.160885146702627,1.0480683747691122,71,1.0,0.8063271876740332,0.11040481064596144,-0.12845384052513217,1.2783473479406766
71,-2.5972338957138486,-1.5029487362119414,72,1.0,0.8087986108883558,0.08770682916557031,-0.09938094096399241,1.2707623004068442
72,-4.6113107876609405,-2.238090497898436,73,1.0,0.813379061027566,0.08674288268956111,-0.09874774766816076,1.264791568215088
73,-3.550876426223325,0.6368844730956859,74,1.0,0.8211373466098392,0.08469586615391657,-0.09922803301750148,1.2574369083013377
74,-3.8472159196129416,-0.5793416891782006,75,1.0,0.8019095888664899,0.07973583049912447,-0.09262736638858911,1.3048750427289242
75,-0.8927569491450327,2.6513592506454575,76,1.0,0.784028187044544,0.1012556449043737,-0.0926611343201552,1.296750733709725
76,-1.015397097326649,-0.13793491963775706,77,1.0,0.7842412361950701,0.1004956515368376,-0.09195402664730094,1.280550407645755
77,-1.3137776263951622,-0.35252051011359814,78,1.0,0.7866148425307654,0.0890696668371971,-0.08354057116723079,1.2810527104161733
78,-1.9695953331433063,-0.7681139289229436,79,1.0,0.7833436653403478,0.09092021635009041,-0.08213391659040077,1.2666301453751359
79,-2.457546842171915,-0.6616192951057213,80,1.0,0.7803698046319962,0.10488840767437364,-0.09268305348650797,1.266722073956262
80,0.19643944093924492,2.441065328489353,81,1.0,0.8035711549034918,0.0810266253245548,-0.08318664009204144,1.299881550264996
81,-0.6989241176603829,-0.8314481927525511,82,1.0,0.8032677262391962,0.08107215515207601,-0.08304312620686972,1.2845920799192962
82,-0.3283230412040719,0.3233197387025995,83,1.0,0.8038648656665852,0.10079749112470508,-0.09366518602811626,1.284241441547186
83,0.8081022048278228,1.108617788678699,84,1.0,0.819389618391915,0.08889172554632822,-0.07949019638844178,1.292694791898335
84,0.34899432488265264,-0.36802518787374333,85,1.0,0.8368805251830859,0.09118188880864142,-0.08094124494858917,1.3028131674121752
85,1.5095306479174653,1.1906379638868403,86,1.0,0.8658089326070852,0.09355739405705134,-0.07999305656580571,1.3437490766429034
86,3.1699457183848105,1.7997971699619872,87,1.0,0.8443383130739079,0.0969586881234685,-0.08094002029330881,1.343234549774262
87,2.623500170287785,-0.24803622598654596,88,1.0,0.8495816500843352,0.08204633564134002,-0.079816964350938,1.3318368009031265
88,3.383315817212931,0.9753709002909018,89,1.0,0.8504306534565093,0.08316951791387947,-0.08473943554353287,1.317764977530392
89,4.14191073390028,1.0389920395219157,90,1.0,0.8507223674208002,0.08323539798444628,-0.08593504757100846,1.3036700943337785
90,5.0022678332554795,1.21448001287022,91,1.0,0.8504763897643184,0.0830124369704267,-0.08448061848498643,1.2899881049239794
91,6.59437865547504,2.017085340033977,92,1.0,0.8507139198363569,0.08044415220216883,-0.07418834150614612,1.296506466022551
92,4.641036861694605,-1.3853457139044898,93,1.0,0.8471271277454077,0.08340354460649986,-0.07561190710152584,1.28418113449291
93,3.564647238407394,-0.7282524020050551,94,1.0,0.8480142831450855,0.07950836452693705,-0.0740921074202425,1.2718283356291673
94,2.6774568952004048,-0.6430797745379471,95,1.0,0.8475142612195292,0.07914469556448116,-0.07182645483004713,1.259498321642138
95,2.094573541372748,-0.3971945053086363,96,1.0,0.8476704465491633,0.07880759687018656,-0.07114428095991436,1.2469045821138058
96,1.8330092413883239,-0.11452798718322714,97,1.0,0.8473557832541548,0.07809387904968569,-0.0725104562202173,1.238732933937303
97,2.8997160745445387,1.2022874529293157,98,1.0,0.8511101412799095,0.07455761530359628,-0.07454579842039723,1.2312141215664572
98,2.118325342890273,-0.5306949520274228,99,1.0,0.8463949389780673,0.07416151545045961,-0.0682706396449742,1.2257078169439724
99,1.6012177330284687,-0.35260232873210573,100,1.0,0.8498396878116248,0.06798898369426949,-0.06485864025598502,1.2170211922666923
100,1.5659119785546147,0.07463560465464479,101,1.0,0.8540548840439932,0.07053285141479484,-0.07066249298096106,1.215079347677849
101,1.4150598155886014,-0.031456395869739036,102,1.0,0.8553180577303613,0.07007777187849802,-0.07103325596398188,1.2037248415098463
102,0.551569369352659,-0.753655761792913,103,1.0,0.8563516754734143,0.07551353404256114,-0.07490689789296781,1.1978013176795954
103,-0.231067657803524,-0.7572898081623493,104,1.0,0.8554851100476205,0.07607502888808648,-0.0752854797444726,1.1867822427436125
104,0.5621360321940874,0.7504306323678464,105,1.0,0.8546888890943714,0.08071719519235093,-0.07637139589840475,1.1793894175224067
105,0.9989384410917578,0.48981099500158776,106,1.0,0.845447096321537,0.09101042204768729,-0.08727758622112523,1.1998804348918426
106,1.9131467779940323,1.0107914972675447,107,1.0,0.8615662730329364,0.07174576705997959,-0.08690838693814093,1.1999182126755608
107,1.8167304170201084,0.07928757209262087,108,1.0,0.8639974977584948,0.07399818270119597,-0.09200965233301094,1.1898881049179277
108,2.3800445320177364,0.7158663045087806,109,1.0,0.8673365078716546,0.07842189094980104,-0.09839213201692208,1.186465063927066
109,1.8941805443167261,-0.2851583064493782,110,1.0,0.8683608561611689,0.07805369654592216,-0.09855152424626153,1.17613553048627
110,2.2917101075407182,0.5449798681652861,111,1.0,0.8674063735634341,0.07272090261875416,-0.09551962867929173,1.171910514447026
111,0.06854697073813254,-2.036734376811858,112,1.0,0.8640364230192935,0.07632157728268388,-0.09366477827194816,1.1646082438470422
112,-1.0174595231886718,-1.1210107033715655,113,1.0,0.8621764115804798,0.08068469622502229,-0.09790475013561448,1.1564604034010375
113,-1.3721864302979245,-0.48007543021090837,114,1.0,0.8633330314836293,0.07863978321466834,-0.09749838187840891,1.1471884958741079
114,-2.1699931240861825,-0.9255362112935448,115,1.0,0.8640706289628559,0.07974365218752637,-0.10004908032159382,1.1388455896184568
115,-2.0290578825200365,-0.05216761130760614,116,1.0,0.8655742923805747,0.07922076530606738,-0.10117562555718672,1.1307447029597968
116,-0.9580551140677944,0.9035187757440797,117,1.0,0.8625123684834308,0.07856744640030977,-0.09792607835921191,1.1282904541432837
117,-1.3516905665463137,-0.4474504538192366,118,1.0,0.8636601890426979,0.07696540775049457,-0.09749151833546013,1.1192352384483284
118,-0.5790332135908005,0.6673594262667601,119,1.0,0.8656539689976062,0.0868656489643764,-0.10992875975011467,1.137616596715697
119,-0.24596750578211357,0.29825984325574795,120,1.0,0.8715159021756751,0.08226998770280808,-0.11007751067121331,1.1298086885949128
120,0.2786089998524903,0.5192869928577637,121,1.0,0.870257154178832,0.07758579305953606,-0.10543458667902392,1.1220858157457596
121,0.6977944299194961,0.455296337245984,122,1.0,0.8695630341604792,0.07942714280602822,-0.10480449636799154,1.1143417154468773
122,-0.2650685945758747,-0.893409996444125,123,1.0,0.8771741551667971,0.06760220055536706,-0.08707423507582204,1.1723725620578072
123,-0.38231641503024183,-0.15351871420967442,124,1.0,0.873609693191042,0.07025323727786238,-0.08732781056671653,1.163404649866103
124,-2.258174662833775,-1.9184171476599934,125,1.0,0.8732710067460597,0.07546292138207149,-0.09068439053436703,1.1548126152908387
125,-2.3856320859410345,-0.3468010392945758,126,1.0,0.8724720270544679,0.07651882123292338,-0.09332123949796921,1.1464825708818227
126,-1.801930403549128,0.3715433845764432,127,1.0,0.8763227570424299,0.0692158122622401,-0.0991808936431058,1.1529763549525665
127,-1.9099550381944435,-0.24177960751248034,128,1.0,0.8691887710397822,0.07345804452802718,-0.09288665550178989,1.1482382722768298
128,-4.474538040959115,-2.7137028816892146,129,1.0,0.8690161663417619,0.07403249831583958,-0.09345889073351164,1.1395534976289632
129,-3.7085180577985914,0.3556850334820487,130,1.0,0.8697524627549845,0.07149852370123318,-0.09258169294457066,1.1327907403505304
130,-3.6475375871165907,-0.2460264043063225,131,1.0,0.8719588788328636,0.07065243008241608,-0.09517153054992486,1.1282140984220996
131,-2.770662486059407,0.5939519033331014,132,1.0,0.8785622505182692,0.06892161096805827,-0.10069705413051248,1.1324258179957762
132,-0.9204589515561616,1.6466978423464564,133,1.0,0.8752618084065864,0.0699169100398258,-0.09888436575821086,1.1251108631899835
133,-1.380415693052215,-0.48782063591990954,134,1.0,0.8734703238516587,0.0798587217431365,-0.1054094269166792,1.1232467126013923
134,-0.9664584100585984,0.3128269280645508,135,1.0,0.877313119891913,0.07546446020858391,-0.1027615143973909,1.1174766298528014
135,-0.3650411584801392,0.5277801570186832,136,1.0,0.8752537767988735,0.07298311495111015,-0.10043884869443796,1.112424302565841
136,0.4637791834625542,0.8157849671257876,137,1.0,0.8747135269754547,0.07392217196549303,-0.10034433074561686,1.1046252478936505
137,1.7777210643193881,1.3736347948884766,138,1.0,0.8735224081733324,0.08024379941886517,-0.11031413108847649,1.110636305908889
138,1.256581596930829,-0.34435474120644477,139,1.0,0.8639954086521512,0.08933170997561107,-0.1087734595223744,1.1097207714803683
139,2.117077942928339,0.9637395032127735,140,1.0,0.8656109780843396,0.08535589702957098,-0.10594779987682822,1.1024570385819155
140,2.3376549493547762,0.40194177410676873,141,1.0,0.865755946158501,0.08679911772602618,-0.10744666865892094,1.0952841802130442
141,1.4335444699565705,-0.7040815798613203,142,1.0,0.862213047302233,0.08895130443450854,-0.10833467163246319,1.1047124585124724
142,1.3568762802370635,0.022138928353318644,143,1.0,0.8672506699979793,0.08343890950321572,-0.10785455819773758,1.0989487738738393
143,-0.3468800130407528,-1.6057806594472235,144,1.0,0.8656377763388343,0.07966867989352584,-0.10263654930207596,1.093357819480352
144,0.6469635346272975,0.9312513388620386,145,1.0,0.8673517602161217,0.07575054875120776,-0.10152426810395852,1.0900340727618565
145,0.6500129167971963,0.057645772960665455,146,1.0,0.8653236456335438,0.07654574620846785,-0.09987338410579444,1.0840114170521151
146,0.919159313132385,0.33114685279904277,147,1.0,0.8673618186149995,0.07067488634797568,-0.09538534740415694,1.0819514161219934
147,-0.7877410732095683,-1.6279542195429597,148,1.0,0.8710542358754323,0.06917716336453801,-0.09704029178038605,1.078561206743969
148,-1.1852835481096726,-0.49200830452035693,149,1.0,0.8789146907829184,0.07036686670752686,-0.10328144133073397,1.0890290929790776
149,-0.6615581017873305,0.40388290911214664,150,1.0,0.8782461339560997,0.07063496817570132,-0.10312367227521851,1.081939172408638
150,0.19059724658294785,0.8057297844047377,151,1.0,0.8782334673544093,0.07153075751982486,-0.10365831906701992,1.0749617672773413
151,-0.20482918987000795,-0.357898295295691,152,1.0,0.8783814899483569,0.07139670995085103,-0.10300858604233908,1.0681344122033443
152,-0.979184989119276,-0.790129109684225,153,1.0,0.8783315854391854,0.07123937436628082,-0.10364620070766979,1.0615222733074445
153,-1.6387815956905842,-0.7573727860503652,154,1.0,0.8769834716889942,0.07260813909843807,-0.10029057243339158,1.0600151230054247
154,-3.115640263910832,-1.6288966859994127,155,1.0,0.8706185578505083,0.0801662878385979,-0.10637441898672881,1.063391577579483
155,-2.686462710176399,0.14379319319144812,156,1.0,0.8738255886651685,0.0753598626146563,-0.10561445442107048,1.0577244746845935
156,-2.497529329800528,-0.032168672045753924,157,1.0,0.8765376439034218,0.0828872285437632,-0.11840497014841064,1.0608384035178229
157,-2.1929500092284417,0.1128474173329058,158,1.0,0.8665702085787674,0.08887771655609158,-0.11514411889767358,1.0629499120886394
158,-1.63530476308831,0.3901901656170571,159,1.0,0.8695648059094478,0.08237869315423721,-0.1116682868994432,1.0576847725791727
159,-2.24654517435491,-0.7278660941851415,160,1.0,0.8693694382032267,0.08185083438605255,-0.11084850589651592,1.0512685934150192
160,-0.5989866112316802,1.4611865934109065,161,1.0,0.869351885229743,0.08170452541647154,-0.11070371633607046,1.0449027265719855
161,-0.12090400210152563,0.4570024473814187,162,1.0,0.8696237766587588,0.08126078135560505,-0.11091229665737008,1.0434414966962606
162,1.3458636895795955,1.4831326093268344,163,1.0,0.8746180778141978,0.07720577490083362,-0.11150966245158747,1.0427526081631249
163,0.04897799945176318,-1.1551004150365407,164,1.0,0.8705641067499349,0.07697922594415856,-0.10813464199469486,1.0396654087834338
164,-0.28680546505119797,-0.34313526143256556,165,1.0,0.8729184541614567,0.07124872500825577,-0.10566286571616486,1.0359773204689122
165,-0.28623672789523164,-0.042060226239467105,166,1.0,0.8689232693844718,0.07040402139737388,-0.09902728660093636,1.0386159807861706
166,-0.19247946040471062,0.06751186935699219,167,1.0,0.867827328898607,0.0719459642320601,-0.09974994156133447,1.0326822661017652
167,0.7376472935619705,0.9166092298556743,168,1.0,0.8685978710650962,0.06779632958747658,-0.09680953381584408,1.0284479249945175
168,1.6237933893250993,0.9646979870023252,169,1.0,0.8713780966954516,0.06676640505793256,-0.09981659601106337,1.0290462177171684
169,0.768825081150408,-0.698040647573754,170,1.0,0.862663502674601,0.07065369549072041,-0.09519701225512431,1.0343465778348973
170,0.06357713427898037,-0.6519798455852576,171,1.0,0.8539685597123032,0.08557225868549492,-0.10196224920400647,1.0362383793274552
171,1.1609841259869402,1.0798385204311027,172,1.0,0.8580017649985686,0.07786727608918728,-0.09747152046471726,1.032214320068196
172,0.7634091221360692,-0.2898006134064711,173,1.0,0.8633813581163078,0.08884206152205386,-0.1124141447825997,1.0549894284078094
173,0.182141969965108,-0.5171718525600134,174,1.0,0.8766405774662419,0.07993259245149861,-0.11316729242934839,1.0550817021981018
174,-0.9679684312419817,-1.151140136691809,175,1.0,0.8672266376003365,0.06646838363846952,-0.09767882953939629,1.065205616899876
175,0.4938371139094464,1.3555531911062182,176,1.0,0.8609149567706116,0.07648565032620734,-0.0977050359062371,1.062771667134357
176,-0.8374393562062068,-1.27403449411194,177,1.0,0.8609892340295726,0.07627871582082554,-0.09747824140802269,1.0568691663634235
177,-1.156204164500439,-0.39776743074152754,178,1.0,0.8597596762896561,0.0817486418256195,-0.09826275239031632,1.0577784829950847
178,-3.3619287245278953,-2.3179089540545323,179,1.0,0.8729212960673809,0.06790453931603377,-0.08835590405153518,1.0802129186558769
179,-3.963211956146277,-0.917539668864105,180,1.0,0.8577122553179645,0.07322485341816064,-0.0852061855962566,1.0844056639923667
180,-1.8892454884797936,1.7228266009421394,181,1.0,0.8597258699056615,0.06808407184961338,-0.08341068109139951,1.0790122153255497
181,-2.3808362673838683,-0.6072639209453123,182,1.0,0.8601216335589065,0.07026634757576207,-0.08795348040950796,1.0739649632736101
182,-1.8252487990053416,0.37602841608640064,183,1.0,0.8566166836123471,0.07201315056938096,-0.08267952749754978,1.0760302083754658
183,-2.67881922213474,-0.993394485471296,184,1.0,0.8542343652784217,0.07529034927106903,-0.08487087768837942,1.0712288966310397
184,-4.502597936263357,-2.0495997856781987,185,1.0,0.8585426269528093,0.061985037192883265,-0.07920771133187691,1.0810345419622986
185,-2.5673681568042883,1.530010666044134,186,1.0,0.8549809651787232,0.06392718993094167,-0.07703830588554948,1.0763284968187627
186,-1.993524793431509,0.38892071927633176,187,1.0,0.8550511903873933,0.06354204496186829,-0.07669188143574329,1.070671992087044
187,-1.1248769520797741,0.7399950229392604,188,1.0,0.8551865835770486,0.06292500061409798,-0.07605027017374899,1.065507505136256
188,-2.095875715373854,-1.0378775289996993,189,1.0,0.8554065091718501,0.06281815661269025,-0.07609123009049482,1.0601193192493648
189,-1.2865777111339818,0.6308944501575995,190,1.0,0.8557993328597605,0.06304175938334693,-0.07645125781780067,1.055664965885395
190,0.5538827512548581,1.7440102179499781,191,1.0,0.85234436456338,0.06464652294608829,-0.07616963613070074,1.0624107981725137
191,0.11954829430376313,-0.3451216475605309,192,1.0,0.8602496410266544,0.055507560970701905,-0.0748840862310453,1.0627424095594078
192,0.19650144416439552,0.09623492888979994,193,1.0,0.8599601858874633,0.055326016138010956,-0.07444848572358186,1.057337231217424
193,0.42355806697809173,0.23997245677454956,194,1.0,0.8600811093819679,0.05740081776281299,-0.07587817980997215,1.0529145113683003
194,0.5415274566719104,0.15716469900694627,195,1.0,0.8611036701337215,0.056656861452452294,-0.0750018338882333,1.0485808337030476
195,0.9226926803352832,0.429117374219139,196,1.0,0.8646482776341482,0.057751957266683925,-0.07494500292025238,1.0596466757795122
196,-0.7473494929355027,-1.5874237604737576,197,1.0,0.8574406023246361,0.06232143801845321,-0.07552971742218502,1.0578879135683465
197,-1.6870801668578914,-1.029107824586011,198,1.0,0.85248127814481,0.07717667218919651,-0.08152844484585699,1.0602253161510298
198,-1.503689311952736,0.012929406345368741,199,1.0,0.853807996118386,0.07518194802829399,-0.07983408834999077,1.0552065034504177
199,-1.7634705352046527,-0.3858058578492563,200,1.0,0.8535639907363053,0.07145200961010674,-0.07817413193050157,1.0520092591413281
200,-1.9175249804827152,-0.29849380401042147,201,1.0,0.848385295624441,0.07654872943501068,-0.07129355655975501,1.0640382197979525
201,-3.4456983535895063,-1.6872542726834887,202,1.0,0.859724302051569,0.06319544589582425,-0.0635341899388505,1.0677794719546012
202,-2.1079344373157367,1.030004036071693,203,1.0,0.8572825016764012,0.06172774541303137,-0.0613861924395528,1.0634553527008714
203,-3.128044719510995,-1.1772714925861094,204,1.0,0.8553567665110788,0.0702748480064602,-0.062335151722040974,1.0652922787030161
204,-2.766736629029565,0.10403994643938275,205,1.0,0.8511406543530127,0.07511849406796248,-0.06722546935258882,1.0630020181641648
205,-1.7874008036270461,0.7550219540678302,206,1.0,0.8509879595188129,0.07546921847167432,-0.06726062186353357,1.0579233573959081
206,-3.364457373411174,-1.6968488366614263,207,1.0,0.8510646438206491,0.07414568265007378,-0.06462547219038951,1.053386616438252
207,-4.165064623887623,-1.0915116134910008,208,1.0,0.8509033592625809,0.07421569880151285,-0.06509668121780485,1.04853591550072
208,-3.2534657612445836,0.5466109820246591,209,1.0,0.8507318040727018,0.07453875021972495,-0.06475285579160318,1.043742641700301
209,-4.054390048236038,-1.050975643142925,210,1.0,0.8515974630818435,0.0726472969375734,-0.060469827202852454,1.0463100975306496
210,-2.65861832176844,1.0645180254953168,211,1.0,0.8539310108489263,0.0709863188620409,-0.059930324597884096,1.0422786396697121
211,-2.3886765488471124,0.0771584988392896,212,1.0,0.8527232177279791,0.06842246129426528,-0.058059193901990866,1.0394352673408909
212,-2.2887304545876908,-0.07179147692524485,213,1.0,0.8520159064490358,0.06948089543993387,-0.057661868353461765,1.034926271710241
213,-1.7795407595469117,0.33078959828816573,214,1.0,0.8521001544219107,0.0691903475950535,-0.057227365518243783,1.0301865648822788
214,-1.7091048591092548,-0.060744105482686314,215,1.0,0.8521334653005757,0.06997715191989327,-0.05654913191923868,1.0277248353965664
215,-2.7035912929038917,-1.1247142075642163,216,1.0,0.8538051105888202,0.06859128112582742,-0.055530938180945934,1.024382078020109
216,-2.749605826195331,-0.2814872063952669,217,1.0,0.8538972142582157,0.06863680910859415,-0.055571229193503456,1.0197330002970693
217,-1.7774571266579917,0.7413150784379376,218,1.0,0.8540979931315624,0.0704419778970076,-0.055328848756633256,1.0184845842034396
218,-1.8041271546560609,-0.149883769472876,219,1.0,0.8581206898824568,0.06726347451822802,-0.05295879188836143,1.0189160173891503
