Date,N,epsilon,windows_5,scaled_windows_5,MLEs_B_15,MLEs_B_25,MLEs_B_35,MLEs_sigma_25
34,-4.785686749446222,0.36788710732255875,35,1.0,0.8047358606346993,0.15723910833337948,0.017941134134281386,1.1867532281029618
35,-4.616654634044042,-0.20503560163518303,36,1.0,0.8458076216158621,0.10180706969731208,0.02267961289577949,1.182490100279648
36,-6.387275873526933,-2.1282361267737975,37,1.0,0.8650315183191207,0.12164573329687672,-0.024377381431176272,1.1716308625825722
37,-6.802448259723818,-0.959876559714674,38,1.0,0.8820990915696728,0.12072834911164752,-0.04551153617383397,1.1634309888142977
38,-4.643757538986105,1.5884851998410408,39,1.0,0.8703158819524488,0.1214756974789402,-0.0323897474691107,1.1439297527277228
39,-5.465807508864133,-1.1545284824441313,40,1.0,0.8713823819674086,0.1188538285489565,-0.030553626064749033,1.1175302417836503
40,-3.4953572925196017,1.5383315234452175,41,1.0,0.8712597165415797,0.11776088978523264,-0.02954090834787813,1.0923226141495865
41,-2.674356773949383,0.5725604397967609,42,1.0,0.8737973660134073,0.11504020318661154,-0.03358262524834604,1.1257410492324893
42,-1.8059547760760792,0.6905779684922031,43,1.0,0.8629141751916739,0.1240569424437135,-0.03132832422087001,1.1036765325650948
43,-0.8652684485493499,0.8217879905838111,44,1.0,0.8616270082308912,0.13168181850431282,-0.037899192560523716,1.0810686813187604
44,-1.4596764729905707,-0.636131753795901,45,1.0,0.8662329987163485,0.11935502825154187,-0.02976620788467101,1.075700421448004
45,-1.4118510006689935,-0.07142994273122558,46,1.0,0.8614651654592134,0.12182756281633551,-0.02769461128319244,1.0552804090636445
46,-1.2852437346421683,0.008671615175325071,47,1.0,0.8542792346601947,0.15156995542027255,-0.04894662901436934,1.0740930627295553
47,0.371579109860942,1.5570137457754891,48,1.0,0.8781708495382733,0.1254647958880505,-0.0443424671529244,1.068018757919926
48,-0.11812303324985707,-0.4255732847715933,49,1.0,0.8694169995056783,0.11766352706186749,-0.02951358768284835,1.0533113385795494
49,0.19297712996001565,0.3084245061326993,50,1.0,0.8740967562441903,0.10675170784854619,-0.02535454818321522,1.0384125814248837
50,1.0467341729330275,0.8705201952029025,51,1.0,0.8753314226270992,0.10700776196980907,-0.02739534544638143,1.0195214883161763
51,0.6567951721641969,-0.28601412444262947,52,1.0,0.8771732950899465,0.11045529850668367,-0.03474096082525647,1.00859676912708
52,2.1119505064890673,1.5084377385123597,53,1.0,0.893123842100141,0.09903424097686894,-0.04203739679341732,1.0218975838645636
53,2.746029929175927,0.828239179884794,54,1.0,0.8948604884494455,0.09835338095451612,-0.04314623692031987,1.0040639625844918
54,2.0810667502941587,-0.41804764275070777,55,1.0,0.8971480112552974,0.12353693853394626,-0.07051965623137284,1.0117305594641028
55,1.5508433766418928,-0.3706965029795001,56,1.0,0.9189890228150341,0.10457160609475054,-0.07120040312309392,1.0113516799871827
56,1.3712791500327068,-0.07275085573969747,57,1.0,0.8837318831641898,0.09037246095907929,-0.02804890027193672,1.068119545755794
57,0.658505737684573,-0.6119645986142236,58,1.0,0.7971843693686538,0.209570775581254,-0.05423283406649279,1.1637609386374477
58,-0.657227610256508,-1.2791039994393698,59,1.0,0.7699068924631624,0.255710606012098,-0.07650804137215576,1.152782008708988
59,-0.6543441107566579,-0.08313711040297356,60,1.0,0.7777514526552564,0.22067482478794725,-0.05116257405646134,1.141855996015221
60,-1.9004018681767052,-1.3115049497699938,61,1.0,0.7751798531657026,0.21644426205116576,-0.042815643655217554,1.1259493773699845
61,-2.748531975277678,-1.0250545767085113,62,1.0,0.7753884151737257,0.2161214763477278,-0.0425256518925055,1.1086735911535457
62,-0.5278715848865598,1.9713546526526842,63,1.0,0.775972156109666,0.22082828925075276,-0.0446351774698515,1.1097055206855528
63,-3.4074473690592875,-2.88587360422684,64,1.0,0.7951900883767902,0.20630881033764178,-0.04453288857519671,1.1176832315535237
64,-1.914967550514798,1.184499117240203,65,1.0,0.8064453854457133,0.20733203836387398,-0.05389137031886743,1.1074874755041177
65,-1.5767727672470668,0.18605121775571004,66,1.0,0.8177954365861558,0.21629089655012543,-0.0673022107774024,1.1128670248748485
66,-1.83472389605123,-0.362404256333129,67,1.0,0.8265471513463991,0.2132418011558188,-0.06935506656922115,1.1009517179064179
67,-1.7367330784492514,-0.05056416882552592,68,1.0,0.82239698468105,0.20726361592835502,-0.06353813589658197,1.0902764712089887
68,-2.764074239625071,-1.1668995023877615,69,1.0,0.8273922188750994,0.19919210594061487,-0.06614511309615864,1.082366254261844
69,-3.742862000356118,-1.2194806149485498,70,1.0,0.8417662083003642,0.19714407723673386,-0.08955906172588093,1.0990549240766778
70,-4.135145277582943,-0.7215614040816934,71,1.0,0.8622587630040047,0.18758881602170382,-0.10603180246545238,1.0981068262066696
71,-5.199724910122356,-1.4130247978978956,72,1.0,0.8626781430173608,0.18778050808343622,-0.10675712541908852,1.0834774743315565
72,-5.435571360218152,-0.6770388683286392,73,1.0,0.8603033410023178,0.18031913637655422,-0.09499551641982207,1.078495479933263
73,-4.7141099437390075,0.2712529823343827,74,1.0,0.8605444674895114,0.18007384480211552,-0.09493685620448117,1.064498819603312
74,-3.9343222018743633,0.41472971019414895,75,1.0,0.8605369158376479,0.1795588990303901,-0.09452335341793582,1.0508944363033506
75,-2.277201087869943,1.365185706856556,76,1.0,0.8605210056518936,0.17925186378345906,-0.09294354048572247,1.0415210936420483
76,-1.2210925119550944,0.9148727885839884,77,1.0,0.8680107312129142,0.17316892580404153,-0.09154391881527821,1.0453028378728089
77,-1.0318538560155504,0.12924463764147798,78,1.0,0.8579786111223862,0.1769458559640298,-0.08747905877287544,1.038970356440709
78,-1.7235442456920467,-0.7598928392798009,79,1.0,0.8712805616284262,0.14400055236914422,-0.07260479987344116,1.0588451918970518
79,-1.580387048787334,-0.006667763984785331,80,1.0,0.8857883087683062,0.13873026676155495,-0.08382601189424281,1.05366923706895
80,-1.5142217785611436,-0.06431945363546694,81,1.0,0.8907348527594422,0.14274223426711868,-0.09335549595774635,1.043975835018114
81,-1.982144850514296,-0.5863059368644727,82,1.0,0.8876079123136137,0.14174159405868278,-0.08935455676700998,1.0338962247988845
82,-2.9934838904355443,-1.1786074366991928,83,1.0,0.893577947276103,0.12667502667746286,-0.08110928891464324,1.047136615277155
83,-2.0651253305956283,0.6639738370871162,84,1.0,0.8846989868297247,0.13209449426102804,-0.07765130071413859,1.0386489527020477
84,-0.47353714492431087,1.434831940021253,85,1.0,0.8860061203051398,0.12731855160309008,-0.07418973226515997,1.0274565529875836
85,0.31965046916288464,0.7964199918050762,86,1.0,0.8874249832261223,0.1325149148328618,-0.08158972851932819,1.0269289949528433
86,0.8896453192394698,0.627346521748073,87,1.0,0.8809658937311702,0.13766314365818597,-0.0804377367480387,1.0190829688759862
87,0.4470911249302688,-0.35205079562763975,88,1.0,0.8890396469268775,0.11534341628918258,-0.06626482046545035,1.027892114858442
88,-0.9836399742092256,-1.398114944530491,89,1.0,0.8913607742117756,0.11442314784126323,-0.0676424087945206,1.0170298244913887
89,-0.33170334615479025,0.5402052661918154,90,1.0,0.8879039779798046,0.0978821912518713,-0.048745452963630136,1.0296874175848223
90,-0.2234131381951453,0.08048536183695547,91,1.0,0.9084649544431652,0.0774066545113834,-0.04968265327488243,1.039077919266483
91,0.8256251598176392,1.03985041739691,92,1.0,0.907826562865309,0.07731609823779316,-0.04896659872481296,1.0281612421364377
92,0.16031515772202343,-0.5771963212703525,93,1.0,0.9078092647151784,0.07657579271603376,-0.04828008168390209,1.017483389518991
93,-1.0866657058690314,-1.2369714680350774,94,1.0,0.9078212780082892,0.07652280602693745,-0.047317511101247205,1.009063981389818
94,-1.173223004665661,-0.20508327255892939,95,1.0,0.9036528036913772,0.08020962549373756,-0.048877572949361854,1.007640523487427
95,0.3129124839201176,1.378076693600683,96,1.0,0.9020718469272206,0.08238880841241827,-0.04922700183695194,0.9977395604779449
96,1.6146889968389273,1.3556666484161684,97,1.0,0.9000624121518955,0.09508258106714922,-0.061886578374860925,1.0005707191677267
97,1.503789335768389,0.059172343820809936,98,1.0,0.9157853842514245,0.07807251135987783,-0.06098790980965343,1.00777023386794
98,1.4186292448916717,0.04594282789253144,99,1.0,0.9037194260227898,0.07781662075665718,-0.04911189921933693,1.006419915035017
99,1.7738957668058344,0.46594466307725674,100,1.0,0.896168200540953,0.09592628088862888,-0.05900075146751395,1.0044638418298524
100,0.7130196614966986,-0.912710714435153,101,1.0,0.8887574591958771,0.10956179886360372,-0.06686731668885887,1.0009588008643149
101,0.884057597187056,0.21041465172305232,102,1.0,0.884508466945578,0.11828318834950129,-0.07088562203481666,0.99393033182377
102,-0.3704607134529402,-1.190981705204316,103,1.0,0.8919435439685678,0.0998740702636033,-0.05752754644371137,1.0022523994252353
103,-1.6180837282218758,-1.3006398587010672,104,1.0,0.8924381554731536,0.09967443053910763,-0.05774708743870247,0.9929005709896451
104,-0.6167185783870681,0.8344208081752791,105,1.0,0.891357963899017,0.0816500853338873,-0.042233310256757195,1.0066704955886367
105,-1.5727998661689702,-0.9978677012038608,106,1.0,0.8967941573806267,0.07673382489801177,-0.04353616297871445,0.9987919204900924
106,-0.5651949271322854,0.8726729754858773,107,1.0,0.8960625754719872,0.07459947883646834,-0.040359346971190306,0.9900732684127234
107,-1.1506449430713932,-0.6200743242067759,108,1.0,0.8956719829911318,0.07595874099479008,-0.041515253981598985,0.982158916563844
108,-2.3524297076629255,-1.2954693109656588,109,1.0,0.8960696075637427,0.07544150577106917,-0.04140974769485864,0.9735273342303531
109,-2.2211310931811603,-0.08678595758249094,110,1.0,0.8969882891046613,0.07731685462322042,-0.0442843282261149,0.9710635226268172
110,-0.5619022651235153,1.4721464652468723,111,1.0,0.910211945327002,0.06713525790828791,-0.04620978595082526,0.9880481729737957
111,-0.19277167855154131,0.35867596806806334,112,1.0,0.9065251643688601,0.0686084947859476,-0.0444164241412933,0.9799576612608878
112,-0.3215217075155943,-0.1201968632361603,113,1.0,0.9078837603194044,0.055950554736846354,-0.03473433899045795,0.9764307702434887
113,0.054486647986075,0.3514029241868604,114,1.0,0.9021221794669662,0.059177326176313806,-0.02974064185414591,0.9755135934991073
114,0.1566507061004922,0.11275565677369605,115,1.0,0.9106473495643655,0.04505029724752667,-0.02117555827468172,0.9768202510281222
115,0.9921165393990906,0.8538012545039428,116,1.0,0.9091600824691028,0.04504312099179496,-0.020141703182929255,0.9688381667281613
116,2.6104197331500405,1.715403474149993,117,1.0,0.9106806252402438,0.03324191559050639,-0.013582095964839594,0.9722415749891162
117,2.1913474267038593,-0.1695180055861734,118,1.0,0.9094275457067371,0.03420134378047234,-0.012924089366065239,0.9643356841524335
118,1.3557048029740817,-0.6525332437848829,119,1.0,0.9092279193618001,0.03635314739154248,-0.01539259148866266,0.9567559733773167
119,2.201192996866623,0.9330410025914103,120,1.0,0.9089329115415785,0.03682073434649774,-0.015318088862891013,0.9491779374979085
120,3.072904018151696,1.056359798674956,121,1.0,0.9082445167398066,0.038407739887461746,-0.017056494850238527,0.943659398173319
121,2.7030172490612,-0.09816534527373284,122,1.0,0.9128409608023768,0.032774858326106306,-0.01714150115128736,0.9446199084936082
122,1.369100152517934,-1.116356341787329,123,1.0,0.9198640846294514,0.02994892941629561,-0.021714538187578764,0.9422089563040346
123,1.4214033935624286,0.13145404362415908,124,1.0,0.9141039559874395,0.027962937797637866,-0.01431541342818546,0.9403281961685903
124,1.1035142215274754,-0.2164700066945018,125,1.0,0.9089603799652672,0.03772029735039943,-0.018519270125580772,0.9373430208471178
125,1.1911923846217973,0.17012454978626587,126,1.0,0.8988055683586044,0.05812799405857924,-0.03101612338027211,0.950018162275669
126,0.5861385277209268,-0.5111837945895898,127,1.0,0.8926032279564304,0.0667241550757957,-0.033461369996415934,0.9443564289601898
127,-0.4741403386405577,-1.0246120796508846,128,1.0,0.8912190996112729,0.07272713725643588,-0.03827259973348616,0.9380927745698115
128,-1.2397815743354874,-0.8308285786824127,129,1.0,0.8923977645948168,0.07013264822717037,-0.03662067368075214,0.9319269146809197
129,-0.3224642621435503,0.7922191728675845,130,1.0,0.8939926608053733,0.07080184030179223,-0.0385725922079605,0.9275682113050763
130,-1.0740258580168447,-0.766668802957889,131,1.0,0.9004363440633614,0.0684018553583723,-0.0411620556849296,0.9333739444954133
131,0.6483712601575156,1.6306169907374661,132,1.0,0.9002624124912351,0.06847770480830463,-0.041096845051991876,0.9264620671632905
132,0.0614620368689176,-0.5081071960712424,133,1.0,0.9002350525243463,0.05869028887393542,-0.03343334340534332,0.9261431009060599
133,0.4904548600258406,0.43939557282240804,134,1.0,0.8926195065791267,0.06529706388136083,-0.029886206405555636,0.9276007773287492
134,0.7699226374728538,0.3214149304793329,135,1.0,0.8847993563711273,0.078988480664225,-0.03833281749957224,0.9273516504804227
135,1.3134226057317675,0.6149730630372514,136,1.0,0.8930340101351597,0.06251428469088675,-0.03171504032014777,0.9289051741024189
136,2.5184213503663146,1.3237372302327366,137,1.0,0.910010473624681,0.06413231975330899,-0.05321325164868488,0.9536797809692956
137,2.30923529932854,0.021822631566810538,138,1.0,0.9166842183272788,0.06126455501044214,-0.05677669434411939,0.9480958321903863
138,1.250319317570847,-0.86631089138582,139,1.0,0.9228260271507358,0.0839456407093954,-0.08295747605208317,0.9630351469621421
139,2.2453293486096655,1.0717653962989548,140,1.0,0.9545597707940985,0.06234751716709843,-0.0847111217230005,0.9927248071864629
140,1.0617235253591608,-0.9946684345585323,141,1.0,0.9488398162755847,0.06284424286225597,-0.08116925065237741,0.986682707349073
141,-0.01044188703815463,-1.0009495465232046,142,1.0,0.9479248042307319,0.07271686206502313,-0.08707093235891446,0.9819656309689039
142,-2.134643875608064,-2.158316706013413,143,1.0,0.9561519240820159,0.062236555615076586,-0.07284939212017102,0.9962266444940298
143,-2.416666440939915,-0.5059997692758674,144,1.0,0.9616030561323324,0.05924089239058539,-0.0721329870141676,0.9909858907359139
144,-4.129273576519824,-1.9328229220474389,145,1.0,0.9678056127294852,0.07589695655962242,-0.08181055051192951,1.0105698343656484
145,-6.156491303889766,-2.3946319818564437,146,1.0,0.9539565088720972,0.08604296782922594,-0.08587483858934844,1.0107065062126188
146,-5.566720291933875,0.039581281741511536,147,1.0,0.9685671857387357,0.04367688511811892,-0.07274562825142138,1.0327592667690115
147,-5.899725160639544,-0.7868192490949604,148,1.0,0.951769434898171,0.05074786331549155,-0.053978339310307384,1.036855693116658
148,-7.250995799463336,-1.8240110389295099,149,1.0,0.9637229809829337,0.01794939302411147,-0.02330539929672195,1.0472947743019612
149,-7.383017747716074,-0.7424570736733372,150,1.0,0.9544125552434104,0.019867762949442296,-0.020763558510814722,1.0466474156153622
150,-9.131176960781225,-2.354953778235732,151,1.0,0.9554337631743135,0.017271431038785392,-0.020019626342702043,1.0400365460684504
151,-7.747677659035961,0.6167217411389354,152,1.0,0.9554420110099104,0.017314891115136496,-0.020115658145040915,1.0333270997250874
152,-5.374238790363752,1.763813049853586,153,1.0,0.9555414840445399,0.017576477341733187,-0.022073577353763685,1.0275647386182405
153,-6.234222012456566,-1.2286185549310165,154,1.0,0.9562590683413629,0.016974051544142308,-0.023348820519386523,1.021590691102305
154,-7.477191936100465,-1.7351729603955572,155,1.0,0.9557245222063608,0.01682914314155821,-0.021715677299693776,1.015595294081097
155,-6.196566344211481,0.6489910063071411,156,1.0,0.9534251802508721,0.021940884089909525,-0.02921603941668416,1.0227663543858447
156,-5.759877681180308,-0.04585383190440433,157,1.0,0.9558875830287653,0.019177171393992366,-0.029562070837106467,1.0168207587161
157,-5.4518049679313245,-0.13117747206592875,158,1.0,0.9550753855001494,0.015494944601882239,-0.023976364249463245,1.0119580637699974
158,-4.81228642486798,0.2139024865241296,159,1.0,0.959835181450186,0.007799731251282873,-0.01795439231069079,1.0254084639937027
159,-4.264013872636774,0.1791607362355246,160,1.0,0.957797197767256,0.009252878987600634,-0.01776377666868203,1.019336730602771
160,-4.307485493936081,-0.36723209463499185,161,1.0,0.9588300177423239,-0.0016930539514924637,-0.009775623459885878,1.018310185511647
161,-2.603614224312249,1.363885723205272,162,1.0,0.9540907583409589,0.0019333439847950612,-0.006642422843187331,1.0167724396968862
162,-2.1814359072027827,0.24753188834397044,163,1.0,0.944383387398958,0.021408878008206136,-0.020830316991774248,1.0316842595145763
163,-2.49785157480592,-0.4654482611409321,164,1.0,0.9486581485597786,0.015376591006645074,-0.019592636117396197,1.0263907799925218
164,-4.148726939526915,-1.8528100208864362,165,1.0,0.9477489613477775,0.011597106710324991,-0.01431307226423173,1.0213178002400223
165,-3.771206128732514,0.009440991661796896,166,1.0,0.9497912620019243,0.007649361960406266,-0.011645615357363581,1.0202748159012212
166,-2.6727347238308217,0.7878165771717694,167,1.0,0.9516005461818543,0.006687766952142086,-0.012167612650092514,1.0149571388722434
167,-3.397192906477228,-0.9125323243468944,168,1.0,0.953905075644326,0.010631666774741613,-0.017092266247819815,1.0168272339928521
168,-1.3353278825141728,1.7865851418409653,169,1.0,0.9548979260571061,0.009982498853855052,-0.017179914927747283,1.011041966640966
169,-0.8880538018129334,0.3744405687529026,170,1.0,0.9558489096012873,0.01653658015177348,-0.022675673191882156,1.0122961643172672
170,-1.219805828274591,-0.3732321987530369,171,1.0,0.9546924014411426,0.017482373151530832,-0.022899229947241317,1.0066634202594424
171,-2.0677983508170192,-0.9477392885266162,172,1.0,0.9550293778483303,0.015098157069290661,-0.021587552817602714,1.0014973747711031
172,-2.3050030508297263,-0.4229059387935337,173,1.0,0.9599120368703199,0.01333972762592025,-0.03159525760277497,1.0406814040179153
173,-3.351475975730927,-1.2440971881932572,174,1.0,0.9403712777307472,0.029877249565356707,-0.026857027330893634,1.0434807575674956
174,-3.3344968319088637,-0.274440439734562,175,1.0,0.9415718058653494,0.025873093584195494,-0.02377275417137463,1.0378028390331513
175,-4.292372385028561,-1.2347604460449775,176,1.0,0.941110754250636,0.020968980051232145,-0.01891554682979638,1.0357425187870595
176,-3.9012793102044983,0.028715564397604632,177,1.0,0.9339123363321665,0.028652086741722368,-0.018200019466920573,1.0456172026703279
177,-3.4006034660232034,0.18681660533021907,178,1.0,0.9341008350876224,0.028385197376300193,-0.018096690890373586,1.0398427529072378
178,-0.38694312545899123,2.7555365109142222,179,1.0,0.934069885549708,0.016797041075425602,-0.007654859166734079,1.0432762484066913
179,-1.5669902080053877,-1.1457225673300184,180,1.0,0.9264471020532804,0.023838719123949494,-0.005942082373008736,1.04460405979247
180,-1.5804129496067951,-0.13224629648712422,181,1.0,0.9313993249367907,0.013644261750174524,0.0003357827695452957,1.0427012189713847
181,-0.6982154145229462,0.7436955734578132,182,1.0,0.9331054263463435,0.014441665464499279,-0.001752986296516241,1.0379039245034625
182,-2.341976475691613,-1.6821085710448394,183,1.0,0.9339865232347795,0.015439523603114597,-0.003003615935742184,1.033310911296453
183,-2.1996716861040384,-0.06910657434028969,184,1.0,0.9342761053769242,0.015430305670922084,-0.0030566893409202035,1.0278747655620322
184,-0.8083128704512339,1.201793565944546,185,1.0,0.9335206843541278,0.013636373464056141,-0.002540948054085378,1.0290770126769115
185,-1.9148668889141698,-1.1419688238901027,186,1.0,0.9323162997481067,0.014899859644590606,-0.002282956358222438,1.0238598759989235
186,-2.621136739957142,-0.8676766943688364,187,1.0,0.9313360147394008,0.021123446713991773,-0.00891472729276901,1.0228951284699055
187,-2.8638410056313326,-0.47758614207625033,188,1.0,0.9308303334535233,0.021717191448516443,-0.008914475940409117,1.0175985578818516
188,-3.1366264035553226,-0.5138094621984101,189,1.0,0.9298100697206105,0.031581109190664494,-0.019371725390175735,1.0305065572711942
189,-3.095710374777687,-0.21789683412201155,190,1.0,0.9262779360269887,0.03509391089766284,-0.019350789562437035,1.0258670154671872
190,-1.8088690116778945,1.0372749997138906,191,1.0,0.9283682588429911,0.022326387090062065,-0.00855337361793039,1.0271235411725432
191,-1.931592262243289,-0.24128678394985376,192,1.0,0.9243370613637831,0.02460802634566126,-0.006715899351750998,1.0245715850449955
192,-0.8983201070427327,0.8891587228407833,193,1.0,0.9207601590867361,0.033344489203930426,-0.01205743563224199,1.024304588010734
193,-0.9677279848149587,-0.12183527573728753,194,1.0,0.922121622024823,0.031071411211760207,-0.011033379793236929,1.0194854896342085
194,0.9728343099079217,1.8720886199342448,195,1.0,0.9218752595776674,0.03035622512298231,-0.010122609649746877,1.0145124381236463
195,0.5204225388858097,-0.33646785911274296,196,1.0,0.9206581453440311,0.03316386756766255,-0.011016441312605044,1.0190823478079474
196,-0.6028006795661005,-1.0712320278142589,197,1.0,0.9267522565337193,0.026761502916390796,-0.009883235234935834,1.0179118357584156
197,0.17404670800501587,0.701634751126569,198,1.0,0.9186303265015237,0.021357379401091968,0.0015846019458231409,1.0302174091303826
198,-0.8478173156011922,-1.0036355713989036,199,1.0,0.9302674038963695,0.005205839002984904,0.004891489373258492,1.0332575497931695
199,-1.042406164414419,-0.27508304065773515,200,1.0,0.9259516850059074,0.0028184097405761234,0.01210460626048986,1.030572936123392
200,-0.8023722941043433,0.14253095994459555,201,1.0,0.9312697249957137,-0.011437787977747882,0.021535183564680736,1.0373055275718261
201,-2.150400889617685,-1.4093635901236201,202,1.0,0.9234944632357507,-0.007861978442659307,0.025316689990658607,1.0375332648818671
202,-2.885487483299218,-0.9316788980581138,203,1.0,0.9257502533501916,-0.013312991912085955,0.02836774898094415,1.0334892651881231
203,-0.8422669397582361,1.7841995270482807,204,1.0,0.929554270862611,-0.00845510541097927,0.018732820379787907,1.0416850798784207
204,0.458478894730979,1.2668780242425606,205,1.0,0.9233381246269733,-0.004508645595428736,0.020813384861554287,1.039917593463817
205,-0.30122994696576777,-0.6765834079930744,206,1.0,0.9243060714818231,-0.0073025295456737626,0.02260197087473744,1.0352444316522262
206,-1.8463797031017153,-1.5714348703822518,207,1.0,0.9240703277004759,-0.007789999718905686,0.02341590017362413,1.0304678226905386
207,-0.6574760760584575,1.0026931672554342,208,1.0,0.9239290845524564,-0.007470022075849574,0.02319442560434353,1.0256928351156105
208,-0.1442551644895853,0.46894940046370126,209,1.0,0.9251564691350583,-0.010361118811351822,0.024580335887984993,1.0368983073862843
209,1.482147627940114,1.6370158337723426,210,1.0,0.9149695474688468,-0.001752664758685721,0.02576469447896907,1.0388238860500303
210,0.5400416010983368,-0.7858739516422854,211,1.0,0.9118779698755534,0.005867173852610127,0.021262976959835755,1.035459382380389
211,0.23556115008656542,-0.2638552155364429,212,1.0,0.910160851946913,0.011511668910129731,0.016832867094242865,1.0330969357447142
212,0.4270532007564827,0.19482627338818928,213,1.0,0.9095452420839424,0.012561807231085237,0.016420337378298448,1.0284900856718577
213,0.25390790877274183,-0.13819599941994157,214,1.0,0.9094226738278752,0.013140751149627618,0.01592064090747647,1.0238480456062702
214,-1.6076804007903602,-1.8428236621942584,215,1.0,0.9102087419184335,0.011198077310374309,0.01701754836337472,1.0270445289461496
215,-0.26698488650461605,1.173117863111416,216,1.0,0.9017755596582496,0.01798406898279972,0.018276956456268357,1.0317043726140747
216,-0.805883932042834,-0.5520598092685034,217,1.0,0.8935157527175702,0.03307605123216901,0.011347896492313825,1.0346444208395047
217,-0.04079547462894495,0.7032467170825555,218,1.0,0.8924888181440523,0.03519005941861179,0.01014864992875968,1.0301131197289892
