Date,N,epsilon,windows_2,scaled_windows_2,MLEs_B_12,MLEs_B_22,MLEs_B_32,MLEs_sigma_22
41,0.4000319636462458,-0.25362752392083765,42,1.0,0.6560955146973216,0.053385867531615484,0.0510014956438703,0.9493453094607506
42,-0.8167814155399812,-1.1825676825650686,43,1.0,0.6301456731089625,0.05396700199321387,0.061950325309982554,0.964779381550598
43,0.9788454744548837,1.7027872773451402,44,1.0,0.5885817924990571,0.10782435072869614,0.05741714710361371,0.985221666729575
44,-1.3977941480982903,-2.274587580588748,45,1.0,0.5934030012297663,0.10005424294236807,0.06267481027915633,0.9652226291821623
45,-0.20792442389127608,1.0484696688080362,46,1.0,0.5948846817963115,0.10876896139814739,0.05452092727847421,0.9471460467257369
46,-0.6881125004443702,-0.4967910322057877,47,1.0,0.5955285789451394,0.10857235188573812,0.0564156661329837,0.9286258520519278
47,-1.3249056813250728,-0.6895472452052439,48,1.0,0.5989428337964696,0.11205194064229355,0.0615746433828459,0.9259706414444764
48,0.3874883550366357,1.5888638374725577,49,1.0,0.6000559337692463,0.1116459137837053,0.06183650685977106,0.9082275492549091
49,-1.3004154959567846,-1.6290248336720623,50,1.0,0.5980692297705426,0.08626461523163231,0.06792566335571469,0.9246556627933439
50,-0.966981770513363,0.2127663491106277,51,1.0,0.6179926028938985,0.07354956324391704,0.05352375092408718,0.9169790866312654
51,-0.9696155642533849,-0.09020269938215678,52,1.0,0.626844977591853,0.08488953759721148,0.03253801841690825,0.9083680424141787
52,-0.8997265421851655,-0.004398561692417485,53,1.0,0.6316709666059095,0.08575360667128894,0.03103081458833193,0.8950089370445795
53,-1.5919982197302143,-0.7628783584158978,54,1.0,0.6435532380958707,0.09583312881101366,0.0295098155820704,0.919257068961035
54,-1.1725768913682337,0.2789149274533448,55,1.0,0.652335963830396,0.09252798701962109,0.030356622440285044,0.9049473846188437
55,0.4155319981845207,1.495768448035085,56,1.0,0.6415530878869897,0.044095018991164636,0.048947546341823925,0.9487374528643898
56,0.77688481284194,0.4305517655868558,57,1.0,0.6692725872046299,0.022284539630565113,0.030575585983672358,0.9435196143351283
57,1.1321164461498485,0.4404905635239398,58,1.0,0.6620750175247172,0.00932385204908407,0.05366125267268895,0.9328343025684791
58,1.1922177967460423,0.16138882710091407,59,1.0,0.6604965962202191,0.011924432956194575,0.05311621052363674,0.918108669282861
59,2.3955506841517664,1.3034646544904105,60,1.0,0.6604812412755461,0.0120117250361881,0.05300925093577104,0.9035362454396053
60,1.9973154505835242,-0.1819235075820246,61,1.0,0.6597617799340918,0.009468740179960241,0.05546810337473909,0.9053721589089603
61,-0.36559018795054277,-2.1990517782846926,62,1.0,0.6757189173345215,-0.0016449550894282541,0.05390711438161897,0.9039844398740823
62,-0.8768539093672673,-0.5917514015591316,63,1.0,0.663762287483193,-0.007348067125509192,0.06487920985492804,0.899497549107365
63,0.035509861380044416,0.8083611271842551,64,1.0,0.6607499847107138,-0.002135291934297176,0.06454394524653592,0.8867666825369172
64,-0.14622852308722184,-0.1657629573560837,65,1.0,0.6650335509297038,-0.022040473400510664,0.09253142640533106,0.895504848064547
65,-0.13590550758782236,0.004113603670549527,66,1.0,0.7155399415799549,-0.04553754254895126,0.08794846644068689,0.9598924852591361
66,0.9211039894845429,1.0445261329306548,67,1.0,0.7893486378102527,-0.05197550309686144,0.06241991705737706,1.0064380651666103
67,1.509435053874906,0.6832628036455678,68,1.0,0.8206731473312658,-0.03723813713465168,0.05006047192107409,1.0085850562143635
68,0.21897065931915094,-1.1473728739872318,69,1.0,0.8085003764798301,-0.05173761963499029,0.044964586476592204,1.0042743186020402
69,0.41319803628146606,0.19181905246063574,70,1.0,0.8281014954130912,-0.09280342220664209,0.0081550823050438,1.0313993824285146
70,1.6069155423522523,1.2177532525669923,71,1.0,0.802975500103901,-0.0849369151855573,0.049233084333157956,1.0336973318236307
71,3.4257650429968223,1.9732193679237888,72,1.0,0.8147089768494762,-0.11335845654827881,0.07751246253782658,1.0276870119628723
72,4.587485005383963,1.4840953309004854,73,1.0,0.8320044729145318,-0.10860999257836221,0.06778074355159652,1.041022342015089
73,4.710569440825053,0.5315061301259963,74,1.0,0.8417804594931503,-0.10977009058463195,0.06714386668844245,1.0314533694425865
74,2.957273976700278,-1.3623710205260775,75,1.0,0.8441944270566871,-0.10551813387440881,0.06621297224707369,1.0198201145490833
75,0.4671158483089357,-2.2874112751834046,76,1.0,0.8516800056921594,-0.0994705669868457,0.08420057705655541,1.0462699870486645
76,1.3541920423779148,0.8571093447246194,77,1.0,0.8532904818236101,-0.10056218642258741,0.08510355410005722,1.0332565290886921
77,2.0011358536759634,0.7481191172857482,78,1.0,0.8547564942255876,-0.08446920183132019,0.08109554852578443,1.0282774769367662
78,2.9601015566931506,1.140866209477915,79,1.0,0.8426642878004827,-0.0768236765376151,0.05920599526790837,1.0372014850121651
79,2.901843471539398,0.20419879155502396,80,1.0,0.831155399311785,-0.06022146633311985,0.06473858635447885,1.032174741720296
80,2.6133449969711138,-0.04792650151803525,81,1.0,0.8259754188368645,-0.047914764116465655,0.05019041352255826,1.0233565447929271
81,3.905066027064577,1.4944360795082494,82,1.0,0.823501150513369,-0.041162847222507314,0.04975593658085903,1.0144439652058301
82,3.3854094111461905,-0.18430189789703427,83,1.0,0.8255203302248854,-0.04445896646442398,0.05398773892810656,1.0039952301888975
83,3.5413205481330663,0.4292679678611381,84,1.0,0.823985823235744,-0.04517111648730428,0.05383867129638893,0.9937521474183597
84,1.6788224397280676,-1.5812708079737998,85,1.0,0.8178440656373452,-0.03282531603161626,0.05778840305028434,1.0113294299008289
85,2.160091031393925,0.5798835360458716,86,1.0,0.8069131322482165,-0.02154305921770316,0.05200931683147165,1.0039968650409055
86,1.3622393606641796,-0.6340439974689646,87,1.0,0.8054021244203028,-0.01584369498658143,0.04934955868654684,0.9935038798764586
87,1.6267514337591027,0.3623468744501211,88,1.0,0.8038193008590545,-0.009962628672199417,0.03882277443547643,0.9883226149412249
88,1.7353978384463769,0.23609824414260333,89,1.0,0.8139738664050266,-0.021573219456044526,0.03385963318529419,0.9979790283838332
89,1.0958813180033795,-0.4958666445425924,90,1.0,0.821322321983009,-0.02391319185487585,0.028162380100205855,0.9898538676912388
90,2.51668889065989,1.4967742117347937,91,1.0,0.8162440138784265,-0.03476330854518466,0.04251191794357025,0.9902943885539047
91,1.510910962888493,-0.782421830269906,92,1.0,0.820987709856002,-0.04070679888273163,0.04287121374565689,0.9816782906066417
92,1.4707573087460244,0.07481174005974803,93,1.0,0.8155568176139265,-0.05014680938744159,0.05939466322120125,0.9867843916809168
93,0.5522722283900976,-0.811685348016808,94,1.0,0.8172332835956462,-0.052076683049645446,0.05981726700001776,0.976769001996151
94,-0.8915157959007004,-1.4183774841681334,95,1.0,0.8164874591848432,-0.058200019369257644,0.06618137773555068,0.9693225896798012
95,-1.1882432676632653,-0.4061093467239962,96,1.0,0.8166898037848985,-0.05841674131232176,0.06611901215328224,0.9595428825225798
96,0.08833751085648167,1.1611488874285265,97,1.0,0.816800445264139,-0.055618895928627156,0.06230486279723913,0.9522475494242707
97,0.49355368550886797,0.43484751637367414,98,1.0,0.8158976965111627,-0.05493493172081325,0.062432065947948194,0.9432154880617958
98,-0.8741691969693608,-1.3073684563592742,99,1.0,0.811299236617153,-0.04143935489863717,0.053914935871324045,0.9795976649128902
99,-0.8572932606991395,-0.0763598953903683,100,1.0,0.7983606386353612,-0.029661421647553365,0.05210575865491492,0.9735024245883634
100,-0.1239624515199439,0.6514076382238867,101,1.0,0.7984346940432602,-0.030001667380603447,0.05232879375628814,0.9641434161428453
101,-0.07542625572044134,0.05345457522419316,102,1.0,0.8011032487089108,-0.01646139600878489,0.01878690108853376,1.0225552324774003
102,0.37001092734216334,0.44770711461275137,103,1.0,0.7508119770057151,0.022078134295195485,0.028798397105231768,1.050450828434711
103,0.09847258079957938,-0.23254336673596382,104,1.0,0.7628775491053833,-0.003853567612959176,0.04388852669915799,1.0446766581173539
104,2.215260042343834,2.1236888729079952,105,1.0,0.7686420198299218,0.008065128847166791,0.025076221613989674,1.0419418841667736
105,1.2057369154796134,-0.7926819577112546,106,1.0,0.7605078927879894,0.007467746051163842,0.028492582643435748,1.044818730508811
106,0.8888443933980706,-0.21945615676501543,107,1.0,0.7618625983179529,0.005527666292032006,0.0286801848815338,1.0354759854311546
107,-1.90260776055066,-2.736777684187158,108,1.0,0.7613122664840453,0.001131502337356876,0.03505928636246882,1.0280809392860681
108,0.5509697099362174,2.2423708813430347,109,1.0,0.764644186948923,-0.002004200091906746,0.035710153349491215,1.0238113711017525
109,1.0906142224311215,0.6048791171600517,110,1.0,0.768376092000123,-0.002263700126901899,0.033569208208714965,1.017663432805612
110,1.6366772898300017,0.6686408701481367,111,1.0,0.7804908297756408,0.004404342194881534,0.0250513077979165,1.063209521059044
111,0.11030716648300731,-1.3791182336876677,112,1.0,0.7859423439140821,0.00142007998930483,0.024940403748395526,1.054550626569915
112,-0.0050631338509025126,-0.13161249880822032,113,1.0,0.7873039263006555,0.013762331912570286,0.017357950824604448,1.0489803491861647
113,0.5119757944091938,0.49906277031187596,114,1.0,0.7983710110833924,0.009201528730487612,0.03986333100807961,1.0815449392148133
114,1.1360775362679465,0.674246880973351,115,1.0,0.7756613714770656,0.020602452663521977,0.033526934336856266,1.0858329846180177
115,1.4432181795728711,0.4156792703261364,116,1.0,0.7773488517772518,0.016113495038282282,0.03436720270749252,1.076962019073481
116,3.6258906550979306,2.310513760175575,117,1.0,0.7780023388918145,0.01990344783997332,0.0246938835755263,1.0695571690341434
117,3.1322567251664815,-0.15683782158006454,118,1.0,0.7792109062817679,0.01921624887130957,0.021128852262586484,1.0623052307093885
118,3.161297439008253,0.2915752980117116,119,1.0,0.7787286120653881,0.019228100966410904,0.02231331284109486,1.053780864052273
119,4.851014305191061,1.938265136280989,120,1.0,0.7790466131052614,0.018279357260619807,0.023785069469052275,1.0456767110318221
120,2.7190253292390816,-1.7098230870746205,121,1.0,0.7815124098211585,0.018275350439522695,0.02470625724727621,1.049543235353413
121,2.1338096048096893,-0.3934363089474773,122,1.0,0.7833697201996118,0.017217796496033354,0.0247494038340382,1.0414489910221292
122,1.4172453422751423,-0.5788836983978796,123,1.0,0.7817942248733041,0.008387644166069698,0.030351705857461782,1.0419686780768236
123,0.7692238205024062,-0.5548253368857097,124,1.0,0.7874772879170922,0.0030298523631911347,0.027200309872737482,1.0375593404347259
124,0.8222378558473076,0.09442586792429368,125,1.0,0.7814493995860978,-0.0016440736464950127,0.04054689218565159,1.0401731482325576
125,0.9262084051579942,0.16432964326764193,126,1.0,0.7793023960551002,0.001167591323889916,0.03945086101745431,1.0325307994168287
126,1.9913408281213365,1.1418386467156445,127,1.0,0.7773736770832819,0.014210605639546646,0.029176537527116013,1.036322069675613
127,1.7892071591022667,-0.0204840488169892,128,1.0,0.7859731675497706,0.0057556275317152085,0.03279156444283353,1.0354945712043193
128,0.399078703904453,-1.2403832316203804,129,1.0,0.7737766461050068,3.280890760849935e-05,0.04308632472622111,1.0491886840774163
129,-0.3136346864287729,-0.7106109998150166,130,1.0,0.7648468942848915,0.012025078143278375,0.04241294490802362,1.0451311052676107
130,0.9862876077680705,1.246675966923899,131,1.0,0.76092611554725,0.024693033363977462,0.030206121379365142,1.0417478061549652
131,0.5526607785684268,-0.33585250859759347,132,1.0,0.7644328599495663,0.017972315313261877,0.03304411974617928,1.037744023820558
132,1.6620706376883931,1.157949407763416,133,1.0,0.7681369032598319,0.018813656753896256,0.028281221393818886,1.0338685199562554
133,2.298581390077445,0.7873283322945261,134,1.0,0.7704961120559004,0.019360400867025545,0.026290642238580568,1.0280250889334384
134,0.13215383571369443,-1.958716729518574,135,1.0,0.7721412184537532,0.02042927462482736,0.02521951953696617,1.022356778293096
135,0.9005044037037221,0.7419594312837388,136,1.0,0.7727019687091634,0.020520087524881405,0.025278065448853873,1.0151907084519758
136,0.003458642899979103,-0.8313026726912822,137,1.0,0.7728629743403206,0.02087891988421087,0.02538816529258824,1.0080776431405585
137,-0.6819593485165508,-0.6953987095207061,138,1.0,0.7725638441712254,0.02075675938576271,0.02445214573907374,1.0015561128207575
138,-1.2095234007812121,-0.6047996175823535,139,1.0,0.770752307978883,0.023168122188230045,0.027049003848705202,1.0001188787031194
139,-1.4264617354659073,-0.33110566770665056,140,1.0,0.7745448181897794,0.0190998252222649,0.029828253271616003,0.9955992548176271
140,-1.637666301142834,-0.3349359117305396,141,1.0,0.7708781242474925,0.016349669895711835,0.03274411989250994,0.9937084686488267
141,-1.486804832174642,0.013454690216379902,142,1.0,0.762814686051426,0.028134202623909157,0.033877780593968315,0.9990704277858207
142,-1.3581590224659439,0.010606606857321423,143,1.0,0.7905360695273128,-0.01119248674750429,0.061016858628448314,1.053593781781364
143,-0.8236689063760962,0.4299189251764281,144,1.0,0.8242815249746148,-0.021456532131335967,0.049257695015158545,1.0650144702828288
144,-1.596720912829141,-0.8269692585442485,145,1.0,0.8249683579331337,-0.02066669545119086,0.04845869542623459,1.0578487047475473
145,-1.8845660569908511,-0.4256989561562038,146,1.0,0.8248368413234162,-0.009052652728403715,0.051454178946723925,1.0596863152872202
146,-0.6597993329130842,1.0605140165707343,147,1.0,0.8354932639248135,-0.01795673857817864,0.06847690529787796,1.066285807700863
147,-1.9319638540258635,-1.3033315847058877,148,1.0,0.8242006009953426,-0.017594007744198337,0.06532564074225876,1.0683058888782702
148,-4.589013497119153,-2.8248023745968367,149,1.0,0.8272739140291006,-0.024365985275706332,0.06444559399190948,1.0625129744063555
149,-5.364283313087835,-1.2082535338112081,150,1.0,0.8296223447704577,-0.01984325444675733,0.04853230170161859,1.061103711268143
150,-4.488265637622517,0.40479911766798543,151,1.0,0.8315229608646838,-0.020593798748326318,0.044937681589509317,1.0552569413606354
151,-5.006510409992574,-0.8675383680302386,152,1.0,0.830923015562736,-0.02142109444374351,0.047629118163813794,1.0489989998634472
152,-5.849892286917338,-1.2455074284169185,153,1.0,0.8296508345789878,-0.01927522141537165,0.04490903283034961,1.0443919699122652
153,-3.894104628715624,1.4657461899861322,154,1.0,0.8302080258305404,-0.020125012695301626,0.044867303772067324,1.0379207265127746
154,-2.9839915767784633,0.6292666160346972,155,1.0,0.8305531560351688,-0.019296002628653598,0.04308800405296354,1.0320744336758125
155,-1.7955528328692312,0.9874795553877155,156,1.0,0.831008337516377,-0.01944421257504596,0.04260607504757176,1.0259689625304247
156,-1.2120693571094183,0.47270915452783063,157,1.0,0.8312814766270542,-0.0193269001448565,0.042178982419466576,1.0197840378408054
157,-1.399924263002348,-0.26126639750739455,158,1.0,0.8308997544544378,-0.01950627307633852,0.042628938081745144,1.014237275834847
158,-0.6460310635203209,0.6439769950815789,159,1.0,0.8319349392779414,-0.02085553669020129,0.042866549446081266,1.0093057988224023
159,-0.39444547963147814,0.21310241373792838,160,1.0,0.8265507934246049,-0.020595301132235625,0.04762689435213836,1.0249081341714243
160,-0.038425970544326116,0.33703451438923093,161,1.0,0.8066913268043733,0.0007558182873713263,0.04409304517359131,1.036862455868975
161,0.19563393811064933,0.24062207703206082,162,1.0,0.8173748099426887,-0.020123509037499602,0.055022082615491685,1.037306669255931
162,0.33736162198347375,0.16561979218564735,163,1.0,0.8274303279605142,-0.012558059859340219,0.037618566171719305,1.0447987870761821
163,-0.08107707286395477,-0.3862746123247444,164,1.0,0.8225356576634851,-0.01227853013387427,0.04032220745201578,1.0406623071307513
164,-0.5298995597504387,-0.4622601497738206,165,1.0,0.8209850516726995,-0.0074918759162707895,0.03854366357014035,1.035574763825466
165,1.4623348309629405,1.93668158924714,166,1.0,0.8212519751867411,-0.008134950595295079,0.03942778404641531,1.0295256843983869
166,-0.5322403495568548,-1.8422319310973574,167,1.0,0.8203331349076423,-0.009766187600401334,0.03879466552896652,1.0288890813078615
167,-1.5264678705815395,-1.056775908692495,168,1.0,0.8173912591440895,-0.006825281472577938,0.04006654259434997,1.024564825999899
168,-2.6894017420638976,-1.324881603354573,169,1.0,0.8194550431071944,-0.01205228541972913,0.04484984076322006,1.0210867482957724
169,-1.6254847975088078,0.8155638525500841,170,1.0,0.8201627789266889,-0.012045626644594371,0.04447893971598485,1.0153633091009584
170,-1.8006087366628833,-0.2955137227785019,171,1.0,0.8204576943686206,-0.01099458253615576,0.04392238369804309,1.0101373921127794
171,-1.6859047840771357,-0.02220805568481376,172,1.0,0.8183981819047553,-0.010305578985934535,0.04184962544379093,1.0120617995000414
172,-0.47138697926085715,1.080188261750282,173,1.0,0.8224387368558311,-0.014752908019821598,0.041211308300441174,1.0085138860398353
173,-0.9810198372587123,-0.5219064207165407,174,1.0,0.8268018395539461,-0.010192524053113593,0.03106168743203561,1.0117821912901548
174,-1.522975314264988,-0.6184845430987668,175,1.0,0.817661993119665,-0.007093145223874615,0.03526698029094039,1.0163409230202367
175,-1.4336575638522868,-0.04845571284860183,176,1.0,0.8108214876602653,0.004583419418257695,0.031013967600952055,1.0151943584694556
176,-1.527520656687275,-0.21218889770497973,177,1.0,0.8109800350276586,0.0042008966321459545,0.031309293390772444,1.0095604303546322
177,-0.14117186588149466,1.2631630539182257,178,1.0,0.8115715268798506,0.010241362872885615,0.025727491199743668,1.013234238071713
178,0.46638704637800377,0.6230535078767446,179,1.0,0.8046796022891771,0.015512735135156077,0.02477951318917792,1.0130537506134998
179,1.5909455285728868,1.1878841120583712,180,1.0,0.8084490391787404,0.007545873691758237,0.027853822530343953,1.0102231830136172
180,-0.050876661581661375,-1.4859797891022246,181,1.0,0.8046700548290195,0.00529596320351789,0.03549119452185666,1.0097792292885424
181,0.8726879634363397,0.8979036331103261,182,1.0,0.8120370777594602,-0.005613385883699201,0.04075019714453133,1.014225929694174
182,0.7899920248011253,-0.010827830961492712,183,1.0,0.8238469492892981,-0.006274311252791168,0.0325207114073453,1.0225191844552026
183,1.939788086173557,1.2205771508339975,184,1.0,0.8238776982180807,-0.006272611111304747,0.03250297521211962,1.017051241382225
184,0.6096466390552926,-1.1527894383832833,185,1.0,0.8240266022202977,-0.015585716786218028,0.03634818864821774,1.0183932147938173
185,-0.16875176863461805,-0.7447315448941282,186,1.0,0.8350917550730964,-0.024343072700865494,0.026045650439654292,1.0309265750773968
186,0.892875387421975,1.0192576319408428,187,1.0,0.8199573011354335,-0.021360559445089574,0.04121443461765253,1.0392900426502194
187,2.0987070659419254,1.290710268557941,188,1.0,0.8246664545125859,-0.03038192348966357,0.04648269195235321,1.0354379854700995
188,3.3041731549900533,1.4080955594544469,189,1.0,0.8322798322310099,-0.016141995801223514,0.026256217351106448,1.0596822112739843
189,2.7417657541919866,-0.26190590983270007,190,1.0,0.8423694425588117,-0.021799196489454397,0.02531611550214371,1.0581288045727164
190,1.1685151120681456,-1.353102868913962,191,1.0,0.8484528401315282,-0.010323860636017363,0.014733210293515129,1.0632517558731118
191,-0.8228777830215792,-1.9350007729747307,192,1.0,0.8491291827355373,-0.010476978302086146,0.014923898860472686,1.0578494180177918
192,1.0034439141645297,1.7049311102213498,193,1.0,0.8490810448568759,-0.011084534363013218,0.014920555151146838,1.052498153198639
193,1.448697549388918,0.5421416533503757,194,1.0,0.8483505089048501,-0.0096571494318189,0.02515256744014499,1.0599961835526945
194,3.5324707134531037,2.2268372576916478,195,1.0,0.8487483687273915,-0.010017832318919138,0.025467494886403954,1.054655859988116
195,3.8280257186980404,0.6242806619547127,196,1.0,0.8488619512906252,-0.007868444142218685,0.02490591555092671,1.0497703586346478
196,4.641207432765826,1.1461726033091701,197,1.0,0.8499179676028822,-0.008466898589982315,0.02956823981319445,1.0476928262770728
197,4.050970767807533,-0.19972088600322227,198,1.0,0.8539919699910576,-0.010494381322718129,0.033721247573511345,1.0477485409823406
198,3.35189855504937,-0.3786674674920483,199,1.0,0.851636573379061,-0.010371560368247277,0.0331124002175759,1.0436522810210236
199,4.486468846417718,1.3828383648675509,200,1.0,0.8505962866394621,-0.007082214050503253,0.03351954850081436,1.0396298664633083
200,3.9276638142907796,-0.18418684071373564,201,1.0,0.8495617760276278,-0.005219167325593258,0.03009169558258696,1.0355388281316704
201,3.6652763689536028,0.05199526207723047,202,1.0,0.8500397442995418,-0.006233577305505292,0.02953019312585066,1.0307938133236911
202,3.9998532531479754,0.6169631944826475,203,1.0,0.8485833879927133,-0.007417697282873725,0.03726476523441966,1.0340056931919017
203,4.526337121681881,0.8505397920162593,204,1.0,0.8342293634273522,0.007068240768074591,0.028277030912663013,1.0539266841264519
204,3.471469920541824,-0.6788847851928852,205,1.0,0.851347120608174,-0.017889452037114787,0.03281848094074398,1.0618900385836154
205,3.5249792806363747,0.3153944484004343,206,1.0,0.8441410081380047,-0.021773645383102478,0.045189484244217114,1.0611406703122623
206,2.666244164656709,-0.586215258338265,207,1.0,0.8398623493584804,-0.01159821646670557,0.039088619414065086,1.0598967988730577
207,2.0984489451985846,-0.3711352950042349,208,1.0,0.838908074904117,-0.009549254335301181,0.037679604816084386,1.0551829741723684
208,3.182744677949458,1.2322283928178008,209,1.0,0.8388856680729955,-0.009438492158467851,0.03759934990589586,1.0502084002588272
209,0.4938592323685995,-2.418257908884466,210,1.0,0.8388902645098651,-0.009191585251047246,0.03714911193901206,1.0455680396904208
210,-1.1834858230450251,-1.680771068408245,211,1.0,0.8374629754068491,-0.007963703373388179,0.03789876877858692,1.0493608303795956
211,0.06278826688064765,1.0911594685179897,212,1.0,0.8429453836044525,-0.01349295454666197,0.03899675631035979,1.0482298193945128
212,-0.8009934257824152,-0.8506066000682337,213,1.0,0.8417817024578932,-0.014284552876259394,0.0405030531875283,1.043762558172009
213,-0.46293069399459363,0.2691703647712239,214,1.0,0.8398709520509177,-0.007625507638378636,0.0384322357852525,1.0465929102781253
214,-0.40232707753423447,0.021692598649917478,215,1.0,0.8429835361463958,-0.011084334763943476,0.04048020744383037,1.0431997322863469
215,-0.11451222354644885,0.2602213874321323,216,1.0,0.8428765536285581,-0.01123077550158847,0.04061336768938804,1.0384441273899445
216,-1.4727019920545197,-1.3609884131474275,217,1.0,0.8430067331889765,-0.012388366668518294,0.04025595767074749,1.0345206288083324
217,-2.1495018400695476,-0.8189016542096731,218,1.0,0.8429438299343426,-0.01234546276073791,0.04037870157783911,1.0298450474309826
218,-1.506134740300262,0.4442890579183405,219,1.0,0.8423876440552722,-0.008607024787297751,0.032479149641895834,1.0413601159608905
219,-2.588594460973165,-1.1968511563816888,220,1.0,0.8414195631423633,-0.007744749772334006,0.0326817505288213,1.0367544768447536
