Date,N,epsilon,windows_7,scaled_windows_7,MLEs_B_17,MLEs_B_27,MLEs_B_37,MLEs_sigma_27
59,-0.3510593919319004,0.21630291099903234,60,1.0,1.0881268357842682,-0.3525815914488878,0.21030909648635357,1.1089542394265886
60,0.7250347030313533,1.0415594330131943,61,1.0,1.0893801842286666,-0.35054565127331105,0.20738064839939174,1.091780691484258
61,1.1049805508742498,0.46236477074768906,62,1.0,1.0871811076695783,-0.34023363975380044,0.20207064070185315,1.0787795686351613
62,0.8824123392352123,-0.11580990966260704,63,1.0,1.0882340680041334,-0.3420315083559525,0.20436760333256299,1.0632002066786654
63,-0.27983086418526537,-1.0923021220360125,64,1.0,1.0872060362077889,-0.34161881728183663,0.20370219297352923,1.0479373738936266
64,-2.6242815245568707,-2.3923076756912263,65,1.0,1.0875711910400145,-0.34282342783839764,0.20350611910564922,1.032973937490465
65,-3.64062213083654,-1.2847945734858555,66,1.0,1.087435974955303,-0.34281991164224346,0.20399456451003056,1.0180601590994047
66,-3.198916308093231,0.10668473354707643,67,1.0,1.0828152862191267,-0.3318804017185416,0.18768187582980222,1.0558519035565734
67,-3.257909154544388,-0.316235440706546,68,1.0,1.070771637165143,-0.3184480274070795,0.1877127444994287,1.0445372332122376
68,-3.417077047666298,-0.4165634241870514,69,1.0,1.0611733663286396,-0.2733286239157016,0.1473504472582394,1.0596525977146454
69,-3.054396386571763,0.08554121095428074,70,1.0,1.0828503098724707,-0.3006865292600512,0.1528584730564884,1.0760308905909906
70,-2.640810354950891,0.17489625498580263,71,1.0,1.0662519558529875,-0.29510012590808254,0.1629387103679476,1.0712721173466921
71,-2.5836472424380093,-0.1422031886398266,72,1.0,1.0558148347959155,-0.2662789901317359,0.14544050350716994,1.0665737183518724
72,-0.596778492937035,1.7854560926724001,73,1.0,1.042696231798837,-0.23533252984691405,0.1217906834403341,1.0947331087124046
73,-0.8008640288488866,-0.211518809231666,74,1.0,1.0563616032747583,-0.25342948200891907,0.125789924600766,1.0866706146971583
74,0.3510828839817499,1.1036647672994984,75,1.0,1.0419010172045937,-0.26994428146028715,0.1573818108138691,1.1071958118117313
75,2.0184521849931363,1.7164540146274208,76,1.0,1.043843800447967,-0.2729460495116791,0.15849451055615654,1.0932838412014725
76,1.0868466417938922,-0.7252625132512591,77,1.0,1.0422686912230517,-0.2823337145003165,0.16955158351624375,1.0833512575353126
77,1.4888745906111165,0.48701726230686443,78,1.0,1.0413354108943904,-0.2808759588969346,0.16909895082147555,1.0700985333626665
78,-0.23148236008170398,-1.6025224798995792,79,1.0,1.0408966073693862,-0.2693078712034688,0.1565452029544071,1.0761172015959604
79,-1.1607987654581302,-0.9782218537086467,80,1.0,1.0431480744061719,-0.2714788631390095,0.15660380548854685,1.0635551845088382
80,0.6932991348604933,1.7254441014675164,81,1.0,1.042821873699016,-0.2730762956792453,0.15838429436884593,1.0511888140006864
81,1.0918629050078628,0.48181649488881695,82,1.0,1.0398565529758956,-0.2672350419232743,0.1568458935528995,1.047243848191332
82,0.2093740858083738,-0.7686275323927264,83,1.0,1.03243990526374,-0.25692610117855474,0.1518947206950547,1.0429219454109553
83,0.12744821663467693,-0.07884008099154304,84,1.0,1.0400016577784759,-0.2724858622407398,0.15867441689788597,1.0410429612730365
84,-0.9975938602354399,-1.1253096251148116,85,1.0,1.0299482983669626,-0.26876004842248175,0.16584945950482785,1.0382685940911927
85,-1.224145392389489,-0.32967914120202335,86,1.0,1.031518331219223,-0.2721128853491919,0.16780576086616567,1.0268385694531932
86,-0.8276497192125463,0.2827825903740014,87,1.0,1.0358851245417517,-0.2655727319096275,0.1573064088423685,1.0304556698799774
87,-1.5344806905444512,-0.7673785507269105,88,1.0,1.0265783015474745,-0.260100354236439,0.1593547953411575,1.027215524417442
88,-0.7400734689510302,0.6614771036549962,89,1.0,1.0050183506544346,-0.21264579133199416,0.13686350025186522,1.073767146253797
89,0.4485970006754265,1.1382844268289236,90,1.0,0.985559524436281,-0.18579135839714256,0.12572744371991884,1.070570554054838
90,-0.47715884594725666,-0.8581506049601857,91,1.0,0.9774333197528043,-0.15397509222070005,0.10489149433727235,1.0728455305279905
91,-0.8815183612194903,-0.4491606351842033,92,1.0,0.9744143606301929,-0.14906636465398643,0.10136527068215782,1.062704603974835
92,-1.8729565339290142,-1.0793043903787545,93,1.0,0.9736219081931753,-0.14518127765239403,0.09965633989954176,1.0530270855620518
93,-0.9176133875435576,0.7816342650642226,94,1.0,0.9755148101880442,-0.14818462816662673,0.10347659547394585,1.0459665799003954
94,-2.9244223372358014,-2.0710255394951145,95,1.0,0.9693895625551749,-0.1448645658468893,0.1021582017544872,1.0441870978188772
95,-2.0921667423595833,0.567719060367364,96,1.0,0.9641906154873044,-0.13605283187903666,0.10062671760134086,1.0370675924329473
96,-2.7961325348361172,-0.8747621094646986,97,1.0,0.9551588833542937,-0.112550480478289,0.0790110772059683,1.0550287936521747
97,-2.3825258950455264,0.18415927710293317,98,1.0,0.9746151754857568,-0.1374276116578247,0.0819813397541284,1.0614146532126076
98,-2.485140341526071,-0.2919840432131401,99,1.0,0.9772989178794727,-0.13678745283271215,0.07843893157503751,1.051470846464258
99,-2.963230750612971,-0.6748178589406911,100,1.0,0.9784254197989459,-0.11805845642859873,0.059302380911040266,1.0633941625806178
100,-1.8288253166774875,0.8867590212399028,101,1.0,0.9604940229471322,-0.10266501301551151,0.058085854215364024,1.071438640829316
101,-2.1864310449083306,-0.4860045489772014,102,1.0,0.9888422990750498,-0.15970403864329327,0.08320106427681306,1.1111315439564688
102,-0.45375947715367637,1.5619490239367257,103,1.0,1.0328844079127217,-0.17734788686814937,0.05542978883561267,1.143306939174778
103,0.9922349018644724,1.4407709949186394,104,1.0,1.0243000465835859,-0.1795861386805735,0.06515402813382666,1.1350143881835992
104,1.0724096160296577,0.20580010957225267,105,1.0,1.0228826314265287,-0.1730439732005311,0.060987501849306215,1.1251829483820481
105,2.4008769949319215,1.4303235862581216,106,1.0,1.0239907298794984,-0.17717809375912172,0.06859606303413147,1.1217089469124049
106,0.8889569841065494,-1.2924787565111213,107,1.0,1.0175465427479062,-0.17088888692541265,0.06447005765442795,1.1180173770548616
107,-1.6620823326049048,-2.496876484410415,108,1.0,1.0085355675558396,-0.15200608985370118,0.0600081363545431,1.124989170643581
108,-3.791389141263478,-2.3284133817094483,109,1.0,1.0038169338784428,-0.1445589007348793,0.05498583094836169,1.1166298190835011
109,-3.04310319572288,0.37687828489923386,110,1.0,1.0061172892062,-0.1548060108057418,0.05980174188165899,1.112639590117336
110,-2.8219187784023556,-0.02859118751307939,111,1.0,0.9936444313777809,-0.146527351498512,0.0709498121320742,1.1322420580744699
111,-3.464891543420059,-0.8568197194880749,112,1.0,1.0054106064096686,-0.16412982426827916,0.08041731519286315,1.1279771675504626
112,-2.402214945851974,0.7748376629673314,113,1.0,0.9920165280148776,-0.17696596125376143,0.09903704185726277,1.1496660234350347
113,-3.4253250429074003,-1.2004634884223992,114,1.0,0.9628281842532267,-0.13310984600097234,0.09119522933984768,1.1711973946436744
114,-2.8549801689314807,0.2864834345779001,115,1.0,0.9674013121249739,-0.14252920547309583,0.0977952572043955,1.1622185476142415
115,-1.678353029588846,0.9494045223370805,116,1.0,0.9640641360617889,-0.1492863061600547,0.10498509156906674,1.1577838560812532
116,-3.301618697158477,-1.7282979184101266,117,1.0,0.9637145442092727,-0.14870741578034571,0.10496376893721594,1.1481588324893721
117,-4.056755079661972,-1.0399649202341397,118,1.0,0.9638434878689646,-0.15135888876462675,0.10902195363539109,1.1398788109135813
118,-1.729869347279745,1.971009941683503,119,1.0,0.9613277171894801,-0.14882987068324663,0.10685048449448453,1.1340165177100856
119,-3.2919926942334747,-1.6615265439134999,120,1.0,0.960305856395501,-0.14697360773900053,0.10663392072220251,1.1252545128954028
120,-3.6565344672394753,-0.6358747981599302,121,1.0,0.9603727767114154,-0.14721605563324971,0.10692816003104297,1.1161940086546145
121,-2.4296745008252616,0.9114251401053985,122,1.0,0.9589060977646614,-0.14760591605188422,0.10560412683085713,1.1230476174958803
122,-2.1954390731538993,0.060753249203565576,123,1.0,0.9458078775058917,-0.13376974032525485,0.10655802946744145,1.1281259725953194
123,-2.5250948379404274,-0.4883375824212709,124,1.0,0.9426991795054742,-0.12754052692313317,0.1027505550069985,1.1201097105299642
124,-1.7116656384787206,0.607170851407456,125,1.0,0.9438183551115225,-0.13741568639677929,0.11061019837769089,1.1189991605283267
125,-1.7427353382499564,-0.15503092450816472,126,1.0,0.9565015781011125,-0.14788093264216898,0.106855728214522,1.131421210868493
126,-1.733329683104639,-0.12250027391548683,127,1.0,0.9446311081627528,-0.14499310666910542,0.11549705305536455,1.1316196942927597
127,-0.18376476561578547,1.4107759589456763,128,1.0,0.9533681972597591,-0.16547608784251347,0.1269216096519132,1.131816708842759
128,-1.4438234632328497,-1.2436745239650968,129,1.0,0.9492423113951735,-0.16534252742184305,0.13115751439729725,1.1250550623703628
129,-1.1889347699641852,0.12967729143258383,130,1.0,0.9524838821348558,-0.1749703875959566,0.13760622922856558,1.1207917657778277
130,0.039132678484386396,1.1254498537406394,131,1.0,0.9549640134868538,-0.17569602711358356,0.13578564430407747,1.113670392096603
131,1.699496040911317,1.6906042126073395,132,1.0,0.9573341407500121,-0.1708003387590539,0.1290665760450309,1.1150365098856965
132,0.40172137705800437,-1.116327038847383,133,1.0,0.9498185778850005,-0.1663002540720729,0.13015604510167575,1.116105740963084
133,-0.9537930478438456,-1.3327285743900066,134,1.0,0.9478862686323003,-0.16271618490914325,0.12878579493970366,1.1084529047217444
134,-0.26530067373801913,0.5721008951417487,135,1.0,0.9468582178946534,-0.15444910037286722,0.11981201280564883,1.107884955461391
135,0.7110519107023768,0.9553432337744525,136,1.0,0.932216697028942,-0.13893347960226476,0.11969035219931601,1.1514681578753594
136,1.0023658426981166,0.3746100602817961,137,1.0,0.9427014836201026,-0.15213166432306574,0.12362264808814007,1.1460029081852385
137,1.9394366793043984,1.03284990850645,138,1.0,0.9456025145017113,-0.1442347167742046,0.11396053924659043,1.140749503910853
138,0.6499041613292682,-1.1127230275786955,139,1.0,0.9454826518252604,-0.1444011421294794,0.11405001650312695,1.1327377624072388
139,0.6875252186697848,0.07319344825341824,140,1.0,0.9459098999210129,-0.14661860809175947,0.11284133759083277,1.1294952299361998
140,-0.22559789354747262,-0.8702639987566156,141,1.0,0.9470571379062522,-0.147561722797451,0.11191937079126967,1.1220409060162015
141,2.441953397994558,2.631617208387293,142,1.0,0.9457436002301574,-0.1527863046643505,0.12171415677068871,1.1258298434776952
142,3.027459038459093,0.8250817070127681,143,1.0,0.9540818119096908,-0.16191040723628433,0.1249829735488766,1.1243730862327714
143,3.1065160136078105,0.35963932395015563,144,1.0,0.9682320698753478,-0.15556812737528875,0.11102218151437772,1.1525679969188467
144,2.7233034995375713,-0.12725503707399427,145,1.0,0.9509052239707081,-0.14762599593882708,0.11414687528606443,1.1570048485851059
145,1.6488697015450091,-0.863443198559474,146,1.0,0.9625798583567521,-0.17760475127788314,0.12641237380202644,1.163352665746214
146,1.2723650802828232,-0.26991584623913895,147,1.0,0.9579494292368338,-0.17703725151495808,0.13256448047037636,1.1572620922687975
147,2.5675434772200276,1.3786931729546608,148,1.0,0.9550662039856528,-0.16776339822421626,0.12401782393140308,1.1524948592931927
148,3.3977388208465653,1.057737343530262,149,1.0,0.9547517555564424,-0.16692291005753312,0.12374091410059104,1.1450576358800209
149,5.303886568677932,2.2075225443409945,150,1.0,0.9550004329313591,-0.1679839671111045,0.1253416967187439,1.138659665514982
150,3.518047706010071,-1.3151030287807328,151,1.0,0.9558372657243825,-0.16865374819713475,0.12571671562528422,1.131849184162954
151,1.461436324366626,-1.791822864937683,152,1.0,0.9573339361827211,-0.16786533209119547,0.12494082986148154,1.1287715090347121
152,1.9662944991278497,0.5627824644510063,153,1.0,0.954352344584233,-0.1663048937817773,0.12474781538718398,1.124424076239872
153,1.4186956258614851,-0.40076426365734646,154,1.0,0.9521635238190688,-0.16163274587560583,0.12343837771029229,1.119447451249276
154,1.3551699295266337,0.04406655801635268,155,1.0,0.9496566098289284,-0.1562367771970231,0.11843840389498751,1.1167511147874927
155,1.7089772955990126,0.4554744577751491,156,1.0,0.9486434730581732,-0.15457660297082634,0.11818340185198982,1.1101433456498875
156,1.88251911787439,0.3167008962813978,157,1.0,0.9493300780367422,-0.15725084900691225,0.12108529425998062,1.1048954269676001
157,2.492285256547616,0.7673765782094082,158,1.0,0.9522646594927164,-0.1591347450383638,0.12130644161769358,1.102238515638099
158,1.609798031259583,-0.6691736637680057,159,1.0,0.9475535407555956,-0.15831235544967157,0.12317978753848806,1.1018801123326418
159,1.945252350170409,0.4526860782925644,160,1.0,0.9450595797751427,-0.1539665504004307,0.12199673915454455,1.096224445898141
160,1.0625866921695355,-0.7291612558619046,161,1.0,0.9464765231129786,-0.15937345135645553,0.12744470078138184,1.0925919412267588
161,1.1538370790624466,0.16195855229556458,162,1.0,0.9509334206953036,-0.1620104691231023,0.12724095243270359,1.0910999365424197
162,1.6820997972313054,0.613568035651704,163,1.0,0.954320083845961,-0.1619270443971291,0.1253031139545075,1.087277603550679
163,2.3684705620055615,0.8324165067850664,164,1.0,0.9534222856358732,-0.16245875919170766,0.1259569076681318,1.0812019011912388
164,1.102034555100716,-1.0579483194672263,165,1.0,0.9522707640240579,-0.15913292812473634,0.1257061877627481,1.0772824554045097
165,1.303537323412508,0.2712005202294949,166,1.0,0.953321886746058,-0.16065669146596928,0.12718132865987247,1.0714439965823521
166,2.0630549899016284,0.8551663476593085,167,1.0,0.9535144205280423,-0.1605578181034298,0.12715005820669273,1.0651844900815313
167,2.8081089827052628,0.9273037730086651,168,1.0,0.9534557982949786,-0.16081887460385474,0.12703409629352888,1.0590697305417032
168,3.1812554748841375,0.6202914673162595,169,1.0,0.9541617174958004,-0.16190324420244856,0.12421448680770095,1.059653733433254
169,2.5687206429027736,-0.34312092421901946,170,1.0,0.9589316455828027,-0.16576795433603636,0.12141642186800423,1.0578614986975876
170,2.9396025322188675,0.5678603090304767,171,1.0,0.9602535281771407,-0.16528073771162477,0.11915870770144006,1.0523303375067032
171,3.0933434618999334,0.39020142172508354,172,1.0,0.9620731648779626,-0.1564070342210485,0.10695730154638726,1.0763691187961957
172,2.889385513476154,0.050293166014997746,173,1.0,0.970941949006126,-0.1640651893965097,0.10650689723192346,1.0735746080606015
173,2.4916612105899985,-0.16911521147972805,174,1.0,0.9686768831141511,-0.1685641627909233,0.11244660447486131,1.0693703288188212
174,1.2221119438125108,-1.0802104354722486,175,1.0,0.9643202730438074,-0.15955380431605876,0.10998558600159936,1.0696754734386738
175,0.24983234636661056,-0.9038788703053107,176,1.0,0.9612945356785588,-0.15436761927651294,0.10620216239643913,1.065547456396389
176,0.02822214743366208,-0.2337646958403125,177,1.0,0.9655336753670211,-0.16750481947260426,0.11151494639333863,1.078820731648149
177,-2.168173577712767,-2.208292953304854,178,1.0,0.9735238357597418,-0.17343001184656825,0.10844701962473882,1.0764949588842605
178,-2.8380247955673963,-0.8894491205639088,179,1.0,0.9761876016720691,-0.16878001037635004,0.10079439483230229,1.0734046379456634
179,-1.8146474310723115,0.7609743992411361,180,1.0,0.970657274399512,-0.17303145049610266,0.10866762507622854,1.093524579327067
180,-2.5894450236018316,-0.9062003519039495,181,1.0,0.9804312631888287,-0.184890618785281,0.11068420310205947,1.0916606493788918
181,-1.9399455961012309,0.4370816474068145,182,1.0,0.979513960180891,-0.1862605295534986,0.11294002517590021,1.0859825505625251
182,0.20893447605489301,1.9989264370927422,183,1.0,0.9765505455519654,-0.176272004871998,0.10736996701096255,1.0897501523496107
183,1.0596275904864045,0.9168804682340316,184,1.0,0.9747513606247324,-0.17396748174137538,0.106222286891607,1.0843894167149624
184,1.5113137411710804,0.5749590209337798,185,1.0,0.9737183745761111,-0.16714985144250918,0.1020926099545564,1.0839694356413225
185,-0.8687524128648432,-2.2416204005842286,186,1.0,0.9672397882004053,-0.1598155831104094,0.0975237646843122,1.089426392478506
186,-1.868191625494582,-1.112023867232798,187,1.0,0.972507425685629,-0.16821069924146465,0.09946245114305971,1.0869257309673286
187,-1.2975413790977786,0.3774054705642829,188,1.0,0.975986002582562,-0.16586603398552777,0.09246043842344058,1.0851866853914731
188,-2.3628000287774316,-1.1676433472058365,189,1.0,0.9730600998797556,-0.16696024278275048,0.09659068256772296,1.08339678072963
189,-1.982100519682433,0.17607683626317894,190,1.0,0.9732107566694894,-0.16723005186422307,0.09671328380878699,1.0777889808085892
190,-2.6659062637316517,-0.8454123819387099,191,1.0,0.9732890092396584,-0.1666534552028032,0.09602206626978355,1.0723528789480354
191,-1.0445592596221083,1.3982053832209766,192,1.0,0.97322185036291,-0.1667856324465882,0.09615607634147885,1.067131048795138
192,0.012730439630028845,0.9993138411240672,193,1.0,0.9757608731207792,-0.16996209433301715,0.09631822053570142,1.086008653653114
193,0.7998717565251487,0.8255190160916603,194,1.0,0.9710987047198691,-0.1659766053785258,0.09659359352531297,1.0815386808523433
194,-0.18248750546553727,-0.8920537981382503,195,1.0,0.9687624185534282,-0.1525761967875986,0.0863016469593022,1.0819512420327646
195,-0.34304582727792154,-0.18693309432048977,196,1.0,0.9736635648345929,-0.15902531182533572,0.09046131706486399,1.083529673533384
196,-0.37859006692873387,-0.07602266488920054,197,1.0,0.9758948823339053,-0.1596688126162794,0.08981482036938158,1.078861583344989
197,-0.09622198194673215,0.24976441161656293,198,1.0,0.9765840627246354,-0.15785306226568233,0.08848646265786089,1.0743812917818656
198,2.120341959651229,2.2141581023453543,199,1.0,0.9774084647730327,-0.15773168187952438,0.08918118612668118,1.07027797708734
199,1.5903821888500085,-0.313177454347343,200,1.0,0.9791937543958401,-0.1583014995819096,0.0904946573539449,1.067735166068393
200,2.274646517961912,0.8230613482198594,201,1.0,0.9718685221639544,-0.1558469183253816,0.0880622274907573,1.083166232588214
201,3.3303419013498514,1.246052793699118,202,1.0,0.9733018583658677,-0.15777857252776026,0.08817348748284327,1.0780007578158328
202,3.4144359475735104,0.37847794929052525,203,1.0,0.9737604460024024,-0.15269914530609183,0.08113700851080267,1.0745339587012972
203,3.4296567617752176,0.30061452476594064,204,1.0,0.9742133592208335,-0.15272343422485893,0.08044055059951906,1.0696708768003051
204,3.6033360844680535,0.44919722038112364,205,1.0,0.9740582453287981,-0.1528880152827804,0.08086429085281648,1.0646553872377922
205,4.034334774171711,0.7228913710569757,206,1.0,0.9726047465175541,-0.14970481003268407,0.07842068486393779,1.0710131355046029
206,1.6225607174714551,-2.078670507745518,207,1.0,0.9762080212466974,-0.15362714384102413,0.07896899997262094,1.0672581492124356
207,1.1072365213032693,-0.42944483300743796,208,1.0,0.9704245914223772,-0.16392371620395682,0.09366833617466366,1.0888567924444623
208,0.5643008406147348,-0.4887809834746394,209,1.0,0.9765122494540136,-0.17143151790755193,0.09505122580975377,1.0851923561181631
209,0.25108818241695796,-0.2840805465240507,210,1.0,0.9758990001959305,-0.173332412888789,0.09757585598002941,1.0803518069832014
210,0.41029861454460526,0.16760387675016306,211,1.0,0.9741943559238615,-0.1687800929540982,0.09550399089103759,1.0786014531880368
211,-1.1407597041386013,-1.518182347459063,212,1.0,0.97006992034819,-0.16254861586256467,0.09147682091174347,1.0805327164453662
212,-1.685515180556275,-0.6654453148011493,213,1.0,0.9638859904988707,-0.1526660624480884,0.08860552068010438,1.0828249935266072
213,0.9476595504372531,2.4719278238338407,214,1.0,0.969957674615984,-0.16411509222990686,0.095734361068798,1.084269805469138
214,1.6561277651392867,0.8314969185927078,215,1.0,0.9691698950210307,-0.16402829292242438,0.09623362291052186,1.0793887208048487
215,1.0582839161327602,-0.4248525161914075,216,1.0,0.9690313815281046,-0.16303463392076498,0.09563243064791559,1.0745608907629438
216,1.6801791160244761,0.7016857183492264,217,1.0,0.9689214018500746,-0.1626355536881056,0.0943430085217602,1.0706232466232464
217,0.3906426916732382,-1.1486626295615108,218,1.0,0.9655287405378846,-0.1592894669363386,0.09785597596027076,1.0848130060787686
218,1.4634905960354254,1.0845275432079386,219,1.0,0.9671048734498143,-0.16112445116922428,0.0985565923165356,1.0800738026676622
219,2.6897695160101724,1.3519197615013128,220,1.0,0.966162893335741,-0.16732949632035526,0.10391103088401285,1.078403496221599
