Date,N,epsilon,windows_6,scaled_windows_6,MLEs_B_16,MLEs_B_26,MLEs_B_36,MLEs_sigma_26
15,-1.7458847380628437,-0.5369990400480156,16,1.0,0.9205495692673665,0.03101423807333655,-0.11113487702667332,0.7556936937353649
16,0.7100768608201611,2.3032885540631693,17,1.0,0.9280133097447775,0.015751932943820268,-0.16538535706546062,0.7578312107739487
17,1.5687052279926155,0.9602411516745352,18,1.0,0.996820803189177,-0.036892951255909155,-0.22701263106821115,0.7727055297253913
18,2.14035144050944,0.738874814088513,19,1.0,0.9178867349194471,-0.03623654943422333,-0.13119007991959808,0.7903699058152306
19,2.617191037466314,0.6680869201196903,20,1.0,0.9996379378970657,-0.2600231321374838,0.02571734711696863,0.8741176268377251
20,2.4566553301504404,0.06409282974573767,21,1.0,1.0702957363204078,-0.3016431741685546,0.003340623161869057,0.8675415178043053
21,2.018700734554424,-0.23986448736073,22,1.0,1.056116772503472,-0.3175217947496479,0.02527858808293402,0.8376160477126379
22,0.6641082996459526,-1.2034608251291965,23,1.0,1.0599105968939606,-0.3337683522371628,0.02998036200565059,0.8072426097154802
23,-0.9040988617793392,-1.5465498921077452,24,1.0,1.0546789348091323,-0.3338423795264748,0.053796479084872735,0.7857830302280112
24,-0.16560145806654658,0.621259427192855,25,1.0,1.035887495420578,-0.2953298449677884,0.010398683198304302,0.7787608542515901
25,1.594827794607851,1.746269012489077,26,1.0,0.9836505704838479,-0.22787468707993674,0.007309280953494927,0.8335546916284493
26,2.5331864559029387,1.1085384439543315,27,1.0,0.9683203954708076,-0.20478047499608346,-0.006134094008161811,0.8075145569594949
27,1.8501301651659623,-0.4440299085120953,28,1.0,0.9741763899011294,-0.24333559011489467,0.02142044540272721,0.7939050505183857
28,0.957326830496369,-0.749070460658105,29,1.0,0.9547604078042081,-0.22473798610519033,0.031909218532567674,0.7868582284554002
29,0.9788208769359781,0.07339356327855699,30,1.0,1.0063311184220352,-0.3224927226070672,0.10661760481549705,0.8489853726503792
30,0.013177015117240565,-0.8958363440817632,31,1.0,1.0699053964375578,-0.3630905416379547,0.10463008663789394,0.8514019548964784
31,1.304796149940028,1.273575359260188,32,1.0,1.0562556650986237,-0.3763158859370687,0.11932537591439174,0.8318571231942105
32,1.041795004665146,-0.14244150920141133,33,1.0,1.049780453985848,-0.35432199089798944,0.11697282792528195,0.8125933857557307
33,0.09822259970356928,-0.8525726361456348,34,1.0,1.0460353495149854,-0.3454786901834615,0.09935039607623566,0.7932905546574729
34,0.6397948497884174,0.5279285985091533,35,1.0,1.0388927279316578,-0.3395925943650462,0.13368675907240704,0.8242770811634581
35,2.357747080312389,1.7705315394591263,36,1.0,1.0110359510257352,-0.3050684004739378,0.11099163537143727,0.8116577586678334
36,3.2056201822203514,1.0762676354442813,37,1.0,0.9851312168763557,-0.20365930876759958,0.0658598301616012,0.8813407019238662
37,2.1974347951535966,-0.7175987881457278,38,1.0,0.9677687177169366,-0.18370650844126973,0.05318740305218436,0.8623218326401025
38,1.7942654400248013,-0.23905954823876344,39,1.0,0.9699877071782284,-0.2013111952792599,0.06161206259040315,0.8442361255449571
39,1.1436343505851723,-0.5252350952108884,40,1.0,0.980262218771997,-0.20760587086280338,0.03236575630550408,0.847324826868449
40,2.2380234707799658,1.1688355529015266,41,1.0,0.9697202476297941,-0.2031365845001749,0.04409120125464816,0.8317563756450561
41,1.5675972447600062,-0.47600287684806236,42,1.0,0.9558811963359856,-0.1545780320962835,-0.0026240632592430973,0.8425636497771819
42,2.99473983356208,1.5500857350644226,43,1.0,0.95114629095241,-0.1491881616682299,-0.0038607464171555514,0.8247885422131817
43,2.4341728070474247,-0.29914925031384704,44,1.0,0.9487809400757743,-0.13066958236629914,-0.01928444475672863,0.8140343241940128
44,1.550926243722042,-0.6854526534038612,45,1.0,0.95843581254366,-0.13988126441416926,-0.013475693911375639,0.8055483834334799
45,0.16596441243293092,-1.284158333323002,46,1.0,0.9613068030136549,-0.14021879900223952,-0.014060952992834552,0.7897317887470789
46,0.33958649292686066,0.15036753122952817,47,1.0,0.9637831749485916,-0.1334121695569542,-0.016449494222857266,0.7798309590039252
47,-0.8191714994379655,-1.1419682496336898,48,1.0,0.958873371396648,-0.13050121696044797,-0.020123120372841304,0.7669388667197893
48,-0.6753579567050302,0.056840883735540984,49,1.0,0.9691497773729321,-0.15444535954272573,-0.02038839718709171,0.7765003665209872
49,-1.0960499208922234,-0.48343190979258527,50,1.0,0.9462211637229231,-0.139712204391577,-0.00664789675414386,0.7742477188766994
50,-1.5781788044594744,-0.5767885810950434,51,1.0,0.9113147725990224,-0.05141083324441153,-0.0731755847944799,0.8180797886396839
51,-1.5268016891420897,-0.08872668635259005,52,1.0,0.9689284060481373,-0.12388077244254218,-0.04683852349002964,0.8359545983749197
52,-1.779862014655655,-0.37899820717425714,53,1.0,0.9692666334153721,-0.12372370230694295,-0.047211962223196936,0.8210293333748974
53,-1.130901377622532,0.5020242405035731,54,1.0,0.9709481198203997,-0.09121974481465554,-0.06361853482039981,0.825586038791242
54,0.3187553264389531,1.3696332033372096,55,1.0,0.9948330731752886,-0.11035555716844453,-0.04272522496378301,0.8297888924644122
55,-0.3153254084587625,-0.5730975683310384,56,1.0,0.982059544229726,-0.11009100820124178,-0.04479944172924755,0.8221902117149423
56,1.4950712779505972,1.7869856060753193,57,1.0,0.9789490187900013,-0.10212164289384258,-0.044619671292271665,0.8094568449625604
57,2.757426703664059,1.41182825432872,58,1.0,0.9793436304743711,-0.10355134185678877,-0.04186168223366341,0.7962920805215478
58,2.5137898611075156,0.02030836911494394,59,1.0,0.9797313132500634,-0.10368346831947022,-0.01913293232357478,0.822486300270057
59,3.099625463303595,0.7946896084906846,60,1.0,0.9040280393067407,-0.02483348530990331,-0.06336756132032258,0.9052824582387241
60,3.6815540565854885,0.8391789739645363,61,1.0,0.910210998879312,-0.03451538652838388,-0.06073048960335325,0.8914180146901047
61,2.569193491923583,-0.800339312247468,62,1.0,0.9087293152161735,-0.08338604963029571,0.0004497470196301774,0.8974874442037253
62,2.2313570075675266,-0.1487289303625894,63,1.0,0.9246595703415414,-0.10285591704091329,0.006886347051646095,0.8955033337913213
63,1.8415486834503145,-0.22918009884555027,64,1.0,0.9129172859075935,-0.10590754270727959,0.018047533638751126,0.8913620658929823
64,3.0503251081572564,1.344925788057062,65,1.0,0.906598135315334,-0.0924762618033109,0.013186467066750716,0.8815232870787796
65,0.20356540618476027,-2.582456248066949,66,1.0,0.903423191501857,-0.08446805462530471,0.005061434731299471,0.8711973817895733
66,-0.15464312077959846,-0.3867707242619584,67,1.0,0.9056275397668281,-0.08846596326320227,0.0057770703041581505,0.8603112076033436
67,0.8928516752319398,0.9994915787901582,68,1.0,0.9089168804797113,-0.08755508488219911,-2.027648571257908e-05,0.8532266048587052
68,1.7091889799852114,0.9051332494224139,69,1.0,0.9003892129720046,-0.08525549900788228,0.00550179474643479,0.8517469507278985
69,0.6890079594528028,-0.856644208078411,70,1.0,0.8854831706359568,-0.060840025012335694,-0.004628443842676453,0.8551862857366543
70,0.9428038194911952,0.2966762494315011,71,1.0,0.8823250848986043,-0.055527479658287936,-0.007562009669185934,0.8440978454792424
71,0.396705129600912,-0.47580027733554386,72,1.0,0.8764276708932638,-0.019928674272703083,-0.035694341813198124,0.8819071619781975
72,-0.049361404825940536,-0.4227141392562013,73,1.0,0.863091626384937,-0.007231136128920748,-0.038932513750561844,0.872880705963476
73,-0.6747399507753225,-0.643709775922897,74,1.0,0.8585392276507882,0.01626658843082755,-0.05378057023247169,0.8671494891811884
74,0.2590688122216943,0.8628613306717348,75,1.0,0.8610027144030513,0.012794508924732663,-0.04998052791141358,0.856693253494912
75,-0.7695998363838602,-0.9955207538273725,76,1.0,0.8605416147477384,0.01133153841827899,-0.04979075284162423,0.8462640631161225
76,-0.5050680641855961,0.19172849994541438,77,1.0,0.8570056473605664,0.017816918113089723,-0.040303697915236,0.8579208876342523
77,-2.3390576848884876,-1.8793911168798296,78,1.0,0.8329750697351499,0.04204199512088974,-0.05441006470441714,0.8663911533955705
78,-1.5560308190423937,0.5618677763629399,79,1.0,0.853283198164394,0.0037781608110687838,-0.043283437089931105,0.8707176228179853
79,-1.9838647322926315,-0.5549957376637361,80,1.0,0.856059167711268,0.004793726522583176,-0.04805084879416027,0.8606335224392047
80,-1.8340413919166707,-0.009612247813993613,81,1.0,0.8513914921744673,-0.010833089044661837,-0.027699850794154796,0.8693081940931906
81,-1.3439189640901885,0.34211724414816547,82,1.0,0.8591001885253815,-0.019369161681775878,-0.026780644764889568,0.8615487483955603
82,-2.4252678515527073,-1.1775617226294444,83,1.0,0.8501566829842508,-0.0358703129007129,-0.0027333735435228716,0.875686732901801
83,-0.7598455026617608,1.4546751672957445,84,1.0,0.8503924185527232,-0.03615601142113864,-0.002689172145865437,0.8656231075227977
84,0.47493752783633036,1.196490348388344,85,1.0,0.850441896886291,-0.030083185887462786,-0.00916656354722307,0.8569608827872627
85,0.6971907154946394,0.3015980739840868,86,1.0,0.8475421668674561,-0.028220884584845535,-0.010437698812880997,0.8522488758105241
86,-0.6381898987941381,-1.2628124629910593,87,1.0,0.8407479936645248,-0.019108749624631743,-0.011609908818549008,0.849456521876889
87,-1.027295263847806,-0.4646456373663914,88,1.0,0.8486287494058784,-0.03249576506941868,-0.0032551597319415166,0.8466879140190159
88,0.5708220662321377,1.494797795528158,89,1.0,0.8385764010932186,-0.03390265523873675,0.00466315143860463,0.8484862297670904
89,0.5363849780870152,0.03929997010451071,90,1.0,0.8373195876377202,-0.03185052549237348,0.004115288875168776,0.8394635696169097
90,0.7648520919895525,0.2866703436873955,91,1.0,0.8367632371465169,-0.02553110612048122,-0.0034184172712000485,0.8327591069662784
91,-0.033386936905062226,-0.732825890138851,92,1.0,0.8495791180518198,-0.03788213285286644,-0.002993136813302619,0.8745825477702597
92,0.7230117270484387,0.7400475995622291,93,1.0,0.8800059880093074,-0.05699952062936945,-0.008074052757661468,0.8785238130088374
93,1.3789114600227248,0.7208862541282851,94,1.0,0.9031692958295992,-0.029767732753514197,-0.04300169656940436,0.9002955632194183
94,0.13314965449693328,-1.1147669074249527,95,1.0,0.9143634169562612,-0.031946213666846295,-0.042996320379026905,0.8941185335185073
95,0.16626305479848952,0.025409133880537907,96,1.0,0.9173502077663614,-0.02473498976542995,-0.0447245779111057,0.8874331272023214
96,-0.32162808840514095,-0.4863854488689781,97,1.0,0.9102489475387177,-0.026312826732982585,-0.06024701532699913,0.894481268036417
97,-2.469144068285775,-2.182672915814102,98,1.0,0.9111545490339973,-0.02744226610621882,-0.06089960140371407,0.885662144545836
98,-3.240853267103168,-1.0170699553099043,99,1.0,0.9116596294444385,-0.021765959431958828,-0.07183670382312826,0.8785207555641722
99,-4.504684600595938,-1.5600089386361775,100,1.0,0.9060024967984096,-0.0196690857477745,-0.0628743446156928,0.8782059209257057
100,-4.431054993063819,-0.3197388791735858,101,1.0,0.9136364315431346,-0.03222073822346471,-0.05333538685026635,0.8759329663469992
101,-4.270755448125273,-0.2053505756908441,102,1.0,0.9283588493309588,-0.03014989610938304,-0.06093416257188937,0.8989252412942778
102,-2.2901031439680106,1.6429341552813326,103,1.0,0.9623663302922334,-0.04706761133523201,-0.06269933246134907,0.9184693334787895
103,-1.6411093469980955,0.5070015869850046,104,1.0,0.9729669610961093,-0.045455185209688956,-0.06803304082031329,0.9131361042074118
104,-0.7590543271680116,0.7835526710512072,105,1.0,0.9644354683575291,-0.061539009386333075,-0.06177649795363712,0.920297010188029
105,-1.4214869421766256,-0.6990259228157542,106,1.0,0.9557581668640344,-0.04831780853594944,-0.05735521104422855,0.9160441492544676
106,-1.979427276349842,-0.6760873916492177,107,1.0,0.9583832631673918,-0.05639424206203831,-0.04658936833131198,0.9092429301462511
107,-3.549266961828952,-1.7459770004206474,108,1.0,0.9642623120245857,-0.054322672910103766,-0.035999048305567806,0.9406245706734011
108,-4.915112148815249,-1.6867627409839279,109,1.0,0.9467027943597923,-0.039370830585454035,-0.04261891083027023,0.9389223655963373
109,-5.0528392063212175,-0.5739513300057065,110,1.0,0.9371350840290464,-0.008236084350519077,-0.05474780087549559,0.941737499020362
110,-3.101763043526801,1.5304360332687363,111,1.0,0.9447014381616738,-0.020643167828315507,-0.04207182621901346,0.9375773511110126
111,-3.084199351340526,-0.19293309861504074,112,1.0,0.9446857223424703,-0.020656236387965037,-0.04206928507106494,0.9294245743738357
112,-2.936989011960625,-0.07966357325567197,113,1.0,0.9446930155977317,-0.016520891149378714,-0.03926053437987473,0.926132441156789
113,-4.620617756531508,-1.9154680218182718,114,1.0,0.9347440065856015,-0.006795601095997878,-0.053168687288838314,0.9368065845227161
114,-3.2896026475026146,0.9291652170087541,115,1.0,0.9303226193359667,-0.0006564769471504567,-0.05276114171687786,0.9297154114668384
115,-3.9674012692367224,-0.9311828187994478,116,1.0,0.9334160583118299,-0.01899928921941143,-0.029947549171452623,0.9320710073483118
116,-4.1459591426405344,-0.4961957962871427,117,1.0,0.942125841717344,-0.02545497885882427,-0.027189181554802485,0.9318879009330281
117,-3.693506320857091,0.11042694668678417,118,1.0,0.9432311816708892,-0.025320570098849526,-0.027669193277350523,0.9243268233314811
118,-3.9909076559416006,-0.5856183630514461,119,1.0,0.9416045664296245,-0.03492577223834888,-0.024697998697938366,0.9303355170955333
119,-2.0405555434215485,1.6296560015608685,120,1.0,0.9239241091309796,-0.01609585181235192,-0.01736542991371591,0.9424651001446968
120,-2.00880738026913,-0.09546325142174897,121,1.0,0.9093147523618691,0.01014045967548676,-0.03588887387825808,0.944354068449865
121,-2.7872712434776443,-0.9190299692417957,122,1.0,0.9089388908688664,0.01097632632450591,-0.03622373153215762,0.9368111512362159
122,-3.4649049111044237,-0.915867162737637,123,1.0,0.9083224683510012,0.02079894894947836,-0.04965366375510099,0.9369095980755339
123,-3.2708134065442294,-0.10443820031278017,124,1.0,0.9021732351142768,0.0266220377044555,-0.04814015698080824,0.9333321515971936
124,-1.617633440391912,1.3886203870437148,125,1.0,0.901132699988324,0.029174927588473388,-0.05003510360547423,0.9262959984385777
125,-2.9091963535947682,-1.3859690740655608,126,1.0,0.90141974292719,0.0281329418446891,-0.04937676601181347,0.9192702641921758
126,-1.4895361478777334,1.1776250388269194,127,1.0,0.9007549345253715,0.027376967454135648,-0.047188003312319385,0.9159019838615065
127,-1.3651665139187046,0.020684317111122456,128,1.0,0.9046563445817595,0.023164439738909384,-0.04591984744889699,0.9125199772681377
128,-0.16482140315889726,1.1078157843826617,129,1.0,0.9015333917448805,0.022874767624869636,-0.043511836211678055,0.9079083275834537
129,-0.8034298637373394,-0.6265435742763674,130,1.0,0.8937716043348252,0.04000912103276958,-0.04966705561768005,0.9244592861647858
130,-0.48115018311097135,0.2572365734234101,131,1.0,0.8813158243309125,0.05489076652404936,-0.055383895729438325,0.9229517392537964
131,-0.3071402647006619,0.13557741276817467,132,1.0,0.8886136493434853,0.03366036622453313,-0.043770812235793204,0.923691177049887
132,-0.9451487485567789,-0.6558767098577,133,1.0,0.8911954298121472,0.033837928571437456,-0.04747186084415316,0.9177543260068829
133,-1.5262024925966684,-0.6676857144174512,134,1.0,0.8922385292244419,0.035365362308201156,-0.050401894928049966,0.911824223232347
134,-0.8351599377909805,0.5509451956785955,135,1.0,0.8891044108538618,0.03477823742561734,-0.04699236064228879,0.9129612382604502
135,-2.5169381749969046,-1.7405807185734878,136,1.0,0.8983352187118477,0.023047438750075963,-0.04419689947477942,0.9158260605276115
136,-1.3432746240855908,0.9455833577154994,137,1.0,0.9049157002328571,0.023100365276508272,-0.050076835852089364,0.9131775990470603
137,-0.24731839450407977,0.9951497483008307,138,1.0,0.9056002605882585,0.02348627086304571,-0.050848781644605115,0.9067892220766898
138,0.19042575434307707,0.45161443738757384,139,1.0,0.9065052090078992,0.027340933434613184,-0.05288498380931673,0.904312881907888
139,0.5515355722541796,0.39605832353130693,140,1.0,0.9014317450905367,0.030855066651044587,-0.055313140565870646,0.9030913943758688
140,-0.5238366968282262,-1.0196497854553779,141,1.0,0.8902065242263727,0.050770995074760315,-0.05812137830681929,0.9159379884400517
141,-1.6059758247839435,-1.1419424109045124,142,1.0,0.9119309713719881,0.01982858413735098,-0.040059736922746975,0.929590779843115
142,-2.224374960233673,-0.7792737066823834,143,1.0,0.9152347781148505,0.020269705464712354,-0.042392424773808085,0.9237233617170912
143,-2.1360399162118884,-0.11280432678546047,144,1.0,0.9179190796153744,0.03191721680745964,-0.049258473461430134,0.9263762370417276
144,-2.6536891769913815,-0.6929497445505056,145,1.0,0.9144914855351752,0.03410145467561081,-0.05121389761228865,0.9211646001135392
145,-1.4864606045895377,0.9454638034671614,146,1.0,0.9142086264488323,0.035142970374777975,-0.05132089196723671,0.915037360749245
146,-2.9780401420685334,-1.5923283070059167,147,1.0,0.9135610554931534,0.03852832879181272,-0.06071570956948587,0.9143154891004958
147,-4.307589802762451,-1.5859521770849614,148,1.0,0.9215631084554285,0.030522341418204587,-0.06682286608347142,0.9166394116070993
148,-4.20392237094863,-0.2824465409958438,149,1.0,0.9287642387015942,0.030018238245721467,-0.07685350597422963,0.9153685200525612
149,-4.975497355901793,-1.119110922599716,150,1.0,0.9281687001621978,0.029819033932349377,-0.07590003398140031,0.9094341366989133
150,-4.087095554531383,0.4759671875173423,151,1.0,0.9277896506238079,0.01739004970163636,-0.06203549834820757,0.9234193204260225
151,-3.784378889186975,-0.014198692840225695,152,1.0,0.9164788746791276,0.02843128142106673,-0.0627562942542012,0.9233449135353166
152,-2.431948128785932,1.0646188005866777,153,1.0,0.9071829646873883,0.05338382677912404,-0.07811891687819489,0.9297137300583594
153,-0.976523318485794,1.2909447418587283,154,1.0,0.9037522233535382,0.05862357585993745,-0.08078356488741222,0.9244951981638084
154,0.14552197021283064,1.0865562270297744,155,1.0,0.90400757648107,0.05749966429508903,-0.08003559079868901,0.9186930248598347
155,0.20556430175327814,0.10867924303444781,156,1.0,0.9041104267006909,0.05350728865707794,-0.07286574949496907,0.9254559763622701
156,-1.488660390878696,-1.6653582489739167,157,1.0,0.8984358620817914,0.0586447567925812,-0.07402263287832185,0.9220383615898694
157,-0.42214048903549906,0.9141430000356664,158,1.0,0.8921416817461083,0.077816516609397,-0.08384703990702026,0.9296807935301376
158,-1.8449316080327305,-1.4521742070095272,159,1.0,0.8769692323832701,0.09761451344365504,-0.09424867701209289,0.9372585700289986
159,-1.243595404002913,0.4359510520256866,160,1.0,0.8871485587210864,0.07839684285523567,-0.08723288659147113,0.9375246370635845
160,-1.1091891253493698,0.032717459223934334,161,1.0,0.886277890185977,0.07761976971750356,-0.08525801178690026,0.931944125148068
161,-2.342847703545371,-1.313692220610582,162,1.0,0.8862764339716275,0.07756455132922328,-0.08519456296200378,0.9262965699200387
162,-1.4670578243667065,0.6650329541176503,163,1.0,0.8869035150069242,0.07718289747881264,-0.08532765481274274,0.9309247261781174
163,-2.85292288392991,-1.498050473710927,164,1.0,0.8833169943308882,0.08015687921015208,-0.08515759431337515,0.9264373389836849
164,-0.9747314096634743,1.6309982411525656,165,1.0,0.8864434240161431,0.06765112846413783,-0.07668163322622319,0.9288917307378607
165,0.012695634690286228,0.9331537104703792,166,1.0,0.8795194182444739,0.07100689530252582,-0.07226241761704257,0.9295081955915945
166,0.03185078858480988,0.05870126029948612,167,1.0,0.8777510990705174,0.07452813230248834,-0.07431532939342987,0.924528983035378
167,0.10241155493513979,0.08336620295854277,168,1.0,0.8802305656679562,0.06582438253242241,-0.0680567459090562,0.9256832757440292
168,1.3939357294298207,1.301319865755444,169,1.0,0.872129215716149,0.06985200964455028,-0.06408042792240233,0.9300264097070491
169,0.8130573926536859,-0.4428273872683522,170,1.0,0.8728883490155941,0.06858696227141507,-0.06352851103189193,0.924704018829695
170,-0.342887034087653,-1.08960216031962,171,1.0,0.8734478066683502,0.08680099755459576,-0.08265301835284414,0.9512131400042889
171,0.6662145904175717,0.9527429898756243,172,1.0,0.8975310491823686,0.06600506623010527,-0.08193844103938129,0.9605767233704129
172,0.21264320599589231,-0.3916516289655824,173,1.0,0.8977893381098069,0.06618154121050907,-0.08227868153792374,0.9551230567355972
173,-0.8011378115655731,-0.9957499725251754,174,1.0,0.8978908980128518,0.06692677446946155,-0.08267338907796375,0.9497707345975483
174,0.5618082253306959,1.274043677775577,175,1.0,0.8972172010743823,0.06663104652504563,-0.08613722634999889,0.947720822638528
175,0.5173552406696927,0.01761278392776325,176,1.0,0.892501654985421,0.07169131835631272,-0.08195724949575932,0.9476362153745935
176,2.907123390548763,2.4438969698083883,177,1.0,0.9014900289064967,0.05533152912960622,-0.06658495717096459,0.9582619108301238
177,4.177094573615008,1.5498918874611174,178,1.0,0.9014172477733796,0.05535504635923298,-0.06657220810339275,0.9529679936863973
178,3.9263272105582963,0.13269730799260399,179,1.0,0.9014055438955423,0.05352726612185075,-0.06569375495438343,0.9479522547966442
179,3.65155944715392,0.047022778009815774,180,1.0,0.9003749403634104,0.05454341760557959,-0.059495531956221016,0.9503898308838631
180,2.4222667196490324,-0.9451710006312286,181,1.0,0.8944729580280562,0.06067683481027773,-0.06452028836622778,0.949748166343256
181,3.055908515941919,0.8000896016806678,182,1.0,0.8967822476858249,0.05591354516097837,-0.0637573868866879,0.9455514861890254
182,4.315147133315971,1.5040912073002146,183,1.0,0.8987018658196374,0.058915163949819584,-0.07211343898193474,0.9443557197548741
183,3.8898258742107785,-0.048588298129505804,184,1.0,0.8907190300694985,0.06281794150285147,-0.06460484249463097,0.9506393437659897
184,3.3388828147629805,-0.23567102851929897,185,1.0,0.8884742391743274,0.06639800845035303,-0.06668828585623121,0.9460172306522022
185,4.128818496393748,1.0417742330317976,186,1.0,0.8888694260142417,0.0645480164225949,-0.06554227942177139,0.9412044900227655
186,2.7440611602331844,-1.0441625734109266,187,1.0,0.8884321009608008,0.0635710351232375,-0.06270666170540136,0.938461511607249
187,2.067792179838925,-0.4765398774825081,188,1.0,0.8879398570875606,0.06410315286966947,-0.06305113945174104,0.9336614691232006
188,0.8829506973687637,-1.046791061052538,189,1.0,0.8903664489274841,0.05352501122684869,-0.059205994383737706,0.9614942331630797
189,2.1841167467017466,1.341342585669138,190,1.0,0.874346275737114,0.06661139443488372,-0.05577313990791397,0.9636322097204749
190,1.5784683368394123,-0.4167441639642366,191,1.0,0.8778505030980451,0.05573425654460784,-0.04795459048080899,0.960341511535297
191,1.2965486439800584,-0.15474353361611773,192,1.0,0.8770274032810564,0.054273152790163655,-0.04551712828020309,0.9560384965032922
192,1.7613466054225349,0.5568269750050708,193,1.0,0.8751170222261254,0.05874944398425579,-0.04789108313589777,0.9590210491453529
193,1.4007675285394467,-0.21319458614902942,194,1.0,0.8848041783503274,0.04800662141554869,-0.0452540052325493,0.9647485136668087
194,-1.2356769242605679,-2.526946652440096,195,1.0,0.8942351151848662,0.04813247575723907,-0.052671519765579426,0.967769650094361
195,0.0650134206963966,1.145501511191288,196,1.0,0.8975728853211653,0.048821040899838714,-0.05518635703849874,0.9641100244512826
196,0.4791472612507905,0.41898427658124476,197,1.0,0.896796538129119,0.04764375698730238,-0.05432490266540522,0.9596692895914924
197,0.13352962475301167,-0.28599627533705807,198,1.0,0.8956936146043699,0.0510888613398769,-0.053004776007001216,0.9586836749582683
198,1.3822394042503807,1.2566211351531984,199,1.0,0.898438314430341,0.047848474161292585,-0.049748001799415534,0.9558250718103192
199,2.6459038115740032,1.3957615788886222,200,1.0,0.8987680870898846,0.04805471036987077,-0.04981567250079039,0.9511791157486701
200,3.663720716589251,1.2672495958826144,201,1.0,0.8988611691592505,0.04841618105399813,-0.04961817233676549,0.9466300345826102
201,3.8254843506734497,0.4878542735848799,202,1.0,0.898222900788058,0.048445227137499484,-0.052724617437419574,0.9458158061088783
202,3.188372672897319,-0.31765948799041854,203,1.0,0.8972168239195547,0.04950598856859133,-0.05206613605521741,0.9414442233213232
203,3.722504961453576,0.778077505173362,204,1.0,0.8975830560276381,0.04732867645662405,-0.04903720665594285,0.9376375419524462
204,3.917999411033421,0.497606375489495,205,1.0,0.900890591633013,0.046298867004402916,-0.046336262985248663,0.9529870643020234
205,3.653184064005784,0.05787581773219629,206,1.0,0.8946480455287553,0.050919959024282604,-0.04672249064629226,0.9501931699672328
206,3.4396609747042484,0.07539027337417231,207,1.0,0.8923250172028484,0.06074653903081088,-0.05200800868034727,0.9483697964133209
207,2.184074264438934,-0.9873324475452815,208,1.0,0.8947956101760088,0.05665949991650908,-0.04794347268343703,0.9455824756409336
208,2.150512014443837,0.1139167260616964,209,1.0,0.8911164777781194,0.05416452888704802,-0.04673611573808516,0.9500709396423366
209,2.2534902843353644,0.2617921189444789,210,1.0,0.8763389176911746,0.07311479130838643,-0.044280851208673366,0.9676850084554613
210,4.0552746320823,1.9837875133916445,211,1.0,0.8858182651939015,0.05864551753452119,-0.03577042867147657,0.9669206394269236
211,3.04262339756816,-0.6511637942937024,212,1.0,0.8868155682035925,0.06047775139330604,-0.03776626204256574,0.9627168636552819
212,3.5869734209715682,0.785524713996048,213,1.0,0.8833960166942789,0.05498376608755314,-0.03857575915553869,0.9824089288254393
213,3.7813618555258084,0.48210679635489223,214,1.0,0.8832554668601748,0.05512746177851002,-0.03853729950398506,0.9778824655896508
214,2.053914859999993,-1.4156067781586323,215,1.0,0.8832376284460429,0.05123803822842894,-0.03357983318416905,0.9739938458603532
215,4.061032102002698,2.138825375237731,216,1.0,0.8832484808591978,0.05123059422618406,-0.033568551880280795,0.9695467507007834
216,4.459004890452494,0.7457232314948079,217,1.0,0.8832484417276586,0.05154790489869077,-0.03349748288907637,0.9654371293077207
217,4.369699052223291,0.29544518119601965,218,1.0,0.885119126784417,0.049906158901035266,-0.03121143813588087,0.972178281093578
