Date,N,epsilon,windows_10,scaled_windows_10,MLEs_B_110,MLEs_B_210,MLEs_B_310,MLEs_sigma_210
103,3.3614972323662067,0.9205099598493177,104,1.0,0.9684534532508949,-0.14063224676827976,0.0794312616389328,0.7943121440905687
104,3.056143898862026,-0.019137626646474754,105,1.0,0.9904624447608201,-0.15556859862761632,0.06241087007151456,0.8257034781104095
105,3.00873902577183,0.19803445459288918,106,1.0,1.0009328647254785,-0.16061249309387296,0.05626856735951184,0.8200596066694709
106,3.124920111825489,0.3528785773185597,107,1.0,0.9985416073069004,-0.1712811197452252,0.06913973721823077,0.8153202447999001
107,2.840971347850532,-0.03210558203874612,108,1.0,1.0029638917504742,-0.17960450297461977,0.07180808495018169,0.8110978794352358
108,2.328016723236119,-0.2901940812053334,109,1.0,0.9961469149078734,-0.1798568527871641,0.08071169774875268,0.812736666531732
109,1.1511396880202023,-1.0037342774890652,110,1.0,1.0080638869457077,-0.1996405964086674,0.09076917231903726,0.8148467929884399
110,-1.06163037400265,-2.1493459739316987,111,1.0,1.0066181237125846,-0.19948920257973246,0.09177710576307616,0.8078275920052472
111,-1.5599950121031823,-0.6393192396133605,112,1.0,1.0085140908242793,-0.21323032086661314,0.10077110798995609,0.8082522971937091
112,-0.7644638382344408,0.6386365795182477,113,1.0,0.9854495507453847,-0.19236265505117955,0.1093121876867027,0.8403770849892417
113,0.022602560977538655,0.7368362692495937,114,1.0,0.9771573631265451,-0.1800432521261183,0.1034241771833026,0.8343513316229354
114,-0.9563163979722832,-0.9534141143486917,115,1.0,0.9768438683222684,-0.17663464855138303,0.10077006097972775,0.8274656696650632
115,-2.0534817703809436,-1.1853783994333196,116,1.0,0.9769185196682605,-0.17652455923172172,0.09925548241450895,0.8210948342787309
116,-1.7545680953934744,0.10290263631932249,117,1.0,0.9760927718320372,-0.17601484938299483,0.10119328162912432,0.815540213201691
117,-0.5105560250522969,1.0986532424853623,118,1.0,0.9758468809423597,-0.17563945584731414,0.10084140996096776,0.8088252278556063
118,-2.4984913521357495,-2.0009104309309382,119,1.0,0.975789085776703,-0.1782900191864889,0.10128940941066765,0.8060204602301237
119,-2.1752147788803256,0.09607867924630667,120,1.0,0.9780055425425647,-0.18047864639916233,0.10043118256610066,0.8002922959196441
120,-1.879564176980348,0.10821959778382553,121,1.0,0.9738328115123636,-0.18662791995339362,0.11354585584187157,0.8101277646930606
121,-1.4385700864870818,0.29977473410539207,122,1.0,0.962207347154622,-0.1725435427838201,0.109073415150774,0.8083881101321484
122,-1.6845923436500436,-0.3493314762530632,123,1.0,0.9623153011864839,-0.1728755453764103,0.10927910093769476,0.8019742637205706
123,-1.5260214932310185,0.02329295868869493,124,1.0,0.9619448806242907,-0.1739372723429972,0.11130427587896555,0.796100051806329
124,-0.6532795021389156,0.7513714660703724,125,1.0,0.9595992128419626,-0.17014826690342827,0.10849881655246503,0.7939494995092637
125,-0.21582477692618934,0.4042329133676454,126,1.0,0.9575437098794604,-0.16726041192623275,0.10788067712389551,0.7885447521645802
126,-1.6752312539944925,-1.4591959448072227,127,1.0,0.9601642823892319,-0.17579297674578867,0.11494668250860075,0.7891701846656524
127,-0.8857026575675028,0.6306965138181916,128,1.0,0.9608419157416416,-0.17627866373587836,0.11485749184937638,0.783182082017137
128,-0.5709072624055258,0.24513568971443347,129,1.0,0.9616110535890088,-0.16214071942724748,0.10249561453446583,0.7942092875900003
129,-0.8170034267884241,-0.277577551507831,130,1.0,0.9375965241903029,-0.14113703477577288,0.09805168653094014,0.8124739475266708
130,-0.062387729771607114,0.6874814535377048,131,1.0,0.9265425219286884,-0.12183969253004281,0.09114940096639781,0.8097742379485695
131,-0.2947646742615649,-0.224736610575179,132,1.0,0.9187004832354637,-0.0906772513203741,0.062104154892925964,0.8205020241672252
132,-1.2956233462779314,-1.0215412278769227,133,1.0,0.9198493598576982,-0.09214905547013981,0.06241554918153791,0.8145342075119224
133,-1.268496363001965,-0.09886382731149501,134,1.0,0.9200675485367471,-0.08983815241636589,0.059806812080390674,0.8089042606977498
134,-2.52838780037881,-1.3708371934716461,135,1.0,0.9202716004075392,-0.08975442477410718,0.059742097621581454,0.8032874510374277
135,-0.5430342003023136,1.758156017131414,136,1.0,0.9187399448211021,-0.08940206063457674,0.05956407005751123,0.8038498190947208
136,-0.96525963978747,-0.43856001788158,137,1.0,0.9090074716614392,-0.0785895768434564,0.0589913094071519,0.8077087113006913
137,0.4764048120303491,1.3758527078458833,138,1.0,0.9166834290078655,-0.09186286393328971,0.06586424225265185,0.8059580799859729
138,0.5866077160118266,0.1729263235854101,139,1.0,0.9118925306298069,-0.0941916107698131,0.07200211185339882,0.8034499568340608
139,0.6452470670984478,0.12218867096537514,140,1.0,0.9030655627413499,-0.07606450751568428,0.06512813979541614,0.8107910091194951
140,0.7533440554593565,0.16199156979033172,141,1.0,0.9016607233596418,-0.07401503202960724,0.06402521283490609,0.8052652060849198
141,-0.26896228009223055,-0.959290477836754,142,1.0,0.9016617761627364,-0.07404032264694588,0.06404381741843725,0.7997116852868532
142,0.8885360900324245,1.116616230889854,143,1.0,0.9027915852095764,-0.07436692141666912,0.05607417069138154,0.8218702046547925
143,1.6300011532346455,0.8254748544517921,144,1.0,0.9153959806906655,-0.08525338805663131,0.0535335471575573,0.8201380225635084
144,0.7183924764936631,-0.7548042995169197,145,1.0,0.9227373153806778,-0.07158437652241535,0.03259202209494706,0.8244925588300095
145,1.9354471087579228,1.2637085074809553,146,1.0,0.9210904783172104,-0.0712466524030373,0.0333130939810329,0.8191723985898675
146,1.6750369443670736,-0.09034938981233999,147,1.0,0.9225979398113401,-0.08153792868290854,0.038671548819858105,0.8196995549947921
147,1.4108753733569932,-0.12319627242588893,148,1.0,0.9252906490877583,-0.08355425640135503,0.03685321734399036,0.8150353029715917
148,-0.743831238774612,-2.049723915327156,149,1.0,0.9236118360831795,-0.08735689557173902,0.04387732520151552,0.8125046885526742
149,-1.4503085221997951,-0.811719530479885,150,1.0,0.9279740996575215,-0.09371331635666405,0.04717288052618089,0.8109689575675147
150,-2.4243159572137403,-1.1257087285797485,151,1.0,0.9313425796714051,-0.09387744377227496,0.045010365595593495,0.8075461510815548
151,-1.9776472043981281,0.22617855470398202,152,1.0,0.9256882261231805,-0.09763505010439198,0.050312715299717814,0.8146394173967196
152,-0.7422986291429561,1.0763300996094947,153,1.0,0.9267556162589404,-0.09903332023119359,0.05044658969862761,0.8094758475717807
153,-0.27442634973419744,0.43766204811058174,154,1.0,0.9257314585238361,-0.11189630679791798,0.06699221292002014,0.8141705998773182
154,-0.9261449215219606,-0.651961748425772,155,1.0,0.9144761303736174,-0.09989423345575871,0.06434984275079143,0.8162597400153024
155,-1.626329266324737,-0.782631587166201,156,1.0,0.9018016363553455,-0.07208064583739436,0.049848825800413596,0.8263863844266045
156,-1.9704985548076892,-0.4947965024028641,157,1.0,0.8951600994688877,-0.06157210407394691,0.04419402197018666,0.8233393674871534
157,-0.33709219021087344,1.4618812509945138,158,1.0,0.8938921396790489,-0.05689299178082048,0.04120306410692875,0.8188594160218395
158,-0.10487059419993347,0.23448065520117692,159,1.0,0.8947528218450435,-0.05925318112947322,0.04388494986332818,0.8149195561185276
159,-1.4209749652137083,-1.3035155229835824,160,1.0,0.8934198064005567,-0.05878690593348081,0.04383142645328409,0.8108189352308551
160,-0.24874938214868436,1.034547714387761,161,1.0,0.8868390270882396,-0.04497494652097778,0.04120685496398984,0.8375750426060867
161,-1.6674878598976133,-1.428354960369661,162,1.0,0.8876472268294938,-0.045831072815593454,0.04145967044711184,0.8325127819045915
162,-0.9662207739266572,0.5512155434548188,163,1.0,0.8879173928013837,-0.037946241209410654,0.03507936110262083,0.8289111754181037
163,-1.0956542621707088,-0.2068931932162544,164,1.0,0.8867215166320294,-0.037149673731832054,0.03320339060384576,0.8248812475451955
164,-1.4196743921527062,-0.40724846986082536,165,1.0,0.8907107225885327,-0.045097123604449965,0.030089159139297213,0.8329156922133055
165,-0.864244747578089,0.4340809557203203,166,1.0,0.8933742296746686,-0.04677627625373954,0.028296888723009166,0.8283646506494091
166,-3.022320839720077,-2.219347280356563,167,1.0,0.8934815703183143,-0.04615885810268448,0.02743364424086509,0.8235183465511562
167,-2.7489643687706,-0.006036421625222096,168,1.0,0.8935570568060871,-0.04509454388628172,0.026058446334644124,0.8208714630438768
168,-2.8314517639169035,-0.3185181761503818,169,1.0,0.8929230584816867,-0.04455401324753025,0.026084422198906932,0.816226466753474
169,-2.1174970240509663,0.4885224155591536,170,1.0,0.893262167965043,-0.046229058919432464,0.027310864101573844,0.8121013246906204
170,-0.37769040238094065,1.583861080591804,171,1.0,0.8875465553076877,-0.04347183378369028,0.03153842191296588,0.8405548816980892
171,-0.06970876166069634,0.31970208836182895,172,1.0,0.8887310411397328,-0.044696494610257306,0.03175244383286522,0.8357801721114406
172,-0.03669981865526578,0.05098994110367999,173,1.0,0.8886478785107725,-0.0470454870813388,0.03387368902521264,0.8311506081309911
173,0.569303538809768,0.6068073672399236,174,1.0,0.8864543441899849,-0.04389074140044667,0.038780176232974875,0.8392438866764154
174,0.36025733207409466,-0.15105176705153706,175,1.0,0.89413608743742,-0.05183103862391685,0.04258613539683535,0.8376479580613637
175,-0.025354769637066732,-0.3549124057052969,176,1.0,0.9035626508474286,-0.04165686550929387,0.03152942383653705,0.8513178801928405
176,2.378647643169586,2.3921713271341076,177,1.0,0.8928672123903985,-0.03683288535732974,0.03113930923340225,0.8511617444696061
177,2.1956767638972945,0.05154485942029713,178,1.0,0.8939824957562408,-0.04005401675730264,0.0320831195449048,0.8466553122049216
178,1.69646855331313,-0.30317346292976016,179,1.0,0.8932969951717302,-0.04235405199579348,0.03839787546818317,0.8433590364330743
179,2.9968433728228074,1.4242784307703213,180,1.0,0.8910126664874983,-0.03937080570976249,0.03434368767421686,0.8408681565449697
180,3.4213580417345435,0.6852775530219125,181,1.0,0.8908319192464463,-0.03903881833704288,0.03438663828744513,0.8363104354496808
181,4.810538622407923,1.6843832655854742,182,1.0,0.8909451575771473,-0.040418212869381645,0.036998302208223345,0.8323951942942335
182,3.3730402504878763,-1.0206265238248278,183,1.0,0.8887713562287346,-0.038721714002750804,0.034517909695706096,0.8321640367956711
183,2.7483217777969644,-0.3697334142835488,184,1.0,0.8934502641799232,-0.0448916879756048,0.034089874255913644,0.8313830461379874
184,2.9833830463233046,0.4280576575770783,185,1.0,0.8903883129866837,-0.04541987207524917,0.03860884332649736,0.8287254833527664
185,2.0494687871384674,-0.696789574835355,186,1.0,0.8923273968508236,-0.049783246873470625,0.04158846114843952,0.8255979122170078
186,1.8508099632566533,-0.051028993409170144,187,1.0,0.8933854142228581,-0.04949955066245112,0.040499924009528496,0.8217729830566773
187,2.0085876383658747,0.2925301531002687,188,1.0,0.895657232083007,-0.047387808217669,0.03787992393121786,0.8252026905283737
188,0.8989195380091604,-0.9478121240240782,189,1.0,0.900208940857683,-0.050328162283020894,0.03783240844674158,0.8227481263838508
189,-0.04778056099473116,-0.8954021212192008,190,1.0,0.9035862944359832,-0.04648934627392414,0.03338243989045532,0.8226612208273151
190,0.5658068540016965,0.5797342871332042,191,1.0,0.905150396931422,-0.046805776515837984,0.03336821002889298,0.8188394568863876
191,1.0301175624263337,0.5123800040546626,192,1.0,0.9048053291143571,-0.04755128597948508,0.03358483617318449,0.8148306237836661
192,1.2041214627509988,0.27183539363722886,193,1.0,0.9040240311864453,-0.04571199931302778,0.0353660430534388,0.8126716933519
193,2.264640761196855,1.1649722005566756,194,1.0,0.898088527575093,-0.03843504815735294,0.027196179898429162,0.8195799676086855
194,2.608587821365807,0.548068746036864,195,1.0,0.9000052101109154,-0.04099867128541273,0.027220325821889924,0.8156689936959695
195,3.1837082065930717,0.8012915451243671,196,1.0,0.9024604148923565,-0.02642503852575832,0.004999235902676727,0.828987898148046
196,3.1181758249693767,0.20410615320998549,197,1.0,0.9132391391166059,-0.03469453878698912,0.0024556990575187268,0.8294617811390935
197,2.566340737695378,-0.2979404650566498,198,1.0,0.9121994522282276,-0.03577002400426896,0.004397003353445664,0.8254949613461529
198,2.9112516062601395,0.5385261020186743,199,1.0,0.913182822904128,-0.042029829584861164,0.00778963140978659,0.8252457843832568
199,1.1384034045658715,-1.5385682066949016,200,1.0,0.9114743874611184,-0.04079027376439072,0.008892034705506077,0.8216891378186614
200,0.7650421863411421,-0.31429680120769743,201,1.0,0.9128888902753433,-0.046009268052066774,0.013988494108376279,0.8202270244106646
201,-1.1638951960390809,-1.8929297138543688,202,1.0,0.9114127560761796,-0.045238388953177874,0.014206184179339797,0.8167724487726091
202,-2.036966461676884,-1.0084952411507815,203,1.0,0.9100033522050288,-0.040843806220658446,0.012128220884850882,0.815197925599018
203,-1.6362829452559415,0.20097540035023323,204,1.0,0.9109971519350031,-0.04220676595325671,0.013014410374596564,0.8115374322475312
204,-0.5408353308208138,0.9638279364866933,205,1.0,0.9103989979156386,-0.04329882362648749,0.01394115637160985,0.8084281904412697
205,-0.7639753276788788,-0.2404910358708181,206,1.0,0.908520967793536,-0.040405286952024146,0.014358483358727789,0.8073814440515461
206,-1.4156154981951146,-0.7062665205233561,207,1.0,0.9061992562396711,-0.03704262423586448,0.012123977902757106,0.8047682983429053
207,-0.9293006867417619,0.35780136821883807,208,1.0,0.907790962633502,-0.04087854981736088,0.013582653408096598,0.8023310468761489
208,-1.4971802844885025,-0.6390137581621769,209,1.0,0.9071800683035575,-0.04087119945818339,0.014451413914679372,0.7987161869086756
209,-1.582131948580504,-0.2112205306914831,210,1.0,0.9070982002793951,-0.040565631424358393,0.014159694463514165,0.7949887915594912
210,-0.9833855754088004,0.46479798802595595,211,1.0,0.9074340785276366,-0.04189834875639024,0.014741677389531695,0.7956266047684891
211,-1.6172130658577935,-0.7013729256591831,212,1.0,0.9204036932620429,-0.052905117268047926,0.0132056020258953,0.8160783733576337
212,-0.9417117428064734,0.5394351917054339,213,1.0,0.9262485133291154,-0.05571042039470044,0.01099385866326465,0.8132117377615278
213,-0.26476949790645177,0.6087770570320402,214,1.0,0.9264702184271598,-0.05471692527733771,0.010027595945821623,0.8095013801263308
214,-0.41413757658550493,-0.15025578038305565,215,1.0,0.9266813202028678,-0.05337135825372777,0.010677637991531657,0.8070617328695854
215,-0.30922640973027193,0.07556222160381178,216,1.0,0.9311579175617933,-0.0570038993717715,0.016353519246508918,0.8134790258151431
216,0.6978315150642778,0.9829243545664421,217,1.0,0.9427203943613215,-0.06384966777546557,0.018285681125515308,0.8182909016621647
217,2.92540379025518,2.304589066560488,218,1.0,0.944306216754045,-0.06359749719362191,0.017588252522968053,0.8147820784990232
218,3.1032503423641664,0.4665008800811645,219,1.0,0.9444368674448927,-0.0627854888801081,0.017370985225292786,0.8111765120434206
