Date,N,epsilon,windows_10,scaled_windows_10,MLEs_B_110,MLEs_B_210,MLEs_B_310,MLEs_sigma_210
413,-4.57975103966151,-0.12198543352389943,414,1.0,0.8789441180040125,-0.04187200576465964,0.09713999988341376,1.0704477470625837
414,-3.0754459564397436,1.12855803059597,415,1.0,0.8787209598234378,-0.04019415883027609,0.09712545334991156,1.068576729826222
415,-3.656564304491992,-0.794083469958858,416,1.0,0.8781080573117909,-0.03943824800979742,0.09555318929585283,1.0666606831248706
416,-5.37197969743121,-2.0045198534274045,417,1.0,0.8779919919927418,-0.03915689865714875,0.0957178896368759,1.0641649050262323
417,-6.541467966766205,-1.639366136468799,418,1.0,0.8779011196756777,-0.038901027861244795,0.09503785434147617,1.06175099080567
418,-7.260919020114569,-1.2833124100057522,419,1.0,0.8777312592750143,-0.03826810084011972,0.09639446911888297,1.06106926903411
419,-6.501823350629185,0.1521382441159015,420,1.0,0.8788374370907176,-0.03931030782623383,0.09743455649995415,1.0592201956538119
420,-6.588486977194914,-0.59882209175984,421,1.0,0.8765877107274911,-0.04094293003205892,0.09796151851420061,1.0632075361595574
421,-5.71251718283424,0.35474852034862014,422,1.0,0.8730282691764951,-0.03650669815380219,0.09880513778944303,1.062900414174654
422,-5.514545827062799,-0.2423772592337416,423,1.0,0.8733092559117684,-0.037218650092311276,0.0994747059644194,1.0604434930313769
423,-5.028034965574225,0.05806632038258657,424,1.0,0.8727278275906232,-0.038503581167424535,0.1002367836714895,1.0592187911720037
424,-5.62751898887055,-0.9900168897547759,425,1.0,0.873663909190537,-0.039731757358947385,0.09972693296995089,1.057445076841016
425,-5.8100990515840065,-0.6399061536741412,426,1.0,0.8740779883176955,-0.039472843661546665,0.09856427224698401,1.0553066198318255
426,-3.7067159043601636,1.6289287816098899,427,1.0,0.8744017709735404,-0.03915220680892048,0.09727100026445491,1.0537800725320063
427,-4.537116546909812,-1.0866960525811191,428,1.0,0.8728099540774059,-0.0383146554206027,0.09907801419149247,1.055547518322468
428,-4.528531363486577,-0.34995832170830327,429,1.0,0.873839802898235,-0.03959444253360209,0.0996323177119402,1.0533645691501727
429,-3.4187019607288383,0.7394145909217811,430,1.0,0.8759215720558097,-0.03408430579358234,0.09401652805756132,1.0634785672821603
430,-2.713889597513161,0.4535986462467574,431,1.0,0.8669393789392624,-0.027635300511412057,0.09397360844540868,1.0690516155635903
431,-2.310952677951331,0.21102029305266834,432,1.0,0.8628922223193458,-0.019219008488025845,0.09070545949528641,1.0689474430961852
432,-1.6168083935312412,0.5243749322073769,433,1.0,0.864313189733682,-0.023622393229538283,0.09481108350629032,1.0678233291577557
433,-2.936801800341671,-1.4314258234089094,434,1.0,0.8653308467848355,-0.02346162942835013,0.0942152960082766,1.0659092509794357
434,-3.066837268787891,-0.3844380377655611,435,1.0,0.8648225189010105,-0.02416368754204407,0.09465777251165368,1.0641921022708625
435,-5.062303886408866,-2.256614242561035,436,1.0,0.8642798399481504,-0.02332176909964147,0.09493358782886131,1.0621867616657268
436,-2.726743693642298,1.8893661948169778,437,1.0,0.8640793598743736,-0.022893947346925632,0.09442550499679643,1.0598693749612509
437,-3.5348547031976425,-0.9994939673676065,438,1.0,0.8640831970361544,-0.02291800809911807,0.09442419510877993,1.0574668265899845
438,-4.224714427562698,-0.9654547188843076,439,1.0,0.8640599282735326,-0.02304092648390432,0.09538469653428634,1.0562073293871121
439,-4.309135012233657,-0.4442760434588293,440,1.0,0.8640857298314146,-0.023062626106253644,0.09539901504361846,1.053823678920835
440,-3.4007702261401507,0.5550469761777442,441,1.0,0.8640929917762238,-0.02296660016951042,0.09536288026162898,1.0514585139075932
441,-3.667091004299025,-0.5210593063749257,442,1.0,0.8641154180018203,-0.02296002815903464,0.09569137345749755,1.0493109887807393
442,-3.292182301464363,0.08529865478849712,443,1.0,0.8650803526483924,-0.023626860780686258,0.09683097327682488,1.0505926776882741
443,-3.0632431694700744,-0.02960048584775546,444,1.0,0.8679617128644074,-0.025294552278447863,0.09691847435585232,1.050641331279084
444,-3.626883977317335,-0.800372391736634,445,1.0,0.8667043870894063,-0.025794451380417013,0.09787377864755926,1.0490285012971987
445,-3.3931429781500455,-0.06539314385509978,446,1.0,0.8677148064475475,-0.02822442449878412,0.09823700777262198,1.0479058953213294
446,-3.2014313632310665,-0.08070141142815163,447,1.0,0.8667892780915115,-0.028223469012759406,0.09994525900993974,1.046318255982401
447,-3.3444506015887407,-0.3929621051261066,448,1.0,0.8688766164407641,-0.0320317592870983,0.10338668599026916,1.0482602566190977
448,-4.416825978316666,-1.340874693472988,449,1.0,0.8658764057794504,-0.030976073206262125,0.10412070208046317,1.0479369586169993
449,-5.091148334172842,-1.0505461340396438,450,1.0,0.865017897300484,-0.028931713794731185,0.1034297284540114,1.0460051334706693
450,-4.055831264834907,0.6038150017197048,451,1.0,0.8639570065173525,-0.0247185671074264,0.09820826572778175,1.0487983102604785
451,-3.0746062823827875,0.6707215990935239,452,1.0,0.864021160773962,-0.024794893190340436,0.0981996849340551,1.0464943906595765
452,-3.6339491407236935,-0.7753336905891068,453,1.0,0.8640105171784492,-0.027669149573961688,0.10199614364581956,1.0465177590451313
453,-4.859799036203285,-1.517940434079784,454,1.0,0.8646853039704797,-0.028199125117565397,0.10206594669635187,1.04438684145258
454,-3.46997917135829,0.9709255154557304,455,1.0,0.8654534872128634,-0.025562779277106186,0.09973480482061711,1.0458666796703902
455,-3.6503499334407543,-0.44243119744902326,456,1.0,0.8649242765127748,-0.025201385926612654,0.09966968292433538,1.0436827918998266
456,-2.031322465918586,1.337290256253709,457,1.0,0.8657491043208009,-0.031194133857304296,0.10263513818439919,1.0506600892572473
457,-1.9827440534436926,-0.08335054306897488,458,1.0,0.8695623671973041,-0.034093649240720836,0.10096621595195869,1.0500201963857279
458,-3.053414947782479,-1.212128575689562,459,1.0,0.869857230661481,-0.03355686640824741,0.10001954581578651,1.0478222248742999
459,-3.0606930535267685,-0.27247893532891526,460,1.0,0.8699034592544521,-0.034069256636015406,0.10058152656013418,1.0458420466593077
460,-4.07800416439794,-1.2730188262115867,461,1.0,0.8695531346631956,-0.03384531316093984,0.1006226434556579,1.0439177994449607
461,-3.546512601899673,0.18483222607156521,462,1.0,0.8699279320170346,-0.03458510248542976,0.10090984679697931,1.0421332066159155
462,-1.201185624754717,2.0620626891342355,463,1.0,0.8689703355714785,-0.03454858503445956,0.10196464006840568,1.0418342596586605
463,-0.47227219632892137,0.6850400336133,464,1.0,0.8681465362905031,-0.03344711743021081,0.10160368546982529,1.039948734461303
464,-0.5406080642173842,-0.068086105254811,465,1.0,0.8696756544370772,-0.039198625777744626,0.10563234767718264,1.0471720221820129
465,-0.9367138178809506,-0.4334319818744686,466,1.0,0.8724658692961706,-0.04111815722543949,0.10481751084236135,1.045773426000741
466,-0.45269941462042335,0.40047182407789533,467,1.0,0.8731438162103128,-0.03906937940041911,0.10224867335606382,1.044319473350936
467,0.04653392524035038,0.46873661721971477,468,1.0,0.8712245439308433,-0.039628164986346484,0.10318172441665638,1.0551329620686754
468,-0.9890810127458854,-1.017067413137187,469,1.0,0.8681664337344174,-0.03648303154771988,0.10327282634595931,1.0536894347992714
469,-0.5051197785266502,0.38911478783844744,470,1.0,0.8695234453381526,-0.043171485616770554,0.10901182144738397,1.0540267113781918
470,1.7043313860983875,2.168364657647428,471,1.0,0.8702489490955818,-0.04340702582058418,0.10857246280631733,1.051951481144551
471,2.026294724290105,0.5073384847142813,472,1.0,0.8701612412120723,-0.04400059959427477,0.1091686196282643,1.0498718514584007
472,2.249947756132748,0.4142903881959364,473,1.0,0.8712340105519668,-0.04525821087534931,0.10871175530025277,1.051879537348192
473,-0.419695695576646,-2.4819549372000047,474,1.0,0.8708560135610347,-0.04502823455632659,0.10889089266825047,1.0497135048571595
474,0.3699353643690308,0.7048990655837837,475,1.0,0.871179013183644,-0.047428984796870195,0.11109561350117986,1.0488050854547417
475,1.6784395781509485,1.3271952296132596,476,1.0,0.872764480986867,-0.04834654834281446,0.11050634103588522,1.0481403515362002
476,1.6636473000091876,0.15354928298541012,477,1.0,0.8716389681723823,-0.0486344245381672,0.1117374425896247,1.0469794064139293
477,1.161400947138477,-0.3563653722949915,478,1.0,0.8713880101865167,-0.04817156055635386,0.11156926452269238,1.0448556944303835
478,-0.2963367308099114,-1.3750184520161421,479,1.0,0.8713370526245504,-0.047705251122261705,0.11105886160692834,1.0428277978801388
479,0.007137691395303181,0.24559026665274683,480,1.0,0.8712472768096331,-0.04753614859164467,0.11104102733122125,1.0408649657867293
480,0.9321953553444126,0.917120790925354,481,1.0,0.8703495070042222,-0.04630720443910433,0.11033787024728588,1.0433641559868378
481,1.6343051861011726,0.7982213566853475,482,1.0,0.8707854800434924,-0.04678307161397755,0.11037763138471456,1.0412598390188863
482,0.6804004975329493,-0.7998675004255033,483,1.0,0.8709018080680676,-0.045843362622090954,0.10932289865790874,1.0393823526849324
483,0.7775614152264506,0.1395359620323404,484,1.0,0.8706679453585858,-0.045747374341489795,0.10930791196245242,1.03802602239115
484,0.5672080637975648,-0.15574426674258188,485,1.0,0.8717853383907804,-0.04708116527722452,0.10937732391151771,1.037673239401189
485,0.8405978008426398,0.3155309242972375,486,1.0,0.8716978298325048,-0.04706219486028609,0.10944723000222169,1.035555908297603
486,-0.7087129919806437,-1.4786987075292597,487,1.0,0.8717542467413275,-0.04750307910505583,0.10981817645736858,1.033544217049285
487,-0.7444115472695819,-0.12064791313340446,488,1.0,0.8706642950357774,-0.047136397621662836,0.11078484872566777,1.0377846805971813
488,-0.8819935623000661,-0.2133420178460623,489,1.0,0.871322935047612,-0.047825158581831985,0.1108820482548288,1.0357476384925897
489,-0.19590178411604675,0.612423667346515,490,1.0,0.8711992745871406,-0.048746963482757553,0.11182539549432247,1.0338206547974391
490,0.7193866798334315,0.9119623366335701,491,1.0,0.870628765767523,-0.048084605788423426,0.11205454886484768,1.0324983203762415
491,0.49189884463960165,-0.14477021374632562,492,1.0,0.8710194375282764,-0.048713445727939765,0.11247723262199985,1.0306141848076442
492,0.15008915305049825,-0.2978546560823171,493,1.0,0.8711999273103981,-0.048562897919942186,0.11227419981841112,1.0286495815731365
493,1.9519415888818563,1.8047484958916775,494,1.0,0.8711744328975879,-0.04859109291815069,0.11228353777949741,1.026589812464982
494,1.9360956599234893,0.1729283499529176,495,1.0,0.8711292542344629,-0.04844495655398404,0.11237098471449826,1.0247082095190274
495,1.3164828024920514,-0.44702359885841253,496,1.0,0.8708856045063299,-0.04817700050159227,0.11208678081569645,1.022972469986116
496,1.8882239224555155,0.6645090277246158,497,1.0,0.868862716248496,-0.04450703377724221,0.11204719015139958,1.0380948424636656
497,2.1139445564903667,0.38201724165624706,498,1.0,0.8512095276839028,-0.026881227057345806,0.10906347244821914,1.0557191224600246
498,2.1345827714767696,0.19998560338596363,499,1.0,0.8278793247033049,0.01603237800288323,0.09132794146720258,1.0856071361003086
499,1.8986237356885656,-0.06252244342998574,500,1.0,0.8063903320549732,0.052971734532002754,0.07185814147038068,1.1023604145911452
500,2.087129143135126,0.1258789658842439,501,1.0,0.7892900391626985,0.09216604431358622,0.05131824627760343,1.1226198077815883
501,1.5675286035304867,-0.18344987773534138,502,1.0,0.7755367383770384,0.11716480526505517,0.03682881506868833,1.1322435923483538
502,4.409478220108948,2.4964004678951435,503,1.0,0.7626731332381781,0.14746906683575653,0.021272214647682242,1.1500339667737498
503,0.8256606067833685,-0.6500812100265105,504,1.0,0.7460819504646666,0.17483275214984478,0.006358945178459442,1.1665446268595299
504,4.834380709431116,0.8419184192299247,505,1.0,0.7282223773321109,0.2093566179348354,-0.008211094732494135,1.1875210111464762
505,1.2533479611813418,0.41781482578090945,506,1.0,0.7131812219592246,0.23585918013417412,-0.023162988306395557,1.1985851755596224
506,4.765990613316289,0.39425788914863685,507,1.0,0.7000381581490125,0.2657275225475901,-0.03809029232462654,1.2138153229339415
507,1.626728053550973,0.40271117526029127,508,1.0,0.6916349542739791,0.28068298244563467,-0.04686221399784051,1.2169357513141892
508,5.1020025732345164,0.7838102611025337,509,1.0,0.687459437224437,0.2924159902744634,-0.053367634872284554,1.218578095121143
509,1.0907269670801452,-0.47200821298123863,510,1.0,0.6884107739068649,0.29026404228398994,-0.05169667408463289,1.2164807790210472
510,5.221628673450983,0.602651807333607,511,1.0,0.688564499262341,0.2916439046428442,-0.05284336122915327,1.21444111689721
511,1.313891353998502,0.2290007711595163,512,1.0,0.688209274557033,0.2920324743427746,-0.053411770688944635,1.2124656540385446
512,5.199499635829702,0.4759876465130309,513,1.0,0.6888496979145177,0.2906717807468733,-0.05356259476683525,1.2114333612704005
513,2.0789903708386546,0.7922768691471961,514,1.0,0.687976338729224,0.2907802168962423,-0.05217137948573428,1.2099296501891277
514,4.292306250203449,-0.4211722392916548,515,1.0,0.6861470926896353,0.293549931236219,-0.054789297803947805,1.2149121404169168
515,3.663099993310423,1.6970906006953024,516,1.0,0.6761305671184319,0.3043506633150943,-0.05386066402681509,1.231859768009626
516,4.072192110769091,0.15169558194449664,517,1.0,0.6647601730313041,0.31902736058455367,-0.05915962312791755,1.239605507029648
517,3.2003002361959423,-0.18013474139316435,518,1.0,0.6597292760936233,0.32990370152330795,-0.06439914545874031,1.2407970654613933
518,2.369510118267673,-1.3640967837195725,519,1.0,0.6603995948337759,0.32811697130963363,-0.06302871209528522,1.2385777872805004
519,3.005128461955709,0.060441227088992876,520,1.0,0.6605926081667782,0.33295212749876263,-0.0673113949694581,1.2396992076971112
520,0.6388272516582347,-1.5557861417641878,521,1.0,0.6571236712127116,0.3363386996624279,-0.06865482279896878,1.2417404786724933
521,4.368795954729115,1.6340969652697173,522,1.0,0.6470701700111264,0.35344351198160556,-0.07272582112337993,1.273120176606473
522,0.6647705425772366,0.016086771917977163,523,1.0,0.6367690462323397,0.3642329885711601,-0.0751696560565979,1.2755972430204767
523,3.182418403236823,-0.7625339339617356,524,1.0,0.6320612492557944,0.38011846043463116,-0.08457297563062284,1.2799462243362747
524,2.3279241338471497,1.6541185019479776,525,1.0,0.6245116512075829,0.3942406002415664,-0.09476089361789754,1.2882340242502195
525,3.897131992360209,1.0030284826828244,526,1.0,0.6155544247824453,0.4101305231751459,-0.09950560817796913,1.295994829362803
526,1.6106810873865554,-0.5552461370318497,527,1.0,0.6103253122637375,0.4198451497879045,-0.1059480304385577,1.2976151905542148
527,6.43894215315758,2.8921373078210544,528,1.0,0.6104507853327347,0.41952508375993974,-0.10579487386428935,1.295176017339809
528,2.8177968371173687,1.264823117014291,529,1.0,0.6102734582852893,0.4221836825242206,-0.10903907744923262,1.2936708154724337
529,5.944570305909818,0.10523758882295649,530,1.0,0.6070772339700486,0.4280323197955129,-0.11030596388386146,1.2997616865942627
530,1.8700488501449062,-0.7898034278513996,531,1.0,0.6029990936118138,0.4325978129534181,-0.11197798914361641,1.3005401601030933
531,5.59926748988396,0.20227575769250128,532,1.0,0.5977891846373813,0.44482364160977417,-0.11723235846751241,1.3107260291255969
532,2.129268106332869,0.3307857632445153,533,1.0,0.596960797208523,0.4458680256454638,-0.11767853145684973,1.3083647062524126
533,3.4024856965948755,-1.6768482138654663,534,1.0,0.5965904164905665,0.4492778928055537,-0.12010156557286557,1.3068026246428348
534,1.6682313166279668,-0.3381275109364037,535,1.0,0.5943507815142806,0.453544759086133,-0.12415104733836804,1.3092887584730086
535,4.359073476791991,1.2588613556269945,536,1.0,0.588418792633055,0.46213740331867204,-0.12475852419540381,1.3166719462105712
536,1.667329722634559,0.08830594593552014,537,1.0,0.578906228573359,0.47519182505487556,-0.13161193640275812,1.3302418055855714
537,5.320373531977065,1.3638517924716473,538,1.0,0.5703477940932568,0.48790598082452813,-0.13444393777676467,1.3349596029048354
538,3.196520731940213,1.5991295114814192,539,1.0,0.5667326578949967,0.4959646595163736,-0.14010333429046548,1.3354157777306588
539,4.775882770590263,-0.06109191273484324,540,1.0,0.563261945762527,0.5047764878102342,-0.1446942196594127,1.3371201004686597
540,2.0109157866811462,-0.9669154350907188,541,0.8190127970749543,0.5205559832096743,0.5820033102774479,-0.17483021538895266,1.317298113809532
541,5.2777831226468255,0.9274142639293752,542,1.0,0.5568169639700253,0.5172816845811625,-0.15179568617645653,1.3386769917402654
542,0.47041960803907146,-1.439941258906331,543,1.0,0.5563822206769099,0.5185473304040962,-0.15283582270008342,1.3363856621431665
543,4.514951227277291,-0.25986693705205466,544,1.0,0.5582963853140804,0.5114125278226761,-0.1484499510461531,1.341777299382908
544,0.8158104445199932,0.2945054537855876,545,1.0,0.5566506717203654,0.510974517259479,-0.14610963565518495,1.34015276165997
545,4.15680954540486,0.08049114032970758,546,1.0,0.5561761644522047,0.5123396761718575,-0.14720802981887185,1.3404720781525479
546,0.4221862374520669,-0.3987607703427484,448,0.810126582278481,0.5046897608469179,0.5875786273546647,-0.16851977556051798,1.3000220912296185
547,3.1286613799416374,-0.624847177742457,548,0.8086642599277978,0.4990889135702852,0.5892796081121955,-0.1610184745677728,1.29065559206167
548,1.0309176381405325,0.5780953151802074,549,0.8072072072072072,0.5005407180344686,0.5890271681865952,-0.16268393228853537,1.2903679695592187
549,0.051976932231741824,-2.7783493484716577,550,0.8057553956834532,0.5001698165529586,0.5921470371105065,-0.16646263132674088,1.2910552929302919
550,0.7671544317755196,-0.19247782567269345,551,0.8043087971274686,0.5000523827645094,0.5940979195973906,-0.16744832257736153,1.289688829277493
551,-0.9287831996274905,-0.9935431593352186,552,0.8028673835125448,0.49965031637155677,0.5916023827054917,-0.16334064445368202,1.2917290953262788
552,1.3804935543159327,0.6988226283919224,448,0.8014311270125224,0.5046765848459172,0.5919809470339292,-0.16934650435274545,1.2915313211896722
553,-0.11903622260288171,0.6953921772009453,448,0.8,0.5044120758245219,0.5930075443252757,-0.17038788587582518,1.2906268013821758
554,0.9459745496899032,-0.2859914549721327,448,0.7985739750445633,0.5045772335868071,0.5932053084193548,-0.17064098618691756,1.2906575897548318
555,-0.7783121687333484,-0.6944442494308132,448,0.797153024911032,0.5048638682286607,0.5933280411865336,-0.16993314794044956,1.2846077928482558
556,0.6585958250219548,-0.1838077857855957,448,0.7957371225577264,0.5041011436359114,0.5939486528906408,-0.16943133848727868,1.2847694206125142
557,1.2566513997645339,1.941086647877429,448,0.7943262411347518,0.5031338347744441,0.5935185372913574,-0.16859811377517384,1.2869381017348636
558,2.2117987299378266,1.6142790951077555,448,0.7929203539823009,0.5014950418960888,0.5949410340850876,-0.16800905637356017,1.2875835373317381
559,2.0791353954592324,0.9194451901215541,448,0.7915194346289752,0.5010806568419591,0.5946870938961598,-0.16737154077625044,1.2870362561508888
560,2.2742785780408736,0.2503018531445918,448,0.7901234567901234,0.5035962403665053,0.590557117795204,-0.1662560106779247,1.2870627536087045
561,1.8381027350438013,-0.07797989394929482,448,0.7887323943661971,0.4951743981526279,0.594169510813238,-0.16101809376665657,1.2859675817476763
562,2.274967392047256,0.18894429050543957,448,0.7873462214411248,0.49633114028798203,0.5920486791501697,-0.15986749533114047,1.2876706540839002
563,0.7380788316994279,-0.9617060895408748,448,0.7859649122807018,0.49654013242403916,0.5917010010918909,-0.1594068860707857,1.2863896217801274
564,2.0300960251012494,-0.0431364434087136,448,0.7845884413309983,0.49626246079708425,0.5918379481973384,-0.15875829872700717,1.2893169005967813
565,0.9286280221562381,0.22130643945526793,448,0.5804195804195804,0.46359401545671763,0.6513312995256773,-0.1764191506741757,1.3516566852192353
566,0.028998781388216655,-1.8147547097414645,448,0.5794066317626527,0.46317080326526827,0.6516023004050042,-0.17522463710645098,1.3482741515291756
567,1.8660912319252696,1.0097350639197606,448,0.578397212543554,0.4553258085982764,0.6589034877812815,-0.1746041449269527,1.337527352562788
568,1.7224485356514305,1.6684024398612205,448,0.577391304347826,0.4493226770052769,0.6652730617696115,-0.17411507374100937,1.3490416408445405
569,1.3985968402858342,-0.298399741617305,448,0.5763888888888888,0.4450019386930279,0.6732283895692601,-0.17827181011108875,1.3490409553133194
570,2.5779830219937727,0.9951324591853744,448,0.5753899480069324,0.4431528222771718,0.6808727534808331,-0.18367442657476177,1.3521785663634693
571,1.0869808442444455,-0.21476062758925718,332,0.42560553633217996,0.3632499306074899,0.7549168943713798,-0.16235544281411002,1.2793732138430391
572,2.3719585211204137,0.02691802448071553,332,0.5734024179620034,0.44427746402514356,0.6831527563056806,-0.1863293416942566,1.3446931867700904
573,-0.08693451070827196,-1.1147166859594149,332,0.5724137931034483,0.44547023677940945,0.6817841556144177,-0.18576067041272085,1.3452063622516812
574,3.292772348477275,1.1480092161335407,332,0.5714285714285714,0.44629054940546636,0.6855134337197888,-0.1897849655817895,1.3283271800336427
575,-0.23549916532642176,-0.2139054143849539,332,0.570446735395189,0.4385237782275225,0.6862214758662284,-0.1820136198051742,1.320926318151116
576,3.476616718040652,0.5163459411714518,332,0.5694682675814752,0.43567107914159947,0.6858297466206712,-0.17885276706213699,1.3196143767415238
577,1.1488627463488539,1.2931181044774542,246,0.5684931506849316,0.4375223213501262,0.6861284436123769,-0.17997937636756406,1.3192549866098313
578,3.3045408680306583,0.16645218598384692,332,0.5675213675213675,0.4366506499039974,0.685361298341112,-0.17948896732644715,1.321894159801127
579,2.0404171648689964,0.9386291172943146,332,0.4197952218430034,0.34897353038537526,0.7665470888816843,-0.1558971740889774,1.2518719643665186
580,3.1694138429351426,0.16343426259537136,332,0.4190800681431005,0.3455201103636134,0.7683457319699708,-0.15619321196736893,1.2537986841407884
581,2.921016717385506,1.0199017218937512,332,0.564625850340136,0.42571310101186816,0.6903524693453186,-0.17225057528935445,1.3476181451536893
582,3.302186371057512,0.40009957359333875,332,0.5636672325976231,0.4245016092923604,0.6919877404500445,-0.17234550682964814,1.3458478536686793
583,3.35686742330669,0.6632363755198081,332,0.41694915254237286,0.35178859628644593,0.7680204503692164,-0.16585636774133428,1.2373823935663808
584,2.271765534752886,-0.7629810406057975,332,0.5617597292724196,0.424701226886301,0.6897713025336606,-0.17039870086930356,1.3460785518435243
585,5.574742318362338,2.4978221183282128,246,0.4155405405405405,0.33795703001484606,0.7655334888735971,-0.15621539869154927,1.2394134545623792
586,2.3395579318792428,0.2056528531849548,246,0.5598650927487352,0.4233932465633214,0.6877150968905077,-0.16879507417446304,1.3600480535904136
587,4.044483250813194,-1.0188980703792323,332,0.41414141414141414,0.3474794906321522,0.7647935424263932,-0.1659400451854109,1.240806051215395
588,2.127994543387978,-0.0737998509950962,332,0.4134453781512605,0.34635698690956074,0.7654215973161633,-0.16576842459088803,1.2416730019325621
589,2.9958979623003836,-0.6888124881841634,246,0.412751677852349,0.34742746524383256,0.765782965081093,-0.16535060282830175,1.2397785353975095
590,3.182599319967845,1.197000418787529,332,0.4120603015075377,0.34985095115263887,0.7660808291206085,-0.16910324800386056,1.2402357155710486
591,0.6074264052262857,-2.141987699477618,246,0.411371237458194,0.3512053817900282,0.765499392145917,-0.1691317772198528,1.240481622163622
592,1.266635502156536,-1.633737129489791,332,0.41068447412353926,0.3493255268522757,0.7688050539151566,-0.1677990373834362,1.2315112615635242
593,0.19495887434785697,-0.39621723857704394,246,0.41,0.3530463068617644,0.7688726717259301,-0.17349132313763416,1.234057719984969
594,1.4464414643428982,0.2984456596062743,246,0.40931780366056575,0.34988759830532035,0.770647537117888,-0.17614421950682482,1.2053292083165974
595,0.8076996741582776,0.6051059175802119,246,0.40863787375415284,0.35272150554767634,0.7699018767663656,-0.1773842889769892,1.2056898081975254
596,2.080916331020451,0.7690924276267811,246,0.4079601990049751,0.3544254300990075,0.7795716352249363,-0.18355442716190365,1.1953844108881304
597,1.4560197399397745,0.6938164552436912,246,0.40728476821192056,0.35114319116716947,0.7813086714408689,-0.18394183656911117,1.2014746607862496
598,1.6796186690646189,-0.21584322299476744,246,0.4066115702479339,0.34990958498290575,0.7833707812421841,-0.1870393814319786,1.1921518743585395
599,0.3379563553033549,-1.010066760643293,246,0.40594059405940597,0.35007873274348633,0.7825583152071651,-0.18623809307665198,1.1923773819938126
600,1.292789424572543,-0.2368071385380455,246,0.4052718286655684,0.35003641867535096,0.7848412290327966,-0.18845201760134964,1.195045230699391
601,0.865978739247379,0.532093938537988,246,0.40460526315789475,0.3443664332772231,0.7878853015794857,-0.19057863588990617,1.1856545263005722
602,2.6838681632850925,1.5083183302242962,246,0.4039408866995074,0.3277844459768658,0.794585480779801,-0.18313949917939265,1.1876217093976305
603,0.06552335869671955,-0.753624082504498,246,0.40327868852459015,0.3298713935578473,0.7946956524656944,-0.184530701110076,1.187341869031146
604,2.2192442951174414,-0.2055520728185828,246,0.4026186579378069,0.330005699447242,0.8011653268784039,-0.18433158991549314,1.1658665873730394
605,0.5612049860074159,0.4532028385963429,246,0.4019607843137255,0.32601854186195683,0.797534009352655,-0.17316290936362905,1.1707973356673052
606,2.7612723217033994,0.7576851726506608,246,0.401305057096248,0.3251565070195567,0.7986538025942278,-0.17158053033937787,1.1699823504773113
607,-0.2186193065673231,-0.7735089601422058,246,0.4006514657980456,0.31434953636130286,0.803893041082269,-0.16768247991977098,1.185870085569971
608,3.713010604216432,1.224439657888972,246,0.4,0.2950113014329154,0.8097440615472784,-0.15046016175495117,1.181426917150461
609,0.6181173947101554,0.7501319413615478,246,0.39935064935064934,0.2832281361772436,0.8195160829142452,-0.1501087166233938,1.193000137654404
610,3.4619396553349153,0.11623513065869803,246,0.3987034035656402,0.27068755252096266,0.8322932934362882,-0.14878534400525192,1.2079119909565263
611,2.3312397573708346,1.7031845995361814,246,0.39805825242718446,0.2664415107606531,0.8376545317481124,-0.15082463250742795,1.2032161244628772
612,3.88092178577969,0.7356825244574561,246,0.2940226171243942,0.13365891553942388,0.8682554776936469,-0.06713240592978519,1.1553686545574693
613,0.15746534750082297,-2.014079048544074,246,0.3967741935483871,0.26279133091024126,0.8505480436140987,-0.1589625102965536,1.1988976954861896
614,4.153436453123877,0.6357197948734391,246,0.3961352657004831,0.2566781968131648,0.8449623831072706,-0.14754636653794734,1.1909765347729333
615,-1.081037592360689,-1.3030999875004654,246,0.29260450160771706,0.13585894698849302,0.8645387611638173,-0.06376268697614806,1.1549692136562557
616,5.011441079298679,1.2825839939357884,246,0.29213483146067415,0.1360626323612588,0.8624247124064964,-0.061497027222641706,1.1556887607615316
617,-1.0246686153536684,-0.14338355755327395,246,0.3942307692307692,0.2504749020222487,0.8409501664860267,-0.1378720889398962,1.1870082494493435
618,5.161764273867541,0.6725243645758736,182,0.3936,0.2497647211877709,0.8423676173736596,-0.13887319865729114,1.1861622930372273
619,-0.5284028540384642,0.29206684624817514,246,0.3929712460063898,0.24655592103372653,0.8439903391604127,-0.1386679666598274,1.189298263874873
620,3.8612191840155776,-0.7688379477712872,246,0.2902711323763955,0.13178447823064796,0.8643071067543743,-0.06109835990950584,1.1628077564641095
621,-0.17074345397403853,0.21458928008174807,182,0.2898089171974522,0.13144661843055297,0.861542402134263,-0.06207921495105756,1.1520813219299137
622,2.8510645688420198,-0.6170412336918754,182,0.2893481717011129,0.12024060044823565,0.862796065623898,-0.05731448389055673,1.1374422467035141
623,0.7596806316839544,0.8462269027320131,246,0.28888888888888886,0.12194331041074903,0.8631899145716402,-0.05858289683562646,1.1372650491655536
624,3.139773486424038,0.567926002689121,246,0.3898573692551506,0.24024616112504463,0.8472595988411865,-0.13971903380595638,1.1755864065775647
625,0.07427439886379872,-0.6693465502044208,246,0.38924050632911394,0.22904591739797506,0.8440244510890011,-0.1276835760967815,1.1664925432176574
626,3.262047148728244,0.42791146064113217,182,0.3886255924170616,0.22943361487582542,0.8431740431280343,-0.1270191593268319,1.1673781401348726
627,0.6240014260570069,0.4931362607280652,182,0.38801261829652994,0.2292732646436133,0.8451885939704066,-0.12651465220490238,1.1635148452422166
