Date,N,epsilon,windows_2,scaled_windows_2,MLEs_B_12,MLEs_B_22,MLEs_B_32,MLEs_sigma_22
355,-5.905869328050566,0.23114938946851576,356,1.0,0.9498206713424254,-0.005931382368682283,-0.010028559967072534,0.9814017980847746
356,-5.3956135211534475,0.057398559531615836,357,1.0,0.9483318202565297,-0.005710223379428727,-0.008236256183753668,0.9793223407846574
357,-5.987942891812899,-1.006114988085462,358,1.0,0.9462118083162563,0.0012794923799143317,-0.014571702119785916,0.9835922775356083
358,-5.800829080617869,-0.29866564949421903,359,1.0,0.9446091348677192,0.003249817492225871,-0.014812021568309278,0.981220649456543
359,-4.020378011943138,1.3142037247426084,360,1.0,0.9447474966482705,0.0024965615615847444,-0.014132249394476309,0.9785697285136149
360,-2.9022513505043652,0.8339765799687671,361,1.0,0.9450657006796372,0.003150226811171682,-0.014937470797836765,0.978664116889356
361,-1.6139001143019729,1.0963381720775658,362,1.0,0.9433303449689098,0.004591792859643669,-0.014891398643611855,0.977005585352051
362,-1.9606033667711142,-0.4388669702748632,363,1.0,0.9429291302917395,0.005636226428090224,-0.015464897142738654,0.9744861051704494
363,-0.23284858837706568,1.5768559563650006,364,1.0,0.9431594523170403,0.004858634415202317,-0.014749752051635588,0.9721311637418353
364,-0.5545121391758148,-0.30920337482572474,365,1.0,0.9423629433358465,0.005012127003344849,-0.01448088962460364,0.9716273905125207
365,-0.633741278449221,-0.11274583363950583,366,1.0,0.9422219018277019,0.005196371493146275,-0.014508246890428308,0.9690030301621556
366,-1.6034503120099302,-1.0252095541301025,367,1.0,0.942218756295376,0.0052462002452376665,-0.01456101586770285,0.9663850726953225
367,-0.8971740013036144,0.557813813681573,368,1.0,0.9421863929134248,0.005325993990301569,-0.014563202325504822,0.9641039106184831
368,-1.0789889308937304,-0.24916041381588588,369,1.0,0.9437935478087928,0.0036566877781093964,-0.014177516507040725,0.9689095679343251
369,-1.3300164415526212,-0.33392016061512836,370,1.0,0.9466393447134316,0.0015689011699186472,-0.014637118477717597,0.9673310374609211
370,-0.359115441931245,0.8576609847880876,371,1.0,0.949245983790507,0.006110323757679226,-0.020805759008590847,0.9708859738413892
371,-0.3864482042852469,-0.03915425282266283,372,1.0,0.9512431666561616,0.005044433266918823,-0.02117666836062772,0.968883838109726
372,-0.32772192384673465,0.03697277884482626,373,1.0,0.9490833777059465,4.8181057927805746e-05,-0.01622009103897136,0.973564368458245
373,-0.6521106364674949,-0.3497052685432687,374,1.0,0.9453371122860245,0.0047394418393746085,-0.01611920987572698,0.9728429864588873
374,-2.2697099012393007,-1.6756686271372356,375,1.0,0.9500257157030273,-0.008889720857387574,-0.004325290965631117,0.9814223719230241
375,-2.7588911872820012,-0.7063539505634885,376,1.0,0.9532686193410725,-0.010662152112445603,-0.005002220098951665,0.9797475041165773
376,-4.127989306430395,-1.6157690324995262,377,1.0,0.9510414417421819,-0.0162688084354368,0.0006972795945584632,0.982322352323111
377,-4.359480421199924,-0.5940040345273554,378,1.0,0.9557214168250107,-0.022782498613248534,0.0005706537194911444,0.9838320050962137
378,-2.449225385436515,1.5431757985805412,379,1.0,0.9562482715853612,-0.022692356560924005,-0.0002587242021853188,0.9813218102358943
379,-3.1012570753972035,-0.8120795312280366,380,1.0,0.9565945348434404,-0.020194998896498274,-0.0038848052557135344,0.9805302793717815
380,-4.942675789358953,-2.0834573634351057,381,1.0,0.9582349618668324,-0.021377374556718686,-0.004716262934361058,0.9794195989248656
381,-5.250727610837808,-0.7468145758064142,382,1.0,0.9575639182482824,-0.021488593651133515,-0.003835218391781207,0.9771723999845264
382,-3.526880301834228,1.2792138765673606,383,1.0,0.9567637749570864,-0.018873704287937294,-0.005808676512458831,0.9767468380936974
383,-2.0150397435020966,1.2610865621506768,384,1.0,0.9597512036333582,-0.022766814159342702,-0.004736431676829925,0.978211847565908
384,-1.6890508575680254,0.21226099071058185,385,1.0,0.9567683971287537,-0.022072580091116362,-0.002718004295788771,0.9778168085610563
385,-0.741411816995903,0.8341531552686834,386,1.0,0.9604236109670337,-0.030689392747914226,0.001805501445433359,0.9813244230997494
386,0.07826831389088418,0.7825798551978982,387,1.0,0.9540789224737638,-0.028255812958248454,0.006053338329510646,0.9851946820230142
387,-0.239920928481299,-0.2860577842374555,388,1.0,0.9490252879931091,-0.018413090594273547,0.0008818920414589233,0.9865020929914393
388,0.6739650724134225,0.8965253430776419,389,1.0,0.948622301037076,-0.017517077366879064,0.00036425484250034477,0.9840269148113161
389,1.892875002298275,1.2879229632720988,390,1.0,0.9484359504446314,-0.015588023377499389,-0.0014393651713527642,0.9823454417079986
390,0.8913854863259383,-0.8165424571818303,391,1.0,0.9466741817850379,-0.0135910812460733,-0.0019269292203276584,0.9834734929015478
391,-0.7262235583340286,-1.55413889677449,392,1.0,0.946277809659256,-0.013027121217376715,-0.0020981877290466777,0.9810253708636542
392,0.8642086388754492,1.4899672364898329,393,1.0,0.9464211782233055,-0.014480236328873146,-0.000751568934415785,0.9790138296158605
393,-0.380921186086152,-1.1603605803539754,394,1.0,0.9450995435989813,-0.013572224703087303,-0.0002737533065880677,0.9801602763823266
394,-0.24999765547999644,0.09145156119212619,395,1.0,0.9490862103371599,-0.018777533008196384,0.0012527900879592995,0.981898735742973
395,-0.7998043494177313,-0.5796393340136274,396,1.0,0.9451548313786315,-0.01868856228462367,0.0046392938802872555,0.9829595242515832
396,0.4409163008357646,1.1670494037273842,397,1.0,0.9423970989828309,-0.013023804933523469,0.002070708682685803,0.9825646360591395
397,0.3001470375887323,-0.08617961311447857,398,1.0,0.9448812010290679,-0.01859319061944948,0.005941321572876639,0.9830131583021228
398,-0.150363705631879,-0.4169071589759184,399,1.0,0.9428297006539922,-0.018340298869131712,0.007243002340032018,0.9819487846715862
399,1.0509173975627548,1.1788340992472008,400,1.0,0.9426123586767641,-0.017817846570273525,0.007013190614080745,0.9795446501506272
400,2.2909826112771077,1.34365912015106,401,1.0,0.9427932946728839,-0.01922033746306708,0.008772111711914226,0.978187814452197
401,0.9643057740981418,-1.106584112970564,402,1.0,0.9429062366113744,-0.019310356609150457,0.008799205706459121,0.9757836440407464
402,1.7855936343392254,0.8842994375624992,403,1.0,0.9425232450418128,-0.022661770937614338,0.010921269698699262,0.9854166858103989
403,2.7570536261990775,1.1174664714400218,404,1.0,0.9479869386097672,-0.027992218404212618,0.01038413009920789,0.9853610382099623
404,1.8305664404118547,-0.6782808172516885,405,1.0,0.9513891606702551,-0.023446028862889316,0.002154611347111188,0.9876972689105216
405,1.802975901768309,0.1100396327922567,406,1.0,0.9467776083785643,-0.022476123918521298,0.005186353967211248,0.9897105824759087
406,2.34432936275709,0.6757748504995026,407,1.0,0.9510653182718388,-0.03100087428860884,0.008939455897426387,0.9913155656609339
407,2.258771287069846,0.11253943716666334,408,1.0,0.9489068666740624,-0.031178272936637448,0.011518231144886764,0.9900210592458942
408,-0.11265530069037322,-2.1870225116984887,409,1.0,0.9474038688428036,-0.02687607894252402,0.008535452711993241,0.9895044466847991
409,-1.1199545912100979,-1.0645958270870313,410,1.0,0.9481931998092964,-0.028229232735374102,0.009168257022306607,0.9874409043194254
410,-2.4389119026339623,-1.452413930408669,411,1.0,0.9490219387410561,-0.027132793881228665,0.007359822367246017,0.9870003890008514
411,-0.9436329929204694,1.263713818369101,412,1.0,0.9513318487475314,-0.028304646544693633,0.006677321977177604,0.9873244180339711
412,0.445533012098151,1.3303913706650141,413,1.0,0.9546327507798573,-0.028637346206090028,0.004552321874902931,0.9888753719565183
413,-0.2500663422754062,-0.6172206042081978,414,1.0,0.952873410506943,-0.0284456307700755,0.005554098892849287,0.9872749946190947
414,0.6220839795165478,0.8521246873726366,415,1.0,0.9554714559679243,-0.03681272865512321,0.009394667468365113,0.9933110829416826
415,0.9709326098257984,0.40910236156267793,416,1.0,0.9565404052934335,-0.03751785109023993,0.008829794757077264,0.9910723393676938
416,1.7990036461249423,0.9214441209093124,417,1.0,0.9554827714025915,-0.045455233237060806,0.019064097237048924,0.9976936404570512
417,2.7458215793799527,1.110788131974081,418,1.0,0.9604826251016398,-0.05096692368181931,0.020205363101217694,0.9979805041615359
418,3.848657110066461,1.349718326064996,419,1.0,0.9631131338774332,-0.048621591889923044,0.015953839477493063,0.9981561969214295
419,3.0343595410606574,-0.47488011025420623,420,1.0,0.9648486287437453,-0.04835546376698633,0.014804141605663282,0.9970461867015515
420,0.9166389177705232,-1.8802294560785329,421,1.0,0.9634539218396994,-0.049011420374772095,0.015698631824489082,0.9962812653251919
421,0.5634916042987785,-0.3303135882059636,422,1.0,0.9609677450207644,-0.044411432346382194,0.015303135903983335,0.9977258593853534
422,2.4851995444081356,1.938547115950923,423,1.0,0.9562723929580196,-0.036838657052846537,0.009934519290592171,1.0011617948040792
423,3.4291965193120566,1.1777156241240412,424,1.0,0.9605664693694815,-0.0443506536389324,0.011887449514734439,1.0020655913523489
424,4.22008535242582,1.1033215735579,425,1.0,0.9618863394926047,-0.043903068060800764,0.0096452727635635,1.0002530718453468
425,4.667093613592156,0.809872835771716,426,1.0,0.9618345625694039,-0.04399556766950054,0.009817343697294392,0.9979270287949078
426,3.526435295538268,-0.7504417754120523,427,1.0,0.961707198954234,-0.04285855289575248,0.008531673222917277,0.997325041676406
427,4.5095445447175955,1.2468809890729746,428,1.0,0.9614067168008955,-0.042555111175025986,0.008538629379379372,0.9950638291050812
428,2.669645286971079,-1.4708800923660617,429,1.0,0.9619160426583968,-0.04592998896527979,0.011531735719040646,0.9976065958971013
429,1.2362829644242364,-1.2467575922522938,430,1.0,0.9595483784338629,-0.04385020859516524,0.011690379855400357,0.996431950762732
430,0.6433645968267897,-0.5410819694719099,431,1.0,0.9595987300106691,-0.044003780060510006,0.011791050096812762,0.9941382394039481
431,0.6392639839170552,0.02117656425899132,432,1.0,0.959486822595061,-0.04544006031159984,0.013657954287933836,0.9942397129365561
432,-0.2614650867683399,-0.8555991479061998,433,1.0,0.9552086879857439,-0.04103213661928591,0.012894702980879056,0.9993594833668649
433,-0.12241732209577746,0.10007497018829001,434,1.0,0.9575539209144466,-0.04462049464682219,0.014127958597515549,0.9978099854529958
434,1.3471663768788504,1.453563977793563,435,1.0,0.9600382456027716,-0.03940799400571191,0.006283944118291522,1.0034840445157278
435,0.5974485938878821,-0.6111623212144423,436,1.0,0.9588637945496454,-0.038687572776314925,0.0065868597386333615,1.0013746307855311
436,0.4816779246804928,-0.06827330036643182,437,1.0,0.9583158848776498,-0.03451949585658575,0.0034603505095974377,1.0007642671764887
437,1.4715737361718262,1.0186174542517152,438,1.0,0.9594742736781068,-0.03594260902583589,0.004321438962737813,0.9993140269569739
438,-0.4003224735970645,-1.735530101337392,439,1.0,0.9601449776039814,-0.03566419859097676,0.003853999415773791,0.9975955019165851
439,-1.0070339590452186,-0.6662762494163837,440,1.0,0.9607179324075567,-0.03548940741690286,0.00369417276102596,0.9959485135285154
440,-2.800012131422114,-1.9043940809071647,441,1.0,0.9592648408469092,-0.03547783177430984,0.003595075323365136,0.9971646980147145
441,-2.3714246632395235,0.16265981936680146,442,1.0,0.9607635423415322,-0.03754177037438991,0.003607162309570954,0.9955659585866105
442,-3.0318457413838136,-0.8594930835635696,443,1.0,0.9618320158140368,-0.03608606613030264,0.00024358516335618564,0.9950907666136183
443,-3.4355761774065767,-0.6552006422145275,444,1.0,0.962069019784007,-0.036155177900854714,1.4237935868659262e-05,0.992896373385052
444,-3.6882616445969716,-0.5422103808848185,445,1.0,0.9618520624040091,-0.037609714869449355,0.001970869704556046,0.9921405260906011
445,-3.949206832861859,-0.5650971335366805,446,1.0,0.9623114813298974,-0.03814112103594142,0.002120416877710429,0.9900722206732039
446,-2.4335211634717275,1.192003364323981,447,1.0,0.9623898015312063,-0.03796794874578175,0.0019110963920839325,0.9879143143190185
447,-1.6707741986559899,0.5957695332431532,448,1.0,0.9622359219677247,-0.03813173074607689,0.0020077097347972954,0.9862804296560048
448,-0.6388898636189976,0.9286341951347293,449,1.0,0.9623364935375693,-0.03825653144635634,0.001998725510476942,0.9841160091528312
449,-0.43539331777453627,0.18065051310383876,450,1.0,0.9621960864820659,-0.03891364048521714,0.003041378319491537,0.9830271840458694
450,-1.2058002588090908,-0.7908496321892583,451,1.0,0.9610147544708985,-0.037586583845,0.002629104379178322,0.9820964633783882
451,-1.3968300697534248,-0.3008670050113078,452,1.0,0.9597452304733151,-0.03518755469282917,0.0016440063672874656,0.9811951884413406
452,-1.4371244108414831,-0.1635654122975645,453,1.0,0.959130955192529,-0.03400517981113657,0.0009260337866184808,0.9793323508095484
453,-0.8311454973793447,0.4882927756636152,454,1.0,0.9585738031074444,-0.032353676673859175,-2.6551034155046244e-05,0.9782237873694098
454,-0.6584761993242537,0.11789429312310573,455,1.0,0.9568441121612847,-0.029835858218045155,-0.0012899660141678416,0.9788489471800106
455,-1.3058084193168598,-0.690497140842823,456,1.0,0.9591457635222651,-0.03341555750530969,-0.00015241841860489278,0.9785445324451705
456,-0.48418987009261505,0.7059339242595948,457,1.0,0.9569032368350177,-0.03398537359894078,0.0027631067133268546,0.9790429702296805
457,-1.1752168071061666,-0.7198030778364019,458,1.0,0.9514002391200247,-0.023932532720359546,-0.0019643667194581046,0.9878896849570594
458,-0.7495123996509124,0.32608270963873254,459,1.0,0.9542991611636161,-0.0280875814255062,-0.0004472447617924221,0.9864893416793317
459,-1.367442223241396,-0.676286996783587,460,1.0,0.9564378083744313,-0.0219440412443425,-0.008145773176733892,0.9904019946573109
460,-0.16101094949831896,1.0889343434865084,461,1.0,0.95699752601459,-0.022265404094735996,-0.00823740310300515,0.988317404669934
461,0.805577380186796,0.9716567809642062,462,1.0,0.9571500933757364,-0.020736590684027452,-0.009450022844668036,0.9866335883612912
462,-0.3236110036472206,-1.0333461140879399,463,1.0,0.9561024944117957,-0.02016481401928953,-0.01033414368139205,0.9868187840632915
463,1.9167009027934037,2.2015051417690175,464,1.0,0.9522657579989038,-0.014821986607988205,-0.010006103154400682,0.9908592162308045
464,2.417680824622165,0.6878303483427055,465,1.0,0.9595292003771068,-0.026242470178600666,-0.0032105794159667006,0.9970999351476957
465,3.9359834491690586,1.7441398080176482,466,1.0,0.9542081715974833,-0.025654579574342234,-0.00020260851426330618,0.998342200523745
466,3.848641802796089,0.2629128812697805,467,1.0,0.9518590448409417,-0.0196469658047338,-0.0026670623922412312,0.9978468880014588
467,4.030576829703135,0.5032625644487423,468,1.0,0.9555234585767588,-0.028247439815785685,0.005630957392306177,1.0038713263865044
468,2.702283964094602,-1.0030814351578712,469,1.0,0.9487486155861715,-0.02466635992321369,0.006099881458954294,1.0073501771579603
469,4.164037480499984,1.6531897264898503,470,1.0,0.9507261601287103,-0.028952473048281933,0.007566852293663297,1.0059223322183666
470,5.8760741071675735,2.0611117667796104,471,1.0,0.9494773005570623,-0.03120267286158846,0.01266276780631463,1.0059807271364236
471,4.253056324203633,-1.1040735866931295,472,1.0,0.9456051882677572,-0.02516810545543483,0.00812614617392973,1.010478923723901
472,4.7892201022340055,0.8610682945740599,473,1.0,0.9467389998920064,-0.026899290193637185,0.008450330896824346,1.008555623069888
473,6.432759808071214,2.0211704117468976,474,1.0,0.9450159727751692,-0.03496105351390228,0.020665411919949677,1.0211442925759606
474,4.396435735591125,-1.4834708559373448,475,1.0,0.9445793518945567,-0.034490340205967474,0.020554660972277,1.0190209950793916
475,3.459520239905675,-0.6094917212293908,476,1.0,0.9444566363146726,-0.0292905546249451,0.016270713493479073,1.0186660300619745
476,4.236432531244375,1.0145723598926446,477,1.0,0.9433314109123663,-0.028188844793265683,0.015463514001307754,1.0173536764246696
477,2.189623516247641,-1.7017253216272648,478,1.0,0.9438034392336409,-0.02930518740127303,0.015676969614197556,1.0155319727285708
478,1.6819374211265747,-0.3656832712078028,479,1.0,0.943635468555606,-0.029416423412910023,0.01620118704036343,1.0135218297490556
479,4.233173896134492,2.6551696566456546,480,1.0,0.9438360610615287,-0.02994462114877443,0.016941156730313985,1.0117842929917007
480,3.907420466896105,0.05884835100131975,481,1.0,0.9428270186057605,-0.02951233813365269,0.0164674468008238,1.012388998827186
481,4.508035991426578,0.9322064580474719,482,1.0,0.9412300721232076,-0.027403821690278735,0.016453163298562997,1.0112731125134007
482,3.5864876840646014,-0.5521506518496253,483,1.0,0.9389727441085045,-0.02152585960735236,0.011500906640599898,1.0145454689303444
483,2.93968605996937,-0.3723074202719988,484,1.0,0.9384363151428675,-0.020796288700406163,0.01136937092511184,1.0125186164158275
484,2.9567619827509715,0.23009929202362683,485,1.0,0.9382828561200905,-0.019137810080567554,0.009652036690357007,1.01089491061269
485,3.1800662028101057,0.4537186808938917,486,1.0,0.9367895586775783,-0.0172639047971672,0.009472653329390616,1.014299556272436
486,1.818930474592034,-1.1020935883642644,487,1.0,0.9362223605770601,-0.016575737617344505,0.009288503503007833,1.0122896440964557
487,2.3580861644298605,0.6596804554414191,488,1.0,0.9362124741764704,-0.016469478754036412,0.009199989700171385,1.0102297187138214
488,0.6038203316967545,-1.5684471830641413,489,1.0,0.9362451828516268,-0.01682235293841269,0.010023108503125875,1.0103511727903514
489,0.7034455925439561,0.11823712762665801,490,1.0,0.9352844455129679,-0.015934611326291027,0.009830444530192472,1.0087301562861082
490,0.20360924993173096,-0.4591108483190957,491,1.0,0.9347955513259545,-0.014367966734267728,0.009008864154322374,1.0072597796086347
491,1.8196388067981542,1.6233178226171892,492,1.0,0.9353159077129568,-0.015303479119978364,0.009754575090340674,1.0057176822780345
492,1.5356670890654194,-0.11107838547767616,493,1.0,0.9348118639056882,-0.015355110570260433,0.009994002987368002,1.0041957863646684
493,1.4389680757968553,0.03663521507067896,494,1.0,0.9363184808097424,-0.018268667752879112,0.010515043482173306,1.0066485900774007
494,2.3735313328804057,1.0449070057046002,495,1.0,0.9301485336382148,-0.014577208638445423,0.01382913695511218,1.0131766111536677
495,1.7531885878029927,-0.41273596343799557,496,1.0,0.9305540110074338,-0.015250604850672617,0.014154581149153566,1.0111655551905527
496,2.1482740504760796,0.5322793273666134,497,1.0,0.9305690173165242,-0.01500824889392645,0.013919930945934593,1.0091510065263092
497,2.4988985367667613,0.5241846921314558,498,1.0,0.9305782169189184,-0.01498476565643746,0.013970256025243056,1.0071701836817943
498,1.8201529394570815,-0.4678703700157947,499,1.0,0.930632973983794,-0.015021032017813633,0.014083808452087964,1.005250930807234
499,0.19183597814953712,-1.4927733932342648,500,1.0,0.9305850554232071,-0.015006068803316596,0.014046079143564117,1.0032780757829434
500,2.242959895152222,0.5779149044916856,501,1.0,0.9303383041563469,-0.014304922349433596,0.01424370860456712,1.0037744001711664
501,2.207632987370189,1.9943494786895126,502,1.0,0.9240739446191606,-0.007852844618421432,0.012001895653419059,1.0175852614583187
502,2.0854766837038734,0.042818088411676156,503,1.0,0.9048897434674837,0.017626461845282052,0.0066555974033060605,1.039371271615878
503,2.068316749857933,0.038162695436201745,504,1.0,0.8758589131576918,0.06828102969179713,-0.018735594892570488,1.0747941557279286
504,2.1335235176028644,0.21383500489709725,505,1.0,0.8493275984290419,0.113768554528228,-0.03816268214296733,1.093415581354256
505,1.870155996733313,-0.033519080151893775,506,1.0,0.837080684705011,0.1412906750245066,-0.05490312215299399,1.099304467644893
506,2.8576619001450916,0.8981060068366014,507,1.0,0.8274099236686893,0.16537537060460877,-0.06970197673389501,1.1086781430927177
507,-0.16766607737287065,-1.900718328610332,508,1.0,0.8046520246593596,0.2062086202063361,-0.0907898915307437,1.153102507544557
508,3.3482990830999793,0.7593784737757925,509,1.0,0.7713143306618909,0.25259494504591523,-0.105092225816725,1.1793106939436933
509,-1.4028920218463445,-1.3140521620432117,510,1.0,0.7490502785765588,0.30041364837384094,-0.13208428049384846,1.1986344848917916
510,2.3465401327709032,-0.6512234610268858,511,1.0,0.7150924353534145,0.3680008915151513,-0.16902224044487124,1.253024307951721
511,-0.3796320076323543,0.826022419870647,512,1.0,0.6801033853401369,0.4207396376289826,-0.18889236392651365,1.2777786841650511
512,2.556442816772237,0.4623819375732112,513,1.0,0.6654498898521778,0.45420651844964144,-0.20836751894762778,1.2853305153836947
513,-3.052585791083458,-2.7599468137097705,514,1.0,0.6631332903483339,0.45972219695090616,-0.21189306916432768,1.2832811647574154
514,2.0372055688966606,-0.2292707882111948,515,1.0,0.6604554609974967,0.47004474356065384,-0.2195506440677068,1.2837765636364868
515,-2.931639979240812,-0.23024925112238853,516,1.0,0.657476480186621,0.47578503978546427,-0.22295758418879372,1.2831131956745998
516,4.396628449695617,2.6229856953918658,517,1.0,0.655882376651165,0.47985434906782903,-0.22524703371866292,1.2817037647709333
517,-2.199572097453079,0.3745655436777296,518,1.0,0.6545030879189043,0.4831829455072746,-0.22767577777952017,1.2804501099220758
518,3.3037258556255598,-0.6019276283335573,519,1.0,0.653330208479254,0.48566296704673395,-0.2288237137277989,1.2787970623285645
519,-0.20988225035806463,1.6927290942964948,520,1.0,0.6537798902501784,0.4845764303843439,-0.22802560017753917,1.2765736705483337
520,3.112637825797275,0.16337909921238242,521,1.0,0.6538192227314463,0.4828251992439533,-0.22655398990894282,1.275380592385408
521,0.2515699205458563,0.3763003090538861,522,1.0,0.6529193986556026,0.48249190954952437,-0.22485636174934662,1.275823928207934
522,2.4413037472290524,-0.36048717269037306,523,1.0,0.6533605491785563,0.4821633405479336,-0.22485149119740672,1.2735791549266733
523,0.22294049861698817,-0.0590118456045458,524,1.0,0.6533297298560938,0.4820789198309588,-0.22476549273459362,1.2711720855387856
524,1.9171814312069613,-0.28473704549081424,525,1.0,0.6532643285498092,0.4821139082203245,-0.22493150949061833,1.269042259878241
525,1.1440185246601935,0.8997872241205439,526,1.0,0.6533962211704346,0.48197148392339445,-0.22501047783351644,1.2667235847876608
526,0.8175335520650734,-0.9215993262539638,527,1.0,0.6529826374111096,0.48165665706622646,-0.22386808732170638,1.2665911383731143
527,1.8816645718978715,0.824700749870977,528,1.0,0.6524112080070107,0.4819888440569042,-0.22380159064392358,1.2645615639189447
528,1.6744118337064813,0.9083748058823345,529,1.0,0.6519718289683906,0.4831948212914582,-0.22429098608785283,1.2632604551980158
529,1.7462819744663354,0.027864405900535405,530,1.0,0.6515993599297233,0.4836564277915001,-0.22453421194798373,1.261066849308242
530,1.1420639511099222,-0.4011861646895528,531,1.0,0.6511576276329529,0.48499003785097217,-0.22513714403357857,1.259684283863679
531,1.005167444071375,-0.5946510907964909,532,1.0,0.6504430265046841,0.48593469054984956,-0.2256917619463278,1.2579837527416764
532,1.9087518858484567,0.8533798356641495,533,1.0,0.6497926509972413,0.48726460407774674,-0.22612003278625836,1.2563589789628953
533,1.0399037515036893,0.10474489346986811,534,1.0,0.6483387455757488,0.4899103285413676,-0.22805752835724674,1.257714216511678
534,2.1307132708079153,0.39238586158855365,535,0.45471349353049906,0.5064700311981606,0.6805594248860749,-0.28791193538028503,1.3023909057189471
535,1.1564302069945795,0.1801221790746953,536,0.45387453874538747,0.5043166469042661,0.6855908730986435,-0.2923034338002574,1.3049820783249657
536,2.2744538691595237,0.3348485858474174,537,0.4530386740331492,0.49988638158513726,0.69665790269503,-0.29754618185720594,1.3143504945510358
537,0.9698009068154816,-0.11503795087931448,538,0.8235294117647058,0.6049685373438518,0.5746900983077488,-0.27139440498179423,1.284642502602099
538,2.0981672740977526,0.029896480716080715,539,0.45137614678899085,0.4934897235029284,0.7063272434914695,-0.3014406831099467,1.3163669179336992
539,-0.089412597113806,-1.0059596246803122,540,0.608058608058608,0.5403169044987969,0.6583950288961044,-0.2863128894124723,1.350508751771895
540,3.21297667812467,1.315822248339676,246,0.44972577696526506,0.46452742921651674,0.7451470652138624,-0.31285748576853006,1.3624628966577192
541,0.057451984149597124,0.0848118820297983,246,0.33211678832116787,0.3690409950201511,0.7858417068087244,-0.27792807251893215,1.5058453331240698
542,3.7867576072744504,0.8953982030918897,246,0.331511839708561,0.36267318141589006,0.7982369948945851,-0.28414654328979444,1.5090049901608298
543,0.2696357247895016,0.147931596200873,448,0.33090909090909093,0.359130537539262,0.8095505972338289,-0.2926043775564139,1.511903352422387
544,3.348593092901161,-0.06275963073523552,246,0.33030852994555354,0.35244912380318266,0.8209934971631672,-0.2964316361006683,1.5160563824750932
545,-1.7561087168083533,-2.0701343761206608,332,0.32971014492753625,0.3482570405086516,0.8310364810715608,-0.30378958945625256,1.5214845662912846
546,4.251982850455896,1.2531137967650392,246,0.3291139240506329,0.3522701344997835,0.8233866577071799,-0.30043015072456697,1.5242309734232768
547,-2.3761979914761353,-0.871705905782188,182,0.44404332129963897,0.42667584662582597,0.8220422511959464,-0.3528043701006193,1.3582432616889237
548,4.003425550731935,0.21796405240447259,182,0.3279279279279279,0.3467795320501897,0.8241873115570044,-0.2979386364934033,1.4999548251797725
549,-2.717471874099,-0.6614477657823564,182,0.44244604316546765,0.42733080410797303,0.8204687501829923,-0.3509083767774411,1.356387041491197
550,3.9981817337190884,0.4460354367160981,182,0.3267504488330341,0.3273008437591558,0.8238921275221708,-0.28669688596324894,1.478189410231876
551,-3.074889295720956,-0.7091806818763662,182,0.32616487455197135,0.33528971032577554,0.8348920096102037,-0.2962617277892441,1.4698652484302994
552,2.277569972620177,-1.2628699760288036,182,0.32558139534883723,0.32877121840129153,0.8408889684220097,-0.2984938055572532,1.4797321358594013
553,-3.7836168676491964,-1.0789740185637287,246,0.325,0.3396680318355062,0.8348567949699811,-0.3169593218325443,1.4259735771714408
554,0.5661458542581161,-1.4150820594663418,182,0.3244206773618538,0.3193500666690861,0.826418493066741,-0.29419439176731965,1.4165555717679292
555,-4.0218700560033,-0.645052033387806,246,0.3238434163701068,0.33273420673111737,0.8362793970462525,-0.3083350452281442,1.4144257179237503
556,0.48031929948116814,0.04884289988538854,182,0.32326820603907636,0.32454109921583746,0.8450541831133533,-0.2972427185496849,1.3913307338341108
557,-4.398361553646314,-0.7891431547807377,182,0.32269503546099293,0.32284483198877906,0.8354078004412633,-0.28812804216022264,1.414155925028182
558,1.474266353888849,1.1261813004522938,182,0.32212389380530976,0.317951771356221,0.8350160726168266,-0.2808276188711501,1.413653843491944
559,-2.5734161158741258,1.365563425873857,182,0.3215547703180212,0.3153203652355986,0.8346270127465035,-0.27578541737800616,1.4130423685141513
560,0.4821158828305825,-0.7750060589741772,182,0.32098765432098764,0.32647855051668134,0.8371525019895365,-0.28925929828973973,1.4490629197607034
561,-3.637549715833525,-1.3410390339140055,182,0.3204225352112676,0.31569921525585604,0.8378138149645863,-0.28059476274654604,1.4530164225197246
562,0.3277411251163736,-0.04405351111407412,182,0.31985940246045697,0.3108781402116276,0.840815986718424,-0.27790821670890137,1.4339281950379197
563,-1.0327638473321068,2.232932326838596,182,0.23684210526315788,0.2356260037429637,0.8823684948056982,-0.20485152684166888,1.32355764824812
564,0.6034455547756372,0.35518167780255727,182,0.318739054290718,0.3152264348224876,0.8398553356646629,-0.2729002933662744,1.4262996224916038
565,0.3518833972758144,1.2720589930757904,182,0.3181818181818182,0.32259772862285957,0.839377221835154,-0.27989866679533476,1.4223213638098497
566,3.4512879985066536,2.914995803709143,182,0.2356020942408377,0.20021487288505574,0.8863375623854406,-0.16671696575099587,1.2594794298683998
567,0.2651155186950087,-0.09212687438604719,182,0.3170731707317073,0.32222291311006307,0.8432915559465138,-0.28076760090662956,1.4216772792311156
568,3.3420358030388497,0.22970661522315305,182,0.3165217391304348,0.3224515960180324,0.8401388773192552,-0.2813791598556938,1.4270119808205632
569,2.3941918317446604,2.0876546269036975,135,0.234375,0.16403246756599144,0.8813676733426516,-0.13079946137628684,1.2945698960957235
570,2.9877171833613017,-0.04670811287806009,182,0.2339688041594454,0.16920208555613134,0.8803477977319307,-0.13517137458592213,1.295478773051968
